time,open,high,low,close,volume
2021-09-24 16:00:00,7.59,7.68,7.58,7.67,16500
2021-09-24 15:00:00,7.6,7.7,7.6,7.61,23177
2021-09-24 14:00:00,7.65,7.68,7.59,7.65,10023
2021-09-24 13:00:00,7.6,7.665,7.6,7.65,9718
2021-09-24 12:00:00,7.68,7.725,7.4801,7.4801,22691
2021-09-24 11:00:00,7.775,7.799,7.63,7.6377,9125
2021-09-24 10:00:00,7.8,7.85,7.62,7.7,31659
2021-09-24 09:00:00,7.7999,7.7999,7.79,7.79,309
2021-09-24 07:00:00,7.82,7.89,7.82,7.89,380
2021-09-23 16:00:00,7.21,7.64,7.16,7.6,49446
2021-09-23 15:00:00,7.26,7.35,7.23,7.23,11074
2021-09-23 14:00:00,7.08,7.36,7.08,7.26,13770
2021-09-23 13:00:00,7.1007,7.24,7.0701,7.24,3266
2021-09-23 12:00:00,7.15,7.25,7.06,7.25,19484
2021-09-23 11:00:00,7.112,7.34,7.0235,7.34,8086
2021-09-23 10:00:00,7.34,7.34,7.0405,7.2951,6526
2021-09-22 16:00:00,7.22,7.36,7.03,7.3077,24939
2021-09-22 15:00:00,7.21,7.21,7.025,7.12,10333
2021-09-22 14:00:00,7.4,7.4,7.11,7.19,10936
2021-09-22 13:00:00,7.64,7.64,7.387,7.4914,11950
2021-09-22 12:00:00,7.64,7.64,7.395,7.5392,9465
2021-09-22 11:00:00,7.0401,7.79,7.0401,7.68,135735
2021-09-22 10:00:00,6.96,7.1,6.93,7.07,6575
2021-09-21 18:00:00,6.92,6.92,6.92,6.92,190
2021-09-21 17:00:00,6.92,6.92,6.92,6.92,200
2021-09-21 16:00:00,6.964,7.08,6.92,7.0,14614
2021-09-21 15:00:00,7.025,7.18,6.95,6.95,16738
2021-09-21 14:00:00,7.1465,7.1465,6.95,7.07,4366
2021-09-21 13:00:00,7.13,7.2,6.9843,6.9843,13010
2021-09-21 12:00:00,7.06,7.1001,6.57,7.1001,35433
2021-09-21 11:00:00,7.1695,7.1695,7.0,7.0676,8812
2021-09-21 10:00:00,7.51,7.51,7.05,7.155,33456
2021-09-21 09:00:00,7.49,7.52,7.49,7.52,4224
2021-09-21 07:00:00,7.15,7.15,7.15,7.15,159
2021-09-20 20:00:00,7.34,7.35,7.34,7.35,400
