time,open,high,low,close,volume
2022-09-19 17:00:00,3.19,3.19,3.19,3.19,917
2022-09-19 16:00:00,3.245,3.25,3.16,3.2,44168
2022-09-19 15:00:00,3.17,3.245,3.17,3.245,17226
2022-09-19 14:00:00,3.215,3.24,3.16,3.17,14129
2022-09-19 13:00:00,3.2,3.215,3.15,3.215,32983
2022-09-19 12:00:00,3.225,3.245,3.185,3.2,25703
2022-09-19 11:00:00,3.18,3.28,3.07,3.225,27205
2022-09-19 10:00:00,3.21,3.32,3.13,3.14,24643
2022-09-16 17:00:00,3.3,3.3,3.3,3.3,600
2022-09-16 16:00:00,3.23,3.31,3.2,3.29,153211
2022-09-16 15:00:00,3.2179,3.24,3.2,3.225,48366
2022-09-16 14:00:00,3.2,3.24,3.19,3.2,28740
2022-09-16 13:00:00,3.205,3.21,3.15,3.2,39089
2022-09-16 12:00:00,3.31,3.32,3.2,3.2,41704
2022-09-16 11:00:00,3.375,3.385,3.29,3.31,42692
2022-09-16 10:00:00,3.35,3.38,3.35,3.38,41915
2022-09-15 16:00:00,3.45,3.45,3.38,3.38,48069
2022-09-15 15:00:00,3.455,3.455,3.25,3.43,43177
2022-09-15 14:00:00,3.55,3.56,3.45,3.45,33526
2022-09-15 13:00:00,3.64,3.65,3.5,3.54,52933
2022-09-15 12:00:00,3.535,3.675,3.5,3.64,38525
2022-09-15 11:00:00,3.83,3.875,3.52,3.53,40093
2022-09-15 10:00:00,3.76,3.825,3.67,3.82,6032
2022-09-14 17:00:00,3.78,3.78,3.78,3.78,797
2022-09-14 16:00:00,3.9,3.9,3.76,3.82,41391
2022-09-14 15:00:00,3.89,3.94,3.84,3.87,14359
2022-09-14 14:00:00,3.89,4.04,3.85,3.85,15641
2022-09-14 13:00:00,4.04,4.07,3.835,3.86,23416
2022-09-14 12:00:00,4.06,4.08,3.98,4.03,35398
2022-09-14 11:00:00,3.99,4.04,3.925,4.035,42805
2022-09-14 10:00:00,3.98,4.01,3.93,3.95,1419
