time,open,high,low,close,volume
2022-05-20 17:00:00,5.15,5.15,5.15,5.15,295
2022-05-20 16:00:00,5.21,5.21,5.01,5.1399,85668
2022-05-20 15:00:00,5.059,5.23,5.05,5.2022,33049
2022-05-20 14:00:00,5.0388,5.1,4.98,5.065,27247
2022-05-20 13:00:00,5.08,5.1,4.9601,5.0251,48241
2022-05-20 12:00:00,5.3,5.31,5.0,5.12,103364
2022-05-20 11:00:00,5.07,5.4836,5.0071,5.3,280675
2022-05-20 10:00:00,4.72,5.06,4.666,5.04,55275
2022-05-20 05:00:00,4.85,4.85,4.85,4.85,200
2022-05-19 16:00:00,4.59,4.88,4.59,4.79,88787
2022-05-19 15:00:00,4.58,4.69,4.5011,4.6088,31158
2022-05-19 14:00:00,4.505,4.58,4.4,4.55,40933
2022-05-19 13:00:00,4.43,4.6399,4.43,4.505,30017
2022-05-19 12:00:00,4.62,4.63,4.4031,4.43,123509
2022-05-19 11:00:00,4.77,4.99,4.4952,4.6,120176
2022-05-19 10:00:00,4.89,4.99,4.63,4.8085,55956
2022-05-19 09:00:00,4.76,4.76,4.76,4.76,549
2022-05-18 20:00:00,4.78,4.78,4.78,4.78,100
2022-05-18 17:00:00,5.0,5.0,4.74,4.9796,3594
2022-05-18 16:00:00,4.875,5.05,4.78,4.99,295079
2022-05-18 15:00:00,4.75,5.0,4.75,4.88,75512
2022-05-18 14:00:00,4.84,4.925,4.6634,4.735,67189
2022-05-18 13:00:00,4.73,4.82,4.63,4.82,87758
2022-05-18 12:00:00,4.62,4.78,4.6,4.72,62134
2022-05-18 11:00:00,4.5112,4.85,4.43,4.62,145672
2022-05-18 10:00:00,4.58,4.74,4.36,4.54,36955
2022-05-18 09:00:00,4.52,4.52,4.52,4.52,100
2022-05-18 08:00:00,4.45,4.45,4.3,4.3,200
2022-05-18 07:00:00,4.49,4.49,4.49,4.49,100
2022-05-17 17:00:00,4.52,4.52,4.43,4.43,1720
2022-05-17 16:00:00,4.32,4.52,4.32,4.51,111544
2022-05-17 15:00:00,4.25,4.405,4.2,4.32,53323
2022-05-17 14:00:00,4.27,4.37,4.2112,4.24,18232
2022-05-17 13:00:00,4.1,4.35,4.0822,4.265,40259
2022-05-17 12:00:00,3.88,4.15,3.875,4.1,64879
2022-05-17 11:00:00,3.85,3.92,3.71,3.845,79299
2022-05-17 10:00:00,3.94,4.0,3.635,3.8412,109153
2022-05-17 09:00:00,3.94,3.9401,3.94,3.94,3100
2022-05-17 07:00:00,3.9,3.9,3.9,3.9,100
2022-05-16 20:00:00,3.8,3.8,3.8,3.8,100
2022-05-16 16:00:00,3.84,3.87,3.7,3.75,241070
2022-05-16 15:00:00,3.86,3.88,3.76,3.8101,53424
2022-05-16 14:00:00,3.91,3.95,3.825,3.84,49703
2022-05-16 13:00:00,4.085,4.085,3.86,3.93,62286
2022-05-16 12:00:00,4.08,4.15,4.03,4.08,28145
2022-05-16 11:00:00,3.99,4.09,3.9,4.0283,33680
2022-05-16 10:00:00,4.1,4.26,3.77,4.0612,66390
2022-05-13 16:00:00,4.19,4.19,4.0,4.0,100579
2022-05-13 15:00:00,4.15,4.21,4.07,4.16,36199
2022-05-13 14:00:00,4.12,4.17,4.05,4.1491,46690
2022-05-13 13:00:00,4.165,4.19,4.1,4.1201,35906
2022-05-13 12:00:00,4.28,4.32,4.13,4.18,66565
2022-05-13 11:00:00,4.46,4.47,4.21,4.25,56646
2022-05-13 10:00:00,4.54,4.72,4.2845,4.48,103703
2022-05-13 09:00:00,4.3301,4.3301,4.3301,4.3301,100
2022-05-13 08:00:00,4.3,4.39,4.25,4.39,806
2022-05-12 17:00:00,4.21,4.33,4.21,4.33,2552
2022-05-12 16:00:00,4.28,4.3594,4.21,4.31,130651
2022-05-12 15:00:00,4.2513,4.34,4.21,4.3,65166
2022-05-12 14:00:00,4.17,4.35,4.17,4.27,83329
2022-05-12 13:00:00,4.12,4.25,4.09,4.17,80264
2022-05-12 12:00:00,4.08,4.13,4.03,4.13,63906
2022-05-12 11:00:00,3.84,4.14,3.7,4.0801,206275
2022-05-12 10:00:00,4.02,4.1,3.85,3.85,116965
2022-05-12 09:00:00,4.05,4.05,4.05,4.05,101
2022-05-12 08:00:00,4.05,4.05,4.05,4.05,490
2022-05-11 20:00:00,4.02,4.02,4.02,4.02,111
2022-05-11 17:00:00,4.05,4.05,4.05,4.05,1756
2022-05-11 16:00:00,4.09,4.15,4.0227,4.07,49177
2022-05-11 15:00:00,4.1,4.19,4.06,4.105,31965
2022-05-11 14:00:00,4.1827,4.185,4.071,4.1,33142
2022-05-11 13:00:00,4.3,4.35,4.18,4.2,39868
2022-05-11 12:00:00,4.2938,4.43,4.24,4.29,31114
2022-05-11 11:00:00,4.19,4.34,4.17,4.28,25686
2022-05-11 10:00:00,4.25,4.27,4.12,4.17,19434
2022-05-11 09:00:00,4.25,4.25,4.25,4.25,1000
2022-05-10 18:00:00,4.17,4.17,4.17,4.17,100
2022-05-10 17:00:00,4.25,4.25,4.2,4.2,1224
2022-05-10 16:00:00,4.24,4.29,4.18,4.25,61170
2022-05-10 15:00:00,4.23,4.27,4.165,4.2351,32209
2022-05-10 14:00:00,4.12,4.31,4.11,4.2201,66794
2022-05-10 13:00:00,4.18,4.25,4.11,4.12,51348
2022-05-10 12:00:00,4.35,4.36,4.16,4.1712,29816
2022-05-10 11:00:00,4.475,4.52,4.2,4.27,91600
2022-05-10 10:00:00,4.38,4.6,4.2,4.48,17853
2022-05-10 09:00:00,4.61,4.61,4.61,4.61,1000
2022-05-10 08:00:00,4.42,4.57,4.42,4.57,800
2022-05-09 18:00:00,4.4,4.4,4.4,4.4,100
2022-05-09 17:00:00,4.42,4.42,4.42,4.42,962
2022-05-09 16:00:00,4.47,4.54,4.34,4.4,114464
2022-05-09 15:00:00,4.69,4.69,4.4401,4.46,56149
2022-05-09 14:00:00,4.78,4.81,4.66,4.67,21389
2022-05-09 13:00:00,4.971,5.03,4.78,4.78,25745
2022-05-09 12:00:00,4.84,5.03,4.825,5.02,37562
2022-05-09 11:00:00,4.84,4.92,4.735,4.81,53807
2022-05-09 10:00:00,4.69,4.8788,4.65,4.8526,19345
2022-05-09 09:00:00,4.69,4.69,4.69,4.69,2000
2022-05-09 08:00:00,4.72,4.72,4.72,4.72,100
2022-05-06 18:00:00,4.69,4.69,4.69,4.69,1924
2022-05-06 17:00:00,4.8,4.93,4.76,4.76,2558
