time,open,high,low,close,volume
2022-10-19 19:00:00,2.39,2.46,2.39,2.46,500
2022-10-19 18:00:00,2.48,2.48,2.48,2.48,150
2022-10-19 17:00:00,2.39,2.39,2.39,2.39,501
2022-10-19 16:00:00,2.445,2.445,2.4,2.4,19670
2022-10-19 15:00:00,2.39,2.46,2.38,2.445,43243
2022-10-19 14:00:00,2.45,2.4501,2.35,2.388,142118
2022-10-19 13:00:00,2.561,2.57,2.46,2.4601,107763
2022-10-19 12:00:00,2.432,2.67,2.4298,2.5699,323456
2022-10-19 11:00:00,2.39,2.54,2.34,2.4213,146694
2022-10-19 10:00:00,2.42,2.42,2.3401,2.38,26637
2022-10-19 09:00:00,2.41,2.45,2.41,2.45,4680
2022-10-18 20:00:00,2.44,2.44,2.44,2.44,190
2022-10-18 17:00:00,2.41,2.45,2.41,2.45,2216
2022-10-18 16:00:00,2.5,2.51,2.38,2.405,226364
2022-10-18 15:00:00,2.5,2.55,2.46,2.4701,157730
2022-10-18 14:00:00,2.47,2.5,2.37,2.495,137170
2022-10-18 13:00:00,2.33,2.53,2.33,2.47,480542
2022-10-18 12:00:00,2.3542,2.38,2.31,2.3397,97452
2022-10-18 11:00:00,2.3253,2.4,2.32,2.355,118219
2022-10-18 10:00:00,2.33,2.37,2.3,2.3221,58041
2022-10-18 09:00:00,2.33,2.33,2.33,2.33,127
2022-10-17 19:00:00,2.26,2.26,2.26,2.26,408
2022-10-17 18:00:00,2.17,2.17,2.17,2.17,999
2022-10-17 17:00:00,2.28,2.28,2.28,2.28,1286
2022-10-17 16:00:00,2.255,2.28,2.25,2.275,98924
2022-10-17 15:00:00,2.27,2.327,2.2,2.25,98324
2022-10-17 14:00:00,2.19,2.28,2.1755,2.2614,36245
2022-10-17 13:00:00,2.2394,2.24,2.15,2.19,31133
2022-10-17 12:00:00,2.18,2.27,2.17,2.235,87144
2022-10-17 11:00:00,2.08,2.18,2.08,2.18,58297
2022-10-17 10:00:00,2.06,2.12,2.03,2.1,51218
2022-10-17 09:00:00,2.04,2.04,2.04,2.04,637
2022-10-17 05:00:00,1.96,1.96,1.96,1.96,110
2022-10-14 19:00:00,2.0,2.0,2.0,2.0,200
2022-10-14 18:00:00,2.06,2.06,2.06,2.06,100
2022-10-14 17:00:00,2.0,2.07,2.0,2.07,464
2022-10-14 16:00:00,2.025,2.07,2.02,2.03,50450
2022-10-14 15:00:00,2.045,2.05,2.005,2.025,12613
2022-10-14 14:00:00,2.045,2.05,2.015,2.045,8985
2022-10-14 13:00:00,2.0285,2.05,2.0,2.045,29280
2022-10-14 12:00:00,2.07,2.07,2.02,2.0288,6835
