time,open,high,low,close,volume
2021-09-24 17:00:00,7.6,7.6,7.6,7.6,432
2021-09-24 16:00:00,7.52,7.79,7.52,7.57,27727
2021-09-24 15:00:00,7.46,7.59,7.405,7.52,16165
2021-09-24 14:00:00,7.42,7.46,7.4,7.46,6403
2021-09-24 13:00:00,7.47,7.47,7.27,7.38,24319
2021-09-24 12:00:00,7.73,7.73,7.36,7.48,18079
2021-09-24 11:00:00,7.26,7.89,7.25,7.79,57698
2021-09-24 10:00:00,7.32,7.46,7.25,7.3217,11227
2021-09-23 17:00:00,7.28,7.28,7.28,7.28,953
2021-09-23 16:00:00,7.26,7.39,7.23,7.25,28792
2021-09-23 15:00:00,7.15,7.3,7.15,7.27,2239
2021-09-23 14:00:00,7.08,7.18,7.08,7.18,1361
2021-09-23 13:00:00,7.0288,7.12,7.0288,7.085,3993
2021-09-23 11:00:00,7.02,7.02,7.01,7.01,694
2021-09-23 10:00:00,7.02,7.23,7.02,7.03,1696
2021-09-22 17:00:00,7.01,7.01,7.01,7.01,1067
2021-09-22 16:00:00,6.99,7.06,6.98,7.01,10847
2021-09-22 15:00:00,7.01,7.06,7.0,7.0,3339
2021-09-22 14:00:00,7.02,7.06,6.97,6.97,2108
2021-09-22 13:00:00,7.02,7.06,6.96,7.06,5088
2021-09-22 12:00:00,7.08,7.09,7.03,7.03,1671
2021-09-22 11:00:00,7.08,7.1,7.0684,7.07,4646
2021-09-22 10:00:00,7.05,7.106,7.05,7.106,922
2021-09-21 17:00:00,7.05,7.05,7.05,7.05,1240
2021-09-21 16:00:00,7.04,7.17,6.99,7.02,18654
2021-09-21 15:00:00,6.96,7.065,6.95,7.065,511
2021-09-21 14:00:00,7.1,7.1,6.98,7.09,6059
2021-09-21 13:00:00,7.03,7.085,7.03,7.085,1133
2021-09-21 12:00:00,6.98,7.09,6.97,7.03,3473
2021-09-21 11:00:00,7.0631,7.13,6.97,6.97,4631
2021-09-21 10:00:00,6.94,6.96,6.87,6.96,2012
2021-09-20 17:00:00,6.89,6.89,6.89,6.89,574
2021-09-20 16:00:00,6.96,6.96,6.87,6.89,40685
2021-09-20 15:00:00,6.925,6.93,6.85,6.9,7922
2021-09-20 14:00:00,6.89,6.935,6.8568,6.9,4055
2021-09-20 13:00:00,6.92,6.92,6.885,6.9,6882
2021-09-20 12:00:00,6.76,6.96,6.76,6.88,19488
2021-09-20 11:00:00,7.12,7.1591,6.75,6.75,14997
2021-09-20 10:00:00,7.15,7.274,7.06,7.1031,4880
