time,open,high,low,close,volume
2021-10-25 20:00:00,6.88,6.88,6.75,6.8,18721
2021-10-25 19:00:00,6.85,6.88,6.83,6.8501,10045
2021-10-25 18:00:00,6.8,6.86,6.79,6.85,13501
2021-10-25 17:00:00,6.83,6.87,6.81,6.81,63288
2021-10-25 16:00:00,6.83,6.88,6.795,6.82,1504446
2021-10-25 15:00:00,6.7618,6.85,6.73,6.84,1050280
2021-10-25 14:00:00,6.64,6.78,6.6,6.765,1048235
2021-10-25 13:00:00,6.7108,6.72,6.61,6.64,1032452
2021-10-25 12:00:00,6.765,6.85,6.705,6.715,1425086
2021-10-25 11:00:00,7.26,7.295,6.76,6.765,3739736
2021-10-25 10:00:00,6.48,7.29,6.48,7.255,6322901
2021-10-25 09:00:00,6.44,6.52,6.4,6.48,35161
2021-10-25 08:00:00,6.44,6.48,6.41,6.42,10936
2021-10-25 07:00:00,6.45,6.45,6.45,6.45,650
2021-10-25 06:00:00,6.44,6.5,6.44,6.49,3196
2021-10-25 05:00:00,6.49,6.5,6.31,6.49,7604
2021-10-22 20:00:00,6.42,6.49,6.42,6.46,7134
2021-10-22 19:00:00,6.43,6.49,6.43,6.49,1647
2021-10-22 18:00:00,6.45,6.5,6.41,6.41,18568
2021-10-22 17:00:00,6.51,6.51,6.45,6.45,150765
2021-10-22 16:00:00,6.355,6.52,6.34,6.51,930887
2021-10-22 15:00:00,6.33,6.3699,6.31,6.36,319131
2021-10-22 14:00:00,6.305,6.36,6.3,6.33,377701
2021-10-22 13:00:00,6.315,6.37,6.2914,6.305,661320
2021-10-22 12:00:00,6.35,6.41,6.25,6.32,1083583
2021-10-22 11:00:00,6.4761,6.48,6.31,6.355,1298009
2021-10-22 10:00:00,6.59,6.7,6.4,6.47,1381759
2021-10-22 09:00:00,6.6601,6.69,6.59,6.6,46352
2021-10-22 08:00:00,6.65,6.68,6.63,6.68,3210
2021-10-22 07:00:00,6.64,6.7,6.64,6.7,1826
2021-10-22 06:00:00,6.63,6.64,6.63,6.64,842
2021-10-22 05:00:00,6.73,6.73,6.62,6.63,5763
2021-10-21 20:00:00,6.61,6.7,6.61,6.62,6446
2021-10-21 19:00:00,6.66,6.68,6.6,6.61,25077
2021-10-21 18:00:00,6.7,6.71,6.65,6.66,17755
2021-10-21 17:00:00,6.7,6.74,6.69,6.72,117947
2021-10-21 16:00:00,6.72,6.75,6.67,6.69,791292
2021-10-21 15:00:00,6.67,6.74,6.67,6.71,433544
2021-10-21 14:00:00,6.795,6.825,6.65,6.669,654531
2021-10-21 13:00:00,6.7699,6.81,6.75,6.7914,285062
2021-10-21 12:00:00,6.8399,6.84,6.69,6.765,901160
2021-10-21 11:00:00,7.01,7.04,6.83,6.835,1197363
2021-10-21 10:00:00,6.7308,7.06,6.71,7.01,1282080
2021-10-21 09:00:00,6.7101,6.79,6.7,6.74,15873
2021-10-21 08:00:00,6.79,6.79,6.7,6.78,5333
2021-10-21 07:00:00,6.8,6.8,6.8,6.8,200
2021-10-21 06:00:00,6.81,6.81,6.81,6.81,250
2021-10-21 05:00:00,6.81,6.81,6.81,6.81,250
2021-10-20 20:00:00,6.81,6.81,6.73,6.76,3730
2021-10-20 19:00:00,6.84,6.84,6.76,6.8399,603
2021-10-20 18:00:00,6.82,6.82,6.76,6.76,12517
2021-10-20 17:00:00,6.81,6.85,6.78,6.82,39721
2021-10-20 16:00:00,6.755,6.84,6.742,6.8,869138
2021-10-20 15:00:00,6.71,6.765,6.71,6.76,350557
2021-10-20 14:00:00,6.76,6.768,6.66,6.71,504736
2021-10-20 13:00:00,6.82,6.84,6.752,6.76,322277
2021-10-20 12:00:00,6.74,6.83,6.71,6.8136,681381
2021-10-20 11:00:00,6.61,6.78,6.53,6.74,1108858
2021-10-20 10:00:00,6.8,6.85,6.52,6.615,1520559
2021-10-20 09:00:00,6.82,6.84,6.75,6.82,35712
2021-10-20 08:00:00,6.83,6.84,6.82,6.82,2734
2021-10-20 07:00:00,6.8,6.81,6.8,6.8,983
2021-10-20 06:00:00,6.78,6.78,6.78,6.78,141
2021-10-19 20:00:00,6.81,6.84,6.78,6.78,2050
2021-10-19 19:00:00,6.78,6.82,6.78,6.82,7033
2021-10-19 18:00:00,6.81,6.81,6.78,6.81,5663
2021-10-19 17:00:00,6.84,6.84,6.72,6.839,42091
2021-10-19 16:00:00,6.795,6.88,6.7883,6.83,959832
2021-10-19 15:00:00,6.86,6.9,6.76,6.795,670159
2021-10-19 14:00:00,6.87,6.915,6.835,6.865,680510
2021-10-19 13:00:00,6.7981,6.88,6.77,6.87,1163958
2021-10-19 12:00:00,6.635,6.82,6.63,6.7972,1548598
2021-10-19 11:00:00,6.6414,6.6684,6.545,6.635,987114
2021-10-19 10:00:00,6.58,6.71,6.54,6.65,883491
2021-10-19 09:00:00,6.59,6.66,6.58,6.6,52034
2021-10-19 08:00:00,6.59,6.63,6.58,6.63,5612
2021-10-19 07:00:00,6.65,6.65,6.65,6.65,100
2021-10-19 06:00:00,6.55,6.55,6.55,6.55,192
2021-10-19 05:00:00,6.55,6.55,6.53,6.53,401
2021-10-18 20:00:00,6.51,6.55,6.51,6.55,2485
2021-10-18 19:00:00,6.55,6.55,6.51,6.52,2568
2021-10-18 18:00:00,6.53,6.57,6.5,6.55,22103
2021-10-18 17:00:00,6.54,6.56,6.48,6.51,23962
2021-10-18 16:00:00,6.5097,6.54,6.465,6.535,632807
2021-10-18 15:00:00,6.49,6.56,6.45,6.505,478317
2021-10-18 14:00:00,6.4826,6.55,6.48,6.4899,419078
2021-10-18 13:00:00,6.5,6.51,6.45,6.49,337131
2021-10-18 12:00:00,6.56,6.56,6.41,6.5,613456
2021-10-18 11:00:00,6.465,6.61,6.44,6.565,810730
2021-10-18 10:00:00,6.49,6.56,6.39,6.4694,1020690
2021-10-18 09:00:00,6.5601,6.57,6.49,6.51,21558
2021-10-18 08:00:00,6.56,6.56,6.52,6.53,1802
2021-10-18 07:00:00,6.47,6.47,6.47,6.47,300
2021-10-18 06:00:00,6.47,6.47,6.47,6.47,300
2021-10-15 20:00:00,6.51,6.53,6.47,6.53,3702
2021-10-15 19:00:00,6.52,6.52,6.49,6.49,2300
2021-10-15 18:00:00,6.49,6.53,6.46,6.52,20907
2021-10-15 17:00:00,6.46,6.5,6.45,6.49,75469
2021-10-15 16:00:00,6.57,6.58,6.46,6.46,1268249
2021-10-15 15:00:00,6.59,6.6,6.55,6.5617,292586
2021-10-15 14:00:00,6.659,6.66,6.5601,6.6,521366
2021-10-15 13:00:00,6.68,6.695,6.624,6.66,441416
2021-10-15 12:00:00,6.68,6.77,6.65,6.68,499658
2021-10-15 11:00:00,6.74,6.76,6.6,6.68,627501
2021-10-15 10:00:00,6.73,6.84,6.67,6.745,1073075
2021-10-15 09:00:00,6.7299,6.75,6.6,6.72,17765
2021-10-15 08:00:00,6.69,6.73,6.63,6.7,3435
2021-10-15 07:00:00,6.69,6.69,6.69,6.69,110
2021-10-15 06:00:00,6.69,6.69,6.6,6.68,425
2021-10-15 05:00:00,6.71,6.71,6.69,6.69,821
2021-10-14 20:00:00,6.67,6.67,6.65,6.67,5975
2021-10-14 19:00:00,6.62,6.63,6.62,6.63,1200
2021-10-14 18:00:00,6.67,6.68,6.61,6.61,6043
2021-10-14 17:00:00,6.66,6.68,6.6,6.63,58229
2021-10-14 16:00:00,6.63,6.67,6.59,6.66,912308
2021-10-14 15:00:00,6.64,6.69,6.62,6.63,423326
2021-10-14 14:00:00,6.61,6.65,6.59,6.64,302908
2021-10-14 13:00:00,6.61,6.64,6.57,6.61,361074
2021-10-14 12:00:00,6.66,6.66,6.56,6.61,635558
2021-10-14 11:00:00,6.6701,6.75,6.62,6.662,992364
2021-10-14 10:00:00,6.72,6.73,6.6,6.6711,606021
2021-10-14 09:00:00,6.73,6.74,6.67,6.71,62541
2021-10-14 08:00:00,6.71,6.73,6.71,6.73,7378
