time,open,high,low,close,volume
2022-08-19 17:00:00,12.2,12.2,12.2,12.2,164
2022-08-19 16:00:00,12.275,12.275,12.275,12.275,338
2022-08-19 15:00:00,12.25,12.25,12.25,12.25,101
2022-08-19 13:00:00,12.07,12.07,12.07,12.07,214
2022-08-19 11:00:00,12.01,12.01,11.87,12.0,2851
2022-08-19 10:00:00,11.94,11.94,11.94,11.94,1846
2022-08-18 17:00:00,12.13,12.13,12.13,12.13,313
2022-08-18 16:00:00,12.15,12.28,11.9,11.9,1783
2022-08-18 13:00:00,12.19,12.19,12.19,12.19,192
2022-08-17 15:00:00,12.02,12.02,11.88,11.91,880
2022-08-17 13:00:00,11.97,11.97,11.97,11.97,100
2022-08-17 12:00:00,11.89,11.95,11.89,11.95,588
2022-08-17 11:00:00,12.22,12.22,12.22,12.22,101
2022-08-17 10:00:00,11.97,11.97,11.97,11.97,164
2022-08-16 17:00:00,12.2,12.2,12.2,12.2,111
2022-08-16 16:00:00,12.29,12.29,12.1,12.19,1740
2022-08-16 15:00:00,12.15,12.54,12.0,12.2,3355
2022-08-16 14:00:00,12.15,12.21,11.96,12.0,1209
2022-08-16 13:00:00,12.05,12.05,12.0,12.0,306
2022-08-16 11:00:00,11.99,12.1,11.99,12.1,666
2022-08-16 10:00:00,12.12,12.12,11.98,11.98,503
2022-08-15 17:00:00,12.0,12.0,12.0,12.0,461
2022-08-15 16:00:00,12.16,12.24,12.03,12.1,1146
2022-08-15 15:00:00,12.16,12.2,11.99,12.0,1567
2022-08-15 14:00:00,11.93,12.04,11.93,12.04,588
2022-08-15 13:00:00,12.17,12.23,12.0,12.12,1243
2022-08-15 12:00:00,12.16,12.16,11.73,12.05,5055
2022-08-15 11:00:00,12.16,12.16,12.16,12.16,405
2022-08-15 10:00:00,12.04,12.04,12.04,12.04,249
2022-08-12 11:00:00,11.965,11.965,11.9,11.925,954
2022-08-12 10:00:00,11.9,11.9,11.9,11.9,102
2022-08-11 17:00:00,11.81,11.81,11.81,11.81,264
2022-08-11 15:00:00,11.89,11.89,11.85,11.85,691
2022-08-11 12:00:00,11.835,11.835,11.835,11.835,500
2022-08-11 11:00:00,11.64,11.64,11.64,11.64,411
2022-08-11 10:00:00,11.91,12.07,11.86,11.86,2672
2022-08-10 16:00:00,11.9,11.93,11.65,11.93,874
2022-08-10 13:00:00,11.9,11.9,11.67,11.73,1309
2022-08-10 12:00:00,11.95,11.95,11.74,11.8,5610
2022-08-10 10:00:00,11.75,11.78,11.75,11.78,1361
2022-08-09 16:00:00,11.67,11.8429,11.5,11.8429,5824
2022-08-09 15:00:00,11.6,12.1,11.59,12.1,1132
2022-08-09 13:00:00,11.635,11.74,11.635,11.74,5519
2022-08-09 12:00:00,11.79,11.79,11.64,11.64,354
2022-08-09 11:00:00,11.69,12.05,11.63,12.05,1150
2022-08-09 10:00:00,12.0,12.0,11.86,11.86,1654
2022-08-08 16:00:00,12.015,12.035,12.0,12.0,839
2022-08-08 15:00:00,11.75,11.94,11.61,11.725,2393
2022-08-08 12:00:00,11.76,12.0486,11.76,12.0486,301
2022-08-08 11:00:00,11.6901,11.6901,11.6901,11.6901,752
2022-08-08 10:00:00,11.98,11.98,11.83,11.83,2722
2022-08-05 14:00:00,11.2176,11.5,11.2176,11.5,5099
2022-08-05 13:00:00,11.8628,11.8628,11.47,11.489,7224
2022-08-05 12:00:00,11.7,11.9859,11.3,11.5,9959
2022-08-05 11:00:00,11.4273,11.7426,11.4273,11.7426,333
2022-08-04 16:00:00,11.6,11.6,11.6,11.6,5298
2022-08-04 15:00:00,11.65,11.79,11.65,11.79,337
2022-08-04 14:00:00,12.0152,12.0152,11.871,11.871,613
2022-08-04 13:00:00,11.8,11.81,11.8,11.81,207
2022-08-03 16:00:00,11.6,11.62,11.495,11.55,7497
2022-08-03 11:00:00,11.9944,11.9944,11.9944,11.9944,100
2022-08-02 16:00:00,11.6,11.6,11.6,11.6,626
2022-08-02 11:00:00,11.4877,11.4877,11.4877,11.4877,1040
2022-08-02 10:00:00,11.38,11.38,11.38,11.38,303
2022-08-01 16:00:00,11.62,11.65,11.15,11.15,7863
2022-08-01 14:00:00,11.65,11.65,11.6405,11.6405,619
2022-08-01 11:00:00,11.66,11.66,11.5801,11.65,1399
2022-08-01 10:00:00,11.84,11.84,11.83,11.83,586
2022-07-29 16:00:00,11.66,11.7,11.6,11.7,3827
2022-07-29 13:00:00,11.58,11.58,11.58,11.58,100
2022-07-29 12:00:00,11.58,11.58,11.58,11.58,593
2022-07-28 16:00:00,11.85,11.85,11.62,11.75,3111
2022-07-28 15:00:00,12.04,12.04,11.76,11.76,794
2022-07-28 14:00:00,11.93,11.93,11.895,11.895,200
2022-07-28 13:00:00,11.82,12.03,11.68,11.68,1529
2022-07-28 12:00:00,12.2,12.3,11.991,11.991,1601
2022-07-28 11:00:00,11.64,12.39,11.64,12.3,5819
2022-07-27 17:00:00,11.8,11.8,11.8,11.8,179
2022-07-27 16:00:00,11.8,11.8,11.74,11.8,994
2022-07-27 15:00:00,11.6,11.8,11.6,11.8,3594
2022-07-27 14:00:00,11.59,11.59,11.59,11.59,100
2022-07-27 13:00:00,11.34,11.51,11.27,11.51,1094
2022-07-27 11:00:00,11.3265,11.76,11.26,11.26,2702
2022-07-26 17:00:00,11.2,11.2,11.2,11.2,481
2022-07-26 16:00:00,11.0,11.29,11.0,11.2,11907
2022-07-26 15:00:00,11.145,11.145,11.0,11.0,917
2022-07-26 14:00:00,10.85,10.85,10.85,10.85,268
2022-07-26 13:00:00,11.0,11.06,11.0,11.0,934
2022-07-26 12:00:00,10.87,11.33,10.87,10.9156,8209
2022-07-26 11:00:00,10.86,10.86,10.86,10.86,105
