time,open,high,low,close,volume
2021-06-25 20:00:00,23.81,23.81,23.81,23.81,100
2021-06-25 19:00:00,23.81,23.81,23.81,23.81,167
2021-06-25 17:00:00,23.81,23.99,23.81,23.81,1215226
2021-06-25 16:00:00,24.0,24.02,23.58,23.81,433425
2021-06-25 15:00:00,23.68,24.01,23.61,24.01,123782
2021-06-25 14:00:00,23.955,23.98,23.63,23.66,108044
2021-06-25 13:00:00,23.94,24.0,23.76,23.96,121547
2021-06-25 12:00:00,23.695,24.015,23.62,23.94,116655
2021-06-25 11:00:00,23.45,24.05,23.32,23.63,216265
2021-06-25 10:00:00,23.56,23.95,23.32,23.43,68092
2021-06-25 09:00:00,23.99,24.0,23.77,23.91,1404
2021-06-24 17:00:00,23.42,23.42,23.42,23.42,111522
2021-06-24 16:00:00,23.55,23.69,23.25,23.39,174007
2021-06-24 15:00:00,23.43,23.55,23.3901,23.535,121901
2021-06-24 14:00:00,23.99,24.0,23.33,23.47,169866
2021-06-24 13:00:00,24.09,24.11,23.81,24.0,184533
2021-06-24 12:00:00,24.07,24.2,24.0,24.09,219412
2021-06-24 11:00:00,23.94,24.21,23.875,24.04,290092
2021-06-24 10:00:00,23.21,23.94,23.21,23.94,63487
2021-06-24 09:00:00,23.79,23.79,23.2,23.2,941
2021-06-24 07:00:00,23.8,23.8,23.8,23.8,101
2021-06-23 20:00:00,23.6199,23.6199,23.6199,23.6199,200
2021-06-23 17:00:00,23.17,23.17,23.17,23.17,2996
2021-06-23 16:00:00,23.555,23.67,23.13,23.17,150469
2021-06-23 15:00:00,22.86,23.58,22.86,23.58,115166
2021-06-23 14:00:00,22.77,22.88,22.5,22.865,170743
2021-06-23 13:00:00,23.15,23.18,22.7,22.8,230357
2021-06-23 12:00:00,23.94,23.94,22.88,23.18,122753
2021-06-23 11:00:00,23.74,24.1,23.74,23.87,129184
2021-06-23 10:00:00,23.57,24.01,23.57,23.7,58340
2021-06-22 17:00:00,23.45,23.45,23.45,23.45,2375
2021-06-22 16:00:00,23.26,23.46,23.11,23.45,141715
2021-06-22 15:00:00,23.365,23.47,23.14,23.245,105853
2021-06-22 14:00:00,23.6,23.6,23.205,23.32,90802
2021-06-22 13:00:00,23.43,23.86,23.43,23.61,88645
2021-06-22 12:00:00,23.47,23.66,23.4,23.43,141614
2021-06-22 11:00:00,23.77,23.95,23.1,23.415,156106
2021-06-22 10:00:00,24.3001,24.59,23.85,23.85,148332
2021-06-22 09:00:00,24.35,24.35,24.25,24.25,1007
2021-06-22 08:00:00,24.35,24.35,24.35,24.35,181
2021-06-21 18:00:00,24.21,24.22,24.21,24.2163,500
