time,open,high,low,close,volume
2022-10-20 18:00:00,5.35,5.35,5.35,5.35,500
2022-10-20 17:00:00,5.44,5.44,5.44,5.44,310
2022-10-20 16:00:00,5.32,5.455,5.32,5.44,4097
2022-10-20 15:00:00,5.32,5.32,5.32,5.32,100
2022-10-20 14:00:00,5.33,5.33,5.33,5.33,102
2022-10-20 13:00:00,5.38,5.38,5.38,5.38,106
2022-10-20 11:00:00,5.4819,5.53,5.47,5.47,3266
2022-10-20 10:00:00,5.42,5.49,5.34,5.49,1788
2022-10-19 17:00:00,5.45,5.45,5.45,5.45,118
2022-10-19 16:00:00,5.39,5.47,5.3589,5.47,4891
2022-10-19 15:00:00,5.4365,5.45,5.36,5.36,1200
2022-10-19 14:00:00,5.4297,5.43,5.39,5.4,1522
2022-10-19 13:00:00,5.45,5.46,5.3,5.4,6055
2022-10-19 12:00:00,5.47,5.52,5.45,5.498,2927
2022-10-19 11:00:00,5.5,5.51,5.4273,5.4273,1631
2022-10-19 10:00:00,5.54,5.5453,5.5,5.5,473
2022-10-19 09:00:00,5.2995,5.2995,5.2995,5.2995,150
2022-10-18 17:00:00,5.53,5.53,5.53,5.53,109
2022-10-18 16:00:00,5.545,5.55,5.51,5.55,4471
2022-10-18 15:00:00,5.61,5.61,5.57,5.57,1148
2022-10-18 14:00:00,5.59,5.59,5.59,5.59,525
2022-10-18 13:00:00,5.5476,5.585,5.5476,5.585,726
2022-10-18 12:00:00,5.5612,5.5612,5.5612,5.5612,620
2022-10-18 11:00:00,5.59,5.6,5.58,5.6,1015
2022-10-18 10:00:00,5.63,5.6382,5.5101,5.58,6245
2022-10-17 20:00:00,5.65,5.65,5.65,5.65,100
2022-10-17 19:00:00,5.55,5.55,5.46,5.46,2340
2022-10-17 17:00:00,5.64,5.64,5.64,5.64,457
2022-10-17 16:00:00,5.5045,5.65,5.5,5.6,5207
2022-10-17 15:00:00,5.59,5.66,5.4883,5.4883,2549
2022-10-17 14:00:00,5.6,5.64,5.6,5.64,4629
2022-10-17 13:00:00,5.56,5.59,5.56,5.59,683
2022-10-17 12:00:00,5.5747,5.5747,5.47,5.47,1140
2022-10-17 11:00:00,5.53,5.56,5.48,5.49,6028
2022-10-17 10:00:00,5.59,5.59,5.5,5.5,1384
2022-10-14 17:00:00,5.43,5.43,5.43,5.43,599
2022-10-14 16:00:00,5.4,5.49,5.4,5.46,6308
2022-10-14 15:00:00,5.5,5.5,5.45,5.48,8044
2022-10-14 14:00:00,5.53,5.53,5.45,5.5,5851
2022-10-14 13:00:00,5.5306,5.59,5.53,5.59,3400
2022-10-14 12:00:00,5.59,5.59,5.59,5.59,100
2022-10-14 11:00:00,5.5162,5.59,5.51,5.51,4670
2022-10-14 10:00:00,5.38,5.6,5.38,5.4228,2587
2022-10-13 19:00:00,5.38,5.38,5.38,5.38,100
2022-10-13 17:00:00,5.6,5.6,5.6,5.6,958
2022-10-13 16:00:00,5.705,5.71,5.48,5.6,6785
2022-10-13 15:00:00,5.57,5.66,5.55,5.61,1977
2022-10-13 13:00:00,5.57,5.6559,5.4797,5.555,1632
2022-10-13 12:00:00,5.47,5.59,5.47,5.59,6075
2022-10-13 11:00:00,5.3053,5.42,5.3053,5.36,1013
2022-10-13 10:00:00,5.39,5.39,5.27,5.32,1640
2022-10-13 09:00:00,5.6,5.6,5.27,5.27,500
2022-10-12 17:00:00,5.42,5.42,5.42,5.42,461
2022-10-12 16:00:00,5.435,5.48,5.4,5.4125,2424
2022-10-12 15:00:00,5.47,5.48,5.44,5.44,692
2022-10-12 14:00:00,5.46,5.46,5.46,5.46,100
2022-10-12 13:00:00,5.42,5.46,5.311,5.46,1705
2022-10-12 12:00:00,5.345,5.345,5.345,5.345,242
2022-10-12 11:00:00,5.3,5.32,5.29,5.29,1635
2022-10-12 10:00:00,5.37,5.44,5.2464,5.3899,864
2022-10-11 16:00:00,5.2307,5.38,5.2307,5.34,6603
2022-10-11 15:00:00,5.43,5.44,5.25,5.25,1084
2022-10-11 14:00:00,5.39,5.42,5.34,5.42,2762
2022-10-11 13:00:00,5.38,5.38,5.38,5.38,420
2022-10-11 12:00:00,5.2452,5.38,5.2291,5.38,4912
2022-10-11 10:00:00,5.36,5.36,5.24,5.32,7655
2022-10-10 17:00:00,5.26,5.26,5.26,5.26,182
2022-10-10 16:00:00,5.35,5.35,5.26,5.28,5134
2022-10-10 15:00:00,5.39,5.44,5.33,5.33,2708
2022-10-10 14:00:00,5.37,5.46,5.37,5.43,2848
2022-10-10 13:00:00,5.3478,5.38,5.34,5.38,674
2022-10-10 12:00:00,5.4,5.4,5.33,5.4,1236
2022-10-10 11:00:00,5.32,5.4,5.2573,5.4,5223
2022-10-10 10:00:00,5.31,5.38,5.23,5.38,409
2022-10-10 09:00:00,5.17,5.17,5.17,5.17,150
2022-10-07 17:00:00,5.32,5.32,5.32,5.32,404
2022-10-07 16:00:00,5.43,5.49,5.2975,5.3,5505
2022-10-07 15:00:00,5.26,5.39,5.25,5.39,8942
2022-10-07 14:00:00,5.45,5.45,5.3395,5.3395,16743
2022-10-07 13:00:00,5.3901,5.4372,5.3901,5.4372,321
2022-10-07 12:00:00,5.52,5.52,5.39,5.39,7575
2022-10-07 10:00:00,5.62,5.62,5.52,5.52,1158
2022-10-06 20:00:00,5.48,5.48,5.48,5.48,263
2022-10-06 16:00:00,5.56,5.72,5.56,5.67,8018
2022-10-06 15:00:00,5.57,5.57,5.56,5.56,759
2022-10-06 13:00:00,5.4517,5.58,5.45,5.5229,8856
2022-10-06 12:00:00,5.6678,5.67,5.48,5.5,5037
2022-10-06 11:00:00,5.7058,5.7058,5.56,5.59,6192
2022-10-06 10:00:00,5.71,5.71,5.655,5.655,244
2022-10-06 09:00:00,5.72,5.72,5.72,5.72,2000
2022-10-05 16:00:00,5.71,5.72,5.68,5.72,6183
2022-10-05 14:00:00,5.54,5.71,5.54,5.71,2478
2022-10-05 13:00:00,5.61,5.6199,5.54,5.5417,7269
2022-10-05 12:00:00,5.55,5.61,5.55,5.6099,1188
2022-10-05 11:00:00,5.6954,5.6954,5.51,5.6,3866
2022-10-05 10:00:00,5.691,5.7,5.59,5.59,1940
2022-10-04 17:00:00,5.69,5.69,5.69,5.69,757
2022-10-04 16:00:00,5.6761,5.71,5.67,5.71,7914
2022-10-04 15:00:00,5.64,5.69,5.64,5.69,1895
2022-10-04 14:00:00,5.59,5.63,5.495,5.63,4065
2022-10-04 13:00:00,5.63,5.63,5.62,5.62,310
2022-10-04 12:00:00,5.72,5.72,5.68,5.68,1575
2022-10-04 11:00:00,5.6916,5.7015,5.65,5.6997,983
2022-10-04 10:00:00,5.68,5.68,5.68,5.68,324
2022-10-03 17:00:00,5.61,5.61,5.61,5.61,598
2022-10-03 16:00:00,5.69,5.7,5.58,5.62,7933
2022-10-03 15:00:00,5.58,5.7,5.58,5.7,809
2022-10-03 14:00:00,5.49,5.59,5.49,5.59,3312
2022-10-03 13:00:00,5.5,5.51,5.41,5.4777,3987
2022-10-03 12:00:00,5.47,5.51,5.43,5.45,3369
2022-10-03 11:00:00,5.41,5.5,5.39,5.4,1288
2022-10-03 10:00:00,5.31,5.3212,5.275,5.3212,3659
2022-09-30 19:00:00,5.2,5.2,5.2,5.2,148
2022-09-30 16:00:00,5.3101,5.37,5.29,5.29,7142
2022-09-30 15:00:00,5.34,5.35,5.31,5.31,2119
2022-09-30 14:00:00,5.32,5.335,5.31,5.31,2765
2022-09-30 13:00:00,5.369,5.369,5.33,5.33,2617
2022-09-30 12:00:00,5.39,5.39,5.375,5.3826,600
2022-09-30 11:00:00,5.4031,5.445,5.3693,5.3693,2553
2022-09-30 10:00:00,5.32,5.33,5.3,5.3,1767
2022-09-29 17:00:00,5.37,5.37,5.37,5.37,100
2022-09-29 16:00:00,5.42,5.43,5.34,5.37,4492
2022-09-29 15:00:00,5.385,5.385,5.385,5.385,300
2022-09-29 14:00:00,5.43,5.445,5.42,5.42,1479
2022-09-29 13:00:00,5.49,5.49,5.42,5.46,2474
2022-09-29 12:00:00,5.415,5.45,5.415,5.45,2115
2022-09-29 11:00:00,5.3923,5.49,5.39,5.39,2011
2022-09-29 10:00:00,5.5,5.5966,5.395,5.42,2680
2022-09-28 17:00:00,5.53,5.53,5.53,5.53,132
2022-09-28 16:00:00,5.6,5.61,5.54,5.54,8060
2022-09-28 15:00:00,5.6,5.6,5.565,5.565,1218
2022-09-28 14:00:00,5.5826,5.6,5.5398,5.6,633
2022-09-28 13:00:00,5.6,5.61,5.6,5.61,539
2022-09-28 12:00:00,5.41,5.69,5.37,5.57,23350
2022-09-28 11:00:00,5.4,5.48,5.4,5.4459,873
2022-09-28 10:00:00,5.36,5.46,5.36,5.46,1150
2022-09-27 17:00:00,5.39,5.39,5.3,5.3,855
2022-09-27 16:00:00,5.47,5.47,5.39,5.42,5968
2022-09-27 15:00:00,5.47,5.47,5.4399,5.4399,311
2022-09-27 14:00:00,5.46,5.47,5.436,5.4427,1429
2022-09-27 13:00:00,5.43,5.49,5.43,5.49,1863
2022-09-27 12:00:00,5.77,5.77,5.4601,5.4601,2896
2022-09-27 11:00:00,5.45,5.77,5.3395,5.77,11805
2022-09-27 10:00:00,5.48,5.48,5.2099,5.44,7207
2022-09-27 09:00:00,5.4101,5.4101,5.41,5.41,200
2022-09-26 18:00:00,5.16,5.16,5.16,5.16,100
2022-09-26 16:00:00,5.18,5.27,5.16,5.18,8151
2022-09-26 15:00:00,5.11,5.21,5.04,5.21,14379
2022-09-26 14:00:00,5.2,5.24,5.12,5.16,4070
2022-09-26 13:00:00,5.27,5.27,5.1999,5.2,4202
2022-09-26 12:00:00,5.3181,5.36,5.24,5.24,5656
2022-09-26 11:00:00,5.42,5.42,5.2348,5.28,494
2022-09-26 10:00:00,5.4,5.4,5.19,5.27,1579
2022-09-23 16:00:00,5.3574,5.44,5.3574,5.36,3142
2022-09-23 15:00:00,5.3846,5.41,5.33,5.33,1444
2022-09-23 14:00:00,5.3587,5.42,5.3587,5.41,1124
2022-09-23 13:00:00,5.391,5.42,5.09,5.3464,20792
2022-09-23 12:00:00,5.42,5.48,5.4,5.4164,4007
2022-09-23 11:00:00,5.39,5.49,5.3658,5.4,4498
2022-09-23 10:00:00,5.52,5.52,5.4,5.4,3608
2022-09-22 17:00:00,5.68,5.68,5.68,5.68,819
2022-09-22 16:00:00,5.56,5.73,5.535,5.71,19831
2022-09-22 15:00:00,5.63,5.64,5.57,5.64,852
2022-09-22 14:00:00,5.69,5.69,5.5732,5.6354,6313
2022-09-22 13:00:00,5.6601,5.77,5.6601,5.74,1021
2022-09-22 12:00:00,5.72,5.72,5.64,5.68,1254
2022-09-22 11:00:00,5.6805,5.6805,5.65,5.65,1287
2022-09-22 10:00:00,5.795,5.795,5.71,5.72,720
2022-09-21 17:00:00,5.75,5.75,5.75,5.75,331
2022-09-21 16:00:00,5.93,5.93,5.74,5.77,9540
2022-09-21 15:00:00,5.8339,6.0153,5.7457,5.9251,9022
2022-09-21 14:00:00,5.85,6.0,5.85,5.96,9850
2022-09-21 13:00:00,5.7801,5.84,5.7801,5.815,1583
2022-09-21 12:00:00,5.7899,5.84,5.7899,5.81,2405
2022-09-21 11:00:00,5.76,5.79,5.73,5.79,903
2022-09-21 10:00:00,5.83,5.8599,5.83,5.8599,422
