time,open,high,low,close,volume
2023-01-17 17:00:00,2.55,2.55,2.55,2.55,5000
2023-01-17 16:00:00,2.6,2.62,2.59,2.59,734852
2023-01-17 15:00:00,2.6,2.62,2.59,2.6,243103
2023-01-17 14:00:00,2.57,2.605,2.57,2.605,118513
2023-01-17 13:00:00,2.6,2.605,2.57,2.58,96166
2023-01-17 12:00:00,2.575,2.62,2.55,2.595,149911
2023-01-17 11:00:00,2.655,2.67,2.57,2.575,241085
2023-01-17 10:00:00,2.55,2.71,2.52,2.65,323605
2023-01-17 09:00:00,2.56,2.56,2.5015,2.54,3171
2023-01-17 08:00:00,2.55,2.55,2.55,2.55,4500
2023-01-17 05:00:00,2.6,2.6,2.6,2.6,151
2023-01-13 20:00:00,2.53,2.53,2.53,2.53,500
2023-01-13 19:00:00,2.55,2.55,2.55,2.55,100
2023-01-13 18:00:00,2.53,2.54,2.53,2.54,3718
2023-01-13 17:00:00,2.53,2.54,2.53,2.53,3134
2023-01-13 16:00:00,2.53,2.58,2.485,2.51,420586
2023-01-13 15:00:00,2.585,2.65,2.52,2.53,225363
2023-01-13 14:00:00,2.625,2.65,2.57,2.585,173393
2023-01-13 13:00:00,2.645,2.6474,2.59,2.625,148826
2023-01-13 12:00:00,2.65,2.7,2.61,2.64,234178
2023-01-13 11:00:00,2.75,2.8007,2.645,2.66,601581
2023-01-13 10:00:00,2.72,2.77,2.63,2.75,392039
2023-01-13 09:00:00,2.7,2.75,2.7,2.73,6333
2023-01-12 18:00:00,2.84,2.84,2.84,2.84,100
2023-01-12 17:00:00,2.82,2.83,2.82,2.83,9991
2023-01-12 16:00:00,2.8688,2.87,2.8,2.81,153527
2023-01-12 15:00:00,2.9,2.905,2.85,2.865,63408
2023-01-12 14:00:00,2.91,2.915,2.855,2.89,72230
2023-01-12 13:00:00,2.925,2.93,2.905,2.92,49265
2023-01-12 12:00:00,2.98,2.98,2.9,2.92,98578
2023-01-12 11:00:00,2.91,3.03,2.91,2.98,339271
2023-01-12 10:00:00,2.84,2.9895,2.83,2.89,82027
2023-01-12 09:00:00,2.93,2.94,2.88,2.88,696
2023-01-12 08:00:00,2.86,2.93,2.86,2.91,911
2023-01-11 19:00:00,2.81,2.81,2.81,2.81,120
2023-01-11 17:00:00,2.92,2.92,2.92,2.92,892
2023-01-11 16:00:00,2.885,2.93,2.8512,2.915,291191
2023-01-11 15:00:00,2.895,2.92,2.87,2.885,134131
2023-01-11 14:00:00,2.935,2.945,2.88,2.9,81639
2023-01-11 13:00:00,2.95,2.985,2.9,2.94,162163
2023-01-11 12:00:00,2.91,2.95,2.9,2.95,107282
2023-01-11 11:00:00,2.86,2.985,2.75,2.91,369297
2023-01-11 10:00:00,2.77,2.95,2.76,2.86,216360
2023-01-11 09:00:00,2.77,2.77,2.77,2.77,400
2023-01-11 08:00:00,2.73,2.73,2.73,2.73,900
2023-01-10 17:00:00,2.78,2.78,2.78,2.78,2474
2023-01-10 16:00:00,2.68,2.78,2.67,2.78,291996
2023-01-10 15:00:00,2.66,2.69,2.66,2.6803,56677
2023-01-10 14:00:00,2.63,2.67,2.62,2.66,49070
2023-01-10 13:00:00,2.605,2.64,2.59,2.635,33541
2023-01-10 12:00:00,2.58,2.61,2.57,2.6,40846
2023-01-10 11:00:00,2.58,2.6,2.54,2.585,52765
2023-01-10 10:00:00,2.56,2.66,2.535,2.58,54330
2023-01-10 09:00:00,2.57,2.57,2.53,2.54,1383
2023-01-09 17:00:00,2.57,2.57,2.57,2.57,221
2023-01-09 16:00:00,2.6392,2.64,2.55,2.56,110633
2023-01-09 15:00:00,2.7,2.71,2.635,2.64,56396
2023-01-09 14:00:00,2.71,2.72,2.695,2.705,48761
2023-01-09 13:00:00,2.74,2.745,2.695,2.705,39170
2023-01-09 12:00:00,2.69,2.74,2.69,2.7399,40891
2023-01-09 11:00:00,2.735,2.755,2.69,2.69,65832
2023-01-09 10:00:00,2.63,2.795,2.61,2.73,99968
2023-01-09 09:00:00,2.68,2.68,2.68,2.68,384
2023-01-09 08:00:00,2.61,2.68,2.61,2.68,602
2023-01-06 17:00:00,2.64,2.64,2.64,2.64,5722
2023-01-06 16:00:00,2.655,2.67,2.62,2.65,224241
2023-01-06 15:00:00,2.65,2.67,2.645,2.66,33199
2023-01-06 14:00:00,2.665,2.68,2.64,2.65,43480
2023-01-06 13:00:00,2.675,2.69,2.65,2.665,32774
2023-01-06 12:00:00,2.67,2.68,2.65,2.675,38875
2023-01-06 11:00:00,2.61,2.675,2.595,2.675,54349
2023-01-06 10:00:00,2.65,2.65,2.56,2.6,68684
2023-01-06 08:00:00,2.6,2.61,2.6,2.61,200
2023-01-05 17:00:00,2.61,2.61,2.61,2.61,1095
2023-01-05 16:00:00,2.55,2.615,2.545,2.61,260734
2023-01-05 15:00:00,2.545,2.56,2.51,2.555,110052
2023-01-05 14:00:00,2.53,2.56,2.525,2.545,57894
2023-01-05 13:00:00,2.55,2.56,2.525,2.535,67929
2023-01-05 12:00:00,2.545,2.565,2.53,2.555,46870
2023-01-05 11:00:00,2.55,2.575,2.53,2.545,51032
2023-01-05 10:00:00,2.65,2.65,2.545,2.56,59501
2023-01-04 20:00:00,2.73,2.73,2.73,2.73,188
2023-01-04 17:00:00,2.67,2.67,2.67,2.67,1447
2023-01-04 16:00:00,2.625,2.705,2.6,2.675,128294
2023-01-04 15:00:00,2.605,2.625,2.59,2.625,39046
2023-01-04 14:00:00,2.595,2.63,2.59,2.61,45309
2023-01-04 13:00:00,2.565,2.64,2.555,2.595,60156
2023-01-04 12:00:00,2.5801,2.6,2.535,2.565,552362
2023-01-04 11:00:00,2.57,2.59,2.5385,2.585,43351
2023-01-04 10:00:00,2.6,2.6299,2.52,2.58,57370
2023-01-04 09:00:00,2.6,2.6,2.6,2.6,232
2023-01-03 17:00:00,2.59,2.59,2.59,2.59,7792
2023-01-03 16:00:00,2.57,2.595,2.55,2.58,132240
2023-01-03 15:00:00,2.575,2.585,2.54,2.57,49832
2023-01-03 14:00:00,2.59,2.595,2.545,2.58,90309
2023-01-03 13:00:00,2.58,2.6575,2.57,2.595,133987
2023-01-03 12:00:00,2.675,2.68,2.57,2.59,105214
2023-01-03 11:00:00,2.67,2.675,2.56,2.675,147693
2023-01-03 10:00:00,2.72,2.84,2.655,2.68,85213
