time,open,high,low,close,volume
2022-04-22 18:00:00,4.0101,4.0101,4.0101,4.0101,101
2022-04-22 17:00:00,4.1,4.1,4.1,4.1,11259
2022-04-22 16:00:00,4.13,4.14,4.09,4.09,171584
2022-04-22 15:00:00,4.125,4.15,4.12,4.125,66278
2022-04-22 14:00:00,4.14,4.15,4.12,4.125,56541
2022-04-22 13:00:00,4.155,4.17,4.14,4.145,58967
2022-04-22 12:00:00,4.165,4.175,4.14,4.15,59817
2022-04-22 11:00:00,4.2,4.21,4.155,4.165,80467
2022-04-22 10:00:00,4.19,4.2,4.16,4.2,44582
2022-04-21 18:00:00,4.0877,4.0877,4.0877,4.0877,100
2022-04-21 17:00:00,4.22,4.22,4.22,4.22,7140
2022-04-21 16:00:00,4.21,4.23,4.1808,4.21,165528
2022-04-21 15:00:00,4.23,4.26,4.22,4.22,103801
2022-04-21 14:00:00,4.25,4.265,4.23,4.24,63464
2022-04-21 13:00:00,4.2849,4.295,4.25,4.25,34225
2022-04-21 12:00:00,4.35,4.355,4.285,4.285,46196
2022-04-21 11:00:00,4.32,4.38,4.315,4.36,65467
2022-04-21 10:00:00,4.35,4.41,4.32,4.33,37879
2022-04-20 17:00:00,4.3,4.3,4.2,4.2,17932
2022-04-20 16:00:00,4.295,4.33,4.295,4.3,137951
2022-04-20 15:00:00,4.3,4.31,4.285,4.3,116095
2022-04-20 14:00:00,4.33,4.34,4.3,4.305,37099
2022-04-20 13:00:00,4.33,4.34,4.3,4.33,31197
2022-04-20 12:00:00,4.3,4.35,4.3,4.33,36212
2022-04-20 11:00:00,4.23,4.32,4.22,4.305,55497
2022-04-20 10:00:00,4.35,4.35,4.225,4.225,34316
2022-04-19 17:00:00,4.3,4.3,4.3,4.3,7699
2022-04-19 16:00:00,4.325,4.34,4.3,4.31,191431
2022-04-19 15:00:00,4.325,4.335,4.3,4.325,42263
2022-04-19 14:00:00,4.32,4.33,4.3,4.32,26574
2022-04-19 13:00:00,4.3357,4.345,4.32,4.33,35931
2022-04-19 12:00:00,4.345,4.405,4.335,4.335,106454
2022-04-19 11:00:00,4.3,4.355,4.29,4.35,34089
2022-04-19 10:00:00,4.27,4.29,4.245,4.29,29583
