time,open,high,low,close,volume
2023-05-17 19:00:00,4.57,4.57,4.57,4.57,1094
2023-05-17 17:00:00,4.55,4.55,4.55,4.55,5657
2023-05-17 16:00:00,4.545,4.575,4.54,4.56,144177
2023-05-17 15:00:00,4.525,4.55,4.51,4.545,37886
2023-05-17 14:00:00,4.515,4.54,4.51,4.53,44702
2023-05-17 13:00:00,4.455,4.52,4.45,4.515,49201
2023-05-17 12:00:00,4.46,4.5,4.45,4.45,69883
2023-05-17 11:00:00,4.43,4.48,4.4,4.465,71633
2023-05-17 10:00:00,4.41,4.47,4.41,4.43,25155
2023-05-16 16:00:00,4.4,4.41,4.385,4.405,170960
2023-05-16 15:00:00,4.36,4.419,4.35,4.405,53501
2023-05-16 14:00:00,4.365,4.37,4.36,4.365,24271
2023-05-16 13:00:00,4.365,4.39,4.36,4.365,41765
2023-05-16 12:00:00,4.355,4.385,4.35,4.365,75036
2023-05-16 11:00:00,4.3325,4.36,4.32,4.355,54961
2023-05-16 10:00:00,4.48,4.48,4.33,4.335,28623
2023-05-15 19:00:00,4.5,4.5,4.5,4.5,111
2023-05-15 17:00:00,4.45,4.45,4.45,4.45,8265
2023-05-15 16:00:00,4.435,4.4599,4.43,4.44,66623
2023-05-15 15:00:00,4.435,4.44,4.43,4.435,16090
2023-05-15 14:00:00,4.45,4.45,4.42,4.435,22559
2023-05-15 13:00:00,4.405,4.46,4.4,4.455,33961
2023-05-15 12:00:00,4.4271,4.43,4.4,4.405,19970
2023-05-15 11:00:00,4.435,4.44,4.405,4.425,28564
2023-05-15 10:00:00,4.46,4.48,4.41,4.435,14142
2023-05-15 08:00:00,4.5,4.5,4.5,4.5,990
2023-05-12 17:00:00,4.45,4.45,4.45,4.45,1576
2023-05-12 16:00:00,4.475,4.5,4.44,4.455,121486
2023-05-12 15:00:00,4.465,4.475,4.455,4.475,40028
2023-05-12 14:00:00,4.465,4.475,4.46,4.46,27367
2023-05-12 13:00:00,4.485,4.5,4.465,4.465,27142
2023-05-12 12:00:00,4.465,4.49,4.455,4.485,25007
2023-05-12 11:00:00,4.46,4.475,4.45,4.465,49831
2023-05-12 10:00:00,4.35,4.49,4.35,4.47,27339
2023-05-11 18:00:00,4.34,4.34,4.34,4.34,1160
2023-05-11 17:00:00,4.37,4.37,4.37,4.37,3074
2023-05-11 16:00:00,4.36,4.38,4.355,4.37,76390
2023-05-11 15:00:00,4.35,4.37,4.335,4.365,27869
2023-05-11 14:00:00,4.355,4.355,4.34,4.34,29701
2023-05-11 13:00:00,4.335,4.375,4.325,4.355,38392
2023-05-11 12:00:00,4.325,4.34,4.315,4.335,36470
2023-05-11 11:00:00,4.37,4.37,4.3,4.325,43767
2023-05-11 10:00:00,4.34,4.37,4.315,4.37,21191
2023-05-10 17:00:00,4.35,4.35,4.35,4.35,539
2023-05-10 16:00:00,4.365,4.385,4.33,4.34,81933
2023-05-10 15:00:00,4.35,4.38,4.35,4.365,18949
2023-05-10 14:00:00,4.355,4.37,4.345,4.355,20957
2023-05-10 13:00:00,4.3925,4.395,4.35,4.355,12870
2023-05-10 12:00:00,4.39,4.405,4.385,4.4,13306
2023-05-10 11:00:00,4.42,4.42,4.34,4.385,24755
2023-05-10 10:00:00,4.42,4.43,4.395,4.42,18265
2023-05-09 17:00:00,4.35,4.35,4.35,4.35,1967
2023-05-09 16:00:00,4.345,4.36,4.34,4.35,73593
2023-05-09 15:00:00,4.35,4.35,4.3325,4.3425,11029
2023-05-09 14:00:00,4.33,4.35,4.33,4.3475,7823
2023-05-09 13:00:00,4.3025,4.33,4.3,4.33,10833
2023-05-09 12:00:00,4.29,4.31,4.2825,4.3,19180
2023-05-09 11:00:00,4.27,4.3,4.235,4.285,37475
2023-05-09 10:00:00,4.41,4.42,4.28,4.28,30064
2023-05-08 17:00:00,4.45,4.45,4.45,4.45,3071
2023-05-08 16:00:00,4.45,4.455,4.435,4.44,106644
2023-05-08 15:00:00,4.48,4.48,4.45,4.455,47012
2023-05-08 14:00:00,4.465,4.48,4.465,4.475,23950
2023-05-08 13:00:00,4.455,4.49,4.4525,4.465,61938
2023-05-08 12:00:00,4.415,4.46,4.415,4.455,22319
2023-05-08 11:00:00,4.405,4.425,4.39,4.415,31980
2023-05-08 10:00:00,4.46,4.48,4.385,4.405,29350
2023-05-05 17:00:00,4.49,4.49,4.49,4.49,7359
2023-05-05 16:00:00,4.5,4.505,4.46,4.475,95007
2023-05-05 15:00:00,4.5,4.51,4.49,4.5,37087
2023-05-05 14:00:00,4.525,4.53,4.485,4.49,59827
2023-05-05 13:00:00,4.53,4.54,4.5,4.52,36860
2023-05-05 12:00:00,4.5,4.55,4.5,4.525,29582
2023-05-05 11:00:00,4.48,4.52,4.48,4.505,92969
2023-05-05 10:00:00,4.37,4.475,4.37,4.475,40345
2023-05-04 17:00:00,4.33,4.33,4.33,4.33,8455
2023-05-04 16:00:00,4.31,4.35,4.29,4.33,175084
2023-05-04 15:00:00,4.31,4.315,4.29,4.31,41421
2023-05-04 14:00:00,4.32,4.34,4.3,4.315,25514
2023-05-04 13:00:00,4.31,4.33,4.295,4.32,45551
2023-05-04 12:00:00,4.3,4.345,4.29,4.3,26547
2023-05-04 11:00:00,4.33,4.33,4.25,4.3,60269
2023-05-04 10:00:00,4.3,4.35,4.29,4.33,23822
2023-05-03 17:00:00,4.35,4.35,4.35,4.35,633
2023-05-03 16:00:00,4.445,4.455,4.335,4.34,126613
