time,open,high,low,close,volume
2023-05-17 20:00:00,3.57,3.57,3.57,3.57,100
2023-05-17 19:00:00,3.4628,3.4628,3.46,3.46,1500
2023-05-17 18:00:00,3.47,3.47,3.47,3.47,150
2023-05-17 17:00:00,3.55,3.63,3.49,3.63,2813
2023-05-17 16:00:00,3.49,3.555,3.45,3.545,484141
2023-05-17 15:00:00,3.545,3.56,3.46,3.49,180755
2023-05-17 14:00:00,3.545,3.585,3.52,3.5491,201974
2023-05-17 13:00:00,3.5201,3.59,3.47,3.545,332469
2023-05-17 12:00:00,3.395,3.5485,3.39,3.5215,285879
2023-05-17 11:00:00,3.21,3.41,3.2011,3.3927,328969
2023-05-17 10:00:00,3.08,3.28,3.08,3.21,194392
2023-05-17 09:00:00,3.13,3.13,3.04,3.13,20457
2023-05-16 17:00:00,2.98,2.98,2.98,2.98,5931
2023-05-16 16:00:00,3.02,3.029,2.96,2.97,207762
2023-05-16 15:00:00,2.95,3.02,2.945,3.02,106769
2023-05-16 14:00:00,2.995,3.0,2.935,2.945,82697
2023-05-16 13:00:00,2.975,3.01,2.945,2.995,258737
2023-05-16 12:00:00,2.955,2.99,2.935,2.975,63020
2023-05-16 11:00:00,3.165,3.165,2.935,2.9536,343976
2023-05-16 10:00:00,3.06,3.23,3.04,3.165,186792
2023-05-16 09:00:00,2.93,2.9632,2.93,2.9632,1400
2023-05-16 08:00:00,3.05,3.05,3.05,3.05,900
2023-05-15 20:00:00,3.07,3.07,3.07,3.07,175
2023-05-15 19:00:00,2.98,2.983,2.98,2.983,290
2023-05-15 18:00:00,3.0,3.05,3.0,3.04,5482
2023-05-15 17:00:00,3.0,3.0,2.98,2.98,899
2023-05-15 16:00:00,2.995,3.04,2.98,2.99,254024
2023-05-15 15:00:00,2.965,3.01,2.96,3.0,138185
2023-05-15 14:00:00,2.995,3.02,2.93,2.965,137538
2023-05-15 13:00:00,2.98,3.0,2.945,2.995,145867
2023-05-15 12:00:00,2.945,2.99,2.945,2.98,35378
2023-05-15 11:00:00,2.905,3.01,2.905,2.9436,66398
2023-05-15 10:00:00,2.94,2.98,2.89,2.9,61293
2023-05-15 09:00:00,2.9015,2.9015,2.66,2.66,337
2023-05-12 19:00:00,3.0439,3.0439,3.0439,3.0439,336
2023-05-12 17:00:00,2.9,2.9,2.9,2.9,300
2023-05-12 16:00:00,2.985,2.985,2.93,2.935,243846
2023-05-12 15:00:00,3.02,3.04,2.985,2.985,107064
2023-05-12 14:00:00,3.03,3.06,3.01,3.02,89385
2023-05-12 13:00:00,3.07,3.095,3.03,3.03,77560
2023-05-12 12:00:00,3.155,3.16,3.07,3.07,98848
