time,open,high,low,close,volume
2022-11-18 17:00:00,2.78,2.78,2.78,2.78,1010
2022-11-18 16:00:00,2.765,2.79,2.72,2.79,36724
2022-11-18 15:00:00,2.72,2.75,2.71,2.75,9290
2022-11-18 14:00:00,2.68,2.75,2.669,2.7299,24442
2022-11-18 13:00:00,2.71,2.71,2.6501,2.6501,992
2022-11-18 12:00:00,2.6451,2.7,2.61,2.7,4172
2022-11-18 11:00:00,2.57,2.73,2.56,2.665,21935
2022-11-18 10:00:00,2.55,2.56,2.5,2.55,17429
2022-11-17 17:00:00,2.46,2.46,2.46,2.46,255
2022-11-17 16:00:00,2.5106,2.53,2.42,2.44,56094
2022-11-17 15:00:00,2.5,2.54,2.47,2.51,17291
2022-11-17 14:00:00,2.52,2.53,2.49,2.495,5186
2022-11-17 13:00:00,2.52,2.54,2.5,2.52,47272
2022-11-17 12:00:00,2.41,2.55,2.41,2.52,14581
2022-11-17 11:00:00,2.365,2.54,2.29,2.4091,35684
2022-11-17 10:00:00,2.41,2.4605,2.3,2.375,10761
2022-11-16 17:00:00,2.44,2.44,2.44,2.44,2217
2022-11-16 16:00:00,2.42,2.47,2.4,2.44,12899
2022-11-16 15:00:00,2.385,2.5,2.36,2.435,8023
2022-11-16 14:00:00,2.47,2.485,2.385,2.385,7913
2022-11-16 13:00:00,2.47,2.5,2.46,2.47,1762
2022-11-16 12:00:00,2.485,2.485,2.46,2.47,932
2022-11-16 11:00:00,2.46,2.5242,2.42,2.46,3126
2022-11-16 10:00:00,2.46,2.53,2.38,2.455,6270
2022-11-15 17:00:00,2.47,2.47,2.47,2.47,1507
2022-11-15 16:00:00,2.46,2.4899,2.45,2.45,11459
2022-11-15 15:00:00,2.47,2.5,2.47,2.475,7743
2022-11-15 14:00:00,2.465,2.49,2.46,2.47,9298
2022-11-15 13:00:00,2.465,2.4689,2.45,2.465,4086
2022-11-15 12:00:00,2.445,2.465,2.445,2.465,1025
2022-11-15 11:00:00,2.52,2.52,2.41,2.41,75336
2022-11-15 10:00:00,2.43,2.53,2.4,2.44,10046
2022-11-14 17:00:00,2.32,2.32,2.32,2.32,439
2022-11-14 16:00:00,2.34,2.36,2.28,2.35,22414
2022-11-14 15:00:00,2.34,2.4,2.31,2.355,6651
2022-11-14 14:00:00,2.35,2.36,2.35,2.36,1358
2022-11-14 13:00:00,2.37,2.38,2.36,2.36,2813
2022-11-14 12:00:00,2.42,2.44,2.31,2.375,6992
2022-11-14 11:00:00,2.41,2.51,2.4,2.445,5662
2022-11-14 10:00:00,2.5,2.55,2.41,2.41,3563
2022-11-11 17:00:00,2.49,2.49,2.49,2.49,756
2022-11-11 16:00:00,2.62,2.62,2.45,2.49,16041
2022-11-11 15:00:00,2.58,2.64,2.57,2.62,6484
2022-11-11 14:00:00,2.52,2.6,2.52,2.57,7009
2022-11-11 13:00:00,2.48,2.535,2.4799,2.535,5891
