time,open,high,low,close,volume
2022-06-21 17:00:00,7.65,7.65,7.63,7.65,2500
2022-06-21 16:00:00,7.478,7.65,7.478,7.59,279078
2022-06-21 15:00:00,7.56,7.57,7.42,7.47,59451
2022-06-21 14:00:00,7.59,7.64,7.525,7.56,69002
2022-06-21 13:00:00,7.42,7.59,7.4,7.59,52459
2022-06-21 12:00:00,7.74,7.74,7.42,7.43,113590
2022-06-21 11:00:00,7.74,7.76,7.48,7.74,144834
2022-06-21 10:00:00,7.4,7.73,7.32,7.73,175417
2022-06-21 09:00:00,7.41,7.41,7.4,7.4,2888
2022-06-21 08:00:00,7.48,7.49,7.33,7.47,2652
2022-06-17 19:00:00,7.005,7.005,7.005,7.005,200
2022-06-17 18:00:00,7.0,7.0,7.0,7.0,146
2022-06-17 16:00:00,7.4,7.4403,7.15,7.185,346184
2022-06-17 15:00:00,7.37,7.51,7.335,7.395,129216
2022-06-17 14:00:00,7.48,7.54,7.35,7.36,88102
2022-06-17 13:00:00,7.55,7.7,7.44,7.48,176721
2022-06-17 12:00:00,7.56,7.63,7.33,7.57,206562
2022-06-17 11:00:00,8.0652,8.07,7.39,7.58,277505
2022-06-17 10:00:00,8.31,8.31,7.96,8.09,94914
2022-06-17 09:00:00,8.45,8.45,8.41,8.41,750
2022-06-16 16:00:00,8.0,8.18,8.0,8.15,214139
2022-06-16 15:00:00,8.17,8.2,7.97,7.99,136977
2022-06-16 14:00:00,8.04,8.23,8.04,8.1799,99124
2022-06-16 13:00:00,8.0,8.16,7.9,8.07,161016
2022-06-16 12:00:00,7.89,8.11,7.89,8.02,128600
2022-06-16 11:00:00,7.9,8.055,7.8,7.89,156641
2022-06-16 10:00:00,8.15,8.21,7.85,7.895,137352
2022-06-16 09:00:00,7.92,8.15,7.8501,8.15,5910
2022-06-15 20:00:00,8.2,8.2,8.19,8.19,1290
2022-06-15 17:00:00,8.27,8.27,8.23,8.27,876
2022-06-15 16:00:00,8.12,8.35,8.12,8.25,116825
2022-06-15 15:00:00,8.325,8.37,8.06,8.12,149250
2022-06-15 14:00:00,8.22,8.29,8.16,8.29,63102
2022-06-15 13:00:00,8.28,8.34,8.21,8.215,74759
2022-06-15 12:00:00,8.08,8.2925,8.05,8.28,48328
2022-06-15 11:00:00,8.22,8.26,7.98,8.09,104176
2022-06-15 10:00:00,8.26,8.3,8.09,8.22,41585
2022-06-15 09:00:00,8.14,8.41,8.14,8.4,3100
2022-06-14 17:00:00,8.16,8.16,8.16,8.16,1100
2022-06-14 16:00:00,8.1872,8.255,8.09,8.16,227406
2022-06-14 15:00:00,8.345,8.3499,8.16,8.1813,95764
2022-06-14 14:00:00,8.6252,8.6252,8.26,8.34,90441
2022-06-14 13:00:00,8.7438,8.77,8.61,8.64,146784
2022-06-14 12:00:00,8.75,8.83,8.66,8.75,76727
2022-06-14 11:00:00,8.75,8.88,8.62,8.77,138890
2022-06-14 10:00:00,8.69,8.91,8.55,8.75,78444
2022-06-13 16:00:00,8.44,8.52,8.395,8.49,236301
2022-06-13 15:00:00,8.62,8.62,8.43,8.445,57277
2022-06-13 14:00:00,8.56,8.63,8.475,8.61,55017
2022-06-13 13:00:00,8.58,8.8,8.54,8.555,103126
2022-06-13 12:00:00,8.27,8.66,8.18,8.5801,180492
2022-06-13 11:00:00,8.476,8.52,8.1,8.27,465503
2022-06-13 10:00:00,8.73,8.79,8.41,8.48,239322
2022-06-13 08:00:00,9.12,9.12,9.12,9.12,600
2022-06-10 16:00:00,9.1,9.24,8.99,9.08,287747
2022-06-10 15:00:00,8.91,9.09,8.84,9.09,107249
2022-06-10 14:00:00,8.79,8.9444,8.77,8.93,77997
2022-06-10 13:00:00,8.81,8.84,8.69,8.769,61679
2022-06-10 12:00:00,8.79,8.835,8.62,8.795,124198
2022-06-10 11:00:00,9.08,9.0905,8.74,8.805,151082
2022-06-10 10:00:00,8.81,9.1449,8.71,9.13,79011
2022-06-10 09:00:00,8.88,8.88,8.81,8.81,651
2022-06-10 07:00:00,9.12,9.12,9.12,9.12,200
2022-06-09 18:00:00,8.6547,8.6611,8.6547,8.6611,699
2022-06-09 17:00:00,8.9,8.9,8.55,8.6,1448
2022-06-09 16:00:00,9.1401,9.15,8.88,8.9,139772
2022-06-09 15:00:00,9.225,9.23,9.13,9.14,78762
2022-06-09 14:00:00,9.025,9.23,9.0,9.23,80844
2022-06-09 13:00:00,9.1,9.11,8.99,9.02,118794
2022-06-09 12:00:00,9.1443,9.15,8.95,9.1,162832
2022-06-09 11:00:00,9.2764,9.33,9.085,9.15,128293
2022-06-09 10:00:00,9.39,9.42,9.164,9.2841,61824
2022-06-09 09:00:00,9.4,9.4,9.4,9.4,1000
2022-06-08 19:00:00,9.55,9.55,9.55,9.55,101
2022-06-08 17:00:00,9.55,9.55,9.55,9.55,1125
2022-06-08 16:00:00,9.41,9.6,9.38,9.53,146342
2022-06-08 15:00:00,9.26,9.46,9.25,9.4,87789
2022-06-08 14:00:00,9.42,9.42,9.2,9.25,171945
2022-06-08 13:00:00,9.55,9.5643,9.4098,9.43,202228
2022-06-08 12:00:00,9.61,9.68,9.55,9.55,51883
2022-06-08 11:00:00,9.62,9.74,9.52,9.61,139696
2022-06-08 10:00:00,9.65,9.73,9.517,9.62,67945
2022-06-08 09:00:00,9.64,9.65,9.64,9.65,334
2022-06-07 17:00:00,9.59,9.59,9.59,9.59,341
2022-06-07 16:00:00,9.545,9.67,9.545,9.59,158715
2022-06-07 15:00:00,9.6,9.73,9.54,9.545,105568
2022-06-07 14:00:00,9.53,9.615,9.45,9.59,110451
2022-06-07 13:00:00,9.485,9.62,9.485,9.5399,95994
2022-06-07 12:00:00,9.756,9.768,9.42,9.485,109592
2022-06-07 11:00:00,9.79,9.86,9.69,9.7646,124062
2022-06-07 10:00:00,9.72,9.79,9.5,9.79,84941
2022-06-07 09:00:00,9.69,9.85,9.66,9.85,31401
2022-06-07 08:00:00,9.79,9.79,9.68,9.69,483
2022-06-06 20:00:00,9.75,9.75,9.75,9.75,130
2022-06-06 19:00:00,9.86,9.86,9.86,9.86,400
2022-06-06 17:00:00,9.68,9.7,9.68,9.68,1890
2022-06-06 16:00:00,9.59,9.68,9.53,9.67,195802
2022-06-06 15:00:00,9.58,9.63,9.53,9.6,92869
2022-06-06 14:00:00,9.6099,9.62,9.5,9.5875,83586
2022-06-06 13:00:00,9.745,9.745,9.52,9.59,77266
2022-06-06 12:00:00,9.5199,9.79,9.49,9.745,309942
2022-06-06 11:00:00,9.64,9.64,9.41,9.52,152622
2022-06-06 10:00:00,9.52,9.655,9.5,9.63,89444
2022-06-06 09:00:00,9.51,9.57,9.51,9.57,864
2022-06-06 08:00:00,9.56,9.56,9.56,9.56,200
2022-06-03 20:00:00,9.48,9.48,9.47,9.47,400
2022-06-03 19:00:00,9.48,9.48,9.47,9.48,4665
2022-06-03 18:00:00,9.48,9.48,9.48,9.48,500
2022-06-03 17:00:00,9.42,9.48,9.42,9.48,795
2022-06-03 16:00:00,9.31,9.42,9.2671,9.42,153952
2022-06-03 15:00:00,9.3,9.3373,9.25,9.3,44373
2022-06-03 14:00:00,9.29,9.35,9.24,9.3,124840
2022-06-03 13:00:00,9.369,9.41,9.22,9.26,90982
2022-06-03 12:00:00,9.295,9.43,9.265,9.36,84494
2022-06-03 11:00:00,9.27,9.38,9.245,9.29,83834
2022-06-03 10:00:00,9.13,9.29,9.04,9.24,38462
2022-06-03 09:00:00,9.19,9.19,9.19,9.19,1500
2022-06-02 16:00:00,9.1101,9.1899,9.09,9.12,91312
2022-06-02 15:00:00,9.19,9.23,9.09,9.0901,113662
2022-06-02 14:00:00,9.33,9.33,9.184,9.21,42671
2022-06-02 13:00:00,9.475,9.475,9.29,9.29,55959
2022-06-02 12:00:00,9.4501,9.57,9.39,9.48,56248
2022-06-02 11:00:00,9.27,9.54,9.27,9.46,153246
2022-06-02 10:00:00,9.23,9.37,9.14,9.27,47859
2022-06-02 09:00:00,9.2101,9.54,9.2,9.53,1595
2022-06-02 08:00:00,9.26,9.35,9.21,9.21,1188
2022-06-02 05:00:00,9.3,9.31,9.3,9.31,472
2022-06-01 20:00:00,9.6,9.6,9.6,9.6,1000
2022-06-01 18:00:00,9.59,9.6,9.59,9.6,1000
2022-06-01 17:00:00,9.62,9.62,9.4,9.4,600
2022-06-01 16:00:00,9.3874,9.44,9.27,9.31,357507
2022-06-01 15:00:00,9.38,9.49,9.35,9.38,70562
2022-06-01 14:00:00,9.31,9.41,9.27,9.3799,136341
2022-06-01 13:00:00,9.19,9.35,9.1,9.2909,85713
2022-06-01 12:00:00,9.4,9.4,9.16,9.19,87244
2022-06-01 11:00:00,9.22,9.395,9.17,9.395,97597
2022-06-01 10:00:00,9.1799,9.47,9.13,9.271,101491
2022-06-01 09:00:00,9.11,9.11,9.08,9.08,1208
2022-06-01 05:00:00,9.08,9.08,9.08,9.08,200
2022-05-31 18:00:00,8.9999,8.9999,8.9999,8.9999,680
2022-05-31 16:00:00,8.82,8.9,8.69,8.87,203957
2022-05-31 15:00:00,9.0,9.005,8.767,8.82,160178
2022-05-31 14:00:00,9.12,9.13,9.0,9.0,68564
2022-05-31 13:00:00,9.22,9.28,9.115,9.115,57198
2022-05-31 12:00:00,9.22,9.24,9.0,9.21,105835
2022-05-31 11:00:00,9.2,9.37,9.0319,9.21,186850
2022-05-31 10:00:00,9.09,9.6402,9.09,9.2152,208120
2022-05-31 09:00:00,9.76,9.76,9.01,9.2999,5378
2022-05-31 08:00:00,9.2,9.2,9.2,9.2,100
2022-05-31 06:00:00,9.5,9.5,9.2,9.2,230
2022-05-31 05:00:00,9.23,9.5,9.23,9.45,2850
2022-05-27 19:00:00,8.9,8.9,8.9,8.9,250
2022-05-27 17:00:00,8.97,8.97,8.97,8.97,2251
2022-05-27 16:00:00,9.0,9.06,8.895,8.96,141820
2022-05-27 15:00:00,9.0,9.19,8.95,9.0,108874
2022-05-27 14:00:00,9.11,9.13,8.9,8.99,105797
2022-05-27 13:00:00,8.98,9.1,8.94,9.1,69498
2022-05-27 12:00:00,8.815,8.98,8.77,8.98,115555
2022-05-27 11:00:00,8.75,8.93,8.73,8.82,115491
2022-05-27 10:00:00,8.55,8.78,8.52,8.75,47622
2022-05-27 09:00:00,8.56,8.57,8.56,8.56,2114
2022-05-27 06:00:00,8.59,8.65,8.56,8.56,650
2022-05-26 17:00:00,8.57,8.57,8.57,8.57,1437
2022-05-26 16:00:00,8.62,8.68,8.56,8.58,97923
2022-05-26 15:00:00,8.6001,8.68,8.56,8.61,95987
2022-05-26 14:00:00,8.7,8.73,8.515,8.6099,58327
2022-05-26 13:00:00,8.71,8.79,8.69,8.69,36839
2022-05-26 12:00:00,8.72,8.76,8.66,8.71,58243
2022-05-26 11:00:00,8.52,8.75,8.45,8.73,113102
2022-05-26 10:00:00,8.5,8.66,8.4737,8.5481,90253
2022-05-26 09:00:00,8.4899,8.5,8.46,8.46,2303
2022-05-26 08:00:00,8.5,8.5,8.49,8.5,805
2022-05-26 06:00:00,9.03,9.03,9.03,9.03,750
2022-05-25 19:00:00,8.43,8.43,8.43,8.43,200
2022-05-25 18:00:00,8.41,8.4101,8.41,8.4101,1500
2022-05-25 17:00:00,8.44,8.44,8.41,8.41,837
2022-05-25 16:00:00,8.305,8.5,8.26,8.42,340988
2022-05-25 15:00:00,8.29,8.37,8.159,8.3,165826
2022-05-25 14:00:00,8.35,8.37,8.24,8.27,90060
2022-05-25 13:00:00,8.285,8.39,8.23,8.3664,223948
2022-05-25 12:00:00,8.11,8.3,8.06,8.29,209771
2022-05-25 11:00:00,8.095,8.2,7.96,8.12,124036
2022-05-25 10:00:00,7.75,8.13,7.75,8.1,103925
2022-05-25 08:00:00,7.83,7.98,7.83,7.98,627
2022-05-24 18:00:00,7.79,7.79,7.79,7.79,500
2022-05-24 17:00:00,7.78,7.78,7.78,7.78,800
2022-05-24 16:00:00,7.71,7.82,7.69,7.75,96260
2022-05-24 15:00:00,7.72,7.77,7.67,7.72,54362
2022-05-24 14:00:00,7.66,7.73,7.65,7.71,27764
2022-05-24 13:00:00,7.66,7.73,7.6,7.66,53275
2022-05-24 12:00:00,7.53,7.68,7.4301,7.67,73493
2022-05-24 11:00:00,7.6928,7.7,7.46,7.53,47625
2022-05-24 10:00:00,7.75,7.78,7.65,7.7,35114
2022-05-24 08:00:00,7.68,7.68,7.66,7.66,1000
2022-05-23 18:00:00,7.85,7.85,7.8499,7.8499,1200
2022-05-23 16:00:00,7.81,7.8699,7.71,7.85,189177
2022-05-23 15:00:00,7.76,7.9,7.76,7.8,103818
2022-05-23 14:00:00,7.55,7.77,7.51,7.76,48246
2022-05-23 13:00:00,7.51,7.61,7.51,7.528,31393
2022-05-23 12:00:00,7.57,7.6,7.486,7.51,59981
2022-05-23 11:00:00,7.45,7.61,7.39,7.58,56010
2022-05-23 10:00:00,7.46,7.52,7.34,7.4699,61305
