time,open,high,low,close,volume
2022-07-21 19:00:00,3.48,3.48,3.48,3.48,200
2022-07-21 16:00:00,3.3822,3.41,3.37,3.4,16227
2022-07-21 15:00:00,3.4,3.42,3.375,3.39,20381
2022-07-21 14:00:00,3.44,3.45,3.4,3.4,7395
2022-07-21 13:00:00,3.455,3.48,3.43,3.44,19863
2022-07-21 12:00:00,3.47,3.47,3.43,3.4514,7681
2022-07-21 11:00:00,3.4184,3.48,3.41,3.46,10638
2022-07-21 10:00:00,3.39,3.487,3.36,3.46,40664
2022-07-20 20:00:00,3.36,3.36,3.36,3.36,127
2022-07-20 16:00:00,3.355,3.415,3.355,3.38,53934
2022-07-20 15:00:00,3.32,3.38,3.31,3.36,10008
2022-07-20 14:00:00,3.3,3.349,3.24,3.3299,11517
2022-07-20 13:00:00,3.3108,3.36,3.29,3.31,12124
2022-07-20 12:00:00,3.35,3.35,3.31,3.32,16118
2022-07-20 11:00:00,3.295,3.37,3.295,3.3551,33625
2022-07-20 10:00:00,3.26,3.35,3.26,3.29,51567
2022-07-20 09:00:00,3.25,3.26,3.25,3.26,1500
2022-07-20 08:00:00,3.2,3.2,3.2,3.2,200
2022-07-19 17:00:00,3.21,3.21,3.21,3.21,6000
2022-07-19 16:00:00,3.23,3.24,3.21,3.21,39898
2022-07-19 15:00:00,3.261,3.27,3.23,3.23,50568
2022-07-19 14:00:00,3.245,3.27,3.2281,3.27,13714
2022-07-19 13:00:00,3.27,3.29,3.22,3.25,15545
2022-07-19 12:00:00,3.2808,3.2808,3.22,3.2699,14903
2022-07-19 11:00:00,3.25,3.31,3.22,3.3,32794
2022-07-19 10:00:00,3.14,3.2494,3.03,3.24,87774
2022-07-18 16:00:00,3.19,3.22,3.13,3.17,71336
2022-07-18 15:00:00,3.24,3.26,3.16,3.19,31797
2022-07-18 14:00:00,3.31,3.33,3.25,3.25,8268
2022-07-18 13:00:00,3.37,3.4,3.305,3.31,40972
2022-07-18 12:00:00,3.3823,3.41,3.36,3.3899,32035
2022-07-18 11:00:00,3.37,3.43,3.3468,3.385,37169
2022-07-18 10:00:00,3.24,3.375,3.23,3.3301,17719
2022-07-15 17:00:00,3.23,3.5,3.21,3.21,3223
2022-07-15 16:00:00,3.19,3.23,3.17,3.23,32689
2022-07-15 15:00:00,3.1747,3.22,3.16,3.19,21466
2022-07-15 14:00:00,3.12,3.18,3.12,3.1701,20286
2022-07-15 13:00:00,3.11,3.14,3.09,3.1109,13989
2022-07-15 12:00:00,3.12,3.14,3.08,3.14,28835
