time,open,high,low,close,volume
2023-05-18 20:00:00,4.77,4.77,4.77,4.77,1000
2023-05-18 17:00:00,4.7982,4.7982,4.7982,4.7982,125
2023-05-18 16:00:00,4.68,4.78,4.67,4.76,78521
2023-05-18 15:00:00,4.635,4.72,4.63,4.671,54298
2023-05-18 14:00:00,4.59,4.65,4.58,4.635,24202
2023-05-18 13:00:00,4.51,4.625,4.47,4.59,51814
2023-05-18 12:00:00,4.53,4.57,4.5,4.51,19770
2023-05-18 11:00:00,4.46,4.55,4.4297,4.55,22056
2023-05-18 10:00:00,4.22,4.5,4.22,4.445,8647
2023-05-17 16:00:00,4.41,4.45,4.4,4.44,26098
2023-05-17 15:00:00,4.375,4.44,4.37,4.41,23575
2023-05-17 14:00:00,4.325,4.39,4.32,4.3785,15341
2023-05-17 13:00:00,4.285,4.43,4.285,4.32,83551
2023-05-17 12:00:00,4.26,4.3,4.2305,4.285,46428
2023-05-17 11:00:00,4.23,4.35,4.23,4.285,23280
2023-05-17 10:00:00,4.17,4.21,4.17,4.21,1784
2023-05-16 16:00:00,4.18,4.1825,4.15,4.18,16637
2023-05-16 15:00:00,4.19,4.22,4.15,4.18,19644
2023-05-16 14:00:00,4.13,4.24,4.1297,4.175,10872
2023-05-16 13:00:00,4.145,4.17,4.12,4.12,8732
2023-05-16 12:00:00,4.05,4.2,4.05,4.16,11636
2023-05-16 11:00:00,4.115,4.145,4.0494,4.0494,7391
2023-05-16 10:00:00,4.14,4.18,4.02,4.1425,4440
2023-05-15 17:00:00,4.16,4.16,4.16,4.16,438
2023-05-15 16:00:00,4.18,4.2,4.14,4.15,31062
2023-05-15 15:00:00,4.1594,4.19,4.15,4.16,9500
2023-05-15 14:00:00,4.175,4.19,4.15,4.155,5913
2023-05-15 13:00:00,4.195,4.23,4.14,4.175,6089
2023-05-15 12:00:00,4.14,4.2,4.1301,4.195,7089
2023-05-15 11:00:00,4.2,4.2,4.1301,4.18,11493
2023-05-15 10:00:00,4.18,4.275,3.96,4.22,6224
2023-05-12 17:00:00,4.2,4.2,4.2,4.2,4872
2023-05-12 16:00:00,4.24,4.24,4.18,4.22,27895
2023-05-12 15:00:00,4.26,4.27,4.22,4.235,5269
2023-05-12 14:00:00,4.265,4.29,4.24,4.24,2880
2023-05-12 13:00:00,4.28,4.28,4.2419,4.27,5473
2023-05-12 12:00:00,4.28,4.32,4.27,4.32,1836
2023-05-12 11:00:00,4.33,4.34,4.18,4.28,7742
2023-05-12 10:00:00,4.36,4.42,4.36,4.42,8715
2023-05-11 16:00:00,4.31,4.33,4.26,4.31,42789
2023-05-11 15:00:00,4.3,4.322,4.29,4.3,8132
2023-05-11 14:00:00,4.2668,4.32,4.26,4.28,10692
2023-05-11 13:00:00,4.26,4.34,4.26,4.28,20575
2023-05-11 12:00:00,4.29,4.3,4.21,4.2763,9059
2023-05-11 11:00:00,4.3148,4.32,4.21,4.27,18836
2023-05-11 10:00:00,4.5,4.5,4.37,4.38,8874
2023-05-10 18:00:00,4.34,4.34,4.34,4.34,125
2023-05-10 17:00:00,4.51,4.51,4.35,4.45,5739
2023-05-10 16:00:00,4.6,4.6,4.49,4.49,38608
2023-05-10 15:00:00,4.5719,4.6,4.57,4.59,9075
2023-05-10 14:00:00,4.61,4.61,4.52,4.56,11242
2023-05-10 13:00:00,4.59,4.63,4.57,4.59,6671
2023-05-10 12:00:00,4.55,4.61,4.55,4.57,33150
2023-05-10 11:00:00,4.51,4.6,4.48,4.53,12856
2023-05-10 10:00:00,4.58,4.6415,4.5012,4.5012,11692
2023-05-09 16:00:00,4.475,4.53,4.46,4.52,45697
2023-05-09 15:00:00,4.495,4.52,4.48,4.49,8932
2023-05-09 14:00:00,4.5,4.5,4.445,4.49,12805
2023-05-09 13:00:00,4.44,4.52,4.44,4.504,18528
2023-05-09 12:00:00,4.49,4.5,4.43,4.46,17739
2023-05-09 11:00:00,4.51,4.57,4.49,4.51,17570
2023-05-09 10:00:00,4.6,4.63,4.45,4.51,13225
2023-05-09 09:00:00,4.8,4.8,4.8,4.8,100
2023-05-08 17:00:00,4.67,4.67,4.67,4.67,300
2023-05-08 16:00:00,4.66,4.71,4.64,4.66,69232
2023-05-08 15:00:00,4.63,4.69,4.62,4.67,18589
2023-05-08 14:00:00,4.65,4.71,4.59,4.61,46477
2023-05-08 13:00:00,4.685,4.71,4.55,4.65,49871
2023-05-08 12:00:00,4.72,4.88,4.65,4.6916,57262
2023-05-08 11:00:00,4.67,4.775,4.54,4.71,163772
2023-05-08 10:00:00,4.21,4.64,4.2,4.63,122808
2023-05-05 16:00:00,4.245,4.29,4.18,4.18,102638
2023-05-05 15:00:00,4.165,4.25,4.15,4.25,52278
2023-05-05 14:00:00,4.125,4.165,4.12,4.165,13194
2023-05-05 13:00:00,4.1099,4.14,4.095,4.13,12303
2023-05-05 12:00:00,4.05,4.1,4.03,4.09,13243
2023-05-05 11:00:00,4.037,4.15,4.03,4.05,18425
2023-05-05 10:00:00,4.02,4.1,3.96,4.04,52899
2023-05-04 17:00:00,4.01,4.01,4.01,4.01,299
2023-05-04 16:00:00,4.01,4.02,3.995,4.0,16566
2023-05-04 15:00:00,4.02,4.02,3.995,4.005,10006
2023-05-04 14:00:00,4.02,4.02,3.98,4.02,14032
2023-05-04 13:00:00,4.01,4.02,3.995,4.01,4581
2023-05-04 12:00:00,4.02,4.02,3.985,4.01,14094
2023-05-04 11:00:00,4.03,4.0843,3.99,4.015,12930
2023-05-04 10:00:00,4.05,4.07,3.9,4.055,8934
2023-05-03 16:00:00,4.12,4.13,4.06,4.08,34023
2023-05-03 15:00:00,4.06,4.14,4.02,4.14,27847
2023-05-03 14:00:00,4.025,4.07,4.01,4.065,8640
2023-05-03 13:00:00,3.995,4.05,3.995,4.01,28250
2023-05-03 12:00:00,4.0,4.03,3.99,4.0,8370
2023-05-03 11:00:00,4.05,4.05,3.91,4.0,8979
2023-05-03 10:00:00,3.98,4.08,3.98,4.04,2765
2023-05-02 16:00:00,3.985,4.005,3.97,3.99,27218
2023-05-02 15:00:00,4.03,4.03,3.98,3.98,6677
2023-05-02 14:00:00,4.03,4.06,4.025,4.05,21151
2023-05-02 13:00:00,3.895,4.03,3.895,4.02,30954
2023-05-02 12:00:00,3.87,3.9,3.85,3.895,22770
2023-05-02 11:00:00,4.0,4.02,3.88,3.88,40301
2023-05-02 10:00:00,3.97,4.0012,3.95,3.985,5029
2023-05-01 17:00:00,3.99,3.99,3.99,3.99,5851
2023-05-01 16:00:00,4.0,4.02,3.98,3.98,26810
2023-05-01 15:00:00,4.0,4.01,4.0,4.0,14746
2023-05-01 14:00:00,4.04,4.05,3.98,4.0,10934
2023-05-01 13:00:00,4.04,4.05,4.02,4.05,8995
2023-05-01 12:00:00,4.095,4.095,4.01,4.02,8024
2023-05-01 11:00:00,4.0901,4.14,4.075,4.0899,4058
2023-05-01 10:00:00,3.88,4.095,3.88,4.095,2643
2023-04-28 19:00:00,4.25,4.25,4.25,4.25,100
2023-04-28 17:00:00,4.08,4.08,4.08,4.08,4163
2023-04-28 16:00:00,4.09,4.09,4.06,4.08,61186
2023-04-28 15:00:00,4.09,4.095,4.07,4.09,15760
2023-04-28 14:00:00,4.15,4.15,4.08,4.08,14511
2023-04-28 13:00:00,4.085,4.165,4.055,4.15,121543
2023-04-28 12:00:00,4.07,4.09,4.065,4.085,11732
2023-04-28 11:00:00,4.06,4.08,4.055,4.06,20372
2023-04-28 10:00:00,4.1,4.1,3.985,4.07,15904
