time,open,high,low,close,volume
2023-02-16 19:00:00,2.6,2.6,2.6,2.6,500
2023-02-16 16:00:00,2.56,2.57,2.48,2.49,28273
2023-02-16 15:00:00,2.55,2.57,2.52,2.56,13806
2023-02-16 14:00:00,2.5,2.58,2.49,2.55,23009
2023-02-16 13:00:00,2.5296,2.55,2.5,2.51,12086
2023-02-16 12:00:00,2.5,2.59,2.5,2.52,43347
2023-02-16 11:00:00,2.48,2.56,2.43,2.5,117659
2023-02-16 10:00:00,2.54,2.59,2.4615,2.5,22530
2023-02-16 09:00:00,2.667,2.667,2.667,2.667,120
2023-02-16 08:00:00,2.58,2.58,2.58,2.58,198
2023-02-15 19:00:00,2.55,2.55,2.55,2.55,500
2023-02-15 18:00:00,2.55,2.55,2.55,2.55,480
2023-02-15 17:00:00,2.47,2.55,2.47,2.55,1100
2023-02-15 16:00:00,2.555,2.56,2.5,2.5,29728
2023-02-15 15:00:00,2.58,2.59,2.55,2.5527,10863
2023-02-15 14:00:00,2.555,2.6,2.534,2.58,24333
2023-02-15 13:00:00,2.53,2.58,2.5101,2.56,10814
2023-02-15 12:00:00,2.56,2.61,2.4701,2.535,59653
2023-02-15 11:00:00,2.56,2.6,2.47,2.5654,35721
2023-02-15 10:00:00,2.46,2.5714,2.41,2.56,14735
2023-02-15 09:00:00,2.53,2.53,2.41,2.41,363
2023-02-14 20:00:00,2.53,2.53,2.53,2.53,250
2023-02-14 16:00:00,2.53,2.65,2.53,2.55,51549
2023-02-14 15:00:00,2.49,2.58,2.482,2.545,25825
2023-02-14 14:00:00,2.385,2.6139,2.34,2.49,110393
2023-02-14 13:00:00,2.51,2.52,2.24,2.39,215180
2023-02-14 12:00:00,2.53,2.58,2.5012,2.51,42259
2023-02-14 11:00:00,2.57,2.6385,2.51,2.5148,41548
2023-02-14 10:00:00,2.6985,2.71,2.52,2.61,59256
2023-02-14 09:00:00,2.58,2.71,2.58,2.6,2852
2023-02-13 18:00:00,2.49,2.49,2.49,2.49,1110
2023-02-13 17:00:00,2.62,2.62,2.58,2.58,3250
2023-02-13 16:00:00,2.51,2.5493,2.5,2.5,65840
2023-02-13 15:00:00,2.5,2.51,2.5,2.5,18655
2023-02-13 14:00:00,2.54,2.5589,2.5,2.5,29180
2023-02-13 13:00:00,2.58,2.59,2.53,2.535,32037
2023-02-13 12:00:00,2.58,2.61,2.53,2.584,82075
2023-02-13 11:00:00,2.68,2.685,2.5201,2.58,120425
2023-02-13 10:00:00,3.02,3.02,2.68,2.6801,53978
2023-02-13 09:00:00,3.02,3.02,3.02,3.02,340
2023-02-10 20:00:00,2.87,2.87,2.87,2.87,100
2023-02-10 17:00:00,2.88,2.92,2.88,2.88,1350
2023-02-10 16:00:00,2.87,2.87,2.81,2.81,72860
2023-02-10 15:00:00,2.91,2.93,2.8606,2.8885,59522
2023-02-10 14:00:00,2.98,2.9849,2.91,2.91,17087
2023-02-10 13:00:00,2.95,3.01,2.95,2.98,30031
2023-02-10 12:00:00,2.925,3.02,2.91,2.945,151322
2023-02-10 11:00:00,2.89,3.0999,2.84,2.92,169219
2023-02-10 10:00:00,3.18,3.26,2.88,2.885,156272
2023-02-10 09:00:00,3.2,3.2,3.1,3.1,6469
2023-02-10 08:00:00,3.35,3.35,3.2,3.2,500
2023-02-09 20:00:00,3.36,3.36,3.36,3.36,101
2023-02-09 19:00:00,3.35,3.35,3.35,3.35,926
2023-02-09 18:00:00,3.36,3.36,3.34,3.35,1516
2023-02-09 17:00:00,3.36,3.36,3.35,3.36,2532
2023-02-09 16:00:00,3.56,3.57,3.21,3.29,165201
2023-02-09 15:00:00,3.76,3.76,3.5,3.56,146181
2023-02-09 14:00:00,3.87,3.87,3.73,3.76,54135
2023-02-09 13:00:00,3.915,3.9233,3.85,3.87,38603
2023-02-09 12:00:00,3.895,3.92,3.87,3.92,24599
2023-02-09 11:00:00,4.0,4.0985,3.83,3.91,147009
2023-02-09 10:00:00,4.05,4.13,3.96,4.0,82050
2023-02-08 20:00:00,3.99,3.99,3.99,3.99,100
2023-02-08 18:00:00,3.85,3.85,3.85,3.85,120
2023-02-08 16:00:00,3.83,4.005,3.81,3.92,73675
2023-02-08 15:00:00,3.96,4.0,3.85,3.85,55665
2023-02-08 14:00:00,3.885,4.01,3.87,3.94,70416
2023-02-08 13:00:00,4.17,4.205,3.8015,3.81,118167
2023-02-08 12:00:00,4.2,4.22,4.16,4.1723,60549
2023-02-08 11:00:00,4.2,4.24,4.18,4.2,65300
2023-02-08 10:00:00,4.2,4.24,4.1,4.18,45995
2023-02-08 09:00:00,4.25,4.4245,4.25,4.4245,1217
2023-02-07 17:00:00,4.2462,4.25,4.1727,4.1727,1215
2023-02-07 16:00:00,4.21,4.2389,4.16,4.2,130018
2023-02-07 15:00:00,4.21,4.24,4.2,4.22,49240
2023-02-07 14:00:00,4.2,4.23,4.19,4.23,56663
2023-02-07 13:00:00,4.21,4.2385,4.2,4.21,36540
2023-02-07 12:00:00,4.2,4.27,4.175,4.21,68489
2023-02-07 11:00:00,4.21,4.2585,4.2,4.215,32135
2023-02-07 10:00:00,4.37,4.37,4.11,4.21,91529
2023-02-07 09:00:00,4.38,4.38,4.38,4.38,599
