time,open,high,low,close,volume
2022-03-23 18:00:00,7.48,7.48,7.48,7.48,1997
2022-03-23 17:00:00,7.46,7.84,7.46,7.46,23839
2022-03-23 16:00:00,7.51,7.63,7.44,7.46,693736
2022-03-23 15:00:00,7.6,7.61,7.5,7.51,197710
2022-03-23 14:00:00,7.695,7.7,7.54,7.61,178077
2022-03-23 13:00:00,7.7,7.7483,7.61,7.69,247244
2022-03-23 12:00:00,7.56,7.735,7.55,7.705,179960
2022-03-23 11:00:00,7.38,7.575,7.285,7.555,309232
2022-03-23 10:00:00,6.93,7.4621,6.93,7.385,376386
2022-03-23 07:00:00,6.91,6.91,6.91,6.91,100
2022-03-22 18:00:00,7.13,7.13,7.13,7.13,100
2022-03-22 17:00:00,7.13,7.13,6.78,6.78,1001
2022-03-22 16:00:00,6.975,7.15,6.94,7.12,699742
2022-03-22 15:00:00,6.92,6.985,6.87,6.975,263999
2022-03-22 14:00:00,6.89,6.96,6.8402,6.92,311664
2022-03-22 13:00:00,6.895,6.95,6.8225,6.895,268427
2022-03-22 12:00:00,6.755,6.93,6.74,6.895,193529
2022-03-22 11:00:00,6.73,6.79,6.66,6.755,157402
2022-03-22 10:00:00,6.53,6.72,6.35,6.72,263138
2022-03-21 18:00:00,6.54,6.54,6.54,6.54,200
2022-03-21 17:00:00,6.55,6.55,6.54,6.54,753
2022-03-21 16:00:00,6.54,6.64,6.52,6.54,807036
2022-03-21 15:00:00,6.65,6.67,6.55,6.55,229763
2022-03-21 14:00:00,6.73,6.73,6.595,6.65,271688
2022-03-21 13:00:00,6.755,6.86,6.72,6.7283,165885
2022-03-21 12:00:00,6.78,6.78,6.665,6.755,254491
2022-03-21 11:00:00,6.655,6.79,6.46,6.77,582218
2022-03-21 10:00:00,7.18,7.24,6.5902,6.66,530391
2022-03-18 18:00:00,7.0,7.17,7.0,7.17,206
2022-03-18 17:00:00,7.18,7.18,7.1699,7.1699,4318960
2022-03-18 16:00:00,7.115,7.24,7.01,7.17,1427912
2022-03-18 15:00:00,7.205,7.23,7.09,7.115,323212
2022-03-18 14:00:00,7.18,7.26,7.16,7.205,261415
2022-03-18 13:00:00,7.08,7.21,7.07,7.18,281775
2022-03-18 12:00:00,7.01,7.135,6.995,7.085,517899
2022-03-18 11:00:00,7.165,7.22,6.945,7.02,356308
2022-03-18 10:00:00,6.97,7.215,6.8196,7.165,390734
2022-03-18 08:00:00,6.87,6.88,6.87,6.88,968
2022-03-18 07:00:00,7.1,7.1,7.1,7.1,969
2022-03-17 17:00:00,6.9,6.9,6.9,6.9,22067
2022-03-17 16:00:00,6.885,6.9,6.73,6.9,505940
2022-03-17 15:00:00,6.802,6.9,6.79,6.89,256914
2022-03-17 14:00:00,6.805,6.875,6.795,6.805,181883
2022-03-17 13:00:00,6.87,6.87,6.745,6.81,171540
2022-03-17 12:00:00,6.725,6.875,6.71,6.865,212473
2022-03-17 11:00:00,6.79,6.915,6.73,6.73,300056
2022-03-17 10:00:00,6.71,6.9,6.61,6.795,260300
2022-03-16 17:00:00,6.67,6.67,6.67,6.67,31677
2022-03-16 16:00:00,6.795,6.795,6.48,6.67,2344794
