time,open,high,low,close,volume
2021-08-26 17:00:00,35.6,35.78,35.6,35.78,6238
2021-08-26 16:00:00,35.47,35.66,35.255,35.61,121629
2021-08-26 15:00:00,35.89,35.95,35.45,35.46,55828
2021-08-26 14:00:00,35.86,35.9,35.705,35.88,34184
2021-08-26 13:00:00,35.82,36.02,35.74,35.83,85834
2021-08-26 12:00:00,35.36,35.87,35.18,35.87,114481
2021-08-26 11:00:00,35.88,36.1199,35.26,35.355,53187
2021-08-26 10:00:00,35.53,35.8498,35.11,35.83,65456
2021-08-26 09:00:00,35.6,35.6,35.6,35.6,300
2021-08-25 17:00:00,35.65,35.65,35.65,35.65,174179
2021-08-25 16:00:00,35.89,35.93,35.63,35.67,221480
2021-08-25 15:00:00,35.87,35.95,35.835,35.88,47853
2021-08-25 14:00:00,36.1,36.12,35.76,35.86,73433
2021-08-25 13:00:00,36.25,36.32,35.93,36.08,90557
2021-08-25 12:00:00,36.33,36.52,36.11,36.25,114731
2021-08-25 11:00:00,36.29,36.47,36.0,36.2612,75008
2021-08-25 10:00:00,36.52,36.59,36.2427,36.29,25451
2021-08-24 18:00:00,36.34,36.44,36.34,36.44,1227
2021-08-24 17:00:00,36.65,36.65,35.7,35.7,62126
2021-08-24 16:00:00,36.73,37.06,36.63,36.65,216902
2021-08-24 15:00:00,36.65,36.77,36.61,36.715,41937
2021-08-24 14:00:00,36.56,36.67,36.42,36.66,44956
2021-08-24 13:00:00,36.46,36.74,36.46,36.56,43161
2021-08-24 12:00:00,36.45,36.54,36.21,36.48,68621
2021-08-24 11:00:00,36.51,36.53,36.27,36.4417,52137
2021-08-24 10:00:00,36.74,36.94,36.38,36.49,85039
2021-08-24 09:00:00,36.53,36.53,36.53,36.53,200
2021-08-23 17:00:00,36.5,36.63,36.5,36.63,8160
2021-08-23 16:00:00,36.33,36.59,36.27,36.5,184084
2021-08-23 15:00:00,36.48,36.51,36.3256,36.34,59701
2021-08-23 14:00:00,36.43,36.56,36.38,36.49,61804
2021-08-23 13:00:00,36.59,36.63,36.35,36.412,61714
2021-08-23 12:00:00,36.88,36.88,36.48,36.55,82917
2021-08-23 11:00:00,36.32,37.04,36.3,36.865,221322
2021-08-23 10:00:00,35.71,36.5,35.65,36.36,89708
2021-08-20 19:00:00,35.5,35.5,35.5,35.5,800
2021-08-20 17:00:00,35.32,35.32,35.32,35.32,10720
2021-08-20 16:00:00,35.22,35.46,35.15,35.31,185216
2021-08-20 15:00:00,35.3936,35.49,35.19,35.22,91234
2021-08-20 14:00:00,35.625,35.63,35.36,35.38,59534
2021-08-20 13:00:00,35.45,35.6216,35.3,35.6216,159982
2021-08-20 12:00:00,35.975,35.975,35.41,35.43,74170
2021-08-20 11:00:00,35.77,36.15,35.72,35.995,62306
2021-08-20 10:00:00,35.21,35.84,35.06,35.69,43498
2021-08-19 17:00:00,35.25,35.25,35.25,35.25,26114
2021-08-19 16:00:00,35.26,35.46,35.17,35.24,189099
2021-08-19 15:00:00,35.42,35.48,35.21,35.27,67286
2021-08-19 14:00:00,36.0,36.0,35.43,35.43,70542
2021-08-19 13:00:00,35.93,36.08,35.84,36.0,69043
2021-08-19 12:00:00,35.64,35.93,35.2,35.93,79393
2021-08-19 11:00:00,35.22,35.8,35.175,35.63,93084
2021-08-19 10:00:00,35.18,35.49,35.02,35.15,60421
2021-08-18 17:00:00,35.62,35.7,35.55,35.58,41477
2021-08-18 16:00:00,36.38,36.38,35.58,35.61,300324
2021-08-18 15:00:00,36.12,36.54,35.875,36.395,187766
2021-08-18 14:00:00,36.07,36.44,36.05,36.13,70620
2021-08-18 13:00:00,36.18,36.33,35.945,36.085,120341
2021-08-18 12:00:00,36.52,36.52,36.01,36.2,63187
2021-08-18 11:00:00,36.17,36.56,36.04,36.48,82399
2021-08-18 10:00:00,36.38,36.7671,36.03,36.16,42443
2021-08-18 06:00:00,36.5,36.5,36.5,36.5,454
2021-08-17 17:00:00,36.53,36.53,36.53,36.53,265385
2021-08-17 16:00:00,36.47,36.7,36.29,36.47,336544
2021-08-17 15:00:00,36.45,36.56,36.36,36.44,71999
2021-08-17 14:00:00,36.05,36.625,36.05,36.47,343970
2021-08-17 13:00:00,36.06,36.31,36.06,36.07,75731
2021-08-17 12:00:00,36.29,36.35,36.0,36.08,96240
2021-08-17 11:00:00,35.96,36.48,35.93,36.24,129317
2021-08-17 10:00:00,36.94,36.94,35.96,36.0099,77440
2021-08-17 08:00:00,37.0,37.0,37.0,37.0,182
2021-08-16 17:00:00,37.05,37.05,37.04,37.04,36414
2021-08-16 16:00:00,37.4,37.54,36.98,37.02,199293
2021-08-16 15:00:00,36.82,37.44,36.775,37.4,93403
2021-08-16 14:00:00,36.67,36.8799,36.61,36.78,71448
2021-08-16 13:00:00,36.86,36.9,36.5,36.64,51853
2021-08-16 12:00:00,36.64,36.99,36.601,36.88,83462
2021-08-16 11:00:00,36.92,37.28,36.38,36.68,134014
2021-08-16 10:00:00,37.8,37.8,36.79,37.0,88356
2021-08-16 09:00:00,37.86,37.86,37.86,37.86,106
2021-08-16 08:00:00,37.4,37.4,37.4,37.4,200
2021-08-16 07:00:00,37.5,37.5,37.5,37.5,100
2021-08-16 06:00:00,37.5,37.5,37.5,37.5,100
2021-08-13 18:00:00,37.44,37.44,37.44,37.44,156
2021-08-13 17:00:00,37.34,37.34,37.34,37.34,5834
2021-08-13 16:00:00,37.68,37.7025,37.28,37.34,275861
2021-08-13 15:00:00,37.65,37.84,37.61,37.7,123168
2021-08-13 14:00:00,37.65,37.81,37.48,37.63,135186
2021-08-13 13:00:00,37.4,37.7,37.35,37.65,99955
2021-08-13 12:00:00,37.255,37.46,37.16,37.375,118370
2021-08-13 11:00:00,37.33,37.825,37.09,37.2253,98759
2021-08-13 10:00:00,37.87,37.9,37.06,37.32,54087
2021-08-13 09:00:00,37.6,37.6,37.6,37.6,200
2021-08-13 08:00:00,37.37,37.37,37.17,37.17,398
2021-08-12 17:00:00,37.87,37.87,37.87,37.87,13348
2021-08-12 16:00:00,37.63,37.955,37.34,37.83,446580
2021-08-12 15:00:00,37.84,38.0,37.595,37.61,206611
2021-08-12 14:00:00,38.125,38.14,37.81,37.82,180671
2021-08-12 13:00:00,38.595,38.61,38.02,38.125,144128
2021-08-12 12:00:00,38.97,38.99,38.56,38.5837,144425
2021-08-12 11:00:00,39.22,39.41,38.88,38.97,132608
2021-08-12 10:00:00,39.15,39.53,39.01,39.27,59236
2021-08-12 09:00:00,39.23,39.3,39.23,39.3,1101
2021-08-11 17:00:00,39.14,39.14,39.14,39.14,28511
2021-08-11 16:00:00,39.425,39.43,39.11,39.14,288533
2021-08-11 15:00:00,39.27,39.47,39.22,39.41,97992
2021-08-11 14:00:00,39.16,39.38,39.09,39.29,61193
2021-08-11 13:00:00,39.11,39.48,39.11,39.18,66119
2021-08-11 12:00:00,39.39,39.39,38.95,39.14,138056
2021-08-11 11:00:00,39.66,39.9,39.31,39.36,61734
2021-08-11 10:00:00,39.98,39.98,39.37,39.77,46313
2021-08-10 20:00:00,39.86,39.86,39.86,39.86,175
2021-08-10 17:00:00,39.86,39.86,39.86,39.86,6629
2021-08-10 16:00:00,40.0,40.01,39.79,39.85,291622
2021-08-10 15:00:00,39.68,40.32,39.6,39.97,677509
2021-08-10 14:00:00,39.64,39.75,39.56,39.695,67026
2021-08-10 13:00:00,39.925,40.02,39.64,39.65,60610
2021-08-10 12:00:00,39.61,40.14,39.55,39.925,173332
2021-08-10 11:00:00,40.57,40.57,39.61,39.635,190944
2021-08-10 10:00:00,40.84,41.1,40.31,40.6,51312
2021-08-10 06:00:00,40.64,40.64,40.64,40.64,150
2021-08-09 20:00:00,40.65,40.65,40.65,40.65,200
2021-08-09 17:00:00,40.58,40.58,40.58,40.58,3356
2021-08-09 16:00:00,41.05,41.09,40.55,40.57,237143
2021-08-09 15:00:00,41.355,41.38,40.98,41.045,66911
2021-08-09 14:00:00,41.565,41.565,41.3,41.36,49819
2021-08-09 13:00:00,41.57,41.64,41.5,41.58,48985
2021-08-09 12:00:00,41.66,41.68,41.495,41.58,43378
2021-08-09 11:00:00,41.18,41.8,41.03,41.66,72578
2021-08-09 10:00:00,41.1,41.34,40.66,41.2,23177
2021-08-06 17:00:00,41.24,41.24,41.24,41.24,19215
2021-08-06 16:00:00,41.21,41.28,41.1,41.2,239536
2021-08-06 15:00:00,41.26,41.29,41.14,41.225,115643
2021-08-06 14:00:00,41.53,41.64,41.22,41.25,74057
2021-08-06 13:00:00,41.57,41.67,41.49,41.52,107943
2021-08-06 12:00:00,41.63,41.68,41.12,41.585,145495
2021-08-06 11:00:00,41.7776,41.96,41.36,41.63,70606
2021-08-06 10:00:00,41.67,41.8,41.2,41.7,51522
2021-08-05 17:00:00,41.63,41.63,41.63,41.63,8847
2021-08-05 16:00:00,41.645,41.81,41.6,41.61,157460
2021-08-05 15:00:00,41.705,41.85,41.61,41.64,63151
2021-08-05 14:00:00,41.92,41.93,41.68,41.69,44526
2021-08-05 13:00:00,41.93,41.94,41.76,41.88,51294
2021-08-05 12:00:00,41.41,41.98,41.38,41.92,83874
2021-08-05 11:00:00,42.1,42.1,41.18,41.38,96187
2021-08-05 10:00:00,41.96,42.15,41.45,42.125,57163
2021-08-04 17:00:00,41.82,41.82,41.82,41.82,31737
2021-08-04 16:00:00,41.935,42.08,41.815,41.86,417799
2021-08-04 15:00:00,41.85,41.99,41.7,41.935,99497
2021-08-04 14:00:00,41.88,42.19,41.8,41.84,91481
2021-08-04 13:00:00,41.64,41.92,41.54,41.87,81840
2021-08-04 12:00:00,42.41,42.62,41.56,41.62,166062
2021-08-04 11:00:00,42.505,42.82,42.2,42.39,143668
2021-08-04 10:00:00,42.35,42.92,42.29,42.51,88119
2021-08-03 17:00:00,42.68,42.94,42.28,42.6,27454
2021-08-03 16:00:00,42.75,42.91,42.64,42.67,730742
2021-08-03 15:00:00,42.93,43.04,42.72,42.72,104623
2021-08-03 14:00:00,42.88,43.07,42.64,42.93,87816
2021-08-03 13:00:00,43.1,43.17,42.64,42.895,76857
2021-08-03 12:00:00,42.56,43.2,42.255,43.11,146975
2021-08-03 11:00:00,43.89,43.93,42.46,42.565,158092
2021-08-03 10:00:00,44.46,44.76,43.73,43.88,97487
2021-08-02 17:00:00,44.66,44.66,44.66,44.66,21690
2021-08-02 16:00:00,44.995,45.03,44.47,44.67,309056
2021-08-02 15:00:00,45.3,45.41,44.92,45.0,75417
2021-08-02 14:00:00,45.245,45.38,45.06,45.325,74533
2021-08-02 13:00:00,44.62,45.31,44.55,45.26,115646
2021-08-02 12:00:00,43.82,44.84,43.75,44.69,143889
2021-08-02 11:00:00,42.85,43.82,42.61,43.82,66673
2021-08-02 10:00:00,43.53,43.67,42.391,42.83,67620
2021-08-02 08:00:00,43.4,43.4,43.4,43.4,249
2021-08-02 07:00:00,43.4,43.4,43.4,43.4,893
2021-07-30 17:00:00,43.4,43.82,43.4,43.82,46649
2021-07-30 16:00:00,43.705,44.05,43.32,43.4,519661
2021-07-30 15:00:00,44.07,44.12,43.66,43.72,215641
2021-07-30 14:00:00,44.09,44.23,43.89,44.05,170094
2021-07-30 13:00:00,44.59,44.68,44.0,44.095,125992
2021-07-30 12:00:00,44.775,44.9,43.95,44.575,236946
2021-07-30 11:00:00,44.72,45.0,44.38,44.785,495754
2021-07-30 10:00:00,43.64,45.4,43.36,44.75,256089
2021-07-29 18:00:00,45.4,45.4,45.4,45.4,100
2021-07-29 17:00:00,45.98,46.49,44.27,45.9,9343
2021-07-29 16:00:00,46.17,46.215,45.96,46.04,497615
2021-07-29 15:00:00,45.98,46.22,45.91,46.15,118312
2021-07-29 14:00:00,46.24,46.41,45.87,45.98,99656
2021-07-29 13:00:00,46.08,46.3999,46.02,46.235,86510
2021-07-29 12:00:00,45.92,46.14,45.705,46.09,72880
2021-07-29 11:00:00,45.75,46.22,45.31,45.92,93095
2021-07-29 10:00:00,46.13,46.5199,45.42,45.67,84901
2021-07-29 08:00:00,45.81,46.0,45.81,46.0,593
2021-07-28 20:00:00,44.17,44.17,44.17,44.17,100
2021-07-28 17:00:00,45.96,45.96,45.96,45.96,6740
2021-07-28 16:00:00,45.82,46.11,45.75,45.96,250201
2021-07-28 15:00:00,45.35,45.96,45.24,45.805,76237
2021-07-28 14:00:00,45.37,45.55,45.32,45.38,62699
2021-07-28 13:00:00,45.75,45.83,45.25,45.33,72842
2021-07-28 12:00:00,46.11,46.28,45.49,45.8,107705
2021-07-28 11:00:00,45.86,46.3,45.72,46.14,101985
2021-07-28 10:00:00,45.58,45.97,45.35,45.86,49565
