time,open,high,low,close,volume
2021-09-24 20:00:00,7.04,7.04,7.04,7.04,2410
2021-09-24 18:00:00,7.05,7.05,7.04,7.04,300
2021-09-24 17:00:00,7.04,7.05,7.04,7.05,2092
2021-09-24 16:00:00,7.09,7.11,7.04,7.04,238451
2021-09-24 15:00:00,7.0878,7.12,7.07,7.095,47817
2021-09-24 14:00:00,7.14,7.15,7.075,7.09,44766
2021-09-24 13:00:00,7.18,7.18,7.14,7.14,50834
2021-09-24 12:00:00,7.12,7.1702,7.1,7.17,68499
2021-09-24 11:00:00,7.07,7.16,7.0499,7.125,92368
2021-09-24 10:00:00,7.14,7.15,7.01,7.08,199281
2021-09-24 09:00:00,7.18,7.18,7.18,7.18,3000
2021-09-23 18:00:00,7.13,7.13,7.13,7.13,150
2021-09-23 17:00:00,7.19,7.19,7.13,7.15,737
2021-09-23 16:00:00,7.2,7.2,7.17,7.19,158091
2021-09-23 15:00:00,7.19,7.22,7.17,7.195,135385
2021-09-23 14:00:00,7.195,7.21,7.1708,7.1887,121398
2021-09-23 13:00:00,7.18,7.23,7.1732,7.1915,112178
2021-09-23 12:00:00,7.14,7.22,7.135,7.18,163651
2021-09-23 11:00:00,7.17,7.18,7.06,7.131,202199
2021-09-23 10:00:00,7.11,7.22,7.06,7.16,185203
2021-09-23 09:00:00,7.11,7.11,7.11,7.11,100
2021-09-22 20:00:00,7.07,7.07,7.07,7.07,500
2021-09-22 17:00:00,7.06,7.11,7.06,7.08,4242
2021-09-22 16:00:00,7.125,7.13,7.06,7.06,198146
2021-09-22 15:00:00,7.14,7.21,7.11,7.12,221145
2021-09-22 14:00:00,7.1301,7.17,7.12,7.15,144875
2021-09-22 13:00:00,7.11,7.16,7.09,7.135,107900
2021-09-22 12:00:00,7.075,7.1007,7.0399,7.1007,168972
2021-09-22 11:00:00,7.16,7.17,7.06,7.07,115359
2021-09-22 10:00:00,7.05,7.19,7.03,7.15,336915
2021-09-22 09:00:00,7.03,7.05,7.03,7.05,1160
2021-09-21 16:00:00,6.99,7.07,6.99,7.02,194783
2021-09-21 15:00:00,7.0,7.01,6.95,6.985,72659
2021-09-21 14:00:00,6.9649,7.02,6.96,6.99,137469
2021-09-21 13:00:00,6.9882,7.015,6.93,6.9676,139208
2021-09-21 12:00:00,6.93,6.9884,6.915,6.9884,51988
2021-09-21 11:00:00,6.96,6.98,6.895,6.9308,161805
2021-09-21 10:00:00,7.01,7.05,6.92,6.96,339082
2021-09-21 09:00:00,6.99,7.0,6.98,6.99,3955
2021-09-20 20:00:00,6.98,6.98,6.96,6.96,300
2021-09-20 18:00:00,6.95,6.95,6.95,6.95,1570
2021-09-20 17:00:00,6.92,6.96,6.91,6.94,8096
2021-09-20 16:00:00,6.89,6.94,6.82,6.92,341751
2021-09-20 15:00:00,6.99,6.995,6.87,6.885,481371
2021-09-20 14:00:00,6.95,7.01,6.94,6.985,248498
2021-09-20 13:00:00,6.985,6.995,6.93,6.965,245650
2021-09-20 12:00:00,7.0173,7.065,6.98,6.9889,137805
2021-09-20 11:00:00,7.07,7.08,6.95,7.01,393592
2021-09-20 10:00:00,7.075,7.13,6.98,7.05,343998
2021-09-20 09:00:00,7.1501,7.1501,7.02,7.05,12197
2021-09-20 08:00:00,7.06,7.15,7.05,7.15,10116
2021-09-17 19:00:00,7.25,7.25,7.25,7.25,1804
2021-09-17 18:00:00,7.22,7.22,7.22,7.22,236
2021-09-17 17:00:00,7.25,7.25,7.21,7.23,32391
2021-09-17 16:00:00,7.185,7.3,7.14,7.25,526641
2021-09-17 15:00:00,7.175,7.22,7.15,7.185,105357
2021-09-17 14:00:00,7.24,7.25,7.15,7.175,181952
2021-09-17 13:00:00,7.15,7.25,7.13,7.23,225671
2021-09-17 12:00:00,7.15,7.1899,7.1,7.1525,121999
2021-09-17 11:00:00,7.14,7.21,7.13,7.15,165740
2021-09-17 10:00:00,7.1,7.16,7.1,7.1301,124384
2021-09-17 09:00:00,7.1,7.1,7.1,7.1,500
2021-09-16 20:00:00,7.12,7.13,7.12,7.13,700
2021-09-16 19:00:00,7.1,7.14,7.1,7.14,550
2021-09-16 18:00:00,7.0999,7.0999,7.08,7.08,600
2021-09-16 17:00:00,7.12,7.12,7.09,7.0901,856
2021-09-16 16:00:00,7.131,7.16,7.1,7.13,254291
2021-09-16 15:00:00,7.17,7.2,7.1217,7.1341,230974
2021-09-16 14:00:00,7.13,7.18,7.095,7.17,113965
2021-09-16 13:00:00,7.08,7.165,7.0716,7.135,210454
2021-09-16 12:00:00,7.0401,7.09,7.03,7.07,120904
2021-09-16 11:00:00,6.99,7.115,6.99,7.0401,269742
2021-09-16 10:00:00,6.96,6.995,6.875,6.98,120416
2021-09-16 09:00:00,6.97,6.97,6.95,6.95,600
2021-09-15 18:00:00,6.98,6.98,6.98,6.98,804
2021-09-15 17:00:00,6.98,6.98,6.95,6.98,8381
2021-09-15 16:00:00,6.955,7.025,6.94,6.99,290210
2021-09-15 15:00:00,6.8699,6.96,6.86,6.9501,119465
2021-09-15 14:00:00,6.8001,6.88,6.79,6.867,251161
2021-09-15 13:00:00,6.85,6.87,6.8,6.805,279231
