time,open,high,low,close,volume
2022-10-20 17:00:00,1.95,1.95,1.93,1.93,1997
2022-10-20 16:00:00,1.9649,1.99,1.93,1.95,33386
2022-10-20 15:00:00,1.97,1.99,1.96,1.96,14389
2022-10-20 14:00:00,1.98,2.0,1.97,1.9769,10575
2022-10-20 13:00:00,2.1,2.1,1.9937,1.9937,7664
2022-10-20 12:00:00,2.0894,2.125,2.08,2.105,11269
2022-10-20 11:00:00,2.03,2.1176,2.03,2.05,9712
2022-10-20 10:00:00,2.0,2.06,2.0,2.04,4336
2022-10-19 20:00:00,2.0,2.0,2.0,2.0,1000
2022-10-19 17:00:00,1.97,1.97,1.97,1.97,1923
2022-10-19 16:00:00,1.9885,1.99,1.94,1.96,10012
2022-10-19 15:00:00,1.99,1.99,1.98,1.99,1976
2022-10-19 14:00:00,2.02,2.02,1.945,1.99,29403
2022-10-19 13:00:00,2.0486,2.0486,2.02,2.04,2747
2022-10-19 12:00:00,2.0901,2.105,2.05,2.05,8687
2022-10-19 11:00:00,2.03,2.14,2.03,2.0846,1550
2022-10-19 10:00:00,2.09,2.125,2.03,2.03,20019
2022-10-19 09:00:00,2.06,2.0601,2.06,2.0601,1000
2022-10-18 20:00:00,2.1699,2.1699,2.1699,2.1699,1000
2022-10-18 17:00:00,2.12,2.12,2.12,2.12,587
2022-10-18 16:00:00,2.1,2.13,2.1,2.115,6438
2022-10-18 15:00:00,2.1007,2.12,2.1007,2.105,2655
2022-10-18 14:00:00,2.0952,2.12,2.09,2.1,3964
2022-10-18 13:00:00,2.0901,2.13,2.0606,2.13,20444
2022-10-18 12:00:00,2.1475,2.15,2.1,2.1,4400
2022-10-18 11:00:00,2.15,2.17,2.13,2.15,3921
2022-10-18 10:00:00,2.13,2.18,2.13,2.1437,4169
2022-10-17 17:00:00,2.08,2.09,2.08,2.09,3977
2022-10-17 16:00:00,2.06,2.08,2.05,2.06,31833
2022-10-17 15:00:00,2.07,2.08,2.03,2.07,6162
2022-10-17 14:00:00,2.03,2.08,2.03,2.08,3187
2022-10-17 13:00:00,2.0125,2.025,2.0125,2.025,221
2022-10-17 12:00:00,2.09,2.09,1.9806,2.0,24100
2022-10-17 11:00:00,2.09,2.11,2.05,2.09,15853
2022-10-17 10:00:00,2.12,2.12,2.02,2.02,8140
2022-10-14 17:00:00,2.04,2.04,2.04,2.04,3712
2022-10-14 16:00:00,2.03,2.05,2.02,2.04,8394
2022-10-14 15:00:00,2.05,2.05,2.02,2.0298,4961
2022-10-14 14:00:00,2.04,2.065,2.01,2.06,12135
2022-10-14 13:00:00,2.03,2.03,2.03,2.03,854
2022-10-14 12:00:00,2.06,2.09,2.02,2.02,13968
2022-10-14 11:00:00,2.03,2.06,2.01,2.05,6685
2022-10-14 10:00:00,2.05,2.1299,2.02,2.02,7318
2022-10-13 17:00:00,2.04,2.04,2.04,2.04,5438
2022-10-13 16:00:00,2.045,2.05,2.01,2.04,31499
2022-10-13 15:00:00,2.0,2.045,2.0,2.0292,17054
2022-10-13 14:00:00,2.016,2.05,2.0,2.0006,11402
2022-10-13 13:00:00,2.025,2.04,2.0,2.0002,13574
2022-10-13 12:00:00,2.0,2.04,1.975,2.03,30112
2022-10-13 11:00:00,1.975,2.04,1.95,1.99,45529
2022-10-13 10:00:00,1.97,1.9924,1.95,1.9924,2543
2022-10-12 18:00:00,2.03,2.03,2.03,2.03,100
2022-10-12 17:00:00,2.03,2.03,2.03,2.03,2834
2022-10-12 16:00:00,2.02,2.05,2.0024,2.03,22465
2022-10-12 15:00:00,1.9914,2.0108,1.9914,2.0058,5169
2022-10-12 14:00:00,2.0,2.015,1.9823,1.99,11162
2022-10-12 13:00:00,1.9601,2.0,1.9601,1.9797,5019
2022-10-12 12:00:00,1.935,1.96,1.93,1.96,4670
2022-10-12 11:00:00,1.9,1.95,1.9,1.9121,22002
2022-10-12 10:00:00,1.91,1.94,1.89,1.94,8715
2022-10-11 18:00:00,1.92,1.92,1.92,1.92,100
2022-10-11 17:00:00,1.91,1.91,1.91,1.91,523
2022-10-11 16:00:00,1.92,1.92,1.91,1.92,21356
2022-10-11 15:00:00,1.95,1.96,1.935,1.935,6889
2022-10-11 14:00:00,1.945,1.96,1.945,1.95,7452
2022-10-11 13:00:00,1.9304,1.97,1.91,1.95,59953
2022-10-11 12:00:00,1.94,1.94,1.93,1.935,19695
2022-10-11 11:00:00,1.97,1.9844,1.9216,1.94,20628
2022-10-11 10:00:00,1.99,2.0,1.97,1.97,1862
2022-10-11 09:00:00,1.97,1.97,1.97,1.97,200
2022-10-10 17:00:00,2.02,2.02,2.02,2.02,1676
2022-10-10 16:00:00,2.02,2.0245,2.0,2.0,14353
2022-10-10 15:00:00,2.0157,2.06,2.0157,2.0221,4757
2022-10-10 14:00:00,2.0101,2.02,1.98,2.014,9068
2022-10-10 13:00:00,2.04,2.04,2.01,2.02,2988
2022-10-10 12:00:00,2.0,2.04,1.98,2.04,12847
2022-10-10 11:00:00,1.99,2.0,1.99,2.0,3175
2022-10-10 10:00:00,2.03,2.03,2.0,2.0,10532
2022-10-07 17:00:00,2.01,2.01,2.0,2.0,3606
2022-10-07 16:00:00,2.02,2.04,2.0,2.0,30221
2022-10-07 15:00:00,2.06,2.07,2.02,2.02,6302
2022-10-07 14:00:00,2.025,2.05,2.02,2.045,7450
2022-10-07 13:00:00,2.0543,2.07,2.0137,2.0137,10937
2022-10-07 12:00:00,2.06,2.06,2.06,2.06,377
2022-10-07 11:00:00,2.02,2.12,2.02,2.09,1687
2022-10-07 10:00:00,2.06,2.09,2.02,2.02,6677
2022-10-06 16:00:00,2.06,2.07,2.04,2.06,39215
2022-10-06 15:00:00,2.09,2.1,2.05,2.06,13773
2022-10-06 14:00:00,2.0709,2.1,2.0709,2.1,6662
2022-10-06 13:00:00,2.1,2.1,2.05,2.075,21297
2022-10-06 12:00:00,2.13,2.13,2.09,2.09,21819
2022-10-06 11:00:00,2.16,2.1689,2.13,2.14,9458
2022-10-06 10:00:00,2.13,2.193,2.13,2.17,1349
2022-10-06 09:00:00,2.17,2.17,2.17,2.17,11000
2022-10-05 16:00:00,2.15,2.2,2.145,2.16,20871
2022-10-05 15:00:00,2.1399,2.14,2.13,2.14,3794
2022-10-05 14:00:00,2.105,2.15,2.105,2.135,11182
2022-10-05 13:00:00,2.11,2.11,2.09,2.1034,5706
2022-10-05 12:00:00,2.1231,2.1231,2.07,2.11,17811
2022-10-05 11:00:00,2.265,2.265,2.11,2.13,10716
2022-10-05 10:00:00,2.26,2.265,2.23,2.24,1348
2022-10-04 17:00:00,2.34,2.34,2.34,2.34,2766
2022-10-04 16:00:00,2.3,2.36,2.27,2.33,58724
2022-10-04 15:00:00,2.35,2.36,2.29,2.3,40205
2022-10-04 14:00:00,2.2999,2.35,2.29,2.35,9029
2022-10-04 13:00:00,2.31,2.347,2.28,2.29,19333
2022-10-04 12:00:00,2.3511,2.4,2.3,2.31,29283
2022-10-04 11:00:00,2.34,2.37,2.33,2.345,30691
2022-10-04 10:00:00,2.18,2.33,2.18,2.31,30488
2022-10-04 09:00:00,2.2,2.2,2.2,2.2,600
2022-10-03 17:00:00,2.15,2.15,2.15,2.15,3875
2022-10-03 16:00:00,2.16,2.16,2.125,2.15,18073
2022-10-03 15:00:00,2.1,2.14,2.09,2.14,2527
2022-10-03 14:00:00,2.14,2.14,2.12,2.125,3367
2022-10-03 13:00:00,2.11,2.14,2.11,2.13,5400
2022-10-03 12:00:00,2.13,2.13,2.1071,2.1188,3546
2022-10-03 11:00:00,2.11,2.17,2.1,2.12,10514
2022-10-03 10:00:00,2.18,2.18,2.09,2.1,3756
2022-09-30 17:00:00,2.12,2.12,2.12,2.12,492
2022-09-30 16:00:00,2.18,2.185,2.11,2.12,26198
2022-09-30 15:00:00,2.21,2.22,2.18,2.2,9839
2022-09-30 14:00:00,2.19,2.23,2.19,2.22,4508
2022-09-30 13:00:00,2.21,2.225,2.19,2.21,6428
2022-09-30 12:00:00,2.235,2.26,2.2,2.21,8344
2022-09-30 11:00:00,2.27,2.27,2.18,2.235,30421
2022-09-30 10:00:00,2.18,2.27,2.17,2.27,11292
2022-09-29 17:00:00,2.14,2.14,2.14,2.14,1065
2022-09-29 16:00:00,2.11,2.16,2.11,2.14,6135
2022-09-29 15:00:00,2.13,2.13,2.1,2.1,6552
2022-09-29 14:00:00,2.16,2.16,2.125,2.125,2533
2022-09-29 13:00:00,2.18,2.18,2.13,2.13,1641
2022-09-29 12:00:00,2.13,2.2,2.13,2.165,14909
2022-09-29 11:00:00,2.0999,2.21,2.0995,2.13,30549
2022-09-29 10:00:00,2.23,2.23,2.06,2.1,4063
2022-09-28 17:00:00,2.13,2.13,2.13,2.13,1844
2022-09-28 16:00:00,2.1,2.19,2.1,2.11,30251
2022-09-28 15:00:00,2.04,2.1,2.04,2.095,12449
2022-09-28 14:00:00,2.14,2.17,2.04,2.06,54276
2022-09-28 13:00:00,2.105,2.13,2.105,2.13,2865
2022-09-28 12:00:00,2.1,2.12,2.06,2.09,8065
2022-09-28 11:00:00,2.1,2.2,2.1,2.11,12776
2022-09-28 10:00:00,2.1,2.105,2.01,2.0958,8435
2022-09-27 17:00:00,2.03,2.03,2.03,2.03,5202
2022-09-27 16:00:00,2.095,2.095,1.99,2.02,99186
2022-09-27 15:00:00,2.07,2.1,2.07,2.1,4148
2022-09-27 14:00:00,2.02,2.06,2.02,2.06,8339
2022-09-27 13:00:00,2.0746,2.0746,2.01,2.02,7049
2022-09-27 12:00:00,2.0982,2.1,2.06,2.075,13865
2022-09-27 11:00:00,2.07,2.1,2.0057,2.09,32378
2022-09-27 10:00:00,1.99,2.07,1.97,2.07,4694
2022-09-27 09:00:00,2.08,2.08,2.08,2.08,301
2022-09-27 08:00:00,2.12,2.12,2.12,2.12,1200
2022-09-26 20:00:00,2.1,2.1,2.1,2.1,150
2022-09-26 16:00:00,1.99,1.99,1.96,1.97,15649
2022-09-26 15:00:00,1.99,1.99,1.96,1.98,8242
2022-09-26 14:00:00,1.9893,2.0,1.96,1.995,24253
2022-09-26 13:00:00,2.0009,2.0009,1.97,1.99,8215
2022-09-26 12:00:00,2.03,2.03,2.01,2.01,1256
2022-09-26 11:00:00,2.07,2.08,2.04,2.04,23377
2022-09-26 10:00:00,2.04,2.1,2.04,2.07,34596
2022-09-23 16:00:00,1.9722,2.03,1.97,1.995,97735
2022-09-23 15:00:00,1.95,1.98,1.95,1.98,6185
2022-09-23 14:00:00,1.9,1.97,1.9,1.95,26203
2022-09-23 13:00:00,1.895,1.91,1.89,1.9,19148
2022-09-23 12:00:00,1.92,1.92,1.88,1.9,93343
