time,open,high,low,close,volume
2023-05-18 17:00:00,6.46,6.46,6.46,6.46,1455
2023-05-18 16:00:00,6.2446,6.51,6.235,6.46,56610
2023-05-18 15:00:00,6.26,6.27,6.195,6.22,27706
2023-05-18 14:00:00,6.345,6.3599,6.24,6.24,26453
2023-05-18 13:00:00,6.475,6.48,6.31,6.35,37137
2023-05-18 12:00:00,6.55,6.57,6.46,6.461,21581
2023-05-18 11:00:00,6.5131,6.62,6.475,6.545,24612
2023-05-18 10:00:00,6.67,6.71,6.48,6.56,42543
2023-05-18 08:00:00,6.82,6.82,6.8,6.8,1353
2023-05-18 07:00:00,6.91,7.0,6.91,6.99,793
2023-05-17 17:00:00,6.67,6.67,6.67,6.67,1104
2023-05-17 16:00:00,6.66,6.728,6.64,6.69,39321
2023-05-17 15:00:00,6.7,6.7,6.6,6.63,16413
2023-05-17 14:00:00,6.755,6.755,6.68,6.7,11799
2023-05-17 13:00:00,6.53,6.78,6.53,6.73,23953
2023-05-17 12:00:00,6.63,6.668,6.52,6.53,20190
2023-05-17 11:00:00,6.63,6.72,6.6,6.63,9537
2023-05-17 10:00:00,6.85,6.885,6.66,6.68,9529
2023-05-16 17:00:00,6.83,6.83,6.83,6.83,338653
2023-05-16 16:00:00,6.93,6.95,6.81,6.83,49706
2023-05-16 15:00:00,6.92,6.94,6.9,6.93,18050
2023-05-16 14:00:00,6.95,6.965,6.91,6.92,16409
2023-05-16 13:00:00,6.99,6.99,6.9301,6.96,14273
2023-05-16 12:00:00,6.98,7.05,6.96,6.99,19291
2023-05-16 11:00:00,6.955,7.0138,6.93,7.0,31548
2023-05-16 10:00:00,6.97,7.06,6.805,6.96,25171
2023-05-16 09:00:00,7.24,7.24,7.24,7.24,1246
2023-05-16 06:00:00,7.1,7.1,7.1,7.1,270
2023-05-15 20:00:00,7.2,7.2,7.2,7.2,500
2023-05-15 17:00:00,7.13,7.13,7.13,7.13,2903
2023-05-15 16:00:00,7.205,7.21,7.05,7.11,101405
2023-05-15 15:00:00,7.2704,7.2704,7.14,7.19,22884
2023-05-15 14:00:00,7.13,7.28,7.13,7.27,29462
2023-05-15 13:00:00,7.065,7.19,6.99,7.15,82661
2023-05-15 12:00:00,6.86,7.05,6.86,7.05,15170
2023-05-15 11:00:00,6.9,6.9533,6.78,6.88,40355
2023-05-15 10:00:00,6.58,7.02,6.37,6.94,72755
2023-05-12 17:00:00,6.36,6.36,6.34,6.36,417118
2023-05-12 16:00:00,6.49,6.505,6.34,6.36,47014
2023-05-12 15:00:00,6.4,6.51,6.4,6.49,6478
2023-05-12 14:00:00,6.38,6.41,6.37,6.41,10660
2023-05-12 13:00:00,6.41,6.43,6.34,6.37,11218
2023-05-12 12:00:00,6.43,6.47,6.38,6.41,10537
2023-05-12 11:00:00,6.585,6.585,6.38,6.425,19593
2023-05-12 10:00:00,6.68,6.69,6.52,6.6,11184
2023-05-11 18:00:00,6.66,6.66,6.66,6.66,160
2023-05-11 17:00:00,6.66,6.66,6.66,6.66,6677
2023-05-11 16:00:00,6.72,6.72,6.64,6.66,49025
2023-05-11 15:00:00,6.69,6.73,6.65,6.73,12976
2023-05-11 14:00:00,6.72,6.76,6.66,6.7,11278
2023-05-11 13:00:00,6.68,6.77,6.67,6.73,14931
2023-05-11 12:00:00,6.65,6.71,6.61,6.67,23970
2023-05-11 11:00:00,6.855,6.93,6.52,6.67,41578
2023-05-11 10:00:00,6.9,7.0,6.78,6.85,16842
2023-05-10 18:00:00,6.93,6.93,6.93,6.93,192
2023-05-10 17:00:00,6.93,6.93,6.93,6.93,816
2023-05-10 16:00:00,6.85,6.93,6.85,6.93,100739
2023-05-10 15:00:00,6.93,7.0,6.855,6.855,44211
2023-05-10 14:00:00,6.915,6.97,6.875,6.93,39479
2023-05-10 13:00:00,7.075,7.09,6.911,6.911,42839
2023-05-10 12:00:00,7.28,7.35,7.09,7.09,39097
2023-05-10 11:00:00,7.26,7.5,7.19,7.3,84669
2023-05-10 10:00:00,6.96,7.385,6.85,7.2375,45427
2023-05-09 17:00:00,6.73,6.73,6.73,6.73,2345
2023-05-09 16:00:00,6.695,6.79,6.66,6.73,90054
2023-05-09 15:00:00,6.68,6.73,6.66,6.68,14751
2023-05-09 14:00:00,6.6295,6.7,6.605,6.69,17938
2023-05-09 13:00:00,6.54,6.62,6.54,6.62,13570
2023-05-09 12:00:00,6.55,6.56,6.49,6.55,17001
2023-05-09 11:00:00,6.56,6.5761,6.45,6.535,27779
2023-05-09 10:00:00,6.58,6.725,6.54,6.57,9230
2023-05-08 17:00:00,6.66,6.66,6.66,6.66,129
2023-05-08 16:00:00,6.59,6.66,6.575,6.66,49643
2023-05-08 15:00:00,6.585,6.59,6.55,6.59,19872
2023-05-08 14:00:00,6.61,6.65,6.59,6.595,14121
2023-05-08 13:00:00,6.595,6.65,6.57,6.63,12736
2023-05-08 12:00:00,6.525,6.6,6.5,6.58,15446
2023-05-08 11:00:00,6.5,6.54,6.37,6.54,19142
2023-05-08 10:00:00,6.48,6.54,6.3,6.46,10378
2023-05-05 16:00:00,6.42,6.47,6.4,6.44,46019
2023-05-05 15:00:00,6.41,6.445,6.38,6.42,16424
2023-05-05 14:00:00,6.5,6.5,6.4,6.4,6162
2023-05-05 13:00:00,6.58,6.59,6.48,6.49,16568
2023-05-05 12:00:00,6.55,6.59,6.52,6.55,15122
2023-05-05 11:00:00,6.57,6.64,6.52,6.525,24080
2023-05-05 10:00:00,6.43,6.635,6.41,6.555,13121
2023-05-04 17:00:00,6.38,6.38,6.38,6.38,2799
2023-05-04 16:00:00,6.42,6.425,6.355,6.38,40261
2023-05-04 15:00:00,6.39,6.44,6.38,6.41,17454
2023-05-04 14:00:00,6.365,6.415,6.33,6.39,9673
2023-05-04 13:00:00,6.31,6.365,6.3,6.365,11172
2023-05-04 12:00:00,6.34,6.38,6.3,6.3,10728
2023-05-04 11:00:00,6.45,6.45,6.21,6.33,34545
2023-05-04 10:00:00,6.3,6.47,6.27,6.45,19230
2023-05-03 18:00:00,6.34,6.34,6.34,6.34,359
2023-05-03 17:00:00,6.34,6.34,6.34,6.34,2609
2023-05-03 16:00:00,6.46,6.49,6.34,6.35,41082
2023-05-03 15:00:00,6.4,6.5,6.37,6.46,26591
2023-05-03 14:00:00,6.265,6.379,6.26,6.379,16866
2023-05-03 13:00:00,6.28,6.3,6.25,6.27,12961
2023-05-03 12:00:00,6.31,6.33,6.24,6.27,16868
2023-05-03 11:00:00,6.27,6.34,6.26,6.31,19638
2023-05-03 10:00:00,6.11,6.37,6.11,6.27,21382
2023-05-02 17:00:00,6.08,6.08,6.08,6.08,2585
2023-05-02 16:00:00,6.11,6.155,6.08,6.09,62173
2023-05-02 15:00:00,6.17,6.17,6.08,6.1,15322
2023-05-02 14:00:00,6.16,6.22,6.16,6.17,18174
2023-05-02 13:00:00,6.06,6.17,6.02,6.1687,24366
2023-05-02 12:00:00,6.18,6.24,6.05,6.075,46485
2023-05-02 11:00:00,6.145,6.235,6.145,6.19,49712
2023-05-02 10:00:00,6.07,6.24,6.07,6.13,25911
2023-05-01 17:00:00,6.11,6.11,6.11,6.11,695
2023-05-01 16:00:00,6.055,6.12,6.0204,6.11,78227
2023-05-01 15:00:00,6.175,6.175,6.04,6.06,20399
2023-05-01 14:00:00,6.1962,6.2,6.12,6.17,12829
2023-05-01 13:00:00,6.08,6.22,6.08,6.2,17219
2023-05-01 12:00:00,5.985,6.08,5.95,6.08,40719
2023-05-01 11:00:00,5.93,6.02,5.89,6.005,15282
2023-05-01 10:00:00,5.85,5.92,5.85,5.915,25847
