time,open,high,low,close,volume
2023-05-18 17:00:00,3.09,3.09,3.01,3.01,1046
2023-05-18 16:00:00,3.005,3.115,2.995,3.09,281296
2023-05-18 15:00:00,3.075,3.08,2.995,3.005,153333
2023-05-18 14:00:00,3.065,3.11,3.02,3.075,130402
2023-05-18 13:00:00,3.03,3.07,3.0,3.06,210030
2023-05-18 12:00:00,3.115,3.13,3.01,3.035,252633
2023-05-18 11:00:00,3.225,3.23,3.112,3.115,77240
2023-05-18 10:00:00,3.17,3.27,3.15,3.23,105744
2023-05-18 08:00:00,3.18,3.18,3.18,3.18,100
2023-05-17 17:00:00,3.18,3.18,3.18,3.18,2353
2023-05-17 16:00:00,3.215,3.22,3.165,3.17,251896
2023-05-17 15:00:00,3.205,3.235,3.2,3.22,133651
2023-05-17 14:00:00,3.19,3.25,3.185,3.205,167330
2023-05-17 13:00:00,3.18,3.205,3.15,3.19,154508
2023-05-17 12:00:00,2.995,3.2,2.995,3.19,196000
2023-05-17 11:00:00,3.0899,3.105,2.97,2.995,169246
2023-05-17 10:00:00,3.03,3.175,3.0,3.09,160688
2023-05-16 17:00:00,3.04,3.04,3.04,3.04,927
2023-05-16 16:00:00,2.94,3.07,2.94,3.04,398998
2023-05-16 15:00:00,2.94,2.95,2.93,2.94,63484
2023-05-16 14:00:00,2.925,2.99,2.885,2.94,189095
2023-05-16 13:00:00,3.06,3.06,2.91,2.92,155175
2023-05-16 12:00:00,3.0625,3.095,3.055,3.06,73409
2023-05-16 11:00:00,3.02,3.13,3.01,3.065,215995
2023-05-16 10:00:00,3.0508,3.14,2.99,3.01,176415
2023-05-16 09:00:00,3.03,3.1,3.03,3.1,3034
2023-05-16 08:00:00,3.03,3.03,3.03,3.03,227
2023-05-15 18:00:00,3.08,3.1,2.9803,2.9803,1201
2023-05-15 17:00:00,3.18,3.18,3.07,3.08,6459
2023-05-15 16:00:00,3.135,3.2,3.13,3.17,337867
2023-05-15 15:00:00,3.122,3.145,3.12,3.13,154413
2023-05-15 14:00:00,3.18,3.19,3.125,3.125,66416
2023-05-15 13:00:00,3.215,3.215,3.135,3.1704,80228
2023-05-15 12:00:00,3.085,3.22,3.085,3.215,168558
2023-05-15 11:00:00,3.225,3.23,3.015,3.07,354787
2023-05-15 10:00:00,3.08,3.255,3.08,3.229,192461
2023-05-15 09:00:00,3.106,3.106,3.106,3.106,200
2023-05-15 08:00:00,3.1,3.1,3.1,3.1,300
2023-05-12 20:00:00,3.05,3.06,3.05,3.06,3270
2023-05-12 19:00:00,3.05,3.05,3.05,3.05,10486
2023-05-12 18:00:00,3.05,3.05,3.05,3.05,2700
2023-05-12 17:00:00,3.12,3.12,3.02,3.0507,14233
2023-05-12 16:00:00,3.05,3.12,3.0401,3.12,407706
2023-05-12 15:00:00,3.12,3.1206,3.0407,3.05,235465
2023-05-12 14:00:00,3.12,3.13,3.08,3.125,164003
2023-05-12 13:00:00,3.085,3.15,3.06,3.125,236604
2023-05-12 12:00:00,3.095,3.155,3.0425,3.085,370365
2023-05-12 11:00:00,2.973,3.1985,2.94,3.09,822912
2023-05-12 10:00:00,2.83,3.105,2.8115,2.98,540830
2023-05-12 09:00:00,2.7001,2.85,2.7,2.84,35491
2023-05-12 08:00:00,2.75,2.75,2.69,2.69,19418
2023-05-12 07:00:00,2.67,2.74,2.67,2.74,2066
2023-05-12 06:00:00,2.72,2.72,2.64,2.7,7308
2023-05-12 05:00:00,2.82,2.85,2.68,2.71,18199
2023-05-11 20:00:00,2.84,2.87,2.84,2.87,2888
2023-05-11 19:00:00,2.87,2.88,2.85,2.85,4753
2023-05-11 18:00:00,2.91,2.95,2.85,2.88,13513
2023-05-11 17:00:00,2.88,2.93,2.81,2.93,23346
2023-05-11 16:00:00,2.8484,2.98,2.81,2.88,1156725
2023-05-11 15:00:00,2.815,2.87,2.795,2.845,456562
2023-05-11 14:00:00,2.8413,2.85,2.71,2.815,433937
2023-05-11 13:00:00,2.811,2.87,2.77,2.8485,727844
2023-05-11 12:00:00,2.655,2.83,2.645,2.815,1087883
2023-05-11 11:00:00,2.6315,2.74,2.51,2.66,863483
2023-05-11 10:00:00,2.35,2.685,2.33,2.6304,704795
2023-05-11 09:00:00,2.33,2.4,2.3,2.36,5272
