time,open,high,low,close,volume
2022-03-24 17:00:00,3.99,3.99,3.99,3.99,850
2022-03-24 16:00:00,3.96,4.0,3.945,4.0,43555
2022-03-24 15:00:00,3.95,4.01,3.94,3.96,11350
2022-03-24 14:00:00,3.9492,3.98,3.9,3.96,23704
2022-03-24 13:00:00,3.91,3.94,3.91,3.94,4649
2022-03-24 12:00:00,3.9898,3.9898,3.895,3.92,19699
2022-03-24 11:00:00,4.005,4.05,3.94,3.99,5971
2022-03-24 10:00:00,4.1196,4.1199,3.98,3.98,72161
2022-03-24 08:00:00,4.07,4.08,4.07,4.08,800
2022-03-23 17:00:00,4.02,4.02,4.02,4.02,665
2022-03-23 16:00:00,4.02,4.03,4.0,4.0,34341
2022-03-23 15:00:00,3.9885,4.04,3.9885,4.0272,12469
2022-03-23 14:00:00,4.02,4.0431,3.9612,3.975,11734
2022-03-23 13:00:00,4.0499,4.07,4.0,4.02,27279
2022-03-23 12:00:00,4.02,4.08,4.019,4.0325,21716
2022-03-23 11:00:00,3.975,4.07,3.9582,4.0,59569
2022-03-23 10:00:00,3.81,4.01,3.7809,3.95,51606
2022-03-22 16:00:00,3.775,3.8,3.74,3.77,33397
2022-03-22 15:00:00,3.74,3.8,3.7,3.77,104704
2022-03-22 14:00:00,3.704,3.74,3.704,3.74,6041
2022-03-22 13:00:00,3.69,3.73,3.6575,3.725,13849
2022-03-22 12:00:00,3.78,3.78,3.68,3.685,13326
2022-03-22 11:00:00,3.795,3.84,3.74,3.78,61268
2022-03-22 10:00:00,3.77,3.83,3.75,3.795,10917
2022-03-21 16:00:00,3.74,3.76,3.72,3.73,22606
2022-03-21 15:00:00,3.74,3.7706,3.73,3.74,22466
2022-03-21 14:00:00,3.76,3.76,3.71,3.735,24325
2022-03-21 13:00:00,3.83,3.85,3.76,3.76,30071
2022-03-21 12:00:00,3.83,3.87,3.8201,3.83,14283
2022-03-21 11:00:00,3.72,3.869,3.7,3.8374,45671
2022-03-21 10:00:00,3.6,3.72,3.6,3.71,45938
2022-03-21 08:00:00,3.69,3.69,3.68,3.69,400
2022-03-21 05:00:00,3.47,3.47,3.47,3.47,1200
2022-03-18 17:00:00,3.65,3.65,3.65,3.65,35000
2022-03-18 16:00:00,3.535,3.7,3.52,3.65,109750
2022-03-18 15:00:00,3.555,3.555,3.52,3.53,7422
2022-03-18 14:00:00,3.545,3.5599,3.545,3.5511,6537
2022-03-18 13:00:00,3.5887,3.5887,3.54,3.545,7712
2022-03-18 12:00:00,3.64,3.64,3.55,3.5699,20293
2022-03-18 11:00:00,3.5995,3.68,3.59,3.6201,9225
2022-03-18 10:00:00,3.73,3.73,3.5669,3.6,11763
2022-03-18 09:00:00,3.62,3.62,3.62,3.62,500
2022-03-17 19:00:00,3.71,3.71,3.71,3.71,179
2022-03-17 16:00:00,3.67,3.6723,3.65,3.67,13431
2022-03-17 15:00:00,3.66,3.6878,3.65,3.66,19895
2022-03-17 14:00:00,3.68,3.6999,3.65,3.66,8424
2022-03-17 13:00:00,3.63,3.72,3.63,3.7,31676
2022-03-17 12:00:00,3.63,3.65,3.61,3.63,18016
2022-03-17 11:00:00,3.5265,3.634,3.52,3.61,19032
2022-03-17 10:00:00,3.52,3.59,3.51,3.53,11329
2022-03-17 09:00:00,3.45,3.45,3.45,3.45,187
2022-03-16 17:00:00,3.49,3.49,3.49,3.49,3726
2022-03-16 16:00:00,3.44,3.51,3.44,3.47,22313
2022-03-16 15:00:00,3.5,3.51,3.415,3.46,22684
2022-03-16 14:00:00,3.5152,3.53,3.46,3.53,31290
2022-03-16 13:00:00,3.4701,3.51,3.47,3.51,2517
2022-03-16 12:00:00,3.47,3.47,3.44,3.46,4243
2022-03-16 11:00:00,3.58,3.58,3.452,3.46,13322
2022-03-16 10:00:00,3.47,3.58,3.47,3.58,11314
2022-03-16 08:00:00,3.49,3.49,3.49,3.49,100
2022-03-15 16:00:00,3.5,3.52,3.485,3.5,22094
2022-03-15 15:00:00,3.52,3.52,3.49,3.5012,10281
2022-03-15 14:00:00,3.48,3.514,3.47,3.514,8621
2022-03-15 13:00:00,3.38,3.51,3.38,3.48,19559
2022-03-15 12:00:00,3.365,3.3791,3.35,3.375,4870
2022-03-15 11:00:00,3.38,3.38,3.34,3.37,20904
2022-03-15 10:00:00,3.42,3.5164,3.33,3.35,47485
2022-03-15 08:00:00,3.43,3.43,3.43,3.43,138
2022-03-14 17:00:00,3.61,3.61,3.61,3.61,138
2022-03-14 16:00:00,3.425,3.44,3.4,3.42,67123
2022-03-14 15:00:00,3.46,3.48,3.41,3.41,30484
2022-03-14 14:00:00,3.495,3.56,3.46,3.46,42497
2022-03-14 13:00:00,3.45,3.56,3.45,3.495,50149
2022-03-14 12:00:00,3.52,3.55,3.41,3.45,59306
2022-03-14 11:00:00,3.6,3.6282,3.51,3.51,50592
2022-03-14 10:00:00,3.86,3.87,3.51,3.625,78155
2022-03-14 09:00:00,3.88,3.88,3.88,3.88,1280
2022-03-11 17:00:00,3.94,3.94,3.94,3.94,100
2022-03-11 16:00:00,3.99,4.01,3.87,3.89,56901
2022-03-11 15:00:00,3.9501,4.05,3.95,4.0,16056
2022-03-11 14:00:00,3.98,4.0,3.92,3.96,41929
2022-03-11 13:00:00,4.03,4.03,3.98,3.99,8330
2022-03-11 12:00:00,3.99,4.0499,3.97,4.01,16144
2022-03-11 11:00:00,4.09,4.11,3.93,3.99,45245
2022-03-11 10:00:00,4.16,4.16,4.08,4.13,11471
2022-03-11 09:00:00,4.1,4.1,4.05,4.05,526
2022-03-10 18:00:00,4.16,4.16,4.16,4.16,700
2022-03-10 17:00:00,4.14,4.16,4.14,4.16,1197
2022-03-10 16:00:00,4.085,4.15,4.069,4.14,69980
2022-03-10 15:00:00,4.045,4.09,4.0373,4.0848,46222
2022-03-10 14:00:00,4.04,4.09,4.02,4.05,72988
2022-03-10 13:00:00,4.039,4.09,4.02,4.05,19184
2022-03-10 12:00:00,4.01,4.1,4.0053,4.04,39493
2022-03-10 11:00:00,3.9931,4.02,3.91,4.01,56740
2022-03-10 10:00:00,3.89,4.0,3.89,4.0,15042
2022-03-10 08:00:00,3.97,4.0,3.97,4.0,426
2022-03-10 06:00:00,4.1,4.1,4.1,4.1,731
2022-03-09 17:00:00,3.88,3.88,3.88,3.88,100
2022-03-09 16:00:00,3.8938,3.91,3.86,3.87,27973
2022-03-09 15:00:00,3.86,3.93,3.81,3.9,17154
2022-03-09 14:00:00,3.88,3.92,3.81,3.86,11334
2022-03-09 13:00:00,3.8959,3.92,3.85,3.88,38159
2022-03-09 12:00:00,3.84,3.93,3.8101,3.88,25448
2022-03-09 11:00:00,3.84,3.91,3.8,3.85,31673
2022-03-09 10:00:00,3.9,3.92,3.71,3.8429,48094
2022-03-08 16:00:00,3.97,3.99,3.89,3.92,43701
2022-03-08 15:00:00,3.91,3.96,3.81,3.96,52060
2022-03-08 14:00:00,3.87,3.965,3.8589,3.91,16679
2022-03-08 13:00:00,4.065,4.0678,3.7301,3.86,51520
2022-03-08 12:00:00,3.91,4.08,3.91,4.08,61222
2022-03-08 11:00:00,3.887,4.0,3.8146,3.91,116242
