time,open,high,low,close,volume
2022-11-18 17:00:00,1.96,1.96,1.96,1.96,1027
2022-11-18 16:00:00,1.96,2.0,1.9,1.95,45497
2022-11-18 15:00:00,1.99,1.99,1.96,1.96,4185
2022-11-18 14:00:00,1.96,1.99,1.96,1.96,4921
2022-11-18 13:00:00,1.96,1.975,1.96,1.96,3506
2022-11-18 12:00:00,1.96,1.975,1.96,1.96,9115
2022-11-18 11:00:00,2.02,2.04,1.96,1.96,8678
2022-11-18 10:00:00,2.08,2.08,2.01,2.01,7472
2022-11-17 17:00:00,2.0,2.05,2.0,2.05,25165
2022-11-17 16:00:00,2.06,2.0752,2.0,2.04,27790
2022-11-17 15:00:00,2.0,2.04,1.99,2.04,8837
2022-11-17 14:00:00,2.0,2.0,1.98,1.99,5125
2022-11-17 13:00:00,1.98,2.0,1.98,1.99,2659
2022-11-17 12:00:00,1.995,1.9981,1.97,1.98,14968
2022-11-17 11:00:00,2.01,2.01,1.98,1.995,17927
2022-11-17 10:00:00,2.02,2.06,2.0,2.03,8465
2022-11-16 17:00:00,2.0,2.0,2.0,2.0,1892
2022-11-16 16:00:00,1.985,2.025,1.98,2.01,39574
2022-11-16 15:00:00,1.99,2.0,1.98,1.985,5474
2022-11-16 14:00:00,2.0,2.0,1.98,1.995,29155
2022-11-16 13:00:00,2.0,2.01,1.98,2.01,3750
2022-11-16 12:00:00,1.99,2.0,1.98,2.0,4168
2022-11-16 11:00:00,2.02,2.02,1.98,1.98,6652
2022-11-16 10:00:00,2.03,2.03,2.02,2.02,968
2022-11-15 17:00:00,2.06,2.06,2.06,2.06,156
2022-11-15 16:00:00,2.05,2.1,2.04,2.07,19488
2022-11-15 15:00:00,2.05,2.06,2.04,2.04,9784
2022-11-15 14:00:00,2.05,2.05,2.04,2.04,6971
2022-11-15 13:00:00,2.05,2.05,2.04,2.04,7243
2022-11-15 12:00:00,2.02,2.07,2.0,2.035,12686
2022-11-15 11:00:00,2.02,2.04,2.01,2.04,3427
2022-11-15 10:00:00,2.0,2.03,2.0,2.02,5975
2022-11-14 17:00:00,2.02,2.02,2.02,2.02,354
2022-11-14 16:00:00,2.055,2.055,2.01,2.01,18933
2022-11-14 15:00:00,2.035,2.0665,2.01,2.04,8166
2022-11-14 14:00:00,2.02,2.04,2.01,2.01,4526
2022-11-14 13:00:00,2.05,2.0694,2.035,2.035,7063
2022-11-14 12:00:00,2.1,2.1,2.05,2.05,11860
2022-11-14 11:00:00,2.08,2.12,2.08,2.115,6724
2022-11-14 10:00:00,2.1,2.12,2.08,2.09,704
2022-11-11 17:00:00,2.13,2.13,2.13,2.13,757
2022-11-11 16:00:00,2.12,2.175,2.1,2.12,21971
2022-11-11 15:00:00,2.2,2.2,2.1,2.1,9456
2022-11-11 14:00:00,2.21,2.29,2.2,2.2,9936
2022-11-11 13:00:00,2.18,2.205,2.18,2.1965,4306
2022-11-11 12:00:00,2.2201,2.265,2.18,2.18,10784
