time,open,high,low,close,volume
2022-06-21 17:00:00,3.21,3.21,3.21,3.21,774
2022-06-21 16:00:00,3.23,3.26,3.165,3.21,123934
2022-06-21 15:00:00,3.23,3.29,3.22,3.23,25690
2022-06-21 14:00:00,3.21,3.29,3.205,3.23,37391
2022-06-21 13:00:00,3.17,3.22,3.155,3.21,20926
2022-06-21 12:00:00,3.16,3.19,3.09,3.15,38488
2022-06-21 11:00:00,3.055,3.1699,3.02,3.14,53556
2022-06-21 10:00:00,3.06,3.115,3.0,3.055,33314
2022-06-17 17:00:00,3.0,3.01,3.0,3.01,1828
2022-06-17 16:00:00,3.07,3.085,2.97,2.99,92632
2022-06-17 15:00:00,3.065,3.13,3.06,3.07,110890
2022-06-17 14:00:00,3.03,3.08,3.02,3.065,33504
2022-06-17 13:00:00,3.065,3.065,3.02,3.04,55148
2022-06-17 12:00:00,3.15,3.16,3.04,3.07,45173
2022-06-17 11:00:00,3.19,3.21,3.12,3.155,52703
2022-06-17 10:00:00,3.07,3.21,3.07,3.21,37709
2022-06-17 09:00:00,3.16,3.16,3.16,3.16,100
2022-06-16 17:00:00,3.07,3.07,3.02,3.02,4139
2022-06-16 16:00:00,3.079,3.1,3.06,3.06,100096
2022-06-16 15:00:00,3.045,3.075,3.04,3.06,27178
2022-06-16 14:00:00,3.04,3.1,3.04,3.045,20909
2022-06-16 13:00:00,3.04,3.08,3.01,3.04,40336
2022-06-16 12:00:00,3.045,3.07,3.01,3.04,46776
2022-06-16 11:00:00,2.99,3.05,2.985,3.05,36893
2022-06-16 10:00:00,3.11,3.18,2.99,3.0,16278
2022-06-16 09:00:00,3.13,3.13,3.13,3.13,1800
2022-06-15 17:00:00,3.13,3.13,3.13,3.13,525
2022-06-15 16:00:00,3.14,3.17,3.07,3.125,84536
2022-06-15 15:00:00,3.13,3.21,3.08,3.13,43430
2022-06-15 14:00:00,3.095,3.13,3.065,3.12,32338
2022-06-15 13:00:00,3.055,3.12,3.055,3.095,23581
2022-06-15 12:00:00,3.005,3.09,3.005,3.055,19747
2022-06-15 11:00:00,3.02,3.06,2.98,3.005,45221
2022-06-15 10:00:00,3.17,3.17,2.97,3.01,27738
2022-06-14 16:00:00,3.195,3.195,3.14,3.15,48000
2022-06-14 15:00:00,3.27,3.285,3.19,3.19,34596
2022-06-14 14:00:00,3.22,3.31,3.215,3.265,25362
2022-06-14 13:00:00,3.245,3.245,3.2,3.215,19654
2022-06-14 12:00:00,3.1995,3.2465,3.175,3.2465,24124
2022-06-14 11:00:00,3.28,3.2853,3.13,3.21,28349
2022-06-14 10:00:00,3.33,3.33,3.24,3.3,18917
2022-06-13 17:00:00,3.3,3.3,3.3,3.3,209
2022-06-13 16:00:00,3.27,3.3,3.205,3.3,144428
2022-06-13 15:00:00,3.175,3.28,3.17,3.275,75825
2022-06-13 14:00:00,3.15,3.18,3.1,3.175,104248
2022-06-13 13:00:00,3.215,3.22,3.11,3.15,144671
2022-06-13 12:00:00,3.285,3.29,3.21,3.215,516452
