time,open,high,low,close,volume
2022-08-19 17:00:00,10.21,10.21,10.21,10.21,991
2022-08-19 16:00:00,10.15,10.25,10.13,10.21,39068
2022-08-19 15:00:00,10.28,10.28,10.05,10.17,8453
2022-08-19 14:00:00,10.4,10.4,10.2,10.31,5378
2022-08-19 13:00:00,10.34,10.45,10.34,10.4,4490
2022-08-19 12:00:00,10.3,10.36,10.17,10.36,5832
2022-08-19 11:00:00,10.27,10.43,10.17,10.35,9359
2022-08-19 10:00:00,10.63,11.0567,10.21,10.21,8970
2022-08-18 17:00:00,10.75,10.75,10.75,10.75,592
2022-08-18 16:00:00,10.69,10.88,10.68,10.73,23291
2022-08-18 15:00:00,10.67,10.81,10.67,10.72,16011
2022-08-18 14:00:00,10.43,10.67,10.4,10.67,9177
2022-08-18 13:00:00,10.5,10.5,10.37,10.45,7049
2022-08-18 12:00:00,10.43,10.635,10.36,10.51,10066
2022-08-18 11:00:00,10.4,10.4599,10.2601,10.4,6833
2022-08-18 10:00:00,10.49,10.71,10.49,10.52,6928
2022-08-17 17:00:00,10.6,10.6,10.6,10.6,352
2022-08-17 16:00:00,10.94,10.965,10.57,10.58,63114
2022-08-17 15:00:00,10.84,11.03,10.74,10.91,22725
2022-08-17 14:00:00,10.69,10.89,10.67,10.8,9348
2022-08-17 13:00:00,10.58,10.7,10.58,10.69,8600
2022-08-17 12:00:00,10.58,10.66,10.5449,10.57,4819
2022-08-17 11:00:00,10.65,10.65,10.39,10.48,8490
2022-08-17 10:00:00,10.77,10.8044,10.61,10.7,3780
2022-08-16 17:00:00,10.94,10.94,10.94,10.94,1074
2022-08-16 16:00:00,10.84,11.02,10.81,10.94,31387
2022-08-16 15:00:00,10.975,11.0425,10.77,10.86,26841
2022-08-16 14:00:00,11.0,11.03,10.95,10.96,4089
2022-08-16 13:00:00,10.99,11.1,10.96,11.01,8193
2022-08-16 12:00:00,10.99,11.01,10.81,10.9601,18393
2022-08-16 11:00:00,10.8,11.1297,10.8,11.045,19651
2022-08-16 10:00:00,10.76,10.99,10.46,10.82,13760
2022-08-15 17:00:00,10.71,10.71,10.71,10.71,2762
2022-08-15 16:00:00,10.77,10.89,10.66,10.66,32392
2022-08-15 15:00:00,10.97,11.17,10.78,10.78,21246
2022-08-15 14:00:00,11.1,11.16,10.96,10.97,18601
2022-08-15 13:00:00,10.94,11.16,10.94,11.145,12978
2022-08-15 12:00:00,10.8802,11.0,10.86,10.9889,20711
2022-08-15 11:00:00,10.9874,11.04,10.74,10.9097,20744
2022-08-15 10:00:00,11.2,11.21,10.915,10.9184,8895
2022-08-12 17:00:00,11.2,11.49,11.2,11.49,1420
2022-08-12 16:00:00,11.43,11.75,11.19,11.19,149911
2022-08-12 15:00:00,11.55,11.7199,11.25,11.34,29012
2022-08-12 14:00:00,11.3379,11.6699,11.01,11.5899,94454
2022-08-12 13:00:00,10.5127,11.39,10.5127,11.31,58625
2022-08-12 12:00:00,10.94,11.0,10.34,10.49,96606
2022-08-12 11:00:00,10.76,11.31,10.5499,10.9153,77800
2022-08-12 10:00:00,10.5,11.69,10.5,10.8443,164123
2022-08-12 09:00:00,9.9,10.0,9.89,10.0,1829
2022-08-12 08:00:00,10.17,10.17,10.0,10.0,3000
2022-08-11 17:00:00,8.88,8.88,8.88,8.88,333
2022-08-11 16:00:00,9.11,9.15,8.77,8.83,99451
2022-08-11 15:00:00,9.3762,9.41,9.0259,9.08,17007
2022-08-11 14:00:00,9.51,9.5462,9.35,9.35,21325
2022-08-11 13:00:00,9.57,9.57,9.35,9.51,9835
2022-08-11 12:00:00,9.59,9.64,9.39,9.51,60836
2022-08-11 11:00:00,9.65,9.65,9.35,9.59,15096
2022-08-11 10:00:00,9.39,9.65,9.39,9.65,9075
2022-08-10 17:00:00,9.28,9.28,9.28,9.28,1050
2022-08-10 16:00:00,9.37,9.46,9.25,9.27,28183
2022-08-10 15:00:00,9.35,9.45,9.34,9.37,14814
2022-08-10 14:00:00,9.23,9.37,9.23,9.37,2810
2022-08-10 13:00:00,9.11,9.27,9.11,9.2624,6554
2022-08-10 12:00:00,9.09,9.1,8.965,9.09,10192
2022-08-10 11:00:00,9.21,9.31,9.025,9.06,16277
2022-08-10 10:00:00,9.04,9.2,8.94,9.17,5202
2022-08-09 16:00:00,8.59,8.79,8.55,8.79,233002
2022-08-09 15:00:00,8.815,8.83,8.55,8.59,69925
2022-08-09 14:00:00,8.795,8.9,8.78,8.815,17717
2022-08-09 13:00:00,8.895,8.895,8.75,8.79,8845
2022-08-09 12:00:00,8.89,8.915,8.84,8.89,4812
2022-08-09 11:00:00,8.865,8.8835,8.79,8.86,4783
2022-08-09 10:00:00,8.88,9.15,8.84,8.86,13860
2022-08-08 16:00:00,9.3,9.62,8.98,9.02,74632
2022-08-08 15:00:00,9.01,9.5,8.98,9.2925,85841
2022-08-08 14:00:00,8.8375,9.12,8.8075,9.01,74721
2022-08-08 13:00:00,8.67,8.98,8.66,8.87,54652
2022-08-08 12:00:00,8.68,8.81,8.62,8.67,27613
