time,open,high,low,close,volume
2023-03-17 17:00:00,4.09,4.09,4.09,4.09,5935
2023-03-17 16:00:00,4.09,4.13,4.04,4.08,16236
2023-03-17 15:00:00,4.15,4.16,4.03,4.08,4160
2023-03-17 14:00:00,4.11,4.15,4.11,4.15,1530
2023-03-17 13:00:00,4.063,4.1,4.0518,4.1,724
2023-03-17 12:00:00,4.0801,4.11,4.07,4.11,2576
2023-03-17 11:00:00,4.14,4.16,4.05,4.14,3318
2023-03-17 10:00:00,4.09,4.095,4.08,4.09,31231
2023-03-16 17:00:00,4.21,4.21,4.21,4.21,1409
2023-03-16 16:00:00,4.33,4.35,4.15,4.25,10015
2023-03-16 15:00:00,4.47,4.47,4.34,4.34,8611
2023-03-16 14:00:00,4.2826,4.46,4.26,4.46,4523
2023-03-16 13:00:00,4.37,4.37,4.26,4.26,300
2023-03-16 12:00:00,4.08,4.415,4.035,4.38,10737
2023-03-15 17:00:00,4.17,4.17,4.17,4.17,1624
2023-03-15 16:00:00,4.15,4.23,4.15,4.205,3497
2023-03-15 15:00:00,4.12,4.17,4.02,4.13,6282
2023-03-15 14:00:00,4.08,4.1149,4.07,4.1149,4282
2023-03-15 13:00:00,4.22,4.22,4.115,4.115,544
2023-03-15 12:00:00,4.18,4.26,4.18,4.23,5183
2023-03-15 10:00:00,4.04,4.04,3.95,3.9501,460
2023-03-14 17:00:00,4.13,4.13,4.13,4.13,918
2023-03-14 16:00:00,4.16,4.2,4.09,4.13,6129
2023-03-14 15:00:00,4.22,4.22,4.16,4.16,2187
2023-03-14 14:00:00,4.18,4.21,4.13,4.21,3546
2023-03-14 13:00:00,4.16,4.2499,4.07,4.215,8583
2023-03-14 12:00:00,4.02,4.06,4.0017,4.06,620
2023-03-14 11:00:00,3.87,3.99,3.87,3.8889,3492
2023-03-14 10:00:00,3.93,4.1702,3.8847,3.96,7802
2023-03-13 17:00:00,3.93,3.93,3.93,3.93,707
2023-03-13 16:00:00,3.9,4.0093,3.89,3.93,19738
2023-03-13 15:00:00,4.06,4.065,3.935,3.935,6037
2023-03-13 14:00:00,3.94,4.19,3.94,4.07,26054
2023-03-13 13:00:00,3.98,3.9899,3.95,3.95,1354
2023-03-13 12:00:00,4.085,4.085,3.83,3.97,12976
2023-03-13 11:00:00,4.01,4.05,4.0018,4.03,1865
2023-03-13 10:00:00,4.5,4.5,3.86,4.0,32290
2023-03-10 17:00:00,4.13,4.13,4.13,4.13,309
2023-03-10 16:00:00,4.17,4.19,4.1,4.15,4698
2023-03-10 14:00:00,4.07,4.139,4.07,4.0701,5845
2023-03-10 13:00:00,4.1,4.1302,4.08,4.1,5604
2023-03-10 12:00:00,4.1589,4.18,4.15,4.15,2373
2023-03-10 11:00:00,4.1427,4.1427,4.1373,4.1373,3222
2023-03-10 10:00:00,4.29,4.29,4.19,4.25,5457
2023-03-09 17:00:00,4.26,4.26,4.26,4.26,2043
2023-03-09 16:00:00,4.27,4.3,4.24,4.25,7268
2023-03-09 15:00:00,4.2707,4.33,4.22,4.2522,5161
2023-03-09 14:00:00,4.2627,4.34,4.26,4.28,10846
2023-03-09 13:00:00,4.3848,4.3848,4.3848,4.3848,1202
2023-03-09 10:00:00,4.52,4.5541,4.52,4.5541,6553
2023-03-09 09:00:00,4.29,4.3,4.29,4.3,1101
2023-03-08 17:00:00,4.4,4.4,4.4,4.4,233
2023-03-08 16:00:00,4.4109,4.4201,4.38,4.38,2504
2023-03-08 15:00:00,4.35,4.35,4.35,4.35,100
2023-03-08 14:00:00,4.36,4.41,4.32,4.41,2573
2023-03-08 13:00:00,4.42,4.42,4.3401,4.3401,5163
2023-03-08 12:00:00,4.45,4.45,4.45,4.45,100
2023-03-08 11:00:00,4.47,4.48,4.4,4.48,2312
2023-03-08 10:00:00,4.44,4.44,4.4111,4.42,686
2023-03-07 17:00:00,4.44,4.44,4.44,4.44,467
2023-03-07 16:00:00,4.38,4.54,4.32,4.46,22556
2023-03-07 15:00:00,4.52,4.52,4.42,4.42,3695
2023-03-07 14:00:00,4.57,4.57,4.57,4.57,100
2023-03-07 13:00:00,4.5601,4.5601,4.4001,4.54,8011
2023-03-07 12:00:00,4.6,4.65,4.6,4.6,7518
2023-03-07 11:00:00,4.6,4.6,4.54,4.54,1364
2023-03-07 10:00:00,4.7,4.77,4.4299,4.77,14914
2023-03-06 16:00:00,4.635,4.71,4.59,4.59,18446
2023-03-06 15:00:00,4.68,4.71,4.625,4.625,2023
2023-03-06 14:00:00,4.87,4.87,4.69,4.7,105577
