time,open,high,low,close,volume
2021-06-25 17:00:00,30.06,30.07,30.06,30.06,122685
2021-06-25 16:00:00,29.1,30.05,28.92,29.79,52477
2021-06-25 15:00:00,29.11,29.47,28.7,29.25,15165
2021-06-25 14:00:00,28.685,29.49,28.35,29.47,12183
2021-06-25 13:00:00,28.3902,28.78,28.3902,28.695,9199
2021-06-25 12:00:00,28.32,28.46,28.16,28.39,12074
2021-06-25 11:00:00,27.96,28.49,27.77,28.49,24774
2021-06-25 10:00:00,28.26,28.56,27.71,28.0584,22383
2021-06-24 17:00:00,28.07,28.07,28.07,28.07,1772
2021-06-24 16:00:00,27.61,28.05,27.38,28.02,43847
2021-06-24 15:00:00,27.43,27.57,27.29,27.55,9183
2021-06-24 14:00:00,27.39,27.69,27.37,27.44,8335
2021-06-24 13:00:00,28.0,28.29,27.725,27.725,33323
2021-06-24 12:00:00,27.525,28.305,27.505,28.0,28128
2021-06-24 11:00:00,27.115,27.78,27.115,27.555,44252
2021-06-24 10:00:00,26.87,27.13,26.87,27.08,1924
2021-06-23 17:00:00,26.64,26.64,26.64,26.64,3251
2021-06-23 16:00:00,26.72,26.72,26.43,26.67,23431
2021-06-23 15:00:00,26.83,26.87,26.255,26.62,11683
2021-06-23 14:00:00,26.14,26.87,26.12,26.6,7974
2021-06-23 13:00:00,26.14,26.52,26.11,26.15,4923
2021-06-23 12:00:00,26.28,26.59,25.98,26.295,8586
2021-06-23 11:00:00,26.66,26.745,26.09,26.09,5219
2021-06-23 10:00:00,26.2,26.8933,26.2,26.87,1004
2021-06-22 17:00:00,26.14,26.14,26.14,26.14,1215
2021-06-22 16:00:00,25.71,26.16,25.63,26.11,53318
2021-06-22 15:00:00,25.635,25.88,25.635,25.71,13735
2021-06-22 14:00:00,25.62,25.845,25.4,25.54,13813
2021-06-22 13:00:00,25.37,25.975,25.27,25.51,21385
2021-06-22 12:00:00,25.31,25.68,25.31,25.4,24189
2021-06-22 11:00:00,24.8,25.32,24.76,25.22,34156
2021-06-22 10:00:00,25.03,25.39,24.6489,25.17,8493
2021-06-21 16:00:00,25.19,25.52,25.0601,25.36,108108
2021-06-21 15:00:00,25.2801,25.59,25.19,25.2,17772
2021-06-21 14:00:00,25.45,25.505,25.05,25.35,13159
2021-06-21 13:00:00,25.48,25.65,25.34,25.4,23106
2021-06-21 12:00:00,25.38,25.7375,25.3604,25.505,19833
2021-06-21 11:00:00,25.22,26.04,25.11,25.325,33264
2021-06-21 10:00:00,24.68,25.25,24.35,25.2,67185
2021-06-18 17:00:00,25.5,25.5,25.5,25.5,800
2021-06-18 16:00:00,24.35,25.0,24.29,24.59,137658
2021-06-18 15:00:00,24.255,24.53,24.25,24.33,74945
2021-06-18 14:00:00,24.24,24.393,24.18,24.25,62617
2021-06-18 13:00:00,24.7,24.7,24.18,24.21,37286
2021-06-18 12:00:00,25.105,25.31,24.6,24.665,40302
2021-06-18 11:00:00,26.185,26.34,24.98,25.15,49073
2021-06-18 10:00:00,26.93,27.36,26.02,26.19,98230
2021-06-17 17:00:00,27.61,27.61,27.61,27.61,260
2021-06-17 16:00:00,27.57,27.81,27.37,27.56,36878
2021-06-17 15:00:00,27.29,27.69,27.03,27.56,13694
2021-06-17 14:00:00,26.93,27.51,26.93,27.28,14754
2021-06-17 13:00:00,27.915,27.915,26.82,26.93,50028
2021-06-17 12:00:00,29.2,29.2,27.73,27.91,17126
2021-06-17 11:00:00,29.22,29.66,28.76,29.22,26944
2021-06-17 10:00:00,29.5,30.43,29.2,29.25,5474
2021-06-16 17:00:00,29.23,29.23,29.23,29.23,1212
2021-06-16 16:00:00,29.99,30.5,28.73,29.23,107302
2021-06-16 15:00:00,31.04,31.05,29.79,29.995,25468
2021-06-16 14:00:00,30.47,31.07,30.47,31.04,17744
2021-06-16 13:00:00,30.955,31.27,30.35,30.47,35636
2021-06-16 12:00:00,30.8,31.71,30.8,31.17,21500
2021-06-16 11:00:00,30.88,31.22,30.55,30.73,16692
2021-06-16 10:00:00,30.27,31.22,30.25,30.64,8455
2021-06-15 16:00:00,30.285,30.5,30.03,30.44,59451
2021-06-15 15:00:00,30.3,30.72,30.11,30.33,46378
2021-06-15 14:00:00,29.92,30.62,29.815,30.14,71519
2021-06-15 13:00:00,30.59,30.59,29.22,30.09,39759
2021-06-15 12:00:00,32.77,32.77,30.18,30.62,134216
2021-06-15 11:00:00,30.72,32.55,30.19,32.4278,103773
2021-06-15 10:00:00,30.26,30.74,29.75,30.67,46150
2021-06-14 16:00:00,30.1,30.22,29.58,29.9,69208
