time,open,high,low,close,volume
2023-03-17 17:00:00,1.92,1.98,1.9,1.9,308431
2023-03-17 16:00:00,1.945,1.97,1.92,1.925,426513
2023-03-17 15:00:00,1.985,1.99,1.915,1.9499,369780
2023-03-17 14:00:00,1.9601,2.005,1.96,1.98,158555
2023-03-17 13:00:00,1.97,1.9999,1.96,1.965,146518
2023-03-17 12:00:00,1.965,1.99,1.95,1.97,126998
2023-03-17 11:00:00,2.0599,2.06,1.96,1.965,285585
2023-03-17 10:00:00,2.06,2.1,2.03,2.055,349414
2023-03-17 09:00:00,2.1,2.15,2.1,2.15,300
2023-03-16 18:00:00,2.15,2.15,2.15,2.15,250
2023-03-16 17:00:00,2.12,2.12,2.12,2.12,16873
2023-03-16 16:00:00,2.155,2.17,2.11,2.12,303047
2023-03-16 15:00:00,2.13,2.16,2.12,2.155,167655
2023-03-16 14:00:00,2.155,2.18,2.13,2.13,109943
2023-03-16 13:00:00,2.165,2.17,2.11,2.155,113139
2023-03-16 12:00:00,2.135,2.17,2.12,2.165,71047
2023-03-16 11:00:00,2.135,2.155,2.055,2.135,205115
2023-03-16 10:00:00,2.14,2.14,2.1,2.135,76849
2023-03-16 09:00:00,2.15,2.15,2.15,2.15,600
2023-03-15 17:00:00,2.14,2.14,2.14,2.14,28469
2023-03-15 16:00:00,2.14,2.16,2.12,2.145,231404
2023-03-15 15:00:00,2.13,2.155,2.115,2.14,129523
2023-03-15 14:00:00,2.085,2.125,2.08,2.125,92409
2023-03-15 13:00:00,2.115,2.12,2.085,2.085,152072
2023-03-15 12:00:00,2.07,2.12,2.065,2.12,94173
2023-03-15 11:00:00,2.08,2.105,2.05,2.0623,182747
2023-03-15 10:00:00,2.05,2.135,2.05,2.085,98236
2023-03-15 09:00:00,2.05,2.06,2.04,2.05,2021
2023-03-14 20:00:00,2.11,2.11,2.1,2.1,9325
2023-03-14 19:00:00,2.18,2.18,2.18,2.18,100
2023-03-14 17:00:00,2.12,2.12,2.12,2.12,12355
2023-03-14 16:00:00,2.125,2.14,2.09,2.125,449123
2023-03-14 15:00:00,2.165,2.17,2.12,2.125,153302
2023-03-14 14:00:00,2.175,2.18,2.1401,2.165,140324
2023-03-14 13:00:00,2.2,2.22,2.175,2.175,116637
2023-03-14 12:00:00,2.175,2.215,2.175,2.195,110254
2023-03-14 11:00:00,2.175,2.22,2.13,2.175,186283
2023-03-14 10:00:00,2.08,2.2093,2.07,2.175,173345
2023-03-14 09:00:00,2.13,2.15,2.061,2.061,3099
2023-03-13 20:00:00,2.1,2.1,2.1,2.1,120
2023-03-13 18:00:00,2.07,2.07,2.07,2.07,101
2023-03-13 17:00:00,2.06,2.06,2.06,2.06,700
2023-03-13 16:00:00,2.095,2.105,2.06,2.06,301756
2023-03-13 15:00:00,2.1,2.125,2.02,2.095,566558
2023-03-13 14:00:00,2.095,2.11,2.08,2.1,136317
2023-03-13 13:00:00,2.12,2.13,2.085,2.095,136654
2023-03-13 12:00:00,2.115,2.14,2.085,2.1124,166419
2023-03-13 11:00:00,2.09,2.12,2.0518,2.12,230495
2023-03-13 10:00:00,2.11,2.12,2.05,2.095,351530
2023-03-13 09:00:00,2.225,2.25,2.14,2.14,1765
2023-03-13 08:00:00,2.21,2.23,2.21,2.23,500
2023-03-10 18:00:00,2.15,2.15,2.14,2.14,6496
2023-03-10 17:00:00,2.13,2.13,2.13,2.13,1200
2023-03-10 16:00:00,2.145,2.178,2.12,2.12,311728
2023-03-10 15:00:00,2.125,2.1599,2.125,2.145,161286
2023-03-10 14:00:00,2.15,2.16,2.12,2.125,124206
2023-03-10 13:00:00,2.225,2.23,2.14,2.15,191408
2023-03-10 12:00:00,2.215,2.26,2.21,2.225,133819
2023-03-10 11:00:00,2.245,2.29,2.2,2.21,215793
2023-03-10 10:00:00,2.34,2.34,2.2173,2.245,184655
2023-03-10 09:00:00,2.38,2.38,2.38,2.38,2500
2023-03-09 18:00:00,2.34,2.34,2.34,2.34,2000
2023-03-09 17:00:00,2.38,2.38,2.38,2.38,6595
2023-03-09 16:00:00,2.385,2.395,2.36,2.37,362930
2023-03-09 15:00:00,2.37,2.395,2.36,2.385,124422
2023-03-09 14:00:00,2.4125,2.43,2.375,2.38,109416
2023-03-09 13:00:00,2.475,2.48,2.41,2.415,116605
2023-03-09 12:00:00,2.455,2.49,2.45,2.48,108921
2023-03-09 11:00:00,2.54,2.565,2.41,2.46,228537
2023-03-09 10:00:00,2.4,2.565,2.38,2.54,289233
2023-03-08 17:00:00,2.42,2.42,2.42,2.42,3615
2023-03-08 16:00:00,2.395,2.43,2.39,2.41,282644
2023-03-08 15:00:00,2.4,2.41,2.39,2.395,55790
2023-03-08 14:00:00,2.4,2.405,2.385,2.395,59275
2023-03-08 13:00:00,2.445,2.445,2.395,2.405,96310
2023-03-08 12:00:00,2.4,2.45,2.4,2.445,94381
2023-03-08 11:00:00,2.295,2.42,2.2615,2.3983,393025
2023-03-08 10:00:00,2.32,2.32,2.23,2.29,40271
2023-03-07 20:00:00,2.3,2.3,2.3,2.3,100
2023-03-07 19:00:00,2.22,2.22,2.22,2.22,100
2023-03-07 17:00:00,2.25,2.25,2.25,2.25,6836
2023-03-07 16:00:00,2.245,2.26,2.22,2.25,315576
2023-03-07 15:00:00,2.275,2.28,2.24,2.245,138005
2023-03-07 14:00:00,2.315,2.315,2.255,2.27,114598
2023-03-07 13:00:00,2.295,2.32,2.2801,2.315,75607
2023-03-07 12:00:00,2.325,2.33,2.285,2.2992,81459
2023-03-07 11:00:00,2.415,2.42,2.31,2.325,147046
2023-03-07 10:00:00,2.38,2.42,2.355,2.415,39965
2023-03-06 19:00:00,2.36,2.36,2.36,2.36,505
2023-03-06 18:00:00,2.43,2.43,2.43,2.43,1000
2023-03-06 17:00:00,2.39,2.39,2.39,2.39,4053
2023-03-06 16:00:00,2.435,2.44,2.375,2.395,319621
2023-03-06 15:00:00,2.47,2.47,2.43,2.435,68130
2023-03-06 14:00:00,2.495,2.5,2.46,2.465,88362
2023-03-06 13:00:00,2.525,2.55,2.49,2.495,105996
2023-03-06 12:00:00,2.52,2.5499,2.52,2.525,92202
2023-03-06 11:00:00,2.495,2.56,2.49,2.5215,131666
2023-03-06 10:00:00,2.45,2.505,2.4281,2.4905,111139
2023-03-06 09:00:00,2.5,2.5,2.5,2.5,500
2023-03-06 08:00:00,2.42,2.42,2.42,2.42,150
2023-03-03 19:00:00,2.48,2.48,2.48,2.48,100
2023-03-03 17:00:00,2.45,2.5,2.45,2.5,18885
2023-03-03 16:00:00,2.47,2.48,2.44,2.451,294409
2023-03-03 15:00:00,2.45,2.47,2.445,2.465,87845
2023-03-03 14:00:00,2.435,2.45,2.4116,2.445,115587
2023-03-03 13:00:00,2.45,2.475,2.42,2.435,83354
2023-03-03 12:00:00,2.425,2.45,2.42,2.4475,75307
2023-03-03 11:00:00,2.405,2.43,2.371,2.425,125321
2023-03-03 10:00:00,2.36,2.415,2.32,2.4012,94080
2023-03-03 08:00:00,2.4,2.45,2.4,2.45,982
2023-03-02 19:00:00,2.36,2.36,2.36,2.36,2967
2023-03-02 17:00:00,2.34,2.37,2.34,2.37,17588
2023-03-02 16:00:00,2.325,2.36,2.32,2.33,344207
2023-03-02 15:00:00,2.3,2.34,2.3,2.32,190622
2023-03-02 14:00:00,2.29,2.315,2.28,2.305,162322
2023-03-02 13:00:00,2.25,2.305,2.25,2.285,121450
2023-03-02 12:00:00,2.245,2.265,2.21,2.255,153198
2023-03-02 11:00:00,2.245,2.275,2.21,2.245,136583
2023-03-02 10:00:00,2.25,2.26,2.202,2.245,153536
2023-03-02 09:00:00,2.29,2.29,2.29,2.29,5000
2023-03-02 08:00:00,2.29,2.33,2.29,2.33,4000
2023-03-01 17:00:00,2.27,2.28,2.27,2.27,14230
2023-03-01 16:00:00,2.265,2.29,2.26,2.27,390598
2023-03-01 15:00:00,2.27,2.285,2.2601,2.265,101065
2023-03-01 14:00:00,2.28,2.29,2.255,2.27,119053
2023-03-01 13:00:00,2.305,2.31,2.27,2.28,108037
2023-03-01 12:00:00,2.27,2.31,2.25,2.31,190826
2023-03-01 11:00:00,2.2991,2.3,2.26,2.27,178439
2023-03-01 10:00:00,2.32,2.36,2.28,2.3,103573
2023-03-01 09:00:00,2.38,2.38,2.38,2.38,100
2023-03-01 05:00:00,2.27,2.27,2.27,2.27,1000
2023-02-28 20:00:00,2.37,2.37,2.37,2.37,450
2023-02-28 18:00:00,2.38,2.38,2.38,2.38,150
2023-02-28 17:00:00,2.35,2.38,2.35,2.38,4297
2023-02-28 16:00:00,2.395,2.3975,2.33,2.345,383918
2023-02-28 15:00:00,2.35,2.41,2.35,2.3975,159349
2023-02-28 14:00:00,2.335,2.36,2.33,2.36,120894
2023-02-28 13:00:00,2.34,2.37,2.33,2.3379,102327
