time,open,high,low,close,volume
2022-01-21 20:00:00,6.63,6.7,6.56,6.56,2384
2022-01-21 19:00:00,6.66,6.68,6.65,6.68,1729
2022-01-21 18:00:00,6.67,6.85,6.66,6.66,2959
2022-01-21 17:00:00,6.67,6.7,6.67,6.68,9731
2022-01-21 16:00:00,6.785,6.88,6.64,6.67,623299
2022-01-21 15:00:00,6.86,6.94,6.76,6.79,252178
2022-01-21 14:00:00,6.875,6.93,6.8,6.85,256988
2022-01-21 13:00:00,6.84,6.93,6.78,6.88,301146
2022-01-21 12:00:00,6.88,7.0,6.741,6.8378,315362
2022-01-21 11:00:00,6.74,6.92,6.46,6.88,518614
2022-01-21 10:00:00,6.8,6.835,6.6201,6.73,414833
2022-01-21 09:00:00,6.8,6.81,6.74,6.8,6557
2022-01-21 08:00:00,6.8,6.83,6.8,6.8,895
2022-01-21 07:00:00,6.86,6.86,6.86,6.86,116
2022-01-21 06:00:00,6.8,6.9,6.8,6.9,2400
2022-01-21 05:00:00,6.75,6.81,6.75,6.8,2863
2022-01-20 20:00:00,6.76,6.83,6.75,6.78,5389
2022-01-20 19:00:00,6.8299,6.83,6.76,6.76,4412
2022-01-20 18:00:00,6.8,6.83,6.77,6.83,2187
2022-01-20 17:00:00,6.83,6.94,6.8062,6.8999,7478
2022-01-20 16:00:00,7.02,7.05,6.805,6.835,471816
2022-01-20 15:00:00,7.13,7.21,7.015,7.03,216552
2022-01-20 14:00:00,7.275,7.3,7.109,7.13,712419
2022-01-20 13:00:00,7.36,7.42,7.26,7.27,406000
2022-01-20 12:00:00,7.4299,7.48,7.305,7.36,300680
2022-01-20 11:00:00,7.2,7.46,7.11,7.425,517620
2022-01-20 10:00:00,6.9999,7.2927,6.98,7.19,359564
2022-01-20 09:00:00,6.95,7.0,6.95,7.0,836
2022-01-20 08:00:00,6.96,6.98,6.91,6.98,1987
2022-01-20 07:00:00,7.0,7.0,7.0,7.0,1139
2022-01-20 05:00:00,7.0,7.0,7.0,7.0,1000
2022-01-19 20:00:00,6.93,6.93,6.87,6.87,550
2022-01-19 19:00:00,6.89,6.89,6.89,6.89,200
2022-01-19 18:00:00,6.88,6.91,6.88,6.91,1145
2022-01-19 17:00:00,6.88,6.9,6.88,6.9,7797
2022-01-19 16:00:00,6.98,7.02,6.86,6.88,368578
2022-01-19 15:00:00,7.04,7.07,6.94,7.0,168424
2022-01-19 14:00:00,7.159,7.165,6.99,7.0549,257272
2022-01-19 13:00:00,6.96,7.19,6.96,7.16,381240
2022-01-19 12:00:00,7.015,7.05,6.88,6.965,321199
