time,open,high,low,close,volume
2022-12-16 20:00:00,1.52,1.52,1.52,1.52,200
2022-12-16 16:00:00,1.4999,1.56,1.49,1.52,20565
2022-12-16 15:00:00,1.5229,1.53,1.48,1.4992,41761
2022-12-16 14:00:00,1.5,1.53,1.5,1.515,13476
2022-12-16 13:00:00,1.58,1.5921,1.5,1.5,48634
2022-12-16 12:00:00,1.58,1.6199,1.58,1.58,8418
2022-12-16 11:00:00,1.5515,1.58,1.5515,1.58,5155
2022-12-16 10:00:00,1.66,1.66,1.56,1.59,9024
2022-12-16 08:00:00,1.66,1.66,1.66,1.66,150
2022-12-15 17:00:00,1.66,1.66,1.56,1.56,991
2022-12-15 16:00:00,1.609,1.61,1.58,1.61,29927
2022-12-15 15:00:00,1.59,1.71,1.58,1.6,72652
2022-12-15 14:00:00,1.66,1.66,1.56,1.59,37734
2022-12-15 13:00:00,1.6901,1.6933,1.66,1.66,13630
2022-12-15 12:00:00,1.69,1.72,1.67,1.6915,17117
2022-12-15 11:00:00,1.6888,1.6985,1.66,1.6615,20974
2022-12-15 10:00:00,1.74,1.88,1.66,1.66,52017
2022-12-15 09:00:00,1.68,1.74,1.68,1.6815,765
2022-12-14 19:00:00,1.75,1.7517,1.75,1.75,6000
2022-12-14 18:00:00,1.67,1.67,1.66,1.67,9106
2022-12-14 16:00:00,1.73,1.76,1.68,1.75,48834
2022-12-14 15:00:00,1.64,1.72,1.58,1.7,19399
2022-12-14 14:00:00,1.55,1.68,1.55,1.64,47418
2022-12-14 13:00:00,1.55,1.58,1.54,1.55,37300
2022-12-14 12:00:00,1.63,1.639,1.55,1.55,49162
2022-12-14 11:00:00,1.66,1.6838,1.6,1.63,57115
2022-12-14 10:00:00,1.71,1.7353,1.67,1.67,17039
2022-12-14 09:00:00,1.74,1.74,1.74,1.74,210
2022-12-13 20:00:00,1.71,1.71,1.68,1.68,1000
2022-12-13 16:00:00,1.72,1.74,1.69,1.7,31169
2022-12-13 15:00:00,1.76,1.765,1.72,1.72,20380
2022-12-13 14:00:00,1.75,1.76,1.72,1.74,3092
2022-12-13 13:00:00,1.748,1.7594,1.72,1.72,2078
2022-12-13 12:00:00,1.76,1.8185,1.72,1.76,27135
2022-12-13 11:00:00,1.75,1.76,1.73,1.75,11737
2022-12-13 10:00:00,1.82,1.82,1.75,1.78,31620
2022-12-13 09:00:00,1.6801,1.8185,1.6801,1.8185,5758
2022-12-12 20:00:00,1.76,1.76,1.76,1.76,270
2022-12-12 18:00:00,1.76,1.76,1.76,1.76,900
2022-12-12 17:00:00,1.8,1.8,1.73,1.73,391
2022-12-12 16:00:00,1.72,1.78,1.72,1.77,19081
2022-12-12 15:00:00,1.775,1.79,1.68,1.75,46195
2022-12-12 14:00:00,1.77,1.79,1.75,1.77,5747
2022-12-12 13:00:00,1.77,1.8,1.76,1.78,12096
2022-12-12 12:00:00,1.775,1.8,1.75,1.8,15537
2022-12-12 11:00:00,1.845,1.845,1.75,1.76,29719
2022-12-12 10:00:00,1.77,1.8994,1.77,1.8001,37868
2022-12-12 09:00:00,1.8,1.8,1.7835,1.7835,718
2022-12-09 18:00:00,1.8,1.8,1.8,1.8,103
2022-12-09 17:00:00,1.85,1.85,1.85,1.85,500
2022-12-09 16:00:00,1.81,1.86,1.8015,1.86,14218
2022-12-09 15:00:00,1.82,1.84,1.8,1.8097,19938
2022-12-09 14:00:00,1.82,1.83,1.81,1.82,39444
2022-12-09 13:00:00,1.82,1.84,1.81,1.82,19349
2022-12-09 12:00:00,1.8301,1.8301,1.81,1.825,8720
2022-12-09 11:00:00,1.835,1.84,1.815,1.835,11794
2022-12-09 10:00:00,1.91,1.91,1.8006,1.85,27429
2022-12-09 09:00:00,1.95,1.95,1.8215,1.8215,294
2022-12-08 20:00:00,1.88,1.88,1.88,1.88,100
2022-12-08 18:00:00,1.94,1.94,1.88,1.88,890
2022-12-08 17:00:00,1.95,1.95,1.86,1.86,301
2022-12-08 16:00:00,1.845,1.87,1.82,1.87,36177
2022-12-08 15:00:00,1.8789,1.8789,1.84,1.85,12154
2022-12-08 14:00:00,1.83,1.89,1.83,1.8436,19132
2022-12-08 13:00:00,1.88,1.9,1.831,1.8805,13550
2022-12-08 12:00:00,1.84,1.95,1.8204,1.93,26826
2022-12-08 11:00:00,1.8592,1.9,1.82,1.84,41679
2022-12-08 10:00:00,1.98,1.98,1.8,1.895,43391
2022-12-08 09:00:00,1.9,2.05,1.9,1.94,1630
2022-12-07 17:00:00,1.93,1.93,1.92,1.92,1838
2022-12-07 16:00:00,2.04,2.04,1.94,1.99,41241
2022-12-07 15:00:00,2.04,2.05,2.01,2.04,14035
2022-12-07 14:00:00,1.9615,2.07,1.9615,2.04,36613
2022-12-07 13:00:00,1.9628,1.98,1.9601,1.9609,1638
2022-12-07 12:00:00,1.99,1.99,1.93,1.98,17258
2022-12-07 11:00:00,1.95,2.0,1.905,1.9981,57252
2022-12-07 10:00:00,1.92,1.9799,1.8552,1.95,45348
2022-12-07 09:00:00,1.93,1.99,1.87,1.98,1093
2022-12-07 05:00:00,2.05,2.05,2.05,2.05,1132
