time,open,high,low,close,volume
2022-12-19 17:00:00,3.08,3.08,3.08,3.08,23018
2022-12-19 16:00:00,3.13,3.13,3.08,3.08,35760
2022-12-19 15:00:00,3.12,3.145,3.11,3.135,53095
2022-12-19 14:00:00,3.135,3.15,3.12,3.12,8651
2022-12-19 13:00:00,3.12,3.145,3.12,3.1385,8781
2022-12-19 12:00:00,3.125,3.155,3.11,3.12,31214
2022-12-19 11:00:00,3.14,3.15,3.12,3.13,20099
2022-12-19 10:00:00,3.21,3.21,3.02,3.14,15142
2022-12-16 17:00:00,3.15,3.15,3.15,3.15,1911
2022-12-16 16:00:00,3.1,3.18,3.1,3.17,35845
2022-12-16 15:00:00,3.04,3.13,3.0,3.1,50472
2022-12-16 14:00:00,3.08,3.1,2.96,3.025,28906
2022-12-16 13:00:00,3.055,3.09,3.05,3.08,20714
2022-12-16 12:00:00,3.11,3.14,3.05,3.055,87150
2022-12-16 11:00:00,3.1,3.12,3.095,3.12,36422
2022-12-16 10:00:00,3.14,3.2265,3.1,3.1,47214
2022-12-15 17:00:00,3.15,3.15,3.15,3.15,635
2022-12-15 16:00:00,3.175,3.19,3.14,3.16,20632
2022-12-15 15:00:00,3.195,3.2,3.14,3.17,20914
2022-12-15 14:00:00,3.19,3.23,3.19,3.2,22654
2022-12-15 13:00:00,3.165,3.21,3.1607,3.2,69907
2022-12-15 12:00:00,3.24,3.25,3.13,3.165,110967
2022-12-15 11:00:00,3.22,3.26,3.155,3.23,44724
2022-12-15 10:00:00,3.2,3.32,3.19,3.26,27021
2022-12-15 09:00:00,3.29,3.29,3.29,3.29,100
2022-12-15 05:00:00,3.09,3.09,2.99,3.0,321
2022-12-14 17:00:00,3.28,3.28,3.28,3.28,700
2022-12-14 16:00:00,3.32,3.345,3.27,3.28,116237
2022-12-14 15:00:00,3.28,3.36,3.255,3.32,32274
2022-12-14 14:00:00,3.31,3.43,3.31,3.35,26231
2022-12-14 13:00:00,3.303,3.33,3.29,3.31,28331
2022-12-14 12:00:00,3.3,3.32,3.29,3.31,21856
2022-12-14 11:00:00,3.2985,3.33,3.28,3.3,21575
2022-12-14 10:00:00,3.25,3.32,3.22,3.32,28662
2022-12-13 17:00:00,3.26,3.26,3.26,3.26,869
2022-12-13 16:00:00,3.23,3.27,3.21,3.27,49321
2022-12-13 15:00:00,3.22,3.25,3.21,3.24,22415
2022-12-13 14:00:00,3.2,3.245,3.2,3.215,7272
2022-12-13 13:00:00,3.21,3.235,3.16,3.195,8073
2022-12-13 12:00:00,3.27,3.2799,3.235,3.235,13258
2022-12-13 11:00:00,3.31,3.4,3.27,3.27,54254
2022-12-13 10:00:00,3.26,3.39,3.25,3.31,29258
2022-12-13 09:00:00,3.37,3.37,3.37,3.37,100
2022-12-13 08:00:00,3.26,3.26,3.26,3.26,100
2022-12-12 17:00:00,3.15,3.15,3.15,3.15,1856
2022-12-12 16:00:00,3.13,3.165,3.13,3.15,38508
2022-12-12 15:00:00,3.17,3.175,3.09,3.1102,42967
2022-12-12 14:00:00,3.15,3.17,3.1204,3.17,21963
2022-12-12 13:00:00,3.2,3.2,3.135,3.16,21134
2022-12-12 12:00:00,3.18,3.2,3.135,3.2,23824
2022-12-12 11:00:00,3.17,3.2,3.155,3.175,11625
2022-12-12 10:00:00,3.21,3.27,3.16,3.195,7385
2022-12-09 17:00:00,3.22,3.22,3.22,3.22,347
2022-12-09 16:00:00,3.26,3.27,3.22,3.225,31184
2022-12-09 15:00:00,3.3,3.33,3.27,3.27,28516
2022-12-09 14:00:00,3.36,3.36,3.3,3.3,23944
2022-12-09 13:00:00,3.3,3.365,3.28,3.365,10431
2022-12-09 12:00:00,3.29,3.33,3.27,3.31,6021
2022-12-09 11:00:00,3.2346,3.3,3.2001,3.29,6521
2022-12-09 10:00:00,3.2,3.29,3.17,3.2399,12337
2022-12-08 17:00:00,3.24,3.24,3.24,3.24,1697
2022-12-08 16:00:00,3.19,3.25,3.165,3.25,39433
2022-12-08 15:00:00,3.22,3.22,3.175,3.195,13727
2022-12-08 14:00:00,3.22,3.245,3.22,3.23,12980
2022-12-08 13:00:00,3.22,3.22,3.17,3.22,15959
2022-12-08 12:00:00,3.27,3.28,3.21,3.22,25770
2022-12-08 11:00:00,3.3,3.325,3.265,3.265,7405
2022-12-08 10:00:00,3.23,3.29,3.2,3.29,2207
2022-12-07 17:00:00,3.22,3.22,3.22,3.22,591
2022-12-07 16:00:00,3.24,3.26,3.2,3.22,33864
2022-12-07 15:00:00,3.26,3.275,3.24,3.24,10623
2022-12-07 14:00:00,3.29,3.3,3.28,3.28,2757
2022-12-07 13:00:00,3.26,3.315,3.24,3.29,7425
2022-12-07 12:00:00,3.26,3.325,3.25,3.27,13908
2022-12-07 11:00:00,3.35,3.35,3.2,3.28,24527
2022-12-07 10:00:00,3.4,3.49,3.1783,3.38,27045
2022-12-06 17:00:00,3.28,3.28,3.28,3.28,1435
2022-12-06 16:00:00,3.27,3.3,3.195,3.27,66010
2022-12-06 15:00:00,3.225,3.29,3.225,3.2601,28213
