time,open,high,low,close,volume
2022-11-18 20:00:00,1.7301,1.7301,1.7301,1.7301,465
2022-11-18 19:00:00,1.65,1.65,1.65,1.65,300
2022-11-18 17:00:00,1.7,1.71,1.7,1.7099,630
2022-11-18 16:00:00,1.69,1.84,1.68,1.75,49596
2022-11-18 15:00:00,1.665,1.69,1.665,1.68,3627
2022-11-18 14:00:00,1.66,1.69,1.65,1.65,6530
2022-11-18 13:00:00,1.7343,1.7343,1.65,1.6889,9903
2022-11-18 12:00:00,1.79,1.79,1.72,1.72,4830
2022-11-18 11:00:00,1.7105,1.8,1.7105,1.755,4410
2022-11-18 10:00:00,1.75,1.79,1.6659,1.7857,7821
2022-11-17 18:00:00,1.77,1.77,1.77,1.77,1300
2022-11-17 17:00:00,1.69,1.77,1.69,1.77,979
2022-11-17 16:00:00,1.715,1.77,1.715,1.74,27740
2022-11-17 15:00:00,1.735,1.735,1.715,1.715,2626
2022-11-17 14:00:00,1.75,1.7691,1.7202,1.735,5981
2022-11-17 13:00:00,1.74,1.77,1.72,1.75,9534
2022-11-17 12:00:00,1.65,1.85,1.64,1.745,36789
2022-11-17 11:00:00,1.6129,1.65,1.6129,1.635,1435
2022-11-17 10:00:00,1.64,1.66,1.6,1.65,7860
2022-11-17 09:00:00,1.71,1.71,1.71,1.71,200
2022-11-16 16:00:00,1.6,1.66,1.6,1.66,14027
2022-11-16 15:00:00,1.64,1.65,1.61,1.61,4639
2022-11-16 14:00:00,1.64,1.67,1.64,1.64,11344
2022-11-16 13:00:00,1.6302,1.65,1.63,1.6301,3264
2022-11-16 12:00:00,1.64,1.64,1.62,1.64,3049
2022-11-16 11:00:00,1.6771,1.6771,1.625,1.625,8162
2022-11-16 10:00:00,1.84,1.84,1.61,1.6207,25435
2022-11-16 09:00:00,1.7,1.7,1.7,1.7,106
2022-11-15 16:00:00,1.655,1.85,1.62,1.79,43430
2022-11-15 15:00:00,1.705,1.7093,1.65,1.65,27510
2022-11-15 14:00:00,1.705,1.71,1.7,1.705,9524
2022-11-15 13:00:00,1.8,1.8,1.7,1.71,15208
2022-11-15 12:00:00,1.7189,1.82,1.7189,1.8,22570
2022-11-15 11:00:00,1.75,1.83,1.71,1.79,51322
2022-11-15 10:00:00,1.7982,1.95,1.7015,1.7161,119555
2022-11-15 09:00:00,1.7315,1.7315,1.73,1.73,2266
2022-11-15 05:00:00,1.73,1.73,1.73,1.73,250
2022-11-14 19:00:00,1.69,1.69,1.69,1.69,100
2022-11-14 18:00:00,1.7,1.7,1.7,1.7,1130
2022-11-14 17:00:00,1.7,1.7,1.7,1.7,270
2022-11-14 16:00:00,1.66,1.67,1.6,1.6,36690
2022-11-14 15:00:00,1.7,1.7,1.62,1.645,16676
2022-11-14 14:00:00,1.7864,1.7864,1.68,1.68,14286
2022-11-14 13:00:00,1.62,1.81,1.6,1.76,39686
2022-11-14 12:00:00,1.75,1.765,1.61,1.615,67109
2022-11-14 11:00:00,1.92,1.9273,1.69,1.7462,211032
2022-11-14 10:00:00,1.61,2.07,1.55,1.9001,282854
2022-11-11 19:00:00,1.52,1.54,1.52,1.54,2168
2022-11-11 18:00:00,1.53,1.53,1.52,1.52,332
2022-11-11 17:00:00,1.45,1.52,1.45,1.52,500
2022-11-11 16:00:00,1.52,1.53,1.51,1.52,11400
2022-11-11 15:00:00,1.5146,1.52,1.5,1.515,24606
2022-11-11 14:00:00,1.4955,1.52,1.495,1.505,4433
2022-11-11 13:00:00,1.4865,1.52,1.4865,1.5171,4347
2022-11-11 12:00:00,1.481,1.5159,1.48,1.5,11011
2022-11-11 11:00:00,1.48,1.54,1.48,1.49,20892
2022-11-11 10:00:00,1.41,1.4993,1.41,1.47,5139
2022-11-10 20:00:00,1.45,1.45,1.45,1.45,100
2022-11-10 17:00:00,1.47,1.47,1.47,1.47,2563
2022-11-10 16:00:00,1.452,1.46,1.4,1.43,6974
2022-11-10 15:00:00,1.4,1.4683,1.4,1.46,14278
2022-11-10 14:00:00,1.4,1.43,1.38,1.41,5769
2022-11-10 13:00:00,1.46,1.46,1.42,1.42,6572
2022-11-10 12:00:00,1.45,1.49,1.42,1.42,5739
2022-11-10 11:00:00,1.439,1.5,1.39,1.445,42482
2022-11-10 10:00:00,1.44,1.44,1.38,1.4001,6549
2022-11-10 09:00:00,1.42,1.42,1.42,1.42,100
2022-11-09 18:00:00,1.35,1.35,1.35,1.35,643
2022-11-09 17:00:00,1.43,1.43,1.43,1.43,404
2022-11-09 16:00:00,1.3514,1.38,1.35,1.38,8376
2022-11-09 15:00:00,1.345,1.38,1.33,1.38,16413
2022-11-09 14:00:00,1.41,1.41,1.33,1.3568,8909
2022-11-09 13:00:00,1.43,1.43,1.4,1.4,4013
2022-11-09 12:00:00,1.46,1.48,1.43,1.435,4692
2022-11-09 11:00:00,1.43,1.5,1.43,1.4618,30762
2022-11-09 10:00:00,1.42,1.42,1.4,1.4175,17644
2022-11-09 09:00:00,1.41,1.42,1.41,1.42,339
2022-11-08 20:00:00,1.49,1.49,1.49,1.49,2034
2022-11-08 16:00:00,1.44,1.44,1.4,1.44,10827
2022-11-08 15:00:00,1.445,1.46,1.42,1.44,10453
2022-11-08 14:00:00,1.42,1.48,1.41,1.4582,9424
2022-11-08 13:00:00,1.41,1.43,1.41,1.4298,3511
2022-11-08 12:00:00,1.43,1.43,1.4,1.425,4366
2022-11-08 11:00:00,1.38,1.41,1.37,1.4001,1703
2022-11-08 10:00:00,1.3305,1.44,1.33,1.3801,21400
2022-11-08 09:00:00,1.4,1.4,1.3944,1.3944,363
2022-11-07 18:00:00,1.41,1.41,1.41,1.41,100
