time,open,high,low,close,volume
2023-02-16 19:00:00,3.16,3.16,3.16,3.16,700
2023-02-16 17:00:00,3.05,3.05,3.05,3.05,383
2023-02-16 16:00:00,3.1,3.12,3.05,3.06,22253
2023-02-16 15:00:00,3.09,3.14,3.09,3.115,4313
2023-02-16 14:00:00,3.13,3.13,3.09,3.09,7470
2023-02-16 13:00:00,3.1,3.13,3.0946,3.12,5173
2023-02-16 12:00:00,3.07,3.1,3.05,3.09,6504
2023-02-16 11:00:00,3.05,3.085,3.05,3.06,8067
2023-02-16 10:00:00,3.1,3.1,3.05,3.05,2278
2023-02-15 17:00:00,3.14,3.14,3.14,3.14,3286
2023-02-15 16:00:00,3.18,3.18,3.07,3.125,18338
2023-02-15 15:00:00,3.17,3.19,3.1451,3.17,8243
2023-02-15 14:00:00,3.0948,3.18,3.05,3.13,7764
2023-02-15 13:00:00,3.08,3.1,3.05,3.075,4561
2023-02-15 12:00:00,3.05,3.0875,3.05,3.065,5807
2023-02-15 11:00:00,3.05,3.09,3.05,3.05,3370
2023-02-15 10:00:00,3.17,3.19,3.05,3.05,19753
2023-02-14 16:00:00,3.21,3.21,3.2,3.205,6929
2023-02-14 15:00:00,3.22,3.22,3.21,3.215,4266
2023-02-14 14:00:00,3.235,3.25,3.205,3.22,7093
2023-02-14 13:00:00,3.2,3.26,3.2,3.235,3700
2023-02-14 12:00:00,3.2,3.2,3.185,3.2,13573
2023-02-14 11:00:00,3.125,3.25,3.125,3.19,18208
2023-02-14 10:00:00,3.09,3.16,3.085,3.1176,22126
2023-02-13 17:00:00,3.150378,3.150378,3.150378,3.150378,104
2023-02-13 16:00:00,3.12,3.205,3.12,3.1424,27719
2023-02-13 15:00:00,3.175,3.2,3.1225,3.125,13753
2023-02-13 14:00:00,3.26,3.28,3.15,3.175,19223
2023-02-13 13:00:00,3.23,3.33,3.22,3.25,34520
2023-02-13 12:00:00,3.31,3.31,3.22,3.22,15589
2023-02-13 11:00:00,3.36,3.3967,3.31,3.3496,7948
2023-02-13 10:00:00,3.51,3.51,3.31,3.36,10420
2023-02-10 17:00:00,3.48,3.48,3.48,3.48,8705
2023-02-10 16:00:00,3.355,3.49,3.35,3.48,21643
2023-02-10 15:00:00,3.37,3.38,3.35,3.355,8434
2023-02-10 14:00:00,3.35,3.37,3.3439,3.3652,7016
2023-02-10 13:00:00,3.33,3.375,3.31,3.37,21687
2023-02-10 12:00:00,3.41,3.41,3.32,3.33,15493
2023-02-10 11:00:00,3.4621,3.4621,3.38,3.38,8034
2023-02-10 10:00:00,3.5,3.5,3.47,3.47,762
2023-02-09 17:00:00,3.5,3.5,3.5,3.5,2337
2023-02-09 16:00:00,3.5,3.53,3.46,3.51,36055
2023-02-09 15:00:00,3.47,3.501,3.44,3.48,20744
2023-02-09 14:00:00,3.5,3.5,3.44,3.475,9258
2023-02-09 13:00:00,3.51,3.54,3.4758,3.5,4249
2023-02-09 12:00:00,3.43,3.5,3.43,3.5,4658
2023-02-09 11:00:00,3.59,3.6,3.45,3.45,12276
2023-02-09 10:00:00,3.62,3.7,3.59,3.6,14661
2023-02-09 09:00:00,3.39,3.39,3.39,3.39,123
2023-02-08 17:00:00,3.56,3.56,3.56,3.56,6072
2023-02-08 16:00:00,3.55,3.6,3.51,3.58,18116
2023-02-08 15:00:00,3.555,3.56,3.53,3.555,5419
2023-02-08 14:00:00,3.6,3.61,3.54,3.56,13475
2023-02-08 13:00:00,3.55,3.6,3.5335,3.6,3173
2023-02-08 12:00:00,3.546,3.5601,3.5101,3.555,13349
2023-02-08 11:00:00,3.42,3.54,3.4187,3.52,13588
2023-02-08 10:00:00,3.56,3.66,3.41,3.42,15169
2023-02-07 17:00:00,3.52,3.52,3.52,3.52,1564
2023-02-07 16:00:00,3.42,3.56,3.38,3.52,28045
2023-02-07 15:00:00,3.34,3.42,3.34,3.42,4322
2023-02-07 14:00:00,3.43,3.44,3.33,3.34,14540
2023-02-07 13:00:00,3.36,3.405,3.34,3.405,10297
2023-02-07 12:00:00,3.33,3.37,3.33,3.37,2597
2023-02-07 11:00:00,3.38,3.38,3.31,3.32,26399
2023-02-07 10:00:00,3.38,3.39,3.38,3.3898,1852
2023-02-06 17:00:00,3.4,3.4,3.4,3.4,1995
2023-02-06 16:00:00,3.4,3.41,3.38,3.41,10852
2023-02-06 15:00:00,3.38,3.395,3.38,3.38,7773
2023-02-06 14:00:00,3.38,3.41,3.38,3.38,3840
2023-02-06 13:00:00,3.39,3.39,3.39,3.39,1375
2023-02-06 12:00:00,3.4301,3.4301,3.39,3.39,3407
2023-02-06 11:00:00,3.4949,3.519,3.39,3.44,16657
2023-02-06 10:00:00,3.5,3.5,3.43,3.4991,1363
2023-02-03 17:00:00,3.47,3.47,3.47,3.47,2328
2023-02-03 16:00:00,3.47,3.53,3.47,3.5,19805
2023-02-03 15:00:00,3.47,3.5,3.46,3.48,5435
2023-02-03 14:00:00,3.47,3.5,3.45,3.5,20622
2023-02-03 13:00:00,3.46,3.493,3.43,3.47,12003
2023-02-03 12:00:00,3.49,3.49,3.41,3.45,21410
2023-02-03 11:00:00,3.52,3.52,3.46,3.47,9581
2023-02-03 10:00:00,3.5,3.5718,3.5,3.53,2457
2023-02-02 17:00:00,3.59,3.59,3.59,3.59,3444
2023-02-02 16:00:00,3.55,3.64,3.55,3.59,16924
2023-02-02 15:00:00,3.59,3.59,3.51,3.55,13267
2023-02-02 14:00:00,3.56,3.6,3.54,3.54,5361
2023-02-02 13:00:00,3.56,3.59,3.51,3.57,4837
2023-02-02 12:00:00,3.51,3.63,3.51,3.52,25742
2023-02-02 11:00:00,3.5,3.61,3.5,3.53,8490
2023-02-02 10:00:00,3.77,3.77,3.51,3.51,15631
2023-02-01 17:00:00,3.71,3.71,3.71,3.71,1906
2023-02-01 16:00:00,3.64,3.78,3.64,3.68,22831
2023-02-01 15:00:00,3.54,3.655,3.505,3.64,9205
2023-02-01 14:00:00,3.52,3.59,3.5,3.53,10247
2023-02-01 13:00:00,3.4782,3.55,3.4782,3.52,8691
2023-02-01 12:00:00,3.49,3.51,3.47,3.47,4945
