time,open,high,low,close,volume
2021-10-22 20:00:00,4.17,4.17,4.16,4.16,500
2021-10-22 19:00:00,4.16,4.16,4.16,4.16,1500
2021-10-22 18:00:00,4.17,4.1701,4.17,4.17,710
2021-10-22 17:00:00,4.16,4.16,4.16,4.16,2250
2021-10-22 16:00:00,4.29,4.32,4.19,4.21,15198
2021-10-22 15:00:00,4.22,4.33,4.2,4.29,7395
2021-10-22 14:00:00,4.24,4.25,4.17,4.25,7308
2021-10-22 13:00:00,4.235,4.28,4.15,4.1901,12203
2021-10-22 12:00:00,4.36,4.4296,4.171,4.22,40080
2021-10-22 11:00:00,4.16,4.4,4.1463,4.37,46038
2021-10-22 10:00:00,4.1267,4.28,4.12,4.205,22541
2021-10-22 09:00:00,4.12,4.12,4.11,4.12,1166
2021-10-21 20:00:00,4.1,4.45,4.1,4.45,1070
2021-10-21 17:00:00,4.2,4.2,4.15,4.15,900
2021-10-21 16:00:00,4.2217,4.25,4.17,4.23,33843
2021-10-21 15:00:00,4.1514,4.28,4.1404,4.2486,10936
2021-10-21 14:00:00,4.18,4.29,4.14,4.15,28920
2021-10-21 13:00:00,4.29,4.29,4.17,4.19,18508
2021-10-21 12:00:00,4.23,4.26,4.16,4.26,33359
2021-10-21 11:00:00,4.245,4.3021,4.1501,4.2384,54794
2021-10-21 10:00:00,4.25,4.4494,4.1301,4.29,158632
2021-10-21 09:00:00,4.11,4.26,4.11,4.26,3221
2021-10-21 08:00:00,4.2,4.2,4.04,4.11,1790
2021-10-21 07:00:00,4.24,4.24,4.19,4.19,363
2021-10-21 05:00:00,4.28,4.28,4.28,4.28,975
2021-10-20 20:00:00,4.29,4.3,4.28,4.28,2351
2021-10-20 18:00:00,4.27,4.39,4.26,4.39,4039
2021-10-20 17:00:00,4.31,4.39,4.26,4.3,16370
2021-10-20 16:00:00,4.4658,4.49,4.24,4.34,238139
2021-10-20 15:00:00,4.78,4.88,4.2,4.4899,913244
2021-10-20 14:00:00,4.25,4.81,4.21,4.8,2065361
2021-10-20 13:00:00,4.4466,4.45,4.06,4.26,144490
2021-10-20 12:00:00,4.31,4.83,4.31,4.41,670582
2021-10-20 11:00:00,4.25,4.46,4.15,4.31,311569
2021-10-20 10:00:00,3.93,4.5799,3.93,4.2239,1131475
2021-10-19 16:00:00,3.88,3.95,3.88,3.9,11912
2021-10-19 15:00:00,3.8518,3.88,3.8518,3.88,1613
2021-10-19 14:00:00,3.8441,3.89,3.81,3.87,2292
2021-10-19 13:00:00,3.8261,3.87,3.8261,3.87,3442
2021-10-19 12:00:00,3.982,3.982,3.81,3.88,27516
2021-10-19 11:00:00,3.8985,4.05,3.8985,3.95,36752
2021-10-19 10:00:00,3.8,3.91,3.8,3.9098,20360
2021-10-18 20:00:00,3.98,3.98,3.98,3.98,165
2021-10-18 18:00:00,3.98,3.98,3.98,3.98,100
2021-10-18 16:00:00,3.81,3.81,3.77,3.77,9482
2021-10-18 15:00:00,3.8198,3.8198,3.795,3.795,5488
2021-10-18 14:00:00,3.819,3.82,3.8001,3.82,6057
2021-10-18 13:00:00,3.783,3.783,3.782,3.782,200
2021-10-18 12:00:00,3.79,3.8,3.78,3.78,3207
2021-10-18 11:00:00,3.828,3.83,3.77,3.809,6356
2021-10-18 10:00:00,3.83,3.849,3.7653,3.7653,4539
2021-10-15 17:00:00,3.86,3.86,3.86,3.86,250
2021-10-15 16:00:00,3.8434,3.859,3.75,3.76,11284
2021-10-15 15:00:00,3.8546,3.8546,3.79,3.79,4157
2021-10-15 14:00:00,3.8544,3.88,3.8544,3.88,260
2021-10-15 13:00:00,3.86,3.87,3.86,3.87,1549
2021-10-15 12:00:00,3.85,3.85,3.8101,3.8101,3841
2021-10-15 11:00:00,3.8543,3.8543,3.81,3.85,8853
2021-10-15 10:00:00,3.9,3.9,3.83,3.83,7145
2021-10-14 17:00:00,3.81,3.81,3.81,3.81,120
2021-10-14 16:00:00,3.81,3.8226,3.78,3.79,13951
2021-10-14 15:00:00,3.8,3.82,3.8,3.82,2322
2021-10-14 14:00:00,3.81,3.83,3.805,3.805,2282
2021-10-14 13:00:00,3.791,3.81,3.78,3.78,4123
2021-10-14 12:00:00,3.8172,3.8241,3.7749,3.81,4229
2021-10-14 11:00:00,3.86,3.8698,3.78,3.8199,23560
2021-10-14 10:00:00,3.9,3.96,3.862,3.8738,1654
2021-10-14 09:00:00,3.8999,3.9,3.8999,3.9,500
