time,open,high,low,close,volume
2022-11-18 17:00:00,5.8,5.8,5.8,5.8,814
2022-11-18 16:00:00,5.82,5.83,5.72,5.77,2336
2022-11-18 14:00:00,5.68,5.75,5.67,5.75,11108
2022-11-18 13:00:00,5.74,5.775,5.69,5.71,4418
2022-11-18 12:00:00,5.54,5.77,5.54,5.7401,4033
2022-11-18 10:00:00,5.48,5.54,5.4,5.425,11668
2022-11-17 16:00:00,5.2,5.37,5.2,5.37,16768
2022-11-17 15:00:00,5.17,5.19,5.17,5.19,588
2022-11-17 14:00:00,5.145,5.145,5.095,5.095,601
2022-11-17 12:00:00,5.165,5.21,5.07,5.105,6113
2022-11-17 11:00:00,5.0,5.19,4.85,5.03,4603
2022-11-17 10:00:00,4.85,5.19,4.82,4.8595,22365
2022-11-16 17:00:00,4.71,4.71,4.71,4.71,1500
2022-11-16 16:00:00,5.475,5.5,4.61,4.79,15193
2022-11-16 13:00:00,5.475,5.5,5.35,5.421,5527
2022-11-16 12:00:00,5.5,5.5,5.36,5.4,4646
2022-11-16 11:00:00,5.32,5.58,5.31,5.52,9303
2022-11-16 10:00:00,5.07,5.35,4.82,5.31,1876
2022-11-15 17:00:00,5.15,5.15,5.15,5.15,111
2022-11-15 16:00:00,5.17,5.2,5.16,5.16,7203
2022-11-15 15:00:00,5.17,5.17,5.17,5.17,2303
2022-11-15 14:00:00,5.12,5.18,5.12,5.17,5860
2022-11-15 13:00:00,5.13,5.13,5.13,5.13,285
2022-11-15 12:00:00,5.08,5.13,5.08,5.09,5466
2022-11-15 11:00:00,5.15,5.15,4.9381,5.09,11783
2022-11-15 10:00:00,5.16,5.21,5.16,5.21,634
2022-11-14 17:00:00,5.03,5.03,5.03,5.03,281
2022-11-14 16:00:00,5.24,5.24,5.08,5.08,3237
2022-11-14 15:00:00,5.22,5.24,5.21,5.24,2607
2022-11-14 14:00:00,5.09,5.31,4.98,4.98,42606
2022-11-14 13:00:00,4.77,5.14,4.75,5.08,26974
2022-11-14 12:00:00,4.81,4.81,4.77,4.77,801
2022-11-14 10:00:00,4.86,4.86,4.54,4.72,1621
2022-11-11 17:00:00,5.0,5.0,5.0,5.0,595
2022-11-11 16:00:00,5.07,5.07,4.93,4.93,621
2022-11-11 14:00:00,4.95,4.95,4.91,4.91,1478
2022-11-11 13:00:00,5.08,5.08,4.7969,4.92,22027
2022-11-11 12:00:00,5.1,5.1,5.01,5.08,4984
2022-11-11 11:00:00,5.14,5.14,4.97,5.07,7729
2022-11-11 10:00:00,5.13,5.13,5.13,5.13,155
2022-11-10 16:00:00,5.125,5.14,5.09,5.12,2411
2022-11-10 15:00:00,5.02,5.02,5.02,5.02,145
2022-11-10 14:00:00,4.98,5.01,4.66,4.66,5108
2022-11-10 13:00:00,4.98,4.98,4.98,4.98,220
