time,open,high,low,close,volume
2022-03-23 17:00:00,5.0,5.0,5.0,5.0,142
2022-03-23 16:00:00,5.005,5.01,4.94,5.0,105095
2022-03-23 15:00:00,5.05,5.11,5.0,5.0,190461
2022-03-23 14:00:00,5.035,5.055,5.0,5.05,38627
2022-03-23 13:00:00,5.12,5.12,5.0,5.04,59650
2022-03-23 12:00:00,5.0435,5.15,5.0,5.12,66152
2022-03-23 11:00:00,4.93,5.05,4.92,5.04,52901
2022-03-23 10:00:00,4.86,4.975,4.85,4.93,40844
2022-03-22 16:00:00,4.959,4.959,4.87,4.93,98947
2022-03-22 15:00:00,4.95,4.96,4.89,4.96,33111
2022-03-22 14:00:00,4.92,4.98,4.91,4.95,40009
2022-03-22 13:00:00,4.86,4.92,4.85,4.91,77937
2022-03-22 12:00:00,4.855,4.92,4.84,4.855,70601
2022-03-22 11:00:00,5.03,5.035,4.85,4.86,79339
2022-03-22 10:00:00,5.07,5.17,5.04,5.04,37345
2022-03-21 17:00:00,4.98,4.98,4.98,4.98,2614
2022-03-21 16:00:00,5.005,5.03,4.895,4.98,288935
2022-03-21 15:00:00,5.16,5.16,5.005,5.005,104382
2022-03-21 14:00:00,5.085,5.16,5.05,5.15,227134
2022-03-21 13:00:00,5.045,5.145,5.035,5.09,182469
2022-03-21 12:00:00,4.905,5.09,4.85,5.045,244587
2022-03-21 11:00:00,5.04,5.05,4.88,4.905,204391
2022-03-21 10:00:00,5.26,5.35,5.03,5.05,168028
2022-03-18 17:00:00,5.59,5.59,5.59,5.59,159
2022-03-18 16:00:00,5.41,5.57,5.34,5.365,425439
2022-03-18 15:00:00,5.36,5.44,5.23,5.41,212215
2022-03-18 14:00:00,5.36,5.4,5.35,5.36,138244
2022-03-18 13:00:00,5.41,5.51,5.35,5.365,154137
2022-03-18 12:00:00,5.49,5.57,5.35,5.41,221256
2022-03-18 11:00:00,5.29,5.515,5.285,5.495,284886
2022-03-18 10:00:00,5.04,5.285,4.99,5.2834,148769
2022-03-17 17:00:00,5.09,5.09,5.09,5.09,1490
2022-03-17 16:00:00,5.07,5.14,5.07,5.09,199351
2022-03-17 15:00:00,4.97,5.105,4.96,5.08,172283
2022-03-17 14:00:00,4.88,5.0,4.87,4.98,123211
2022-03-17 13:00:00,4.72,4.89,4.72,4.88,141352
2022-03-17 12:00:00,4.81,4.84,4.7,4.72,110052
2022-03-17 11:00:00,4.75,4.89,4.7,4.805,204733
2022-03-17 10:00:00,4.75,4.8,4.41,4.75,247333
2022-03-17 09:00:00,4.8699,4.89,4.8,4.8,5220
2022-03-17 08:00:00,4.67,4.87,4.67,4.87,250
2022-03-16 20:00:00,4.66,4.7,4.66,4.67,2399
2022-03-16 17:00:00,4.58,4.58,4.58,4.58,532
2022-03-16 16:00:00,4.495,4.65,4.47,4.58,421263
2022-03-16 15:00:00,4.61,4.62,4.42,4.5,275245
2022-03-16 14:00:00,4.55,4.65,4.485,4.61,186439
2022-03-16 13:00:00,4.51,4.56,4.5,4.54,91484
2022-03-16 12:00:00,4.36,4.52,4.34,4.5,134917
2022-03-16 11:00:00,4.3684,4.48,4.34,4.37,40242
2022-03-16 10:00:00,4.39,4.45,4.31,4.32,16791
2022-03-15 17:00:00,4.3,4.3,4.3,4.3,130
2022-03-15 16:00:00,4.22,4.32,4.21,4.31,304157
2022-03-15 15:00:00,4.19,4.23,4.19,4.23,84431
2022-03-15 14:00:00,4.17,4.21,4.14,4.21,27158
2022-03-15 13:00:00,4.0248,4.17,4.02,4.16,110345
2022-03-15 12:00:00,4.1,4.1,4.01,4.02,32746
2022-03-15 11:00:00,4.06,4.13,4.055,4.11,15666
2022-03-15 10:00:00,3.99,4.15,3.99,4.06,13979
2022-03-14 20:00:00,4.23,4.23,4.23,4.23,226
2022-03-14 16:00:00,4.105,4.12,3.99,4.03,176686
2022-03-14 15:00:00,4.07,4.148,4.0604,4.11,62502
2022-03-14 14:00:00,4.09,4.11,3.9973,4.075,63225
2022-03-14 13:00:00,4.1373,4.17,4.07,4.08,33339
2022-03-14 12:00:00,4.295,4.295,4.12,4.14,35225
2022-03-14 11:00:00,4.2,4.37,4.2,4.27,60323
2022-03-14 10:00:00,4.14,4.31,4.1,4.19,34567
2022-03-11 18:00:00,4.15,4.15,4.15,4.15,400
2022-03-11 17:00:00,4.16,4.16,4.16,4.16,526
2022-03-11 16:00:00,4.175,4.19,4.16,4.18,63736
2022-03-11 15:00:00,4.14,4.18,4.135,4.17,131059
2022-03-11 14:00:00,4.15,4.16,4.13,4.138,21804
2022-03-11 13:00:00,4.14,4.155,4.1,4.15,28130
2022-03-11 12:00:00,4.2,4.2,4.135,4.14,37666
2022-03-11 11:00:00,4.2,4.21,4.17,4.2,34811
2022-03-11 10:00:00,4.19,4.25,4.19,4.2,37660
2022-03-10 19:00:00,4.09,4.09,4.09,4.09,300
2022-03-10 16:00:00,4.135,4.19,4.115,4.19,49623
2022-03-10 15:00:00,4.095,4.15,4.09,4.14,25373
2022-03-10 14:00:00,4.075,4.12,4.06,4.095,17865
2022-03-10 13:00:00,4.08,4.115,4.07,4.07,8700
2022-03-10 12:00:00,4.07,4.11,4.06,4.09,14560
2022-03-10 11:00:00,4.15,4.17,4.06,4.07,45356
2022-03-10 10:00:00,4.07,4.13,4.01,4.12,16955
2022-03-09 16:00:00,4.07,4.1181,4.055,4.065,68393
2022-03-09 15:00:00,4.11,4.125,4.07,4.08,24549
2022-03-09 14:00:00,4.14,4.15,4.12,4.12,128216
2022-03-09 13:00:00,4.15,4.15,4.09,4.1443,34037
2022-03-09 12:00:00,4.14,4.16,4.12,4.14,40640
2022-03-09 11:00:00,4.09,4.18,4.09,4.14,185919
2022-03-09 10:00:00,3.99,4.12,3.99,4.08,25857
2022-03-09 05:00:00,4.25,4.25,4.25,4.25,200
2022-03-08 16:00:00,3.9,3.91,3.86,3.895,170833
2022-03-08 15:00:00,3.9,3.94,3.865,3.9,41804
2022-03-08 14:00:00,3.9876,4.0401,3.91,3.91,24623
2022-03-08 13:00:00,3.87,4.0,3.87,3.98,22300
2022-03-08 12:00:00,3.8375,3.88,3.81,3.88,23601
2022-03-08 11:00:00,3.7801,3.855,3.78,3.835,42891
2022-03-08 10:00:00,3.72,3.83,3.705,3.79,45158
2022-03-07 16:00:00,3.805,3.81,3.72,3.75,219466
2022-03-07 15:00:00,3.745,3.81,3.725,3.81,141281
2022-03-07 14:00:00,3.795,3.81,3.74,3.74,61235
2022-03-07 13:00:00,3.875,3.88,3.775,3.8,86825
2022-03-07 12:00:00,3.93,3.96,3.87,3.87,79012
2022-03-07 11:00:00,4.06,4.075,3.93,3.93,45527
2022-03-07 10:00:00,4.08,4.11,4.04,4.07,30417
2022-03-04 17:00:00,4.14,4.14,4.14,4.14,582
2022-03-04 16:00:00,4.12,4.18,4.11,4.12,101213
2022-03-04 15:00:00,4.16,4.19,4.13,4.13,23603
2022-03-04 14:00:00,4.2,4.22,4.15,4.15,32478
2022-03-04 13:00:00,4.19,4.25,4.185,4.19,45495
2022-03-04 12:00:00,4.1,4.23,4.075,4.21,97922
2022-03-04 11:00:00,4.235,4.235,4.1,4.1,205767
2022-03-04 10:00:00,4.29,4.36,4.22,4.22,54082
2022-03-03 17:00:00,4.37,4.37,4.37,4.37,315
2022-03-03 16:00:00,4.33,4.38,4.27,4.38,137761
2022-03-03 15:00:00,4.33,4.4,4.31,4.35,120751
2022-03-03 14:00:00,4.29,4.35,4.28,4.34,110341
2022-03-03 13:00:00,4.28,4.35,4.22,4.29,60569
2022-03-03 12:00:00,4.13,4.3,4.11,4.28,54221
2022-03-03 11:00:00,4.16,4.24,4.12,4.14,28264
2022-03-03 10:00:00,4.26,4.26,4.16,4.16,6524
2022-03-02 18:00:00,4.32,4.32,4.32,4.32,231
2022-03-02 17:00:00,4.27,4.27,4.27,4.27,1296
2022-03-02 16:00:00,4.28,4.31,4.23,4.26,153313
2022-03-02 15:00:00,4.31,4.32,4.28,4.28,45156
2022-03-02 14:00:00,4.3,4.36,4.3,4.31,43806
2022-03-02 13:00:00,4.31,4.32,4.28,4.29,25863
2022-03-02 12:00:00,4.21,4.33,4.21,4.31,44377
2022-03-02 11:00:00,4.2,4.25,4.17,4.215,41569
2022-03-02 10:00:00,4.1,4.2627,4.1,4.19,15740
2022-03-01 16:00:00,4.06,4.11,4.02,4.1,217400
2022-03-01 15:00:00,4.1,4.13,4.04,4.06,40038
2022-03-01 14:00:00,4.02,4.1,4.0,4.1,43929
2022-03-01 13:00:00,4.035,4.035,3.99,4.0115,24815
2022-03-01 12:00:00,4.03,4.23,4.02,4.03,191985
2022-03-01 11:00:00,4.03,4.05,3.97,4.03,170702
2022-03-01 10:00:00,4.1,4.1,4.01,4.01,41583
2022-02-28 16:00:00,4.18,4.1999,4.07,4.12,254306
2022-02-28 15:00:00,4.25,4.25,4.14,4.18,34485
2022-02-28 14:00:00,4.225,4.2679,4.21,4.25,28696
2022-02-28 13:00:00,4.3598,4.3598,4.18,4.225,26159
2022-02-28 12:00:00,4.28,4.37,4.28,4.3598,11600
2022-02-28 11:00:00,4.31,4.31,4.23,4.28,26163
2022-02-28 10:00:00,4.32,4.32,4.21,4.295,20841
2022-02-25 16:00:00,4.24,4.34,4.24,4.29,74123
2022-02-25 15:00:00,4.2484,4.27,4.22,4.24,21076
2022-02-25 14:00:00,4.23,4.24,4.21,4.24,16017
2022-02-25 13:00:00,4.23,4.25,4.2,4.22,23819
2022-02-25 12:00:00,4.18,4.25,4.1651,4.23,19369
2022-02-25 11:00:00,4.19,4.2,4.1,4.2,31298
2022-02-25 10:00:00,4.27,4.38,4.14,4.19,31950
2022-02-24 19:00:00,4.23,4.23,4.23,4.23,300
2022-02-24 17:00:00,4.23,4.3,4.23,4.3,203
2022-02-24 16:00:00,4.13,4.3,4.13,4.19,167332
2022-02-24 15:00:00,4.0199,4.15,4.0,4.13,27127
2022-02-24 14:00:00,3.96,4.05,3.96,4.03,37427
2022-02-24 13:00:00,3.985,4.0,3.94,3.9686,33339
2022-02-24 12:00:00,4.01,4.01,3.94,3.975,65798
2022-02-24 11:00:00,3.9813,4.05,3.895,3.99,373623
2022-02-24 10:00:00,3.74,4.0,3.73,3.975,136237
2022-02-24 08:00:00,4.0,4.0,3.71,3.71,1276
2022-02-23 17:00:00,4.05,4.05,4.05,4.05,878
2022-02-23 16:00:00,4.09,4.11,4.04,4.05,78343
2022-02-23 15:00:00,4.11,4.1198,4.07,4.08,35135
2022-02-23 14:00:00,4.15,4.1503,4.07,4.1,85135
2022-02-23 13:00:00,4.15,4.21,4.13,4.15,25843
2022-02-23 12:00:00,4.11,4.16,4.08,4.15,61874
2022-02-23 11:00:00,4.18,4.205,4.09,4.11,45102
2022-02-23 10:00:00,4.28,4.3,4.19,4.19,54493
2022-02-22 16:00:00,4.26,4.29,4.16,4.2,104984
2022-02-22 15:00:00,4.18,4.28,4.1499,4.27,57153
2022-02-22 14:00:00,4.23,4.24,4.17,4.18,83742
2022-02-22 13:00:00,4.2519,4.275,4.24,4.2428,109049
2022-02-22 12:00:00,4.355,4.355,4.25,4.25,54512
2022-02-22 11:00:00,4.415,4.45,4.35,4.35,91923
2022-02-22 10:00:00,4.49,4.55,4.35,4.415,90001
2022-02-22 09:00:00,4.27,4.45,4.27,4.45,2199
