time,open,high,low,close,volume
2022-08-19 17:00:00,8.24,8.24,8.24,8.24,22686
2022-08-19 16:00:00,8.44,8.45,8.22,8.25,108494
2022-08-19 15:00:00,8.44,8.55,8.425,8.445,53790
2022-08-19 14:00:00,8.37,8.45,8.36,8.45,17918
2022-08-19 13:00:00,8.25,8.37,8.23,8.37,8803
2022-08-19 12:00:00,8.231,8.26,8.17,8.26,13700
2022-08-19 11:00:00,8.24,8.37,8.23,8.28,9671
2022-08-19 10:00:00,8.26,8.39,8.14,8.26,35076
2022-08-18 17:00:00,8.38,8.38,8.38,8.38,8299
2022-08-18 16:00:00,8.39,8.41,8.35,8.38,42613
2022-08-18 15:00:00,8.35,8.41,8.34,8.39,13272
2022-08-18 14:00:00,8.28,8.37,8.28,8.35,18121
2022-08-18 13:00:00,8.38,8.39,8.28,8.28,24466
2022-08-18 12:00:00,8.42,8.5,8.37,8.39,52590
2022-08-18 11:00:00,8.41,8.49,8.4,8.4083,35422
2022-08-18 10:00:00,8.56,8.59,8.34,8.4254,22707
2022-08-18 09:00:00,8.14,8.14,8.14,8.14,125
2022-08-17 18:00:00,8.22,8.22,8.22,8.22,500
2022-08-17 17:00:00,8.56,8.56,8.56,8.56,4681
2022-08-17 16:00:00,8.6,8.63,8.56,8.58,147269
2022-08-17 15:00:00,8.6,8.66,8.59,8.6,38759
2022-08-17 14:00:00,8.5229,8.63,8.5229,8.6,21462
2022-08-17 13:00:00,8.49,8.54,8.47,8.52,23292
2022-08-17 12:00:00,8.43,8.5,8.4,8.5,93954
2022-08-17 11:00:00,8.66,8.66,8.43,8.45,94702
2022-08-17 10:00:00,8.53,8.68,8.48,8.66,68767
2022-08-16 17:00:00,8.64,8.64,8.64,8.64,8275
2022-08-16 16:00:00,8.64,8.66,8.5949,8.65,54296
2022-08-16 15:00:00,8.64,8.72,8.549,8.66,50594
2022-08-16 14:00:00,8.7077,8.7077,8.55,8.64,24136
2022-08-16 13:00:00,8.56,8.72,8.56,8.7,59326
2022-08-16 12:00:00,8.45,8.55,8.41,8.55,14486
2022-08-16 11:00:00,8.47,8.5,8.39,8.4301,26685
2022-08-16 10:00:00,8.44,8.5598,8.4,8.49,20665
2022-08-16 08:00:00,8.48,8.48,8.48,8.48,300
2022-08-15 17:00:00,8.58,8.58,8.58,8.58,10514
2022-08-15 16:00:00,8.5,8.6,8.48,8.59,71137
2022-08-15 15:00:00,8.505,8.51,8.475,8.5,21701
2022-08-15 14:00:00,8.4899,8.51,8.47,8.51,15166
2022-08-15 13:00:00,8.49,8.51,8.46,8.48,14348
2022-08-15 12:00:00,8.558,8.63,8.48,8.48,36439
2022-08-15 11:00:00,8.44,8.55,8.38,8.54,14397
2022-08-15 10:00:00,8.38,8.58,8.31,8.44,28248
2022-08-12 17:00:00,8.41,8.41,8.41,8.41,23090
2022-08-12 16:00:00,8.45,8.45,8.34,8.42,54465
2022-08-12 15:00:00,8.4861,8.5,8.43,8.43,20750
2022-08-12 14:00:00,8.475,8.5,8.46,8.49,12467
2022-08-12 13:00:00,8.4701,8.54,8.46,8.46,38868
2022-08-12 12:00:00,8.4314,8.535,8.43,8.47,32169
2022-08-12 11:00:00,8.38,8.43,8.36,8.43,23875
2022-08-12 10:00:00,8.25,8.41,8.23,8.41,13285
2022-08-11 17:00:00,8.23,8.23,8.16,8.16,21539
2022-08-11 16:00:00,8.22,8.28,8.18,8.24,108559
2022-08-11 15:00:00,8.16,8.24,8.145,8.23,45741
2022-08-11 14:00:00,8.18,8.22,8.12,8.16,33513
2022-08-11 13:00:00,8.17,8.21,8.1201,8.1974,29302
2022-08-11 12:00:00,8.28,8.36,8.14,8.18,44863
2022-08-11 11:00:00,8.3901,8.45,8.27,8.28,24249
2022-08-11 10:00:00,8.36,8.42,8.1901,8.42,32333
2022-08-10 17:00:00,8.27,8.27,8.27,8.27,21718
2022-08-10 16:00:00,8.18,8.2836,8.15,8.27,67156
2022-08-10 15:00:00,8.21,8.21,8.12,8.178,23880
2022-08-10 14:00:00,8.1681,8.21,8.11,8.21,29009
2022-08-10 13:00:00,8.38,8.39,8.14,8.16,58594
2022-08-10 12:00:00,8.5,8.5568,8.379,8.379,23877
2022-08-10 11:00:00,8.62,8.63,8.46,8.51,12688
2022-08-10 10:00:00,8.65,8.67,8.47,8.62,22501
2022-08-10 09:00:00,8.64,8.64,8.64,8.64,200
2022-08-10 08:00:00,8.46,8.46,8.46,8.46,102
2022-08-09 17:00:00,8.48,8.5,8.48,8.5,10722
2022-08-09 16:00:00,8.474,8.505,8.45,8.5,106217
2022-08-09 15:00:00,8.5,8.51,8.45,8.48,33326
2022-08-09 14:00:00,8.43,8.53,8.41,8.51,35146
2022-08-09 13:00:00,8.67,8.71,8.33,8.4699,169359
2022-08-09 12:00:00,9.16,9.16,8.6,8.666,68046
2022-08-09 11:00:00,9.47,9.51,9.13,9.13,164345
2022-08-09 10:00:00,8.81,9.79,8.5,9.45,215186
2022-08-08 17:00:00,8.59,8.59,8.5299,8.5299,23719
2022-08-08 16:00:00,8.74,8.91,8.59,8.59,191851
2022-08-08 15:00:00,8.74,8.74,8.7,8.73,21866
2022-08-08 14:00:00,8.755,8.755,8.66,8.73,25105
2022-08-08 13:00:00,8.78,8.89,8.73,8.755,32188
2022-08-08 12:00:00,8.79,8.8,8.675,8.78,45164
2022-08-08 11:00:00,8.855,8.855,8.7067,8.78,36127
2022-08-08 10:00:00,8.9,8.9158,8.725,8.855,33018
2022-08-05 17:00:00,8.79,8.79,8.79,8.79,20835
2022-08-05 16:00:00,8.785,8.81,8.69,8.78,83688
2022-08-05 15:00:00,8.77,8.82,8.73,8.785,39381
2022-08-05 14:00:00,8.7401,8.77,8.68,8.77,34005
2022-08-05 13:00:00,8.615,8.77,8.57,8.75,73695
2022-08-05 12:00:00,8.825,8.835,8.56,8.6225,85991
2022-08-05 11:00:00,8.74,9.0,8.7227,8.8325,94092
2022-08-05 10:00:00,8.44,8.74,8.3198,8.73,40260
2022-08-04 17:00:00,8.45,8.45,8.45,8.45,13156
2022-08-04 16:00:00,8.49,8.5,8.37,8.44,83553
2022-08-04 15:00:00,8.34,8.48,8.34,8.48,43097
2022-08-04 14:00:00,8.26,8.38,8.25,8.35,47059
2022-08-04 13:00:00,8.26,8.32,8.2,8.27,64950
2022-08-04 12:00:00,8.425,8.44,8.27,8.27,34816
2022-08-04 11:00:00,8.46,8.46,8.2521,8.42,48499
2022-08-04 10:00:00,8.48,8.54,8.38,8.47,24099
2022-08-03 18:00:00,8.47,8.47,8.47,8.47,100
2022-08-03 17:00:00,8.47,8.47,8.47,8.47,7893
2022-08-03 16:00:00,8.525,8.54,8.385,8.47,74254
2022-08-03 15:00:00,8.53,8.53,8.48,8.51,32553
2022-08-03 14:00:00,8.58,8.6,8.51,8.54,32279
2022-08-03 13:00:00,8.37,8.57,8.37,8.57,21756
2022-08-03 12:00:00,8.38,8.4396,8.37,8.375,19716
2022-08-03 11:00:00,8.53,8.57,8.35,8.4,39144
2022-08-03 10:00:00,8.26,8.5751,8.24,8.56,26651
2022-08-03 09:00:00,8.4,8.49,8.4,8.49,1410
2022-08-02 17:00:00,8.18,8.18,8.18,8.18,10866
2022-08-02 16:00:00,8.11,8.25,8.11,8.18,64946
2022-08-02 15:00:00,8.09,8.1745,8.08,8.12,26840
2022-08-02 14:00:00,8.25,8.25,8.085,8.1,19906
2022-08-02 13:00:00,8.355,8.36,8.25,8.26,11857
2022-08-02 12:00:00,8.4702,8.4702,8.35,8.368,17157
2022-08-02 11:00:00,8.44,8.48,8.39,8.48,32364
2022-08-02 10:00:00,8.23,8.44,8.23,8.4,19430
2022-08-02 09:00:00,8.35,8.35,8.35,8.35,100
2022-08-01 17:00:00,8.29,8.29,8.29,8.29,11342
2022-08-01 16:00:00,8.2,8.31,8.13,8.3,82993
2022-08-01 15:00:00,8.21,8.29,8.18,8.2,40236
2022-08-01 14:00:00,8.36,8.42,8.22,8.22,13365
2022-08-01 13:00:00,8.2,8.37,8.19,8.35,28378
2022-08-01 12:00:00,8.24,8.24,8.19,8.215,18185
2022-08-01 11:00:00,8.165,8.25,8.165,8.23,21340
2022-08-01 10:00:00,8.22,8.22,7.97,8.12,17110
2022-07-29 17:00:00,8.2,8.2,8.2,8.2,13920
2022-07-29 16:00:00,8.075,8.22,8.07,8.22,75709
2022-07-29 15:00:00,8.02,8.11,8.02,8.075,20685
2022-07-29 14:00:00,8.0,8.0281,7.99,8.02,19940
2022-07-29 13:00:00,7.91,8.0,7.9,7.99,16666
2022-07-29 12:00:00,7.88,7.97,7.85,7.91,19256
2022-07-29 11:00:00,7.95,7.9757,7.91,7.91,10201
2022-07-29 10:00:00,7.96,8.09,7.915,7.916,20997
2022-07-28 17:00:00,8.03,8.03,8.02,8.03,11773
2022-07-28 16:00:00,8.12,8.14,8.03,8.05,46582
2022-07-28 15:00:00,8.04,8.11,8.025,8.11,13527
2022-07-28 14:00:00,7.995,8.08,7.995,8.04,12123
2022-07-28 13:00:00,8.0801,8.0801,8.0,8.0,23366
2022-07-28 12:00:00,7.93,8.08,7.93,8.08,28075
2022-07-28 11:00:00,7.89,7.95,7.72,7.91,79202
2022-07-28 10:00:00,8.13,8.13,7.7239,7.9,85804
2022-07-27 17:00:00,8.11,8.11,8.11,8.11,19516
2022-07-27 16:00:00,8.19,8.23,8.1,8.1,56861
2022-07-27 15:00:00,8.12,8.27,8.105,8.2,31600
2022-07-27 14:00:00,8.04,8.1,7.99,8.1,28154
2022-07-27 13:00:00,8.09,8.1,8.05,8.05,9332
2022-07-27 12:00:00,8.08,8.11,8.05,8.0824,6652
2022-07-27 11:00:00,7.97,8.08,7.96,8.0754,55299
2022-07-27 10:00:00,8.17,8.17,7.96,7.9844,18345
2022-07-27 09:00:00,8.08,8.08,8.08,8.08,3500
2022-07-27 06:00:00,8.08,8.08,8.08,8.08,104
2022-07-26 17:00:00,8.08,8.25,8.08,8.25,3905
2022-07-26 16:00:00,8.19,8.2,8.08,8.09,33486
2022-07-26 15:00:00,8.23,8.28,8.17,8.19,14367
2022-07-26 14:00:00,8.27,8.3,8.23,8.23,22866
2022-07-26 13:00:00,8.2041,8.32,8.2041,8.2618,18254
2022-07-26 12:00:00,8.08,8.2,8.08,8.2,7282
2022-07-26 11:00:00,8.06,8.08,7.99,8.05,25665
2022-07-26 10:00:00,8.14,8.18,8.09,8.1485,8174
2022-07-25 17:00:00,8.19,8.19,8.19,8.19,12875
2022-07-25 16:00:00,8.095,8.2,8.08,8.19,117610
2022-07-25 15:00:00,8.1,8.145,8.09,8.1,23550
2022-07-25 14:00:00,8.13,8.1378,8.1,8.1,10081
2022-07-25 13:00:00,8.12,8.16,8.07,8.13,35945
2022-07-25 12:00:00,7.94,8.12,7.93,8.11,20532
2022-07-25 11:00:00,7.9,8.0,7.86,7.95,33346
2022-07-25 10:00:00,8.06,8.06,7.87,7.9,8706
2022-07-25 08:00:00,7.99,7.99,7.99,7.99,101
2022-07-22 17:00:00,8.0,8.0,8.0,8.0,22202
2022-07-22 16:00:00,7.99,8.05,7.985,8.01,118844
2022-07-22 15:00:00,7.8599,8.05,7.84,7.99,144693
2022-07-22 14:00:00,8.0,8.0,7.84,7.84,35451
2022-07-22 13:00:00,7.99,8.025,7.99,8.0,8596
2022-07-22 12:00:00,8.01,8.06,7.97,7.97,18043
2022-07-22 11:00:00,8.09,8.09,8.0,8.04,19240
2022-07-22 10:00:00,8.33,8.37,8.1,8.14,13357
2022-07-22 09:00:00,8.32,8.32,8.29,8.32,506
2022-07-22 05:00:00,8.38,8.38,8.38,8.38,100
