time,open,high,low,close,volume
2021-08-26 17:00:00,10.01,10.01,10.01,10.01,2338
2021-08-26 16:00:00,9.88,10.09,9.86,10.05,66576
2021-08-26 15:00:00,10.1,10.26,9.88,9.88,40177
2021-08-26 14:00:00,10.08,10.14,9.985,10.13,12944
2021-08-26 13:00:00,9.955,10.08,9.88,10.08,13720
2021-08-26 12:00:00,9.64,10.0481,9.64,9.91,20237
2021-08-26 11:00:00,10.21,10.235,9.8501,9.87,34603
2021-08-26 10:00:00,10.0,10.24,10.0,10.21,19085
2021-08-26 09:00:00,10.0,10.0,10.0,10.0,100
2021-08-25 17:00:00,9.78,9.78,9.78,9.78,3704
2021-08-25 16:00:00,9.705,9.91,9.61,9.88,62785
2021-08-25 15:00:00,9.71,9.7788,9.69,9.7,7733
2021-08-25 14:00:00,9.65,9.8,9.6,9.69,21424
2021-08-25 13:00:00,9.45,9.65,9.45,9.65,35516
2021-08-25 12:00:00,9.46,9.5,9.25,9.4,34166
2021-08-25 11:00:00,9.45,9.55,9.35,9.42,21258
2021-08-25 10:00:00,8.99,9.445,8.97,9.44,38980
2021-08-24 17:00:00,8.7,8.7,8.7,8.7,913
2021-08-24 16:00:00,8.655,8.79,8.64,8.69,36761
2021-08-24 15:00:00,8.73,8.755,8.64,8.65,13011
2021-08-24 14:00:00,8.93,8.935,8.75,8.75,7244
2021-08-24 13:00:00,8.8,8.9,8.8,8.9,5948
2021-08-24 12:00:00,8.87,8.96,8.83,8.86,5616
2021-08-24 11:00:00,9.02,9.04,8.86,8.86,7288
2021-08-24 10:00:00,8.91,9.06,8.85,9.06,856
2021-08-23 17:00:00,8.93,8.93,8.93,8.93,743
2021-08-23 16:00:00,8.94,9.02,8.83,8.91,48217
2021-08-23 15:00:00,8.9,8.97,8.9,8.9,3085
2021-08-23 14:00:00,8.83,8.905,8.81,8.86,4200
2021-08-23 13:00:00,9.16,9.16,8.79,8.9,21846
2021-08-23 12:00:00,9.2,9.22,9.09,9.13,4373
2021-08-23 11:00:00,9.27,9.315,9.21,9.26,10520
2021-08-23 10:00:00,8.67,9.29,8.67,9.07,18055
2021-08-20 17:00:00,8.97,8.97,8.97,8.97,480
2021-08-20 16:00:00,8.91,9.0,8.91,8.975,20255
2021-08-20 15:00:00,8.8,8.995,8.8,8.89,16085
2021-08-20 14:00:00,8.84,8.865,8.7905,8.7905,4992
2021-08-20 13:00:00,8.79,8.83,8.6624,8.81,14569
2021-08-20 12:00:00,8.88,8.88,8.775,8.8,5182
2021-08-20 11:00:00,8.69,8.9229,8.665,8.9229,8210
2021-08-20 10:00:00,8.88,8.93,8.6101,8.6101,7857
2021-08-19 17:00:00,8.88,8.88,8.88,8.88,110
2021-08-19 16:00:00,9.01,9.06,8.81,8.86,29404
2021-08-19 15:00:00,9.035,9.16,8.99,9.045,10943
2021-08-19 14:00:00,9.245,9.26,9.057,9.07,8856
2021-08-19 13:00:00,9.25,9.3,9.18,9.29,6585
2021-08-19 12:00:00,9.255,9.29,9.05,9.25,14476
2021-08-19 11:00:00,9.44,9.46,9.23,9.23,6793
2021-08-19 10:00:00,9.45,9.63,9.29,9.57,9551
2021-08-18 16:00:00,9.52,9.57,9.38,9.46,63285
2021-08-18 15:00:00,9.54,9.64,9.525,9.535,12988
2021-08-18 14:00:00,9.5897,9.66,9.46,9.5352,31847
2021-08-18 13:00:00,9.53,9.61,9.4301,9.58,61100
2021-08-18 12:00:00,9.36,9.58,9.36,9.52,11955
2021-08-18 11:00:00,9.25,9.39,9.21,9.29,11391
2021-08-18 10:00:00,9.25,9.25,9.185,9.25,5513
2021-08-17 17:00:00,9.22,9.22,9.22,9.22,1619
2021-08-17 16:00:00,9.24,9.26,9.16,9.22,37951
2021-08-17 15:00:00,9.2,9.23,9.115,9.23,5055
2021-08-17 14:00:00,9.03,9.23,9.02,9.15,22882
2021-08-17 13:00:00,9.05,9.06,8.96,9.035,25608
2021-08-17 12:00:00,9.17,9.18,8.98,9.025,3281
2021-08-17 11:00:00,8.97,9.2,8.97,9.105,4727
2021-08-17 10:00:00,9.25,9.25,9.15,9.15,7942
2021-08-16 17:00:00,9.19,9.19,9.19,9.19,652
2021-08-16 16:00:00,9.11,9.23,9.09,9.22,99287
2021-08-16 15:00:00,9.275,9.275,9.095,9.11,22735
2021-08-16 14:00:00,9.29,9.315,9.1294,9.245,80805
2021-08-16 13:00:00,9.245,9.32,9.185,9.3,156052
2021-08-16 12:00:00,8.98,9.29,8.975,9.245,67894
2021-08-16 11:00:00,8.885,9.0,8.8,8.935,22607
2021-08-16 10:00:00,8.83,8.985,8.75,8.89,8867
2021-08-13 17:00:00,8.8,8.8,8.61,8.61,2752
