time,open,high,low,close,volume
2023-03-17 16:00:00,1.77,1.86,1.77,1.795,107182
2023-03-17 15:00:00,1.8,1.8,1.77,1.78,17948
2023-03-17 14:00:00,1.79,1.805,1.78,1.795,10755
2023-03-17 13:00:00,1.8101,1.8101,1.7801,1.8,28564
2023-03-17 12:00:00,1.7913,1.84,1.7913,1.81,13474
2023-03-17 11:00:00,1.7933,1.8859,1.78,1.8,61890
2023-03-17 10:00:00,1.76,1.81,1.71,1.7863,22742
2023-03-16 16:00:00,1.7337,1.755,1.7337,1.74,47709
2023-03-16 15:00:00,1.75,1.75,1.73,1.74,32424
2023-03-16 14:00:00,1.741,1.755,1.73,1.75,11975
2023-03-16 13:00:00,1.74,1.7525,1.73,1.74,32567
2023-03-16 12:00:00,1.75,1.8,1.71,1.74,71717
2023-03-16 11:00:00,1.65,1.74,1.6373,1.74,47639
2023-03-16 10:00:00,1.63,1.6701,1.59,1.6476,64766
2023-03-16 09:00:00,1.7,1.7,1.68,1.68,560
2023-03-16 08:00:00,1.72,1.72,1.69,1.69,440
2023-03-15 20:00:00,1.69,1.69,1.66,1.66,1220
2023-03-15 18:00:00,1.66,1.66,1.65,1.65,1196
2023-03-15 17:00:00,1.71,1.71,1.66,1.66,2050
2023-03-15 16:00:00,1.69,1.69,1.65,1.6787,78905
2023-03-15 15:00:00,1.71,1.71,1.65,1.69,76016
2023-03-15 14:00:00,1.72,1.73,1.71,1.7101,18362
2023-03-15 13:00:00,1.78,1.78,1.71,1.73,119571
2023-03-15 12:00:00,1.8,1.84,1.76,1.77,88933
2023-03-15 11:00:00,1.93,1.93,1.77,1.78,265818
2023-03-15 10:00:00,2.1,2.1,1.89,1.93,94223
2023-03-14 16:00:00,2.09,2.1,2.075,2.1,19218
2023-03-14 15:00:00,2.07,2.1,2.07,2.09,15012
2023-03-14 14:00:00,2.09,2.095,2.07,2.08,8568
2023-03-14 13:00:00,2.09,2.1,2.09,2.095,11763
2023-03-14 12:00:00,2.07,2.11,2.06,2.1,80368
2023-03-14 11:00:00,2.0888,2.11,2.03,2.05,80077
2023-03-14 10:00:00,2.09,2.23,2.03,2.09,34164
2023-03-13 19:00:00,2.02,2.02,2.01,2.01,1000
2023-03-13 18:00:00,2.01,2.01,2.01,2.01,4492
2023-03-13 16:00:00,2.04,2.05,2.03,2.04,31882
2023-03-13 15:00:00,2.02,2.055,2.02,2.04,56790
2023-03-13 14:00:00,2.01,2.03,2.0,2.02,12837
2023-03-13 13:00:00,2.01,2.05,2.01,2.011,34585
2023-03-13 12:00:00,2.068,2.0684,2.01,2.01,35002
2023-03-13 11:00:00,2.09,2.09,2.02,2.06,44052
2023-03-13 10:00:00,2.1,2.14,2.01,2.09,31241
2023-03-13 09:00:00,2.1,2.1,2.1,2.1,1505
2023-03-13 08:00:00,2.1,2.1,2.09,2.09,900
2023-03-10 16:00:00,2.19,2.195,2.11,2.15,58446
2023-03-10 15:00:00,2.131,2.2,2.1295,2.195,47840
2023-03-10 14:00:00,2.1,2.13,2.1,2.13,8111
2023-03-10 13:00:00,2.15,2.17,2.03,2.11,198116
2023-03-10 12:00:00,2.17,2.2,2.16,2.16,30435
2023-03-10 11:00:00,2.2375,2.24,2.16,2.17,38358
2023-03-10 10:00:00,2.23,2.25,2.13,2.22,102414
2023-03-10 08:00:00,2.19,2.2,2.19,2.2,1401
2023-03-09 19:00:00,2.22,2.22,2.22,2.22,450
2023-03-09 18:00:00,2.2,2.2,2.2,2.2,6384
2023-03-09 16:00:00,2.33,2.33,2.26,2.26,60858
2023-03-09 15:00:00,2.315,2.36,2.31,2.34,25086
2023-03-09 14:00:00,2.3927,2.415,2.31,2.32,68888
2023-03-09 13:00:00,2.47,2.48,2.37,2.3927,23676
2023-03-09 12:00:00,2.46,2.5,2.46,2.48,11690
2023-03-09 11:00:00,2.46,2.53,2.435,2.47,67445
2023-03-09 10:00:00,2.45,2.4808,2.37,2.45,102783
2023-03-08 17:00:00,2.48,2.48,2.48,2.48,105
2023-03-08 16:00:00,2.489,2.5,2.4845,2.49,7810
2023-03-08 15:00:00,2.49,2.51,2.48,2.49,14890
2023-03-08 14:00:00,2.48,2.5,2.475,2.49,4253
2023-03-08 13:00:00,2.4993,2.5,2.49,2.49,6611
2023-03-08 12:00:00,2.51,2.539,2.47,2.5,24061
2023-03-08 11:00:00,2.48,2.55,2.48,2.51,19881
2023-03-08 10:00:00,2.56,2.65,2.43,2.5,36594
2023-03-07 16:00:00,2.53,2.57,2.53,2.55,23133
2023-03-07 15:00:00,2.56,2.57,2.52,2.53,25080
2023-03-07 14:00:00,2.65,2.65,2.55,2.5746,40178
2023-03-07 13:00:00,2.64,2.6888,2.64,2.6573,22053
2023-03-07 12:00:00,2.63,2.67,2.63,2.63,9225
2023-03-07 11:00:00,2.68,2.7081,2.6,2.6294,57004
2023-03-07 10:00:00,2.79,2.79,2.63,2.68,38726
2023-03-06 16:00:00,2.82,2.83,2.8,2.83,25654
2023-03-06 15:00:00,2.77,2.82,2.77,2.82,14776
2023-03-06 14:00:00,2.77,2.79,2.72,2.77,59461
2023-03-06 13:00:00,2.835,2.85,2.77,2.77,100286
2023-03-06 12:00:00,2.85,2.87,2.84,2.84,19940
2023-03-06 11:00:00,2.85,2.88,2.835,2.862,66207
