time,open,high,low,close,volume
2022-04-22 17:00:00,10.55,10.55,10.55,10.55,18409
2022-04-22 16:00:00,10.545,10.68,10.48,10.55,226623
2022-04-22 15:00:00,10.42,10.56,10.42,10.54,56433
2022-04-22 14:00:00,10.48,10.4905,10.35,10.41,58117
2022-04-22 13:00:00,10.465,10.635,10.38,10.48,88630
2022-04-22 12:00:00,10.64,10.73,10.5,10.5,77805
2022-04-22 11:00:00,10.7,10.97,10.61,10.625,135595
2022-04-22 10:00:00,10.52,10.8,10.43,10.69,57540
2022-04-21 19:00:00,10.7,10.7,10.7,10.7,500
2022-04-21 17:00:00,10.63,10.7,10.59,10.63,6023
2022-04-21 16:00:00,10.605,10.79,10.55,10.64,277941
2022-04-21 15:00:00,10.76,10.765,10.57,10.61,185975
2022-04-21 14:00:00,10.82,10.97,10.76,10.76,60467
2022-04-21 13:00:00,10.79,10.89,10.75,10.82,65265
2022-04-21 12:00:00,10.85,10.98,10.76,10.78,98063
2022-04-21 11:00:00,11.31,11.35,10.83,10.88,174011
2022-04-21 10:00:00,11.51,11.92,11.31,11.33,91867
2022-04-21 09:00:00,11.39,11.59,11.39,11.53,1811
2022-04-21 08:00:00,11.51,11.51,11.51,11.51,500
2022-04-20 17:00:00,11.3,11.3,11.3,11.3,292102
2022-04-20 16:00:00,11.38,11.46,11.29,11.29,311106
2022-04-20 15:00:00,11.48,11.5,11.3558,11.37,57739
2022-04-20 14:00:00,11.485,11.57,11.47,11.49,56673
2022-04-20 13:00:00,11.285,11.52,11.23,11.485,71310
2022-04-20 12:00:00,11.44,11.45,11.23,11.26,96118
2022-04-20 11:00:00,11.4,11.49,11.26,11.45,123993
2022-04-20 10:00:00,11.77,11.79,11.35,11.39,99412
2022-04-20 08:00:00,11.64,11.65,11.64,11.65,374
2022-04-19 17:00:00,11.64,11.64,11.64,11.64,17711
2022-04-19 16:00:00,11.5,11.66,11.47,11.65,227949
2022-04-19 15:00:00,11.595,11.6,11.48,11.505,52961
2022-04-19 14:00:00,11.67,11.68,11.51,11.595,62213
2022-04-19 13:00:00,11.75,11.75,11.57,11.66,60044
2022-04-19 12:00:00,11.65,11.78,11.54,11.75,80515
2022-04-19 11:00:00,11.49,11.71,11.41,11.64,83863
2022-04-19 10:00:00,11.19,11.49,11.02,11.48,88351
2022-04-19 09:00:00,11.0162,11.0162,11.0162,11.0162,100
2022-04-18 19:00:00,11.44,11.44,11.44,11.44,199
2022-04-18 17:00:00,11.22,11.22,11.22,11.22,24361
2022-04-18 16:00:00,11.3,11.33,11.05,11.22,312412
2022-04-18 15:00:00,11.4,11.4245,11.3,11.3,59632
2022-04-18 14:00:00,11.3,11.42,11.26,11.4,56032
2022-04-18 13:00:00,11.42,11.42,11.22,11.295,78857
2022-04-18 12:00:00,11.41,11.47,11.33,11.42,63838
2022-04-18 11:00:00,11.44,11.6,11.38,11.43,73850
2022-04-18 10:00:00,11.73,11.85,11.31,11.46,93740
2022-04-18 09:00:00,11.8,11.9,11.8,11.9,380
2022-04-18 07:00:00,11.9,11.9,11.9,11.9,155
2022-04-14 18:00:00,11.85,11.85,11.85,11.85,215
2022-04-14 17:00:00,11.85,11.85,11.84,11.84,13254
2022-04-14 16:00:00,12.02,12.09,11.84,11.85,288240
2022-04-14 15:00:00,12.175,12.29,12.02,12.02,102548
2022-04-14 14:00:00,12.185,12.23,12.13,12.18,48795
2022-04-14 13:00:00,12.2,12.21,12.1,12.19,56927
2022-04-14 12:00:00,12.21,12.29,12.12,12.21,105702
2022-04-14 11:00:00,12.43,12.54,12.2,12.22,124787
2022-04-14 10:00:00,12.87,12.87,12.31,12.42,100394
2022-04-13 17:00:00,12.92,12.92,12.92,12.92,3007
2022-04-13 16:00:00,12.92,13.0,12.83,12.92,260139
2022-04-13 15:00:00,12.89,12.95,12.87,12.91,60861
2022-04-13 14:00:00,13.03,13.08,12.84,12.89,64426
2022-04-13 13:00:00,13.03,13.08,12.95,13.03,56737
2022-04-13 12:00:00,12.97,13.15,12.96,13.03,59201
2022-04-13 11:00:00,13.035,13.05,12.84,12.98,61155
2022-04-13 10:00:00,12.95,13.24,12.76,13.05,75210
2022-04-12 17:00:00,12.98,12.98,12.98,12.98,90588
2022-04-12 16:00:00,12.9199,13.0399,12.77,13.01,217023
2022-04-12 15:00:00,12.955,13.03,12.82,12.91,73838
2022-04-12 14:00:00,13.17,13.23,12.94,12.955,57851
2022-04-12 13:00:00,13.36,13.365,13.05,13.18,73976
2022-04-12 12:00:00,13.32,13.62,13.27,13.36,139290
2022-04-12 11:00:00,13.33,13.5,13.14,13.33,194624
2022-04-12 10:00:00,12.79,13.37,12.58,13.33,107346
2022-04-11 17:00:00,12.36,12.36,12.36,12.36,287648
2022-04-11 16:00:00,12.47,12.53,12.33,12.37,228592
2022-04-11 15:00:00,12.43,12.52,12.36,12.46,66994
2022-04-11 14:00:00,12.34,12.49,12.315,12.39,73138
2022-04-11 13:00:00,12.19,12.37,12.15,12.31,102942
2022-04-11 12:00:00,11.96,12.2,11.9,12.19,91531
2022-04-11 11:00:00,11.93,12.19,11.9,11.97,99548
2022-04-11 10:00:00,11.79,12.0,11.61,11.93,115531
2022-04-11 09:00:00,12.02,12.02,11.75,11.75,650
2022-04-08 17:00:00,12.19,12.19,12.19,12.19,31452
2022-04-08 16:00:00,12.3,12.36,12.17,12.19,278800
2022-04-08 15:00:00,12.31,12.33,12.2,12.31,82901
2022-04-08 14:00:00,12.46,12.46,12.25,12.32,83531
2022-04-08 13:00:00,12.385,12.55,12.35,12.47,98556
2022-04-08 12:00:00,12.46,12.6,12.31,12.39,97406
2022-04-08 11:00:00,12.29,12.55,12.29,12.46,116395
2022-04-08 10:00:00,12.51,12.64,12.12,12.31,117061
2022-04-07 17:00:00,12.67,12.67,12.67,12.67,2715
2022-04-07 16:00:00,12.67,12.79,12.655,12.665,232270
2022-04-07 15:00:00,12.62,12.69,12.54,12.66,93302
2022-04-07 14:00:00,12.3875,12.7,12.3875,12.61,101591
2022-04-07 13:00:00,12.52,12.54,12.2901,12.38,141337
2022-04-07 12:00:00,12.62,12.69,12.5,12.5,102707
2022-04-07 11:00:00,12.8,12.82,12.6,12.615,121620
2022-04-07 10:00:00,12.88,13.12,12.6,12.801,78948
2022-04-06 16:00:00,12.9,12.975,12.76,12.79,349173
2022-04-06 15:00:00,12.68,12.9,12.49,12.9,219824
2022-04-06 14:00:00,12.57,12.76,12.53,12.69,78880
2022-04-06 13:00:00,12.51,12.59,12.4601,12.55,101304
2022-04-06 12:00:00,12.44,12.6,12.36,12.51,143460
2022-04-06 11:00:00,11.91,12.54,11.81,12.45,241338
2022-04-06 10:00:00,12.79,12.82,11.91,11.92,322186
2022-04-05 17:00:00,13.17,13.17,13.17,13.17,16041
2022-04-05 16:00:00,13.26,13.26,13.145,13.16,237696
2022-04-05 15:00:00,13.17,13.34,13.12,13.24,72996
2022-04-05 14:00:00,13.19,13.32,13.11,13.17,73919
2022-04-05 13:00:00,13.3,13.31,13.07,13.18,111717
2022-04-05 12:00:00,13.3,13.38,13.22,13.2894,76897
2022-04-05 11:00:00,13.71,13.72,13.24,13.28,149915
2022-04-05 10:00:00,13.97,14.04,13.56,13.71,77597
2022-04-04 20:00:00,14.19,14.19,14.19,14.19,200
2022-04-04 19:00:00,14.1899,14.1899,14.1899,14.1899,100
2022-04-04 17:00:00,13.99,13.99,13.99,13.99,16090
2022-04-04 16:00:00,13.93,14.12,13.81,14.0,407320
2022-04-04 15:00:00,13.895,14.0,13.82,13.92,166008
2022-04-04 14:00:00,13.77,13.9,13.7,13.89,85605
2022-04-04 13:00:00,13.72,13.8,13.635,13.78,72581
2022-04-04 12:00:00,13.68,13.77,13.57,13.7,116837
2022-04-04 11:00:00,13.53,13.74,13.43,13.7,109973
2022-04-04 10:00:00,13.64,13.85,13.49,13.56,133394
2022-04-01 17:00:00,13.5,13.5,13.5,13.5,30335
2022-04-01 16:00:00,13.35,13.52,13.3,13.51,341266
2022-04-01 15:00:00,13.38,13.38,13.187,13.35,150670
2022-04-01 14:00:00,13.35,13.44,13.275,13.38,69481
2022-04-01 13:00:00,13.21,13.38,13.15,13.34,94250
2022-04-01 12:00:00,13.58,13.58,13.185,13.22,187237
2022-04-01 11:00:00,13.46,13.57,13.22,13.55,134991
2022-04-01 10:00:00,13.29,13.69,13.28,13.46,141046
2022-04-01 09:00:00,13.49,13.49,13.49,13.49,200
2022-04-01 07:00:00,13.69,13.69,13.69,13.69,200
2022-03-31 19:00:00,13.28,13.28,13.28,13.28,150
2022-03-31 17:00:00,13.28,13.28,13.28,13.28,10473
2022-03-31 16:00:00,13.36,13.48,13.2,13.275,370755
2022-03-31 15:00:00,13.28,13.38,13.21,13.36,52503
2022-03-31 14:00:00,13.25,13.31,13.23,13.27,62417
2022-03-31 13:00:00,13.34,13.34,13.2,13.26,85121
2022-03-31 12:00:00,13.37,13.37,13.2,13.32,91432
2022-03-31 11:00:00,13.09,13.47,13.0,13.4,102883
2022-03-31 10:00:00,13.09,13.25,12.93,13.16,75388
2022-03-31 08:00:00,13.15,13.15,13.15,13.15,100
2022-03-30 19:00:00,13.0,13.0,13.0,13.0,900
2022-03-30 18:00:00,13.05,13.05,13.05,13.05,200
2022-03-30 17:00:00,13.08,13.18,13.08,13.08,10069
2022-03-30 16:00:00,13.06,13.14,12.96,13.09,467699
2022-03-30 15:00:00,13.085,13.15,13.02,13.06,186396
2022-03-30 14:00:00,13.15,13.19,13.01,13.08,163305
2022-03-30 13:00:00,13.06,13.21,13.06,13.15,62094
2022-03-30 12:00:00,13.04,13.1,12.88,13.07,97078
2022-03-30 11:00:00,12.84,13.3,12.75,13.05,180072
2022-03-30 10:00:00,13.23,13.27,12.81,12.84,128234
2022-03-30 08:00:00,13.26,13.26,13.26,13.26,100
2022-03-29 17:00:00,13.56,13.56,13.56,13.56,271189
2022-03-29 16:00:00,13.56,13.675,13.45,13.575,366962
2022-03-29 15:00:00,13.45,13.69,13.45,13.56,212164
2022-03-29 14:00:00,13.44,13.5,13.24,13.44,84311
2022-03-29 13:00:00,13.325,13.52,13.27,13.45,185460
2022-03-29 12:00:00,13.23,13.35,13.13,13.32,153115
2022-03-29 11:00:00,12.96,13.25,12.69,13.23,213267
2022-03-29 10:00:00,12.72,13.2,12.72,13.0,128852
2022-03-29 09:00:00,12.4501,12.4501,12.4501,12.4501,120
