time,open,high,low,close,volume
2022-07-21 17:00:00,8.94,8.94,8.94,8.94,2669
2022-07-21 16:00:00,8.89,8.9502,8.89,8.94,61937
2022-07-21 15:00:00,8.905,8.96,8.87,8.87,11899
2022-07-21 14:00:00,8.87,8.92,8.78,8.89,13312
2022-07-21 13:00:00,8.87,8.92,8.86,8.88,6327
2022-07-21 12:00:00,8.86,8.89,8.8,8.8401,6492
2022-07-21 11:00:00,8.7923,8.84,8.63,8.8,21648
2022-07-21 10:00:00,8.91,8.91,8.63,8.82,22039
2022-07-20 17:00:00,9.05,9.05,9.05,9.05,3751
2022-07-20 16:00:00,9.07,9.11,9.02,9.055,39311
2022-07-20 15:00:00,9.07,9.09,9.03,9.06,12091
2022-07-20 14:00:00,9.03,9.09,9.03,9.05,9648
2022-07-20 13:00:00,9.15,9.19,9.02,9.04,9495
2022-07-20 12:00:00,9.17,9.18,9.05,9.18,46542
2022-07-20 11:00:00,9.05,9.23,8.99,9.19,23961
2022-07-20 10:00:00,8.96,9.09,8.96,9.04,15715
2022-07-19 17:00:00,8.96,8.96,8.96,8.96,744
2022-07-19 16:00:00,8.93,8.99,8.915,8.97,76528
2022-07-19 15:00:00,8.94,8.95,8.9,8.92,11557
2022-07-19 14:00:00,8.89,8.93,8.86,8.93,9300
2022-07-19 13:00:00,8.88,8.91,8.84,8.91,9646
2022-07-19 12:00:00,8.85,8.905,8.85,8.88,11438
2022-07-19 11:00:00,8.9,8.965,8.83,8.84,22808
2022-07-19 10:00:00,8.7,8.91,8.63,8.89,12166
2022-07-18 18:00:00,9.0,9.0,8.73,9.0,639
2022-07-18 17:00:00,8.58,8.58,8.58,8.58,3116
2022-07-18 16:00:00,8.56,8.59,8.52,8.57,87787
2022-07-18 15:00:00,8.64,8.645,8.55,8.56,20170
2022-07-18 14:00:00,8.66,8.675,8.635,8.645,11669
2022-07-18 13:00:00,8.675,8.7,8.66,8.66,10581
2022-07-18 12:00:00,8.7,8.7,8.68,8.685,8377
2022-07-18 11:00:00,8.69,8.7396,8.66,8.7,7729
2022-07-18 10:00:00,8.66,8.755,8.66,8.705,7858
2022-07-15 17:00:00,8.58,8.58,8.58,8.58,1987
2022-07-15 16:00:00,8.66,8.7,8.57,8.59,52304
2022-07-15 15:00:00,8.66,8.71,8.64,8.66,14300
2022-07-15 14:00:00,8.75,8.8,8.6501,8.6501,65618
2022-07-15 13:00:00,8.71,8.76,8.71,8.74,13691
2022-07-15 12:00:00,8.68,8.77,8.65,8.72,13237
2022-07-15 11:00:00,8.42,8.68,8.41,8.66,27509
2022-07-15 10:00:00,8.82,8.82,8.41,8.43,24812
2022-07-14 17:00:00,8.64,8.64,8.64,8.64,1152
2022-07-14 16:00:00,8.6,8.66,8.56,8.65,22676
2022-07-14 15:00:00,8.5621,8.64,8.5621,8.605,5903
2022-07-14 14:00:00,8.49,8.56,8.48,8.56,5133
2022-07-14 13:00:00,8.54,8.54,8.4775,8.495,8272
2022-07-14 12:00:00,8.485,8.59,8.48,8.58,15647
2022-07-14 11:00:00,8.51,8.52,8.41,8.48,34314
2022-07-14 10:00:00,8.54,8.62,8.4054,8.52,10938
2022-07-13 17:00:00,8.69,8.69,8.69,8.69,674
2022-07-13 16:00:00,8.71,8.73,8.67,8.7,29570
2022-07-13 15:00:00,8.7,8.7197,8.644,8.7,15625
2022-07-13 14:00:00,8.68,8.71,8.67,8.71,9955
2022-07-13 13:00:00,8.64,8.6825,8.63,8.665,7877
2022-07-13 12:00:00,8.67,8.72,8.57,8.62,18391
2022-07-13 11:00:00,8.64,8.67,8.55,8.66,12753
2022-07-13 10:00:00,8.6,8.71,8.58,8.661,25885
2022-07-12 16:00:00,8.73,8.73,8.59,8.61,56826
2022-07-12 15:00:00,8.8,8.8,8.75,8.75,4853
2022-07-12 14:00:00,8.83,8.83,8.78,8.81,3374
2022-07-12 13:00:00,8.84,8.85,8.815,8.815,4829
2022-07-12 12:00:00,8.92,8.92,8.8446,8.8446,9886
2022-07-12 11:00:00,8.825,8.9189,8.81,8.89,13382
2022-07-12 10:00:00,8.72,8.93,8.72,8.85,5989
2022-07-11 19:00:00,9.05,9.08,9.05,9.08,500
2022-07-11 17:00:00,8.73,8.73,8.73,8.73,3575
2022-07-11 16:00:00,8.735,8.735,8.67,8.72,35599
2022-07-11 15:00:00,8.77,8.78,8.735,8.735,12547
2022-07-11 14:00:00,8.71,8.78,8.7,8.78,10253
2022-07-11 13:00:00,8.62,8.7,8.55,8.7,174546
2022-07-11 12:00:00,8.62,8.6527,8.62,8.622,10581
2022-07-11 11:00:00,8.68,8.68,8.61,8.62,15989
2022-07-11 10:00:00,8.66,8.69,8.6,8.68,9150
2022-07-08 17:00:00,8.68,8.68,8.68,8.68,835
2022-07-08 16:00:00,8.7,8.74,8.67,8.69,36830
2022-07-08 15:00:00,8.68,8.73,8.66,8.69,15754
2022-07-08 14:00:00,8.66,8.695,8.65,8.67,10950
2022-07-08 13:00:00,8.72,8.73,8.63,8.67,37883
2022-07-08 12:00:00,8.77,8.78,8.71,8.7127,9550
2022-07-08 11:00:00,8.71,8.81,8.69,8.775,44857
2022-07-08 10:00:00,8.86,8.87,8.71,8.73,3867
2022-07-07 17:00:00,8.83,8.99,8.83,8.99,2291
2022-07-07 16:00:00,8.905,8.93,8.8,8.83,46274
2022-07-07 15:00:00,8.92,8.92,8.9,8.905,6673
2022-07-07 14:00:00,8.91,8.92,8.88,8.91,4835
2022-07-07 13:00:00,8.87,8.93,8.87,8.905,7725
2022-07-07 12:00:00,8.87,8.91,8.85,8.88,11361
2022-07-07 11:00:00,8.9,8.9,8.8,8.86,58593
2022-07-07 10:00:00,8.79,8.96,8.79,8.93,9044
2022-07-06 17:00:00,8.72,8.72,8.72,8.72,2140
2022-07-06 16:00:00,8.66,8.73,8.64,8.72,50701
2022-07-06 15:00:00,8.69,8.73,8.63,8.675,12312
2022-07-06 14:00:00,8.68,8.695,8.63,8.69,23235
2022-07-06 13:00:00,8.66,8.69,8.64,8.68,5736
2022-07-06 12:00:00,8.56,8.67,8.55,8.67,8148
2022-07-06 11:00:00,8.59,8.62,8.54,8.59,14963
2022-07-06 10:00:00,8.82,8.84,8.6,8.6,7738
2022-07-06 08:00:00,8.86,8.86,8.86,8.86,200
2022-07-05 17:00:00,8.86,8.86,8.86,8.86,363
2022-07-05 16:00:00,8.76,8.86,8.76,8.86,63546
2022-07-05 15:00:00,8.68,8.76,8.68,8.76,12458
2022-07-05 14:00:00,8.63,8.73,8.63,8.69,11541
2022-07-05 13:00:00,8.67,8.71,8.63,8.63,10205
