time,open,high,low,close,volume
2023-05-17 20:00:00,4.33,4.33,4.33,4.33,101
2023-05-17 17:00:00,4.31,4.31,4.31,4.31,2462
2023-05-17 16:00:00,4.3208,4.35,4.3,4.31,183277
2023-05-17 15:00:00,4.305,4.33,4.295,4.325,45633
2023-05-17 14:00:00,4.28,4.32,4.275,4.305,34598
2023-05-17 13:00:00,4.2688,4.3,4.265,4.27,52655
2023-05-17 12:00:00,4.255,4.27,4.245,4.265,25554
2023-05-17 11:00:00,4.205,4.265,4.2,4.255,31559
2023-05-17 10:00:00,4.2,4.25,4.2,4.205,28451
2023-05-16 17:00:00,4.15,4.15,4.15,4.15,1109
2023-05-16 16:00:00,4.175,4.175,4.13,4.13,108224
2023-05-16 15:00:00,4.185,4.185,4.17,4.17,14571
2023-05-16 14:00:00,4.2,4.2,4.18,4.185,25399
2023-05-16 13:00:00,4.19,4.2,4.17,4.195,64561
2023-05-16 12:00:00,4.2,4.205,4.17,4.195,44845
2023-05-16 11:00:00,4.205,4.205,4.1315,4.1969,34833
2023-05-16 10:00:00,4.15,4.21,4.115,4.21,28504
2023-05-16 09:00:00,4.15,4.15,4.15,4.15,1200
2023-05-15 17:00:00,4.2,4.2,4.2,4.2,2475
2023-05-15 16:00:00,4.235,4.24,4.195,4.2,155071
2023-05-15 15:00:00,4.24,4.25,4.225,4.235,50955
2023-05-15 14:00:00,4.255,4.27,4.23,4.235,33019
2023-05-15 13:00:00,4.195,4.26,4.17,4.2501,142184
2023-05-15 12:00:00,4.205,4.22,4.18,4.195,54868
2023-05-15 11:00:00,4.285,4.2885,4.185,4.2,33391
2023-05-15 10:00:00,4.14,4.311,4.115,4.285,69689
2023-05-12 17:00:00,4.14,4.14,4.14,4.14,1948
2023-05-12 16:00:00,4.145,4.16,4.13,4.14,162632
2023-05-12 15:00:00,4.115,4.1589,4.11,4.15,56591
2023-05-12 14:00:00,4.1299,4.15,4.11,4.11,41208
2023-05-12 13:00:00,4.145,4.15,4.11,4.125,54215
2023-05-12 12:00:00,4.16,4.169,4.125,4.15,56334
2023-05-12 11:00:00,4.21,4.21,4.15,4.16,70152
2023-05-12 10:00:00,4.33,4.33,4.17,4.22,60868
2023-05-12 09:00:00,4.3985,4.4,4.33,4.4,3364
2023-05-12 05:00:00,4.52,4.52,4.52,4.52,1100
2023-05-11 17:00:00,4.25,4.25,4.25,4.25,10726
2023-05-11 16:00:00,4.265,4.28,4.24,4.26,118045
2023-05-11 15:00:00,4.2936,4.2936,4.26,4.265,17406
2023-05-11 14:00:00,4.31,4.315,4.255,4.29,53626
2023-05-11 13:00:00,4.285,4.325,4.27,4.305,95258
2023-05-11 12:00:00,4.28,4.295,4.2601,4.28,31272
2023-05-11 11:00:00,4.26,4.3,4.24,4.27,72443
2023-05-11 10:00:00,4.12,4.38,4.115,4.2615,219314
2023-05-11 09:00:00,4.03,4.03,4.03,4.03,600
2023-05-10 20:00:00,4.05,4.07,4.05,4.07,900
2023-05-10 19:00:00,4.08,4.08,4.08,4.08,777
2023-05-10 16:00:00,3.995,4.01,3.98,4.0,222113
2023-05-10 15:00:00,4.0,4.01,3.98,3.995,75668
2023-05-10 14:00:00,3.9543,4.0,3.9401,4.0,44792
2023-05-10 13:00:00,3.99,4.0,3.95,3.96,42858
2023-05-10 12:00:00,3.99,4.02,3.985,3.99,91670
2023-05-10 11:00:00,3.945,4.0,3.93,3.99,60405
2023-05-10 10:00:00,3.99,4.065,3.93,3.95,103958
2023-05-09 16:00:00,3.92,3.92,3.9,3.91,148184
2023-05-09 15:00:00,3.92,3.92,3.895,3.92,33708
