time,open,high,low,close,volume
2021-09-24 18:00:00,5.1,5.1,5.1,5.1,190
2021-09-24 16:00:00,5.072,5.12,5.065,5.09,72226
2021-09-24 15:00:00,5.117,5.12,5.06,5.09,25197
2021-09-24 14:00:00,5.136,5.16,5.09,5.11,36277
2021-09-24 13:00:00,5.08,5.17,5.08,5.14,33919
2021-09-24 12:00:00,5.05,5.09,5.02,5.08,55463
2021-09-24 11:00:00,4.95,5.06,4.94,5.045,79533
2021-09-24 10:00:00,4.9,4.96,4.88,4.95,47566
2021-09-24 09:00:00,5.04,5.04,4.9,4.9,269
2021-09-23 20:00:00,4.87,4.87,4.87,4.87,200
2021-09-23 17:00:00,4.87,4.87,4.87,4.87,300
2021-09-23 16:00:00,4.92,4.94,4.88,4.94,98374
2021-09-23 15:00:00,4.935,4.96,4.92,4.94,28396
2021-09-23 14:00:00,4.95,4.95,4.92,4.95,44336
2021-09-23 13:00:00,4.9173,4.97,4.9173,4.97,25219
2021-09-23 12:00:00,4.91,4.93,4.87,4.92,71770
2021-09-23 11:00:00,4.92,4.94,4.8899,4.915,42304
2021-09-23 10:00:00,4.96,4.96,4.86,4.94,44657
2021-09-22 16:00:00,4.86,4.9,4.85,4.87,67706
2021-09-22 15:00:00,4.885,4.94,4.85,4.87,57740
2021-09-22 14:00:00,4.867,4.9,4.85,4.9,64854
2021-09-22 13:00:00,4.82,4.88,4.785,4.87,55008
2021-09-22 12:00:00,4.83,4.87,4.79,4.838,85313
2021-09-22 11:00:00,4.8608,4.88,4.76,4.825,93471
2021-09-22 10:00:00,4.72,4.88,4.6,4.85,79423
2021-09-22 09:00:00,4.65,4.65,4.65,4.65,111
2021-09-21 19:00:00,4.62,4.62,4.61,4.61,3000
2021-09-21 17:00:00,4.61,4.61,4.6001,4.6001,800
2021-09-21 16:00:00,4.6801,4.69,4.51,4.63,507729
2021-09-21 15:00:00,4.72,4.78,4.65,4.68,192017
2021-09-21 14:00:00,4.7199,4.75,4.69,4.7189,47711
2021-09-21 13:00:00,4.74,4.8,4.67,4.718,92527
2021-09-21 12:00:00,4.6702,4.75,4.67,4.74,66476
2021-09-21 11:00:00,4.76,4.81,4.62,4.67,196601
2021-09-21 10:00:00,5.01,5.06,4.7316,4.7799,138652
2021-09-21 09:00:00,4.96,4.96,4.96,4.96,1236
2021-09-21 07:00:00,5.0,5.01,5.0,5.01,490
2021-09-21 05:00:00,4.86,4.86,4.86,4.86,110
2021-09-20 20:00:00,4.89,4.95,4.89,4.9,3635
2021-09-20 19:00:00,4.9,4.9,4.88,4.88,1450
2021-09-20 18:00:00,4.93,4.93,4.93,4.93,600
2021-09-20 17:00:00,4.83,4.85,4.8,4.85,3793
2021-09-20 16:00:00,4.99,5.0073,4.83,4.85,246543
2021-09-20 15:00:00,5.07,5.09,4.99,4.995,48651
2021-09-20 14:00:00,5.0299,5.08,5.0001,5.05,61319
2021-09-20 13:00:00,5.0201,5.03,4.88,5.03,136094
2021-09-20 12:00:00,5.009,5.0838,5.0,5.0227,70609
2021-09-20 11:00:00,5.22,5.22,4.86,5.01,285215
2021-09-20 10:00:00,5.19,5.24,4.7,5.22,446174
2021-09-20 09:00:00,5.3101,5.32,5.12,5.18,30285
2021-09-20 08:00:00,5.321,5.33,5.32,5.32,1600
2021-09-20 07:00:00,5.22,5.22,5.22,5.22,500
2021-09-20 06:00:00,5.22,5.22,5.22,5.22,1000
2021-09-17 20:00:00,5.62,5.62,5.62,5.62,300
2021-09-17 19:00:00,5.6,5.62,5.59,5.62,1999
2021-09-17 18:00:00,5.5899,5.6,5.5899,5.6,2600
2021-09-17 17:00:00,5.48,5.6,5.48,5.6,7301
2021-09-17 16:00:00,5.7,5.78,5.51,5.51,387320
2021-09-17 15:00:00,5.8154,5.87,5.66,5.705,86433
2021-09-17 14:00:00,5.94,5.96,5.78,5.795,153203
2021-09-17 13:00:00,5.87,5.95,5.85,5.94,83596
2021-09-17 12:00:00,5.83,5.89,5.815,5.85,29121
2021-09-17 11:00:00,5.82,5.94,5.79,5.81,86462
2021-09-17 10:00:00,5.95,6.0,5.79,5.8,197199
2021-09-17 09:00:00,5.96,5.9699,5.89,5.9,12145
2021-09-17 06:00:00,5.89,5.89,5.89,5.89,100
2021-09-16 17:00:00,5.88,5.88,5.88,5.88,200
2021-09-16 16:00:00,5.73,5.9,5.72,5.85,140635
2021-09-16 15:00:00,5.75,5.75,5.71,5.72,34544
2021-09-16 14:00:00,5.651,5.75,5.65,5.75,53839
2021-09-16 13:00:00,5.68,5.75,5.655,5.6564,53582
2021-09-16 12:00:00,5.7,5.75,5.66,5.68,48297
2021-09-16 11:00:00,5.78,5.8281,5.6353,5.7199,102804
2021-09-16 10:00:00,5.5599,5.84,5.5599,5.81,128959
