time,open,high,low,close,volume
2022-03-23 20:00:00,3.29,3.29,3.29,3.29,359
2022-03-23 17:00:00,3.28,3.28,3.28,3.28,367
2022-03-23 16:00:00,3.31,3.335,3.27,3.27,76778
2022-03-23 15:00:00,3.38,3.38,3.31,3.31,34117
2022-03-23 14:00:00,3.375,3.39,3.31,3.39,38598
2022-03-23 13:00:00,3.39,3.41,3.36,3.37,43862
2022-03-23 12:00:00,3.33,3.4,3.32,3.39,70050
2022-03-23 11:00:00,3.39,3.39,3.3,3.33,66540
2022-03-23 10:00:00,3.48,3.52,3.38,3.39,40902
2022-03-22 16:00:00,3.4975,3.5075,3.445,3.465,116521
2022-03-22 15:00:00,3.51,3.52,3.48,3.495,31417
2022-03-22 14:00:00,3.5,3.52,3.46,3.51,52295
2022-03-22 13:00:00,3.48,3.515,3.45,3.505,33366
2022-03-22 12:00:00,3.44,3.52,3.44,3.485,59263
2022-03-22 11:00:00,3.525,3.525,3.42,3.45,48179
2022-03-22 10:00:00,3.42,3.54,3.42,3.52,35499
2022-03-21 17:00:00,3.42,3.59,3.42,3.59,3065
2022-03-21 16:00:00,3.48,3.49,3.34,3.42,173561
2022-03-21 15:00:00,3.53,3.54,3.48,3.485,33207
2022-03-21 14:00:00,3.58,3.58,3.51,3.53,24874
2022-03-21 13:00:00,3.615,3.635,3.57,3.58,34170
2022-03-21 12:00:00,3.66,3.66,3.61,3.61,31312
2022-03-21 11:00:00,3.7,3.7,3.59,3.64,43627
2022-03-21 10:00:00,3.79,3.79,3.61,3.675,34881
2022-03-18 17:00:00,3.77,3.77,3.77,3.77,93089
2022-03-18 16:00:00,3.88,3.94,3.75,3.77,263147
2022-03-18 15:00:00,3.82,3.9,3.75,3.885,49404
2022-03-18 14:00:00,3.825,3.825,3.72,3.82,59808
2022-03-18 13:00:00,3.84,3.88,3.79,3.825,63411
2022-03-18 12:00:00,3.86,3.9,3.82,3.84,64665
2022-03-18 11:00:00,3.97,4.0,3.85,3.86,90228
2022-03-18 10:00:00,3.96,4.14,3.865,3.99,76137
2022-03-17 17:00:00,3.9,3.9,3.9,3.9,4192
2022-03-17 16:00:00,3.9,3.91,3.82,3.89,105823
2022-03-17 15:00:00,3.87,3.91,3.87,3.895,41078
2022-03-17 14:00:00,3.84,3.87,3.82,3.87,41957
2022-03-17 13:00:00,3.79,3.87,3.75,3.85,29113
2022-03-17 12:00:00,3.78,3.83,3.765,3.78,23630
2022-03-17 11:00:00,3.9,3.91,3.77,3.79,47623
2022-03-17 10:00:00,3.79,3.91,3.76,3.905,22086
2022-03-16 17:00:00,3.8,3.8,3.8,3.8,2946
2022-03-16 16:00:00,3.62,3.8,3.62,3.8,155090
2022-03-16 15:00:00,3.665,3.665,3.51,3.62,45722
2022-03-16 14:00:00,3.64,3.68,3.62,3.66,30089
2022-03-16 13:00:00,3.625,3.67,3.62,3.655,23487
2022-03-16 12:00:00,3.64,3.67,3.6,3.63,40735
2022-03-16 11:00:00,3.63,3.7,3.61,3.63,55579
2022-03-16 10:00:00,3.66,3.73,3.56,3.64,44130
2022-03-15 16:00:00,3.615,3.62,3.59,3.595,76038
2022-03-15 15:00:00,3.585,3.62,3.57,3.615,39514
2022-03-15 14:00:00,3.565,3.6,3.555,3.585,27393
2022-03-15 13:00:00,3.515,3.57,3.5,3.565,33232
2022-03-15 12:00:00,3.56,3.575,3.4901,3.52,58643
2022-03-15 11:00:00,3.555,3.63,3.51,3.55,65345
2022-03-15 10:00:00,3.72,3.75,3.545,3.555,39304
2022-03-14 17:00:00,3.69,3.69,3.69,3.69,999
2022-03-14 16:00:00,3.775,3.8,3.68,3.69,96193
2022-03-14 15:00:00,3.86,3.89,3.73,3.78,57645
2022-03-14 14:00:00,3.84,3.87,3.64,3.86,119475
2022-03-14 13:00:00,3.985,3.985,3.81,3.85,63622
2022-03-14 12:00:00,4.06,4.065,3.98,3.99,62226
2022-03-14 11:00:00,4.235,4.31,3.98,4.055,75444
2022-03-14 10:00:00,4.41,4.535,4.19,4.22,46908
2022-03-11 16:00:00,4.455,4.52,4.405,4.42,56416
2022-03-11 15:00:00,4.385,4.46,4.38,4.455,31833
2022-03-11 14:00:00,4.43,4.46,4.4,4.41,13822
2022-03-11 13:00:00,4.41,4.515,4.395,4.42,40606
2022-03-11 12:00:00,4.39,4.41,4.35,4.4,17236
2022-03-11 11:00:00,4.41,4.43,4.36,4.39,10270
2022-03-11 10:00:00,4.52,4.6,4.43,4.44,23063
2022-03-10 16:00:00,4.46,4.46,4.425,4.44,73868
2022-03-10 15:00:00,4.46,4.48,4.425,4.47,15273
2022-03-10 14:00:00,4.4,4.45,4.38,4.42,11691
2022-03-10 13:00:00,4.38,4.445,4.29,4.41,12637
2022-03-10 12:00:00,4.455,4.49,4.37,4.37,15686
2022-03-10 11:00:00,4.665,4.665,4.461,4.461,14220
2022-03-10 10:00:00,4.65,4.74,4.59,4.69,16758
2022-03-09 17:00:00,4.77,4.77,4.77,4.77,2357
2022-03-09 16:00:00,4.75,4.78,4.69,4.76,71625
2022-03-09 15:00:00,4.73,4.75,4.67,4.73,19957
2022-03-09 14:00:00,4.77,4.78,4.71,4.73,12279
2022-03-09 13:00:00,4.79,4.84,4.76,4.77,15561
2022-03-09 12:00:00,4.8,4.8,4.69,4.78,43109
2022-03-09 11:00:00,4.76,4.825,4.76,4.8,23063
2022-03-09 10:00:00,4.73,4.865,4.73,4.76,18725
2022-03-08 20:00:00,4.62,4.62,4.62,4.62,200
2022-03-08 17:00:00,4.65,4.65,4.65,4.65,841
2022-03-08 16:00:00,4.6,4.69,4.59,4.63,132428
2022-03-08 15:00:00,4.52,4.63,4.48,4.59,25891
2022-03-08 14:00:00,4.62,4.65,4.53,4.535,28266
2022-03-08 13:00:00,4.365,4.62,4.365,4.62,24868
2022-03-08 12:00:00,4.32,4.4,4.3,4.37,21167
2022-03-08 11:00:00,4.21,4.35,4.18,4.32,28023
2022-03-08 10:00:00,4.31,4.32,4.19,4.19,15836
2022-03-07 17:00:00,4.35,4.35,4.35,4.35,1224
2022-03-07 16:00:00,4.32,4.41,4.31,4.36,62055
2022-03-07 15:00:00,4.35,4.38,4.3,4.32,11688
2022-03-07 14:00:00,4.35,4.38,4.32,4.35,16471
2022-03-07 13:00:00,4.21,4.39,4.2,4.3301,22861
2022-03-07 12:00:00,4.23,4.34,4.21,4.21,20056
2022-03-07 11:00:00,4.34,4.4,4.23,4.24,23649
2022-03-07 10:00:00,4.33,4.55,4.32,4.37,13524
2022-03-04 17:00:00,4.32,4.32,4.32,4.32,8219
2022-03-04 16:00:00,4.24,4.36,4.24,4.32,89601
2022-03-04 15:00:00,4.32,4.3475,4.24,4.24,28255
2022-03-04 14:00:00,4.35,4.395,4.32,4.32,16690
2022-03-04 13:00:00,4.36,4.4,4.33,4.34,28384
2022-03-04 12:00:00,4.39,4.47,4.36,4.38,25555
2022-03-04 11:00:00,4.49,4.49,4.345,4.39,18588
2022-03-04 10:00:00,4.4,4.545,4.27,4.49,16864
2022-03-03 17:00:00,4.38,4.38,4.38,4.38,694
2022-03-03 16:00:00,4.28,4.38,4.17,4.38,167715
2022-03-03 15:00:00,4.3,4.335,4.22,4.28,73427
2022-03-03 14:00:00,4.32,4.37,4.27,4.31,105921
2022-03-03 13:00:00,4.41,4.4299,4.32,4.32,37933
2022-03-03 12:00:00,4.47,4.5099,4.41,4.43,139823
2022-03-03 11:00:00,4.5,4.5438,4.4,4.48,26006
2022-03-03 10:00:00,4.67,4.67,4.4,4.53,30225
2022-03-02 17:00:00,4.61,4.61,4.61,4.61,2121
2022-03-02 16:00:00,4.71,4.77,4.6,4.62,348154
2022-03-02 15:00:00,4.76,4.78,4.65,4.71,55649
2022-03-02 14:00:00,4.805,4.82,4.725,4.75,33759
2022-03-02 13:00:00,4.76,4.815,4.73,4.805,84613
2022-03-02 12:00:00,4.75,4.89,4.73,4.75,52002
2022-03-02 11:00:00,4.7,4.79,4.56,4.745,56380
2022-03-02 10:00:00,4.77,4.83,4.64,4.7,45276
2022-03-01 17:00:00,4.73,4.73,4.73,4.73,529
2022-03-01 16:00:00,4.76,4.8,4.66,4.74,74600
2022-03-01 15:00:00,4.83,4.85,4.765,4.765,24824
2022-03-01 14:00:00,4.845,4.9,4.78,4.82,27773
2022-03-01 13:00:00,4.77,4.85,4.74,4.845,21707
2022-03-01 12:00:00,4.9,4.9,4.65,4.75,75195
2022-03-01 11:00:00,5.065,5.27,4.88,4.89,69277
2022-03-01 10:00:00,4.85,5.28,4.85,5.08,259545
2022-02-28 17:00:00,5.06,5.06,5.06,5.06,205
2022-02-28 16:00:00,4.9,4.96,4.85,4.855,160621
2022-02-28 15:00:00,4.89,4.9195,4.85,4.9,18586
2022-02-28 14:00:00,4.935,4.98,4.88,4.89,21585
2022-02-28 13:00:00,5.07,5.07,4.91,4.935,18436
2022-02-28 12:00:00,5.05,5.09,5.02,5.07,7486
2022-02-28 11:00:00,5.065,5.11,4.96,5.08,18673
2022-02-28 10:00:00,5.14,5.14,5.0,5.05,22278
2022-02-25 19:00:00,5.15,5.15,5.15,5.15,125
2022-02-25 16:00:00,5.11,5.17,5.11,5.14,94309
2022-02-25 15:00:00,5.1,5.13,5.04,5.12,20727
2022-02-25 14:00:00,5.09,5.19,5.08,5.08,33339
2022-02-25 13:00:00,5.1867,5.1999,5.065,5.08,25205
2022-02-25 12:00:00,5.22,5.29,5.16,5.16,20854
2022-02-25 11:00:00,5.39,5.43,5.21,5.21,22277
2022-02-25 10:00:00,5.68,5.68,5.4,5.4,11696
2022-02-24 17:00:00,5.6,5.6,5.6,5.6,3884
2022-02-24 16:00:00,5.48,5.59,5.48,5.57,122591
2022-02-24 15:00:00,5.33,5.5,5.315,5.475,55757
2022-02-24 14:00:00,5.22,5.41,5.2,5.34,35192
2022-02-24 13:00:00,5.27,5.32,5.21,5.24,190172
2022-02-24 12:00:00,5.27,5.29,5.2,5.27,30904
2022-02-24 11:00:00,5.24,5.32,5.15,5.255,52357
2022-02-24 10:00:00,5.14,5.32,5.14,5.25,35834
2022-02-23 17:00:00,5.44,5.44,5.44,5.44,712
2022-02-23 16:00:00,5.54,5.54,5.41,5.44,57978
2022-02-23 15:00:00,5.59,5.63,5.52,5.53,17269
2022-02-23 14:00:00,5.56,5.62,5.54,5.58,14396
2022-02-23 13:00:00,5.63,5.67,5.56,5.56,9386
2022-02-23 12:00:00,5.56,5.63,5.535,5.62,25222
2022-02-23 11:00:00,5.71,5.74,5.55,5.57,79016
2022-02-23 10:00:00,5.86,6.34,5.68,5.71,29831
2022-02-22 17:00:00,5.83,5.83,5.83,5.83,3187
2022-02-22 16:00:00,6.01,6.05,5.8,5.83,52049
2022-02-22 15:00:00,5.88,6.02,5.85,5.99,22427
2022-02-22 14:00:00,5.935,5.96,5.87,5.87,9519
2022-02-22 13:00:00,5.86,5.96,5.83,5.96,11300
2022-02-22 12:00:00,6.02,6.05,5.84,5.845,22563
2022-02-22 11:00:00,6.15,6.15,6.01,6.03,37432
2022-02-22 10:00:00,6.02,6.24,5.96,6.11,43023
