time,open,high,low,close,volume
2022-05-20 20:00:00,5.2,5.21,5.2,5.21,1100
2022-05-20 19:00:00,5.2,5.2,5.12,5.2,5065
2022-05-20 18:00:00,5.12,5.12,5.12,5.12,750
2022-05-20 17:00:00,5.07,5.1,5.03,5.1,9524
2022-05-20 16:00:00,4.89,5.0784,4.8534,5.065,375336
2022-05-20 15:00:00,4.89,4.9199,4.82,4.8999,188570
2022-05-20 14:00:00,4.9599,4.965,4.81,4.8901,378000
2022-05-20 13:00:00,5.265,5.265,4.9512,4.9599,415294
2022-05-20 12:00:00,5.45,5.45,5.27,5.2701,195451
2022-05-20 11:00:00,5.7,5.74,5.43,5.4522,299713
2022-05-20 10:00:00,5.71,5.92,5.68,5.7,208471
2022-05-20 09:00:00,5.91,5.93,5.79,5.8,3591
2022-05-20 07:00:00,5.95,5.95,5.9,5.9,581
2022-05-20 05:00:00,5.69,5.7,5.69,5.7,200
2022-05-19 18:00:00,5.68,5.68,5.68,5.68,945
2022-05-19 17:00:00,5.69,5.69,5.68,5.68,21738
2022-05-19 16:00:00,5.615,5.71,5.555,5.71,668180
2022-05-19 15:00:00,5.52,5.64,5.455,5.61,217282
2022-05-19 14:00:00,5.4,5.54,5.36,5.5199,330372
2022-05-19 13:00:00,5.515,5.59,5.36,5.4053,359815
2022-05-19 12:00:00,5.44,5.52,5.37,5.515,463267
2022-05-19 11:00:00,5.3189,5.47,5.31,5.43,482073
2022-05-19 10:00:00,5.53,5.63,5.24,5.32,402991
2022-05-19 09:00:00,5.4,5.49,5.33,5.42,5153
2022-05-19 08:00:00,5.41,5.41,5.4,5.4,500
2022-05-19 06:00:00,5.3,5.3,5.25,5.25,1506
2022-05-18 20:00:00,5.48,5.48,5.4,5.4,1545
2022-05-18 19:00:00,5.44,5.48,5.44,5.48,2374
2022-05-18 18:00:00,5.4,5.45,5.4,5.4401,6130
2022-05-18 17:00:00,5.56,5.65,5.35,5.45,55726
2022-05-18 16:00:00,5.61,5.64,5.52,5.54,838502
2022-05-18 15:00:00,5.67,5.695,5.6,5.61,309222
2022-05-18 14:00:00,5.74,5.74,5.61,5.6614,241277
2022-05-18 13:00:00,5.79,5.8,5.639,5.74,587425
2022-05-18 12:00:00,5.8,5.89,5.59,5.7999,1302169
2022-05-18 11:00:00,5.655,5.8,5.62,5.8,425203
2022-05-18 10:00:00,5.86,5.93,5.625,5.655,424740
2022-05-18 09:00:00,5.84,5.96,5.84,5.86,31332
2022-05-18 08:00:00,5.94,5.99,5.81,5.95,8579
2022-05-18 06:00:00,5.81,5.82,5.81,5.82,875
