time,open,high,low,close,volume
2022-07-22 17:00:00,0.922,0.94,0.92,0.94,19200
2022-07-22 16:00:00,0.8937,0.9146,0.88,0.9062,68954
2022-07-22 15:00:00,0.8999,0.922,0.8843,0.9017,27647
2022-07-22 14:00:00,0.9092,0.9218,0.8999,0.8999,39267
2022-07-22 13:00:00,0.9222,0.9339,0.9011,0.9015,21716
2022-07-22 12:00:00,0.9266,0.9449,0.9083,0.9223,39098
2022-07-22 11:00:00,0.9293,0.9456,0.901,0.9082,52580
2022-07-22 10:00:00,0.92,0.9388,0.92,0.9293,16260
2022-07-22 09:00:00,0.9202,0.9202,0.9,0.9,991
2022-07-22 05:00:00,0.968,0.968,0.968,0.968,100
2022-07-21 16:00:00,0.9202,0.941299,0.9202,0.9383,76961
2022-07-21 15:00:00,0.9217,0.9301,0.9202,0.9202,20001
2022-07-21 14:00:00,0.9216,0.9352,0.92,0.9233,25896
2022-07-21 13:00:00,0.93,0.9429,0.92,0.9216,66408
2022-07-21 12:00:00,0.9265,0.93545,0.92,0.93,31661
2022-07-21 11:00:00,0.91,0.9388,0.9063,0.9288,60814
2022-07-21 10:00:00,0.92,0.94,0.9011,0.9081,89217
2022-07-21 09:00:00,0.93,0.93,0.93,0.93,200
2022-07-20 16:00:00,0.8861,0.93,0.8841,0.9273,44748
2022-07-20 15:00:00,0.8874,0.904599,0.883,0.8861,29289
2022-07-20 14:00:00,0.886,0.9061,0.883,0.8874,33291
2022-07-20 13:00:00,0.8812,0.901,0.881,0.886,64936
2022-07-20 12:00:00,0.8953,0.913,0.8811,0.8813,26246
2022-07-20 11:00:00,0.9212,0.9388,0.8951,0.8953,76296
2022-07-20 10:00:00,0.975,0.975,0.9109,0.923,26271
2022-07-20 05:00:00,0.92,0.92,0.91,0.91,2000
2022-07-19 18:00:00,0.9228,0.9228,0.9228,0.9228,100
2022-07-19 16:00:00,0.885,0.9198,0.885,0.9198,62449
2022-07-19 15:00:00,0.896,0.9099,0.885,0.885,51276
2022-07-19 14:00:00,0.899,0.92,0.896,0.896,30935
2022-07-19 13:00:00,0.9065,0.921,0.8651,0.8985,68625
2022-07-19 12:00:00,0.926,0.9579,0.905,0.9065,34762
2022-07-19 11:00:00,0.9298,0.96,0.92,0.958,79967
2022-07-19 10:00:00,0.918,0.94,0.918,0.9299,14351
2022-07-19 05:00:00,0.94,0.94,0.94,0.94,100
2022-07-18 16:00:00,0.9001,0.9079,0.9,0.9041,16238
2022-07-18 15:00:00,0.92,0.92,0.9018,0.9018,38420
2022-07-18 14:00:00,0.9275,0.9275,0.9144,0.92,4241
2022-07-18 13:00:00,0.9,0.93,0.9,0.9288,44079
2022-07-18 12:00:00,0.9086,0.9097,0.9049,0.9049,3247
2022-07-18 11:00:00,0.917,0.917,0.9,0.90575,12387
2022-07-18 10:00:00,0.917,0.9171,0.9081,0.916899,56506
2022-07-18 08:00:00,0.9169,0.917,0.9151,0.917,22000
2022-07-18 07:00:00,0.9169,0.917,0.9169,0.917,10000
