time,open,high,low,close,volume
2022-08-19 17:00:00,4.39,4.39,4.39,4.39,1141
2022-08-19 16:00:00,4.39,4.445,4.36,4.38,202853
2022-08-19 15:00:00,4.36,4.39,4.345,4.39,32496
2022-08-19 14:00:00,4.36,4.38,4.33,4.36,30679
2022-08-19 13:00:00,4.33,4.37,4.32,4.37,17697
2022-08-19 12:00:00,4.3708,4.395,4.31,4.34,37946
2022-08-19 11:00:00,4.229,4.375,4.22,4.37,46187
2022-08-19 10:00:00,4.25,4.29,4.18,4.235,41691
2022-08-18 17:00:00,4.3,4.3,4.3,4.3,3676
2022-08-18 16:00:00,4.33,4.345,4.29,4.3,127611
2022-08-18 15:00:00,4.325,4.33,4.3,4.33,30287
2022-08-18 14:00:00,4.29,4.32,4.28,4.32,19645
2022-08-18 13:00:00,4.285,4.29,4.26,4.285,9677
2022-08-18 12:00:00,4.34,4.38,4.285,4.29,75872
2022-08-18 11:00:00,4.25,4.355,4.25,4.3367,39326
2022-08-18 10:00:00,4.35,4.43,4.25,4.28,18899
2022-08-17 16:00:00,4.36,4.39,4.305,4.39,139835
2022-08-17 15:00:00,4.37,4.41,4.34,4.35,81150
2022-08-17 14:00:00,4.31,4.37,4.3,4.36,16998
2022-08-17 13:00:00,4.3,4.335,4.29,4.31,15267
2022-08-17 12:00:00,4.37,4.38,4.29,4.31,89264
2022-08-17 11:00:00,4.47,4.48,4.35,4.38,18348
2022-08-17 10:00:00,4.47,4.49,4.34,4.49,21116
2022-08-16 17:00:00,4.49,4.49,4.49,4.49,1448
2022-08-16 16:00:00,4.47,4.49,4.42,4.48,82407
2022-08-16 15:00:00,4.5399,4.565,4.45,4.475,50791
2022-08-16 14:00:00,4.52,4.54,4.5,4.53,31326
2022-08-16 13:00:00,4.58,4.58,4.5,4.51,82699
2022-08-16 12:00:00,4.43,4.58,4.41,4.58,31083
2022-08-16 11:00:00,4.45,4.48,4.395,4.43,28223
2022-08-16 10:00:00,4.42,4.58,4.42,4.46,119595
2022-08-15 17:00:00,4.43,4.43,4.43,4.43,4006
