1. open,2. high,3. low,4. close,5. adjusted close,6. volume,ticker
16.7,16.835,16.59,16.74,16.74,34945,LMNR
16.8,16.87,16.73,16.82,16.82,35095,LMNR
16.68,17.09,16.68,16.86,16.86,41380,LMNR
16.79,16.92,16.65,16.67,16.67,117674,LMNR
16.89,17.0,16.73,16.76,16.76,29130,LMNR
17.09,17.09,16.8,16.8,16.8,44871,LMNR
16.78,17.16,16.78,17.13,17.13,39068,LMNR
16.91,17.12,16.55,16.71,16.71,64156,LMNR
17.19,17.33,16.79,16.84,16.84,35552,LMNR
16.81,17.12,16.675,17.0,17.0,58754,LMNR
17.02,17.0623,16.62,16.77,16.77,56397,LMNR
17.1,17.28,16.82,17.08,17.08,76852,LMNR
16.82,17.15,16.82,17.0,17.0,27238,LMNR
16.86,17.02,16.74,16.83,16.83,36805,LMNR
17.03,17.13,16.89,17.06,17.06,28468,LMNR
17.46,17.46,16.91,17.01,17.01,56575,LMNR
17.71,17.86,17.46,17.49,17.49,44241,LMNR
17.55,17.74,17.45,17.7,17.7,70970,LMNR
17.69,17.84,17.49,17.49,17.49,45143,LMNR
17.65,17.69,17.27,17.59,17.59,56286,LMNR
17.69,17.89,17.41,17.73,17.73,221956,LMNR
17.3,17.8999,17.285,17.63,17.63,95651,LMNR
16.83,17.48,16.69,17.41,17.41,95741,LMNR
16.28,16.53,16.11,16.4,16.4,48204,LMNR
16.51,16.6181,16.28,16.42,16.42,62202,LMNR
16.54,16.75,16.41,16.65,16.65,47556,LMNR
16.62,16.7368,16.28,16.66,16.5852914798206,81037,LMNR
16.1,16.59,16.1,16.56,16.4857399103139,67772,LMNR
16.5,16.567,16.09,16.09,16.0178475336323,33611,LMNR
16.26,16.6,16.26,16.46,16.3861883408072,28890,LMNR
16.35,16.42,16.1701,16.36,16.2866367713004,41169,LMNR
15.87,16.47,15.8,16.23,16.1572197309417,83315,LMNR
16.24,16.54,15.98,16.02,15.9481614349776,122006,LMNR
16.18,16.44,16.09,16.2,16.1273542600897,48348,LMNR
16.0,16.3,15.95,16.26,16.1870852017937,55215,LMNR
15.63,16.0,15.53,15.85,15.7789237668161,71597,LMNR
15.91,16.0,15.46,15.46,15.3906726457399,93748,LMNR
15.49,16.29,15.38,16.11,16.0377578475336,85905,LMNR
15.9,16.23,15.67,15.67,15.599730941704,59795,LMNR
16.96,16.96,15.88,16.2,16.1273542600897,128565,LMNR
16.3,17.045,16.15,16.68,16.605201793722,92889,LMNR
15.58,16.66,15.3,16.6,16.5255605381166,136799,LMNR
16.095,16.195,15.82,15.88,15.8087892376682,68642,LMNR
15.77,15.97,15.65,15.94,15.8685201793722,96654,LMNR
15.81,16.015,15.59,15.74,15.6694170403587,83032,LMNR
15.96,16.05,15.66,15.85,15.7789237668161,72125,LMNR
15.89,16.0,15.75,15.93,15.8585650224215,86337,LMNR
15.49,15.85,15.49,15.76,15.6893273542601,61069,LMNR
15.63,15.82,15.39,15.67,15.599730941704,74205,LMNR
15.305,15.84,15.305,15.73,15.6594618834081,91901,LMNR
15.325,15.65,15.2766,15.6,15.5300448430493,43636,LMNR
15.25,15.4,15.041,15.35,15.2811659192825,44018,LMNR
15.15,15.46,14.9537,15.46,15.3906726457399,59878,LMNR
14.73,15.15,14.605,15.04,14.9725560538117,93465,LMNR
14.73,14.8599,14.458,14.61,14.5444843049327,72504,LMNR
14.4552,15.0,14.3425,14.88,14.8132735426009,71212,LMNR
14.23,14.5899,14.19,14.49,14.4250224215247,111314,LMNR
14.22,14.56,14.204,14.39,14.3254708520179,123538,LMNR
14.22,14.465,14.2,14.26,14.1960538116592,17261,LMNR
14.29,14.43,14.08,14.29,14.2259192825112,32829,LMNR
14.12,14.35,14.12,14.29,14.2259192825112,24818,LMNR
14.3,14.3,14.13,14.22,14.1562331838565,19549,LMNR
14.16,14.3,14.0,14.2,14.1363228699552,32218,LMNR
14.15,14.46,14.0548,14.15,14.0865470852018,41727,LMNR
14.12,14.67,14.12,14.27,14.2060089686099,46448,LMNR
13.87,14.35,13.75,14.28,14.2159641255605,110594,LMNR
14.24,14.49,13.798,13.88,13.8177578475336,46543,LMNR
14.1,14.8522,14.03,14.38,14.3155156950673,226526,LMNR
12.69,13.26,12.6701,13.13,13.0711210762332,40514,LMNR
12.69,12.8709,12.65,12.75,12.6928251121076,28335,LMNR
13.04,13.1471,12.82,12.82,12.7625112107623,13443,LMNR
12.93,13.3,12.73,13.08,13.0213452914798,42697,LMNR
12.89,13.005,12.7,12.81,12.7525560538117,20424,LMNR
13.0859,13.24,12.97,13.05,12.9914798206278,24741,LMNR
13.3,13.3,13.01,13.25,13.1905829596413,34444,LMNR
13.15,13.36,13.15,13.29,13.2304035874439,29138,LMNR
13.17,13.46,12.99,13.28,13.2204484304933,29797,LMNR
13.1985,13.1985,12.9256,13.07,13.0113901345291,16614,LMNR
13.16,13.29,13.0,13.16,13.1009865470852,39275,LMNR
13.12,13.3,12.9838,13.24,13.1806278026906,29940,LMNR
13.345,13.345,12.8701,13.15,13.0910313901345,40831,LMNR
12.86,13.11,12.86,13.03,12.9715695067265,32933,LMNR
12.7528,12.97,12.69,12.86,12.802331838565,19199,LMNR
12.56,12.8,12.4489,12.72,12.6629596412556,42770,LMNR
12.41,12.55,12.3484,12.43,12.3742600896861,20211,LMNR
12.46,12.46,12.22,12.38,12.3244843049327,21240,LMNR
12.63,12.6899,12.39,12.39,12.3344394618834,19632,LMNR
12.28,12.7599,12.28,12.47,12.4140807174888,25293,LMNR
12.35,12.66,12.2,12.21,12.1552466367713,55364,LMNR
12.25,12.78,12.25,12.54,12.4075533435175,28687,LMNR
12.72,12.72,12.12,12.31,12.1799825884131,58168,LMNR
12.11,12.82,12.01,12.65,12.5163915307413,72576,LMNR
13.3,14.15,12.02,12.21,12.081038781846,220635,LMNR
13.35,13.41,13.18,13.33,13.1892094153978,162709,LMNR
13.29,13.4913,13.05,13.34,13.1991037960545,52124,LMNR
12.77,13.19,12.755,13.19,13.0506880862038,58627,LMNR
12.6,12.835,12.56,12.67,12.5361802920547,53143,LMNR
12.52,12.69,12.26,12.69,12.5559690533682,22832,LMNR
12.75,12.83,12.52,12.52,12.387764582204,15061,LMNR
12.65,13.185,12.6,12.92,12.7835398084725,30767,LMNR
