1. open,2. high,3. low,4. close,5. adjusted close,6. volume,ticker
31.12,31.93,30.99,31.42,31.1683909848923,49593,MOFG
30.49,31.365,30.49,31.15,30.900553124742,40897,MOFG
30.45,31.21,30.32,30.47,30.2259985139932,39419,MOFG
32.39,32.5742,30.755,30.89,30.6426351853381,29374,MOFG
32.5501,32.68,32.31,32.68,32.4183009989268,13405,MOFG
32.53,32.78,32.4,32.78,32.5175002063898,10487,MOFG
32.1475,32.71,32.1475,32.62,32.3587814744489,38775,MOFG
32.92,33.05,32.4906,32.88,32.6166994138529,23172,MOFG
32.94,33.17,32.783,33.07,32.8051779080327,74719,MOFG
32.1,32.985,32.05,32.74,32.4778205234046,27287,MOFG
33.16,33.24,32.32,32.32,32.0611838520598,25608,MOFG
33.45,34.1583,32.97,33.14,32.8746173532568,29798,MOFG
32.32,33.43,32.32,33.3,33.0333360851977,27063,MOFG
32.38,32.79,32.0,32.6,32.3389416329563,21907,MOFG
31.95,32.2,31.94,32.09,31.8330256748947,13396,MOFG
31.61,32.42,31.5,32.08,31.8231057541484,29742,MOFG
32.3,32.44,31.6,31.6,31.3469495583258,16228,MOFG
31.79,32.43,31.79,32.21,31.9520647238504,17160,MOFG
31.6,31.67,31.28,31.52,31.2675901923553,18743,MOFG
31.98,32.13,31.64,31.77,31.515588211013,17213,MOFG
31.9,31.97,31.57,31.72,31.4659886072814,30057,MOFG
31.82,32.0099,31.69,31.75,31.4957483695203,12014,MOFG
31.65,32.12,31.65,32.01,31.7536663089243,16904,MOFG
31.86,32.13,31.53,31.65,31.3965491620573,25917,MOFG
32.1,32.2,31.92,31.98,31.7239065466854,11540,MOFG
31.84,32.35,31.4929,31.99,31.7338264674317,35838,MOFG
32.22,32.22,31.63,31.84,31.5850276562371,21971,MOFG
32.21,32.55,31.33,32.27,32.0115842483282,42108,MOFG
32.02,32.1947,31.42,31.84,31.5850276562371,72708,MOFG
32.07,32.54,31.91,32.14,31.8826252786263,98012,MOFG
32.15,32.302,31.76,31.83,31.5751077354908,142306,MOFG
33.16,33.25,32.44,32.62,32.3587814744489,23668,MOFG
34.0499,34.11,33.18,33.46,33.1920548171386,26513,MOFG
