date, open, high, low, close, adjusted close, volume, dividend amount, split coefficient,ticker
2023-04-06,3.86,3.97,3.7,3.77,3.77,192988,0.0000,1.0,ABOS
2023-04-05,3.88,3.99,3.8,3.82,3.82,91254,0.0000,1.0,ABOS
2023-04-04,4.31,4.31,3.69,3.84,3.84,439759,0.0000,1.0,ABOS
2023-04-03,4.13,4.45,4.05,4.31,4.31,81962,0.0000,1.0,ABOS
2023-03-31,4.07,4.24,3.96,4.06,4.06,91554,0.0000,1.0,ABOS
2023-03-30,4.07,4.13,3.86,4.08,4.08,44472,0.0000,1.0,ABOS
2023-03-29,4.07,4.2,3.8546,4.07,4.07,85942,0.0000,1.0,ABOS
2023-03-28,4.25,4.5,3.94,4.01,4.01,39387,0.0000,1.0,ABOS
2023-03-27,4.21,4.25,3.8,4.21,4.21,107916,0.0000,1.0,ABOS
2023-03-24,4.05,4.05,3.8286,3.92,3.92,53999,0.0000,1.0,ABOS
2023-03-23,4.13,4.26,3.84,3.98,3.98,64388,0.0000,1.0,ABOS
2023-03-22,3.96,4.19,3.895,4.08,4.08,53524,0.0000,1.0,ABOS
2023-03-21,3.78,4.05,3.78,3.88,3.88,91289,0.0000,1.0,ABOS
2023-03-20,3.86,3.9893,3.74,3.75,3.75,102252,0.0000,1.0,ABOS
2023-03-17,4.09,4.09,3.85,3.87,3.87,127467,0.0000,1.0,ABOS
2023-03-16,4.1,4.155,3.78,4.01,4.01,197417,0.0000,1.0,ABOS
2023-03-15,4.3,4.46,4.11,4.11,4.11,145358,0.0000,1.0,ABOS
2023-03-14,4.42,4.4799,4.25,4.32,4.32,229622,0.0000,1.0,ABOS
2023-03-13,4.51,4.635,4.3,4.34,4.34,191555,0.0000,1.0,ABOS
2023-03-10,5.2,5.2,4.51,4.56,4.56,110505,0.0000,1.0,ABOS
2023-03-09,5.54,5.6524,5.18,5.28,5.28,105958,0.0000,1.0,ABOS
2023-03-08,5.45,5.67,5.31,5.52,5.52,58266,0.0000,1.0,ABOS
2023-03-07,5.38,5.65,5.33,5.46,5.46,42746,0.0000,1.0,ABOS
2023-03-06,5.18,5.735,5.145,5.4,5.4,56137,0.0000,1.0,ABOS
2023-03-03,5.12,5.34,5.03,5.23,5.23,29308,0.0000,1.0,ABOS
2023-03-02,5.2,5.32,5.05,5.12,5.12,51342,0.0000,1.0,ABOS
2023-03-01,5.29,5.325,5.08,5.24,5.24,37559,0.0000,1.0,ABOS
2023-02-28,5.25,5.3899,5.18,5.27,5.27,32203,0.0000,1.0,ABOS
2023-02-27,5.25,5.4759,5.24,5.24,5.24,58916,0.0000,1.0,ABOS
2023-02-24,5.22,5.55,5.22,5.24,5.24,27890,0.0000,1.0,ABOS
2023-02-23,5.28,5.42,5.26,5.28,5.28,34315,0.0000,1.0,ABOS
2023-02-22,5.26,5.6,5.1,5.31,5.31,39507,0.0000,1.0,ABOS
2023-02-21,5.45,5.45,5.27,5.3,5.3,54406,0.0000,1.0,ABOS
2023-02-17,5.52,5.9693,5.46,5.51,5.51,33241,0.0000,1.0,ABOS
2023-02-16,5.62,5.88,5.405,5.51,5.51,95401,0.0000,1.0,ABOS
2023-02-15,5.47,5.775,5.39,5.62,5.62,53504,0.0000,1.0,ABOS
2023-02-14,5.51,5.75,5.44,5.47,5.47,129714,0.0000,1.0,ABOS
2023-02-13,5.76,5.9057,5.36,5.51,5.51,65133,0.0000,1.0,ABOS
2023-02-10,5.81,5.97,5.66,5.7,5.7,102971,0.0000,1.0,ABOS
2023-02-09,5.97,5.97,5.81,5.82,5.82,24224,0.0000,1.0,ABOS
2023-02-08,5.86,6.07,5.86,5.95,5.95,137290,0.0000,1.0,ABOS
2023-02-07,5.96,6.0225,5.85,5.86,5.86,36907,0.0000,1.0,ABOS
2023-02-06,5.79,6.11,5.75,5.98,5.98,121662,0.0000,1.0,ABOS
2023-02-03,5.87,5.9799,5.65,5.75,5.75,81698,0.0000,1.0,ABOS
2023-02-02,6.5,6.5,5.83,5.94,5.94,144326,0.0000,1.0,ABOS
2023-02-01,6.76,6.835,6.36,6.65,6.65,152626,0.0000,1.0,ABOS
2023-01-31,5.385,6.6625,5.385,6.57,6.57,364921,0.0000,1.0,ABOS
2023-01-30,5.47,5.585,5.3,5.33,5.33,50421,0.0000,1.0,ABOS
2023-01-27,5.45,5.81,5.3,5.45,5.45,58633,0.0000,1.0,ABOS
2023-01-26,5.92,5.99,5.43,5.52,5.52,71319,0.0000,1.0,ABOS
2023-01-25,5.94,6.18,5.835,5.87,5.87,47768,0.0000,1.0,ABOS
2023-01-24,5.81,6.32,5.81,5.87,5.87,86493,0.0000,1.0,ABOS
2023-01-23,5.8,6.08,5.66,5.83,5.83,52535,0.0000,1.0,ABOS
2023-01-20,6.02,6.02,5.44,5.72,5.72,52810,0.0000,1.0,ABOS
2023-01-19,5.8,6.6044,5.57,5.57,5.57,35173,0.0000,1.0,ABOS
2023-01-18,6.14,6.26,5.7475,5.9,5.9,81764,0.0000,1.0,ABOS
2023-01-17,6.23,6.2984,5.9913,6.11,6.11,73831,0.0000,1.0,ABOS
2023-01-13,5.87,6.24,5.87,6.24,6.24,43598,0.0000,1.0,ABOS
2023-01-12,5.66,6.0,5.5,6.0,6.0,24824,0.0000,1.0,ABOS
2023-01-11,5.61,5.72,5.33,5.69,5.69,23097,0.0000,1.0,ABOS
2023-01-10,5.47,5.62,5.43,5.58,5.58,53745,0.0000,1.0,ABOS
2023-01-09,5.36,5.635,5.21,5.45,5.45,48770,0.0000,1.0,ABOS
2023-01-06,5.72,5.8,5.19,5.24,5.24,89987,0.0000,1.0,ABOS
2023-01-05,5.51,5.77,5.41,5.73,5.73,77369,0.0000,1.0,ABOS
2023-01-04,5.19,5.57,5.19,5.46,5.46,42589,0.0000,1.0,ABOS
2023-01-03,5.13,5.63,5.02,5.26,5.26,72342,0.0000,1.0,ABOS
2022-12-30,5.24,5.41,5.1208,5.4,5.4,42105,0.0000,1.0,ABOS
2022-12-29,4.8,5.467,4.73,5.37,5.37,55341,0.0000,1.0,ABOS
2022-12-28,4.98,5.07,4.58,4.81,4.81,98282,0.0000,1.0,ABOS
2022-12-27,5.28,5.28,4.96,5.07,5.07,59907,0.0000,1.0,ABOS
2022-12-23,5.54,5.66,4.93,5.21,5.21,96007,0.0000,1.0,ABOS
2022-12-22,5.19,5.6,5.19,5.56,5.56,88167,0.0000,1.0,ABOS
2022-12-21,5.8,5.8,5.2,5.22,5.22,83253,0.0000,1.0,ABOS
2022-12-20,5.5,5.9,5.49,5.81,5.81,109364,0.0000,1.0,ABOS
2022-12-19,5.68,5.68,5.2103,5.57,5.57,87496,0.0000,1.0,ABOS
2022-12-16,5.34,5.74,5.18,5.72,5.72,154003,0.0000,1.0,ABOS
2022-12-15,5.66,5.775,5.25,5.27,5.27,97704,0.0000,1.0,ABOS
2022-12-14,5.87,5.87,5.65,5.76,5.76,73065,0.0000,1.0,ABOS
2022-12-13,5.63,5.99,5.55,5.83,5.83,84061,0.0000,1.0,ABOS
2022-12-12,6.18,6.18,5.5,5.53,5.53,82855,0.0000,1.0,ABOS
2022-12-09,5.72,6.17,5.67,6.12,6.12,108118,0.0000,1.0,ABOS
2022-12-08,5.35,5.75,5.18,5.72,5.72,90883,0.0000,1.0,ABOS
2022-12-07,5.41,5.41,5.28,5.33,5.33,144347,0.0000,1.0,ABOS
2022-12-06,5.58,5.62,5.3,5.38,5.38,158874,0.0000,1.0,ABOS
2022-12-05,5.6,5.69,5.56,5.6,5.6,227956,0.0000,1.0,ABOS
2022-12-02,5.76,5.76,5.57,5.6,5.6,188033,0.0000,1.0,ABOS
2022-12-01,5.72,6.0,5.67,5.82,5.82,147007,0.0000,1.0,ABOS
2022-11-30,5.83,5.88,5.59,5.68,5.68,191431,0.0000,1.0,ABOS
2022-11-29,6.31,6.31,5.75,5.84,5.84,121279,0.0000,1.0,ABOS
2022-11-28,6.19,6.615,5.93,6.32,6.32,137803,0.0000,1.0,ABOS
2022-11-25,6.48,6.48,6.0,6.19,6.19,30928,0.0000,1.0,ABOS
2022-11-23,6.33,6.42,6.08,6.36,6.36,103310,0.0000,1.0,ABOS
2022-11-22,6.38,6.38,5.86,6.31,6.31,100864,0.0000,1.0,ABOS
2022-11-21,6.11,6.39,6.0513,6.35,6.35,79107,0.0000,1.0,ABOS
2022-11-18,6.67,6.67,5.96,6.08,6.08,61124,0.0000,1.0,ABOS
2022-11-17,6.09,6.51,6.075,6.51,6.51,157195,0.0000,1.0,ABOS
2022-11-16,6.37,6.51,5.87,6.15,6.15,142441,0.0000,1.0,ABOS
2022-11-15,6.17,7.12,6.17,6.45,6.45,283088,0.0000,1.0,ABOS
2022-11-14,6.0,6.5,5.66,6.14,6.14,243322,0.0000,1.0,ABOS
2022-11-11,6.54,6.915,6.3947,6.8,6.8,97665,0.0000,1.0,ABOS
2022-11-10,6.44,6.59,6.31,6.48,6.48,123616,0.0000,1.0,ABOS
2022-11-09,6.63,6.81,6.21,6.21,6.21,83146,0.0000,1.0,ABOS
2022-11-08,6.48,7.0,6.42,6.71,6.71,107505,0.0000,1.0,ABOS
2022-11-07,6.33,6.7,6.16,6.48,6.48,77851,0.0000,1.0,ABOS
2022-11-04,6.89,6.89,6.29,6.36,6.36,102932,0.0000,1.0,ABOS
2022-11-03,6.84,7.05,6.55,6.77,6.77,143505,0.0000,1.0,ABOS
2022-11-02,7.0,7.07,6.79,6.89,6.89,187962,0.0000,1.0,ABOS
2022-11-01,7.24,7.24,6.78,6.87,6.87,202350,0.0000,1.0,ABOS
2022-10-31,7.12,7.45,6.82,6.92,6.92,261471,0.0000,1.0,ABOS
2022-10-28,7.15,7.455,7.01,7.16,7.16,247436,0.0000,1.0,ABOS
2022-10-27,7.57,7.57,7.01,7.07,7.07,155268,0.0000,1.0,ABOS
2022-10-26,7.55,7.9,7.425,7.45,7.45,166701,0.0000,1.0,ABOS
2022-10-25,7.51,7.68,7.21,7.27,7.27,106802,0.0000,1.0,ABOS
2022-10-24,7.75,8.0357,7.3,7.6,7.6,272035,0.0000,1.0,ABOS
2022-10-21,7.32,7.79,7.15,7.64,7.64,69708,0.0000,1.0,ABOS
2022-10-20,7.32,7.68,7.32,7.44,7.44,76931,0.0000,1.0,ABOS
2022-10-19,7.99,8.2,7.33,7.45,7.45,145288,0.0000,1.0,ABOS
2022-10-18,8.03,8.24,7.8939,8.04,8.04,113542,0.0000,1.0,ABOS
2022-10-17,7.99,8.3,7.92,7.97,7.97,270815,0.0000,1.0,ABOS
2022-10-14,8.0,8.32,7.82,7.91,7.91,203753,0.0000,1.0,ABOS
2022-10-13,8.27,8.41,7.95,8.14,8.14,224462,0.0000,1.0,ABOS
2022-10-12,9.05,9.29,8.03,8.1,8.1,473061,0.0000,1.0,ABOS
2022-10-11,9.77,9.77,8.85,9.0,9.0,454616,0.0000,1.0,ABOS
2022-10-10,9.9,10.055,9.36,9.45,9.45,336500,0.0000,1.0,ABOS
2022-10-07,10.07,10.215,9.81,9.82,9.82,261135,0.0000,1.0,ABOS
2022-10-06,10.01,10.68,9.67,10.07,10.07,436763,0.0000,1.0,ABOS
2022-10-05,10.32,10.39,9.82,10.17,10.17,1019896,0.0000,1.0,ABOS
2022-10-04,9.29,10.02,9.29,9.55,9.55,524890,0.0000,1.0,ABOS
2022-10-03,9.99,10.2,9.11,9.45,9.45,1027954,0.0000,1.0,ABOS
2022-09-30,10.64,10.97,9.78,10.03,10.03,2858631,0.0000,1.0,ABOS
2022-09-29,8.54,10.65,8.51,10.48,10.48,10294708,0.0000,1.0,ABOS
2022-09-28,8.1,10.23,7.2801,9.58,9.58,64844252,0.0000,1.0,ABOS
2022-09-27,4.44,4.71,4.44,4.7,4.7,65023,0.0000,1.0,ABOS
2022-09-26,4.56,4.6001,4.09,4.44,4.44,35454,0.0000,1.0,ABOS
2022-09-23,4.58,4.8,4.45,4.63,4.63,45727,0.0000,1.0,ABOS
2022-09-22,4.8,5.08,4.585,4.75,4.75,27874,0.0000,1.0,ABOS
2022-09-21,4.89,4.93,4.67,4.77,4.77,29483,0.0000,1.0,ABOS
2022-09-20,4.81,5.24,4.81,4.94,4.94,29629,0.0000,1.0,ABOS
2022-09-19,5.36,5.36,4.92,5.24,5.24,55262,0.0000,1.0,ABOS
2022-09-16,6.13,6.355,5.47,5.49,5.49,175353,0.0000,1.0,ABOS
2022-09-15,6.0,6.41,5.975,6.18,6.18,59792,0.0000,1.0,ABOS
2022-09-14,6.06,6.23,5.785,5.91,5.91,16988,0.0000,1.0,ABOS
2022-09-13,6.17,6.33,5.81,6.05,6.05,20255,0.0000,1.0,ABOS
2022-09-12,6.86,6.89,6.17,6.23,6.23,56468,0.0000,1.0,ABOS
2022-09-09,6.69,6.7916,6.55,6.74,6.74,103857,0.0000,1.0,ABOS
2022-09-08,6.55,6.73,6.31,6.55,6.55,82540,0.0000,1.0,ABOS
2022-09-07,6.11,6.55,5.905,6.53,6.53,25456,0.0000,1.0,ABOS
2022-09-06,5.75,6.23,5.75,6.08,6.08,48654,0.0000,1.0,ABOS
2022-09-02,6.22,6.3887,5.6,5.77,5.77,24364,0.0000,1.0,ABOS
2022-09-01,5.62,6.27,5.58,6.09,6.09,28686,0.0000,1.0,ABOS
2022-08-31,5.4087,5.85,5.37,5.69,5.69,22752,0.0000,1.0,ABOS
2022-08-30,5.335,5.4,5.23,5.25,5.25,20462,0.0000,1.0,ABOS
2022-08-29,5.51,5.52,5.23,5.25,5.25,10728,0.0000,1.0,ABOS
2022-08-26,5.6726,5.8146,5.2652,5.49,5.49,25001,0.0000,1.0,ABOS
2022-08-25,5.4,5.605,5.4,5.53,5.53,14073,0.0000,1.0,ABOS
2022-08-24,5.13,5.57,5.12,5.47,5.47,31038,0.0000,1.0,ABOS
2022-08-23,5.075,5.17,5.03,5.04,5.04,7024,0.0000,1.0,ABOS
2022-08-22,4.82,5.39,4.8,5.01,5.01,22421,0.0000,1.0,ABOS
2022-08-19,5.07,5.35,4.73,4.78,4.78,33689,0.0000,1.0,ABOS
2022-08-18,5.57,5.72,5.0,5.22,5.22,63084,0.0000,1.0,ABOS
2022-08-17,5.5,5.98,5.5,5.52,5.52,36897,0.0000,1.0,ABOS
2022-08-16,5.26,5.69,5.26,5.65,5.65,50213,0.0000,1.0,ABOS
2022-08-15,5.41,5.51,5.31,5.41,5.41,19169,0.0000,1.0,ABOS
2022-08-12,5.33,5.505,5.25,5.4,5.4,22529,0.0000,1.0,ABOS
2022-08-11,5.31,5.45,5.15,5.29,5.29,34848,0.0000,1.0,ABOS
2022-08-10,5.19,5.49,4.91,5.31,5.31,62586,0.0000,1.0,ABOS
2022-08-09,5.35,5.35,5.0,5.09,5.09,28926,0.0000,1.0,ABOS
2022-08-08,5.3,5.5579,5.05,5.27,5.27,33814,0.0000,1.0,ABOS
2022-08-05,5.125,5.4378,5.01,5.22,5.22,36464,0.0000,1.0,ABOS
2022-08-04,4.5321,5.335,4.5321,5.05,5.05,21686,0.0000,1.0,ABOS
2022-08-03,5.58,5.58,4.93,4.98,4.98,38013,0.0000,1.0,ABOS
2022-08-02,4.93,5.19,4.7,4.98,4.98,62666,0.0000,1.0,ABOS
2022-08-01,5.44,5.45,4.93,5.0,5.0,70225,0.0000,1.0,ABOS
2022-07-29,5.47,5.805,5.39,5.44,5.44,27099,0.0000,1.0,ABOS
2022-07-28,5.75,5.97,5.46,5.53,5.53,26223,0.0000,1.0,ABOS
2022-07-27,5.53,5.84,5.37,5.79,5.79,27258,0.0000,1.0,ABOS
2022-07-26,5.16,5.68,5.05,5.52,5.52,43489,0.0000,1.0,ABOS
2022-07-25,6.28,6.28,5.03,5.27,5.27,71454,0.0000,1.0,ABOS
2022-07-22,6.21,6.49,6.12,6.28,6.28,38906,0.0000,1.0,ABOS
2022-07-21,5.83,6.17,5.7861,6.16,6.16,20340,0.0000,1.0,ABOS
2022-07-20,6.08,6.45,5.68,5.82,5.82,53717,0.0000,1.0,ABOS
2022-07-19,5.95,6.17,5.83,6.06,6.06,37350,0.0000,1.0,ABOS
2022-07-18,6.36,6.38,5.7575,5.87,5.87,53693,0.0000,1.0,ABOS
2022-07-15,6.47,6.77,6.22,6.29,6.29,201744,0.0000,1.0,ABOS
2022-07-14,5.85,6.37,5.85,6.26,6.26,60748,0.0000,1.0,ABOS
2022-07-13,5.78,5.9206,5.711,5.89,5.89,33675,0.0000,1.0,ABOS
2022-07-12,5.9,6.005,5.6041,5.91,5.91,64007,0.0000,1.0,ABOS
2022-07-11,5.85,6.28,5.705,5.98,5.98,83191,0.0000,1.0,ABOS
2022-07-08,5.91,6.03,5.7201,5.99,5.99,43134,0.0000,1.0,ABOS
2022-07-07,5.5,6.07,5.4961,6.0,6.0,122431,0.0000,1.0,ABOS
2022-07-06,4.75,5.5,4.659,5.5,5.5,115605,0.0000,1.0,ABOS
2022-07-05,4.65,4.9328,4.55,4.75,4.75,128159,0.0000,1.0,ABOS
2022-07-01,4.71,5.0225,4.4014,4.71,4.71,114081,0.0000,1.0,ABOS
2022-06-30,4.92,5.03,4.62,4.7,4.7,225872,0.0000,1.0,ABOS
2022-06-29,4.4,5.0253,4.34,4.88,4.88,239746,0.0000,1.0,ABOS
2022-06-28,4.09,4.46,3.96,4.39,4.39,158369,0.0000,1.0,ABOS
2022-06-27,3.78,4.16,3.64,4.1,4.1,286497,0.0000,1.0,ABOS
2022-06-24,3.71,3.92,3.44,3.75,3.75,3362110,0.0000,1.0,ABOS
2022-06-23,3.45,3.69,3.44,3.69,3.69,224094,0.0000,1.0,ABOS
2022-06-22,3.32,3.69,3.31,3.46,3.46,320120,0.0000,1.0,ABOS
2022-06-21,3.34,3.48,3.31,3.36,3.36,300873,0.0000,1.0,ABOS
2022-06-17,3.24,3.48,3.19,3.3,3.3,252055,0.0000,1.0,ABOS
2022-06-16,3.51,3.52,3.165,3.19,3.19,275896,0.0000,1.0,ABOS
2022-06-15,3.61,3.67,3.53,3.59,3.59,209608,0.0000,1.0,ABOS
2022-06-14,3.66,3.67,3.49,3.56,3.56,72443,0.0000,1.0,ABOS
2022-06-13,3.74,3.74,3.53,3.65,3.65,109225,0.0000,1.0,ABOS
2022-06-10,3.77,3.91,3.66,3.84,3.84,175741,0.0000,1.0,ABOS
2022-06-09,3.94,4.02,3.5,3.87,3.87,212062,0.0000,1.0,ABOS
2022-06-08,3.93,4.06,3.86,3.94,3.94,108115,0.0000,1.0,ABOS
2022-06-07,3.64,4.04,3.61,3.99,3.99,307092,0.0000,1.0,ABOS
2022-06-06,3.74,3.84,3.67,3.69,3.69,166233,0.0000,1.0,ABOS
2022-06-03,3.55,3.815,3.49,3.68,3.68,138116,0.0000,1.0,ABOS
2022-06-02,3.28,3.62,3.25,3.53,3.53,116804,0.0000,1.0,ABOS
2022-06-01,3.59,3.59,3.25,3.27,3.27,150424,0.0000,1.0,ABOS
2022-05-31,3.58,3.67,3.46,3.54,3.54,95604,0.0000,1.0,ABOS
2022-05-27,3.51,3.608,3.38,3.56,3.56,77565,0.0000,1.0,ABOS
2022-05-26,3.47,3.55,3.44,3.48,3.48,63002,0.0000,1.0,ABOS
2022-05-25,3.36,3.49,3.36,3.45,3.45,89839,0.0000,1.0,ABOS
2022-05-24,3.4,3.46,3.26,3.37,3.37,78741,0.0000,1.0,ABOS
2022-05-23,3.51,3.62,3.41,3.45,3.45,184871,0.0000,1.0,ABOS
2022-05-20,3.57,3.57,3.27,3.48,3.48,156539,0.0000,1.0,ABOS
2022-05-19,3.47,3.59,3.42,3.47,3.47,124960,0.0000,1.0,ABOS
2022-05-18,3.5,3.7,3.46,3.49,3.49,152346,0.0000,1.0,ABOS
2022-05-17,3.36,3.66,3.24,3.65,3.65,242570,0.0000,1.0,ABOS
2022-05-16,3.36,3.44,3.11,3.23,3.23,210579,0.0000,1.0,ABOS
2022-05-13,3.2,3.435,3.15,3.33,3.33,473213,0.0000,1.0,ABOS
2022-05-12,3.06,3.385,3.02,3.18,3.18,192583,0.0000,1.0,ABOS
2022-05-11,3.61,3.85,3.035,3.08,3.08,131476,0.0000,1.0,ABOS
2022-05-10,3.41,3.73,3.41,3.59,3.59,207241,0.0000,1.0,ABOS
2022-05-09,3.6,3.62,3.25,3.31,3.31,329529,0.0000,1.0,ABOS
2022-05-06,3.71,3.79,3.55,3.64,3.64,129997,0.0000,1.0,ABOS
2022-05-05,3.93,3.98,3.73,3.77,3.77,216247,0.0000,1.0,ABOS
2022-05-04,3.87,4.02,3.65,4.01,4.01,170623,0.0000,1.0,ABOS
2022-05-03,4.09,4.09,3.83,3.89,3.89,115429,0.0000,1.0,ABOS
2022-05-02,3.82,4.04,3.8,4.03,4.03,117263,0.0000,1.0,ABOS
2022-04-29,3.87,3.96,3.71,3.86,3.86,182578,0.0000,1.0,ABOS
2022-04-28,4.02,4.135,3.71,3.92,3.92,156251,0.0000,1.0,ABOS
2022-04-27,4.04,4.24,3.82,4.0,4.0,173672,0.0000,1.0,ABOS
2022-04-26,4.22,4.265,3.98,4.0,4.0,191961,0.0000,1.0,ABOS
2022-04-25,4.08,4.27,3.96,4.23,4.23,160212,0.0000,1.0,ABOS
2022-04-22,4.02,4.16,4.0075,4.11,4.11,171504,0.0000,1.0,ABOS
2022-04-21,4.06,4.15,3.96,4.05,4.05,178594,0.0000,1.0,ABOS
2022-04-20,4.01,4.06,3.89,4.01,4.01,205690,0.0000,1.0,ABOS
2022-04-19,3.89,4.08,3.77,3.96,3.96,112687,0.0000,1.0,ABOS
2022-04-18,3.97,4.03,3.83,3.87,3.87,179964,0.0000,1.0,ABOS
2022-04-14,3.88,4.0,3.81,3.97,3.97,262660,0.0000,1.0,ABOS
2022-04-13,3.74,3.89,3.67,3.88,3.88,188486,0.0000,1.0,ABOS
2022-04-12,3.88,3.99,3.67,3.7,3.7,271750,0.0000,1.0,ABOS
2022-04-11,3.96,4.01,3.7,3.86,3.86,268939,0.0000,1.0,ABOS
2022-04-08,3.82,4.125,3.71,4.0,4.0,193467,0.0000,1.0,ABOS
2022-04-07,4.0,4.17,3.81,3.86,3.86,178010,0.0000,1.0,ABOS
2022-04-06,4.06,4.12,3.91,4.04,4.04,98996,0.0000,1.0,ABOS
2022-04-05,4.08,4.16,3.97,4.08,4.08,116798,0.0000,1.0,ABOS
2022-04-04,4.09,4.19,3.9,4.09,4.09,227130,0.0000,1.0,ABOS
2022-04-01,3.9,4.09,3.69,4.01,4.01,271557,0.0000,1.0,ABOS
2022-03-31,4.1,4.1,3.84,3.91,3.91,329406,0.0000,1.0,ABOS
2022-03-30,4.31,4.335,3.91,3.97,3.97,220851,0.0000,1.0,ABOS
2022-03-29,4.75,4.85,4.3,4.38,4.38,361081,0.0000,1.0,ABOS
2022-03-28,5.06,5.125,4.6301,4.66,4.66,188426,0.0000,1.0,ABOS
2022-03-25,5.66,5.68,5.055,5.14,5.14,194198,0.0000,1.0,ABOS
2022-03-24,5.67,5.86,5.38,5.67,5.67,143016,0.0000,1.0,ABOS
2022-03-23,5.85,5.85,5.63,5.67,5.67,133292,0.0000,1.0,ABOS
2022-03-22,6.0,6.1,5.78,5.9,5.9,238181,0.0000,1.0,ABOS
2022-03-21,6.4,6.43,5.825,6.0,6.0,335963,0.0000,1.0,ABOS
2022-03-18,6.2,6.71,6.2,6.41,6.41,2015357,0.0000,1.0,ABOS
2022-03-17,6.14,6.33,5.965,6.21,6.21,338094,0.0000,1.0,ABOS
2022-03-16,5.68,6.12,5.58,6.1,6.1,360629,0.0000,1.0,ABOS
2022-03-15,5.42,5.51,5.25,5.46,5.46,148632,0.0000,1.0,ABOS
2022-03-14,5.51,5.59,5.232,5.29,5.29,209207,0.0000,1.0,ABOS
2022-03-11,5.81,5.98,5.46,5.51,5.51,187976,0.0000,1.0,ABOS
2022-03-10,5.8,6.03,5.64,5.72,5.72,180276,0.0000,1.0,ABOS
2022-03-09,5.39,6.11,5.38,5.93,5.93,185572,0.0000,1.0,ABOS
2022-03-08,5.3,5.53,5.1,5.32,5.32,174520,0.0000,1.0,ABOS
2022-03-07,4.96,5.405,4.955,5.29,5.29,187578,0.0000,1.0,ABOS
2022-03-04,5.45,5.45,4.96,5.02,5.02,170198,0.0000,1.0,ABOS
2022-03-03,5.92,5.99,5.33,5.46,5.46,166701,0.0000,1.0,ABOS
2022-03-02,6.13,6.3,5.77,5.85,5.85,232508,0.0000,1.0,ABOS
2022-03-01,5.88,6.43,5.88,6.11,6.11,160279,0.0000,1.0,ABOS
2022-02-28,5.7,6.22,5.69,5.86,5.86,279050,0.0000,1.0,ABOS
2022-02-25,5.41,5.73,5.22,5.72,5.72,118083,0.0000,1.0,ABOS
2022-02-24,5.55,5.59,5.16,5.38,5.38,126448,0.0000,1.0,ABOS
2022-02-23,5.72,6.05,5.56,5.66,5.66,238172,0.0000,1.0,ABOS
2022-02-22,5.93,6.13,5.59,5.7,5.7,213203,0.0000,1.0,ABOS
2022-02-18,5.74,6.04,5.555,5.91,5.91,227736,0.0000,1.0,ABOS
2022-02-17,5.79,5.9284,5.66,5.75,5.75,153814,0.0000,1.0,ABOS
2022-02-16,5.46,5.86,5.29,5.83,5.83,146259,0.0000,1.0,ABOS
2022-02-15,5.21,5.57,5.05,5.5,5.5,185883,0.0000,1.0,ABOS
2022-02-14,5.39,5.54,5.06,5.13,5.13,125099,0.0000,1.0,ABOS
2022-02-11,5.57,5.96,5.26,5.39,5.39,207478,0.0000,1.0,ABOS
2022-02-10,5.75,6.06,5.53,5.6,5.6,303299,0.0000,1.0,ABOS
2022-02-09,5.53,5.849,5.48,5.8,5.8,283723,0.0000,1.0,ABOS
2022-02-08,5.17,5.63,5.17,5.47,5.47,327711,0.0000,1.0,ABOS
2022-02-07,4.93,5.3,4.82,5.21,5.21,734132,0.0000,1.0,ABOS
