date, open, high, low, close, adjusted close, volume, dividend amount, split coefficient,ticker
2022-12-08,10.25,10.25,10.25,10.25,10.25,11,0.0000,1.0,EVGR
2022-12-07,10.25,10.25,10.21,10.25,10.25,7291,0.0000,1.0,EVGR
2022-12-06,10.21,10.21,10.21,10.21,10.21,0,0.0000,1.0,EVGR
2022-12-05,10.21,10.21,10.21,10.21,10.21,2,0.0000,1.0,EVGR
2022-12-02,10.21,10.21,10.21,10.21,10.21,80,0.0000,1.0,EVGR
2022-12-01,10.21,10.21,10.21,10.21,10.21,7409,0.0000,1.0,EVGR
2022-11-30,10.2,10.2,10.2,10.2,10.2,4514,0.0000,1.0,EVGR
2022-11-29,10.2,10.2,10.2,10.2,10.2,6095,0.0000,1.0,EVGR
2022-11-28,10.18,10.18,10.18,10.18,10.18,0,0.0000,1.0,EVGR
2022-11-25,10.18,10.18,10.18,10.18,10.18,0,0.0000,1.0,EVGR
2022-11-23,10.18,10.18,10.18,10.18,10.18,0,0.0000,1.0,EVGR
2022-11-22,10.18,10.18,10.18,10.18,10.18,0,0.0000,1.0,EVGR
2022-11-21,10.18,10.18,10.18,10.18,10.18,5000,0.0000,1.0,EVGR
2022-11-18,10.18,10.18,10.18,10.18,10.18,5406,0.0000,1.0,EVGR
2022-11-17,10.18,10.18,10.18,10.18,10.18,1301,0.0000,1.0,EVGR
2022-11-16,10.18,10.18,10.18,10.18,10.18,1,0.0000,1.0,EVGR
2022-11-15,10.18,10.18,10.18,10.18,10.18,31,0.0000,1.0,EVGR
2022-11-14,10.17,10.18,10.17,10.18,10.18,10452,0.0000,1.0,EVGR
2022-11-11,10.17,10.17,10.17,10.17,10.17,30785,0.0000,1.0,EVGR
2022-11-10,10.17,10.17,10.17,10.17,10.17,5000,0.0000,1.0,EVGR
2022-11-09,10.16,10.16,10.16,10.16,10.16,0,0.0000,1.0,EVGR
2022-11-08,10.16,10.16,10.16,10.16,10.16,0,0.0000,1.0,EVGR
2022-11-07,10.16,10.16,10.16,10.16,10.16,8,0.0000,1.0,EVGR
2022-11-04,10.16,10.16,10.16,10.16,10.16,5602,0.0000,1.0,EVGR
2022-11-03,10.16,10.16,10.16,10.16,10.16,5694,0.0000,1.0,EVGR
2022-11-02,10.1575,10.1575,10.1575,10.1575,10.1575,10,0.0000,1.0,EVGR
2022-11-01,10.1575,10.1575,10.1575,10.1575,10.1575,102,0.0000,1.0,EVGR
2022-10-31,10.15,10.15,10.15,10.15,10.15,0,0.0000,1.0,EVGR
2022-10-28,10.15,10.15,10.15,10.15,10.15,5100,0.0000,1.0,EVGR
2022-10-27,10.15,10.15,10.15,10.15,10.15,752,0.0000,1.0,EVGR
2022-10-26,10.13,10.15,10.13,10.15,10.15,605,0.0000,1.0,EVGR
2022-10-25,10.13,10.13,10.13,10.13,10.13,6,0.0000,1.0,EVGR
2022-10-24,10.13,10.13,10.13,10.13,10.13,0,0.0000,1.0,EVGR
2022-10-21,10.13,10.13,10.13,10.13,10.13,2445,0.0000,1.0,EVGR
2022-10-20,10.1292,10.1292,10.1292,10.1292,10.1292,100,0.0000,1.0,EVGR
2022-10-19,10.11,10.12,10.11,10.12,10.12,3352,0.0000,1.0,EVGR
2022-10-18,10.11,10.11,10.11,10.11,10.11,2,0.0000,1.0,EVGR
2022-10-17,10.11,10.11,10.11,10.11,10.11,101,0.0000,1.0,EVGR
2022-10-14,10.1127,10.1127,10.1127,10.1127,10.1127,125,0.0000,1.0,EVGR
2022-10-13,10.09,10.09,10.09,10.09,10.09,1204,0.0000,1.0,EVGR
2022-10-12,10.08,10.08,10.08,10.08,10.08,0,0.0000,1.0,EVGR
2022-10-11,10.08,10.08,10.08,10.08,10.08,0,0.0000,1.0,EVGR
2022-10-10,10.08,10.08,10.08,10.08,10.08,3,0.0000,1.0,EVGR
2022-10-07,10.08,10.08,10.08,10.08,10.08,132,0.0000,1.0,EVGR
2022-10-06,10.08,10.08,10.08,10.08,10.08,16,0.0000,1.0,EVGR
2022-10-05,10.08,10.08,10.08,10.08,10.08,15,0.0000,1.0,EVGR
2022-10-04,10.08,10.08,10.08,10.08,10.08,0,0.0000,1.0,EVGR
2022-10-03,10.08,10.08,10.08,10.08,10.08,6,0.0000,1.0,EVGR
2022-09-30,10.08,10.08,10.08,10.08,10.08,0,0.0000,1.0,EVGR
2022-09-29,10.08,10.08,10.08,10.08,10.08,0,0.0000,1.0,EVGR
2022-09-28,10.08,10.08,10.08,10.08,10.08,4650,0.0000,1.0,EVGR
2022-09-27,10.07,10.08,10.07,10.08,10.08,557411,0.0000,1.0,EVGR
2022-09-26,10.08,10.08,10.08,10.08,10.08,114,0.0000,1.0,EVGR
2022-09-23,10.07,10.07,10.07,10.07,10.07,0,0.0000,1.0,EVGR
2022-09-22,10.07,10.07,10.07,10.07,10.07,0,0.0000,1.0,EVGR
2022-09-21,10.07,10.07,10.07,10.07,10.07,1100,0.0000,1.0,EVGR
2022-09-20,10.09,10.09,10.09,10.09,10.09,1,0.0000,1.0,EVGR
2022-09-19,10.09,10.09,10.09,10.09,10.09,1441,0.0000,1.0,EVGR
2022-09-16,10.06,10.07,10.06,10.07,10.07,9100,0.0000,1.0,EVGR
2022-09-15,10.06,10.06,10.06,10.06,10.06,12232,0.0000,1.0,EVGR
2022-09-14,10.0735,10.0735,10.0735,10.0735,10.0735,0,0.0000,1.0,EVGR
2022-09-13,10.0735,10.0735,10.0735,10.0735,10.0735,0,0.0000,1.0,EVGR
2022-09-12,10.0735,10.0735,10.0735,10.0735,10.0735,0,0.0000,1.0,EVGR
2022-09-09,10.0735,10.0735,10.0735,10.0735,10.0735,0,0.0000,1.0,EVGR
2022-09-08,10.0735,10.0735,10.0735,10.0735,10.0735,0,0.0000,1.0,EVGR
2022-09-07,10.08,10.08,10.074,10.074,10.074,200,0.0000,1.0,EVGR
2022-09-06,10.03,10.03,10.03,10.03,10.03,0,0.0000,1.0,EVGR
2022-09-02,10.03,10.03,10.03,10.03,10.03,0,0.0000,1.0,EVGR
2022-09-01,10.03,10.03,10.03,10.03,10.03,1,0.0000,1.0,EVGR
2022-08-31,10.03,10.03,10.03,10.03,10.03,0,0.0000,1.0,EVGR
2022-08-30,10.03,10.03,10.03,10.03,10.03,265926,0.0000,1.0,EVGR
2022-08-29,10.04,10.04,10.04,10.04,10.04,2,0.0000,1.0,EVGR
2022-08-26,10.04,10.04,10.04,10.04,10.04,2,0.0000,1.0,EVGR
2022-08-25,10.04,10.04,10.04,10.04,10.04,0,0.0000,1.0,EVGR
2022-08-24,10.04,10.04,10.04,10.04,10.04,0,0.0000,1.0,EVGR
2022-08-23,10.04,10.04,10.04,10.04,10.04,2,0.0000,1.0,EVGR
2022-08-22,10.04,10.04,10.04,10.04,10.04,203,0.0000,1.0,EVGR
2022-08-19,10.04,10.04,10.04,10.04,10.04,0,0.0000,1.0,EVGR
2022-08-18,10.04,10.04,10.04,10.04,10.04,0,0.0000,1.0,EVGR
2022-08-17,10.04,10.04,10.04,10.04,10.04,2,0.0000,1.0,EVGR
2022-08-16,10.04,10.04,10.04,10.04,10.04,300,0.0000,1.0,EVGR
2022-08-15,10.04,10.04,10.04,10.04,10.04,101,0.0000,1.0,EVGR
2022-08-12,10.04,10.04,10.0372,10.0372,10.0372,300,0.0000,1.0,EVGR
2022-08-11,10.04,10.04,10.04,10.04,10.04,20200,0.0000,1.0,EVGR
2022-08-10,10.04,10.04,10.03,10.035,10.035,22901,0.0000,1.0,EVGR
2022-08-09,10.03,10.04,10.03,10.03,10.03,14603,0.0000,1.0,EVGR
2022-08-08,10.02,10.03,10.02,10.025,10.025,3174,0.0000,1.0,EVGR
2022-08-05,10.04,10.04,10.04,10.04,10.04,187,0.0000,1.0,EVGR
2022-08-04,10.02,10.03,10.02,10.03,10.03,689,0.0000,1.0,EVGR
2022-08-03,10.02,10.02,10.02,10.02,10.02,1000,0.0000,1.0,EVGR
2022-08-02,10.04,10.04,10.04,10.04,10.04,0,0.0000,1.0,EVGR
2022-08-01,10.04,10.04,10.04,10.04,10.04,414,0.0000,1.0,EVGR
2022-07-29,10.01,10.01,10.01,10.01,10.01,5038,0.0000,1.0,EVGR
2022-07-28,10.005,10.005,10.005,10.005,10.005,5,0.0000,1.0,EVGR
2022-07-27,10.005,10.005,10.005,10.005,10.005,5,0.0000,1.0,EVGR
2022-07-26,9.99,10.005,9.99,10.005,10.005,2471,0.0000,1.0,EVGR
2022-07-25,9.97,9.97,9.97,9.97,9.97,6,0.0000,1.0,EVGR
2022-07-22,9.97,9.97,9.97,9.97,9.97,0,0.0000,1.0,EVGR
2022-07-21,9.97,9.97,9.97,9.97,9.97,405,0.0000,1.0,EVGR
2022-07-20,9.98,9.98,9.98,9.98,9.98,0,0.0000,1.0,EVGR
2022-07-19,9.98,9.98,9.98,9.98,9.98,5,0.0000,1.0,EVGR
2022-07-18,9.98,9.98,9.98,9.98,9.98,0,0.0000,1.0,EVGR
2022-07-15,9.98,9.98,9.98,9.98,9.98,0,0.0000,1.0,EVGR
2022-07-14,9.98,9.98,9.98,9.98,9.98,0,0.0000,1.0,EVGR
2022-07-13,9.98,9.98,9.98,9.98,9.98,0,0.0000,1.0,EVGR
2022-07-12,9.98,9.98,9.98,9.98,9.98,0,0.0000,1.0,EVGR
2022-07-11,9.98,9.98,9.98,9.98,9.98,10,0.0000,1.0,EVGR
2022-07-08,9.99,9.99,9.98,9.98,9.98,633,0.0000,1.0,EVGR
2022-07-07,9.98,9.98,9.98,9.98,9.98,30,0.0000,1.0,EVGR
2022-07-06,9.98,9.98,9.96,9.98,9.98,30357,0.0000,1.0,EVGR
2022-07-05,9.98,9.98,9.98,9.98,9.98,371,0.0000,1.0,EVGR
2022-07-01,9.96,9.96,9.96,9.96,9.96,140,0.0000,1.0,EVGR
2022-06-30,9.98,9.98,9.98,9.98,9.98,286,0.0000,1.0,EVGR
2022-06-29,9.95,9.95,9.95,9.95,9.95,0,0.0000,1.0,EVGR
2022-06-28,9.95,9.95,9.95,9.95,9.95,0,0.0000,1.0,EVGR
2022-06-27,9.95,9.95,9.95,9.95,9.95,349813,0.0000,1.0,EVGR
2022-06-24,9.9504,9.9504,9.9504,9.9504,9.9504,0,0.0000,1.0,EVGR
2022-06-23,9.9504,9.9504,9.9504,9.9504,9.9504,2,0.0000,1.0,EVGR
2022-06-22,9.9504,9.9504,9.9504,9.9504,9.9504,15,0.0000,1.0,EVGR
2022-06-21,9.96,9.96,9.95,9.9504,9.9504,100502,0.0000,1.0,EVGR
2022-06-17,9.9601,9.9601,9.9601,9.9601,9.9601,5,0.0000,1.0,EVGR
2022-06-16,9.96,9.9601,9.96,9.9601,9.9601,201,0.0000,1.0,EVGR
2022-06-15,9.97,9.97,9.97,9.97,9.97,3,0.0000,1.0,EVGR
2022-06-14,9.97,9.97,9.97,9.97,9.97,0,0.0000,1.0,EVGR
2022-06-13,10.0,10.0,9.97,9.97,9.97,8813,0.0000,1.0,EVGR
2022-06-10,9.97,9.98,9.97,9.98,9.98,215,0.0000,1.0,EVGR
2022-06-09,9.96,9.96,9.96,9.96,9.96,227,0.0000,1.0,EVGR
2022-06-08,9.94,9.94,9.94,9.94,9.94,4,0.0000,1.0,EVGR
2022-06-07,9.975,9.975,9.94,9.94,9.94,14833,0.0000,1.0,EVGR
2022-06-06,9.94,9.94,9.94,9.94,9.94,74,0.0000,1.0,EVGR
2022-06-03,9.94,9.9401,9.94,9.94,9.94,10600,0.0000,1.0,EVGR
2022-06-02,9.9301,9.9301,9.9301,9.9301,9.9301,2,0.0000,1.0,EVGR
2022-06-01,9.9301,9.9301,9.9301,9.9301,9.9301,28400,0.0000,1.0,EVGR
2022-05-31,9.9301,9.9301,9.9301,9.9301,9.9301,10,0.0000,1.0,EVGR
2022-05-27,9.9301,9.9301,9.9301,9.9301,9.9301,104,0.0000,1.0,EVGR
2022-05-26,9.9301,9.9301,9.9301,9.9301,9.9301,2,0.0000,1.0,EVGR
2022-05-25,9.9301,9.9301,9.9301,9.9301,9.9301,0,0.0000,1.0,EVGR
2022-05-24,9.9301,9.9301,9.9301,9.9301,9.9301,0,0.0000,1.0,EVGR
2022-05-23,10.0499,10.0499,9.93,9.9301,9.9301,1503,0.0000,1.0,EVGR
2022-05-20,9.9301,9.9301,9.93,9.93,9.93,307,0.0000,1.0,EVGR
2022-05-19,9.93,9.93,9.93,9.93,9.93,511,0.0000,1.0,EVGR
2022-05-18,9.94,9.94,9.94,9.94,9.94,50,0.0000,1.0,EVGR
2022-05-17,9.935,9.94,9.935,9.94,9.94,201,0.0000,1.0,EVGR
2022-05-16,9.975,9.975,9.975,9.975,9.975,2010,0.0000,1.0,EVGR
2022-05-13,10.0094,10.0094,10.0094,10.0094,10.0094,200,0.0000,1.0,EVGR
2022-05-12,9.95,10.0448,9.95,10.0448,10.0448,2795,0.0000,1.0,EVGR
2022-05-11,9.95,9.95,9.95,9.95,9.95,2001,0.0000,1.0,EVGR
2022-05-10,9.95,9.95,9.95,9.95,9.95,5001,0.0000,1.0,EVGR
2022-05-09,9.975,9.975,9.975,9.975,9.975,80,0.0000,1.0,EVGR
2022-05-06,9.975,9.975,9.975,9.975,9.975,40,0.0000,1.0,EVGR
2022-05-05,9.975,9.975,9.975,9.975,9.975,0,0.0000,1.0,EVGR
2022-05-04,9.975,9.975,9.975,9.975,9.975,227,0.0000,1.0,EVGR
2022-05-03,9.98,9.98,9.9798,9.9798,9.9798,251,0.0000,1.0,EVGR
2022-05-02,9.99,9.99,9.9717,9.9717,9.9717,1039,0.0000,1.0,EVGR
2022-04-29,9.98,10.025,9.98,9.99,9.99,7084,0.0000,1.0,EVGR
2022-04-28,9.98,9.98,9.97,9.97,9.97,464569,0.0000,1.0,EVGR
2022-04-27,9.98,9.98,9.98,9.98,9.98,10003,0.0000,1.0,EVGR
2022-04-26,9.98,9.99,9.98,9.99,9.99,100212,0.0000,1.0,EVGR
2022-04-25,10.0,10.0,9.98,9.98,9.98,107557,0.0000,1.0,EVGR
2022-04-22,10.064,10.064,10.05,10.0512,10.0512,1207,0.0000,1.0,EVGR
2022-04-21,10.07,10.07,10.07,10.07,10.07,17,0.0000,1.0,EVGR
2022-04-20,10.05,10.07,10.015,10.07,10.07,7255,0.0000,1.0,EVGR
2022-04-19,9.94,9.94,9.94,9.94,9.94,85,0.0000,1.0,EVGR
2022-04-18,9.94,9.94,9.94,9.94,9.94,72,0.0000,1.0,EVGR
2022-04-14,9.96,9.96,9.94,9.94,9.94,5806,0.0000,1.0,EVGR
2022-04-13,9.94,9.94,9.94,9.94,9.94,142403,0.0000,1.0,EVGR
2022-04-12,9.96,9.96,9.94,9.94,9.94,102425,0.0000,1.0,EVGR
2022-04-11,9.95,9.9578,9.94,9.94,9.94,166027,0.0000,1.0,EVGR
2022-04-08,9.96,9.96,9.96,9.96,9.96,409,0.0000,1.0,EVGR
2022-04-07,9.96,9.96,9.94,9.96,9.96,26947,0.0000,1.0,EVGR
2022-04-06,9.95,9.97,9.94,9.95,9.95,354314,0.0000,1.0,EVGR
2022-04-05,9.93,9.93,9.93,9.93,9.93,0,0.0000,1.0,EVGR
