date, open, high, low, close, adjusted close, volume, dividend amount, split coefficient,ticker
2023-04-05,4.91,4.965,4.75,4.79,4.79,361271,0.0000,1.0,KOD
2023-04-04,5.43,5.44,4.84,4.97,4.97,600039,0.0000,1.0,KOD
2023-04-03,5.76,6.11,5.4,5.435,5.435,728409,0.0000,1.0,KOD
2023-03-31,6.08,6.29,5.9615,6.2,6.2,570206,0.0000,1.0,KOD
2023-03-30,6.1,6.44,5.975,6.085,6.085,666079,0.0000,1.0,KOD
2023-03-29,5.0,6.11,5.0,6.04,6.04,1669980,0.0000,1.0,KOD
2023-03-28,4.89,5.02,4.8,4.9,4.9,469031,0.0000,1.0,KOD
2023-03-27,4.9,5.095,4.8,4.93,4.93,347124,0.0000,1.0,KOD
2023-03-24,4.8,4.85,4.62,4.81,4.81,687758,0.0000,1.0,KOD
2023-03-23,5.06,5.165,4.81,4.89,4.89,660163,0.0000,1.0,KOD
2023-03-22,5.18,5.37,4.94,4.96,4.96,440552,0.0000,1.0,KOD
2023-03-21,5.15,5.38,4.965,5.24,5.24,354154,0.0000,1.0,KOD
2023-03-20,5.29,5.29,4.94,5.03,5.03,363780,0.0000,1.0,KOD
2023-03-17,5.21,5.22,4.93,5.12,5.12,756375,0.0000,1.0,KOD
2023-03-16,5.46,5.59,5.12,5.3,5.3,440187,0.0000,1.0,KOD
2023-03-15,5.85,5.9,5.4,5.55,5.55,433615,0.0000,1.0,KOD
2023-03-14,6.04,6.14,5.86,5.97,5.97,273472,0.0000,1.0,KOD
2023-03-13,5.56,6.1699,5.39,5.9,5.9,505884,0.0000,1.0,KOD
2023-03-10,5.94,5.95,5.43,5.65,5.65,463028,0.0000,1.0,KOD
2023-03-09,6.44,6.44,5.9032,5.99,5.99,308524,0.0000,1.0,KOD
2023-03-08,6.4,6.47,6.305,6.4,6.4,328624,0.0000,1.0,KOD
2023-03-07,6.41,6.52,6.24,6.38,6.38,216502,0.0000,1.0,KOD
2023-03-06,6.53,6.61,6.32,6.43,6.43,162251,0.0000,1.0,KOD
2023-03-03,6.41,6.65,6.24,6.5,6.5,415446,0.0000,1.0,KOD
2023-03-02,6.35,6.445,6.03,6.39,6.39,620299,0.0000,1.0,KOD
2023-03-01,6.57,6.64,6.13,6.4,6.4,355593,0.0000,1.0,KOD
2023-02-28,6.5,6.65,6.49,6.5,6.5,460149,0.0000,1.0,KOD
2023-02-27,6.82,6.94,6.46,6.56,6.56,244256,0.0000,1.0,KOD
2023-02-24,7.16,7.172,6.55,6.75,6.75,421578,0.0000,1.0,KOD
2023-02-23,7.3,7.31,7.12,7.31,7.31,168108,0.0000,1.0,KOD
2023-02-22,7.26,7.495,7.015,7.25,7.25,233049,0.0000,1.0,KOD
2023-02-21,7.28,7.41,7.0357,7.25,7.25,253497,0.0000,1.0,KOD
2023-02-17,7.21,7.44,7.08,7.42,7.42,180651,0.0000,1.0,KOD
2023-02-16,7.2,7.24,7.0379,7.17,7.17,227235,0.0000,1.0,KOD
2023-02-15,7.25,7.39,7.05,7.38,7.38,161641,0.0000,1.0,KOD
2023-02-14,7.13,7.91,7.12,7.28,7.28,230814,0.0000,1.0,KOD
2023-02-13,7.2,7.3,7.01,7.22,7.22,149814,0.0000,1.0,KOD
2023-02-10,7.45,7.45,7.09,7.16,7.16,210619,0.0000,1.0,KOD
2023-02-09,7.49,7.87,7.43,7.47,7.47,150317,0.0000,1.0,KOD
2023-02-08,7.65,7.7,7.25,7.39,7.39,219799,0.0000,1.0,KOD
2023-02-07,7.96,8.0803,7.52,7.71,7.71,207210,0.0000,1.0,KOD
2023-02-06,8.53,8.58,7.96,7.98,7.98,172681,0.0000,1.0,KOD
2023-02-03,8.37,8.75,8.26,8.58,8.58,182638,0.0000,1.0,KOD
2023-02-02,8.34,8.51,8.02,8.47,8.47,306220,0.0000,1.0,KOD
2023-02-01,8.11,8.34,8.0,8.23,8.23,219989,0.0000,1.0,KOD
2023-01-31,7.81,8.48,7.81,8.08,8.08,207733,0.0000,1.0,KOD
2023-01-30,7.83,7.95,7.685,7.78,7.78,136009,0.0000,1.0,KOD
2023-01-27,7.91,8.0282,7.77,7.88,7.88,172221,0.0000,1.0,KOD
2023-01-26,8.15,8.2355,7.81,7.91,7.91,77439,0.0000,1.0,KOD
2023-01-25,7.96,8.07,7.79,8.06,8.06,194377,0.0000,1.0,KOD
2023-01-24,8.01,8.2353,7.94,8.05,8.05,87103,0.0000,1.0,KOD
2023-01-23,7.93,8.08,7.83,8.08,8.08,131434,0.0000,1.0,KOD
2023-01-20,7.79,7.92,7.71,7.9,7.9,164389,0.0000,1.0,KOD
2023-01-19,7.45,7.75,7.365,7.65,7.65,155105,0.0000,1.0,KOD
2023-01-18,8.24,8.36,7.44,7.48,7.48,201273,0.0000,1.0,KOD
2023-01-17,8.3,8.31,8.11,8.17,8.17,119715,0.0000,1.0,KOD
2023-01-13,8.12,8.35,8.03,8.28,8.28,104933,0.0000,1.0,KOD
2023-01-12,8.11,8.15,7.77,8.15,8.15,250950,0.0000,1.0,KOD
2023-01-11,8.3,8.3499,7.94,8.04,8.04,167632,0.0000,1.0,KOD
2023-01-10,8.24,8.435,8.06,8.24,8.24,199198,0.0000,1.0,KOD
2023-01-09,8.95,8.95,8.21,8.23,8.23,284483,0.0000,1.0,KOD
2023-01-06,8.55,9.005,8.4944,8.885,8.885,183874,0.0000,1.0,KOD
2023-01-05,8.43,8.7,8.1,8.61,8.61,247693,0.0000,1.0,KOD
2023-01-04,7.79,8.71,7.79,8.5,8.5,415484,0.0000,1.0,KOD
2023-01-03,7.25,7.8,7.21,7.77,7.77,285603,0.0000,1.0,KOD
2022-12-30,6.75,7.2,6.68,7.16,7.16,328395,0.0000,1.0,KOD
2022-12-29,6.62,6.93,6.56,6.87,6.87,258482,0.0000,1.0,KOD
2022-12-28,6.53,6.725,6.37,6.53,6.53,245111,0.0000,1.0,KOD
2022-12-27,7.0,7.09,6.51,6.6,6.6,311837,0.0000,1.0,KOD
2022-12-23,6.99,7.065,6.73,7.03,7.03,331061,0.0000,1.0,KOD
2022-12-22,7.07,7.11,6.83,7.07,7.07,282884,0.0000,1.0,KOD
2022-12-21,7.07,7.31,7.0,7.16,7.16,190939,0.0000,1.0,KOD
2022-12-20,6.7,7.09,6.63,6.99,6.99,490342,0.0000,1.0,KOD
2022-12-19,6.95,7.0677,6.57,6.68,6.68,393593,0.0000,1.0,KOD
2022-12-16,6.9,7.04,6.83,6.92,6.92,394175,0.0000,1.0,KOD
2022-12-15,7.13,7.2,6.99,7.03,7.03,161315,0.0000,1.0,KOD
2022-12-14,7.25,7.45,7.145,7.29,7.29,179636,0.0000,1.0,KOD
2022-12-13,7.34,7.57,7.1218,7.28,7.28,204722,0.0000,1.0,KOD
2022-12-12,6.85,7.08,6.32,7.06,7.06,330234,0.0000,1.0,KOD
2022-12-09,7.11,7.21,6.83,6.84,6.84,481020,0.0000,1.0,KOD
2022-12-08,7.26,7.39,7.06,7.19,7.19,157938,0.0000,1.0,KOD
2022-12-07,7.27,7.34,7.145,7.2,7.2,160741,0.0000,1.0,KOD
2022-12-06,7.25,7.29,7.14,7.28,7.28,194409,0.0000,1.0,KOD
2022-12-05,7.44,7.56,7.14,7.26,7.26,161705,0.0000,1.0,KOD
2022-12-02,7.15,7.56,7.02,7.46,7.46,220207,0.0000,1.0,KOD
2022-12-01,7.41,7.5183,7.19,7.29,7.29,175508,0.0000,1.0,KOD
2022-11-30,7.21,7.49,7.035,7.38,7.38,285283,0.0000,1.0,KOD
2022-11-29,7.16,7.42,7.05,7.14,7.14,151666,0.0000,1.0,KOD
2022-11-28,7.47,7.64,7.1,7.15,7.15,212411,0.0000,1.0,KOD
2022-11-25,7.45,7.665,7.25,7.54,7.54,75340,0.0000,1.0,KOD
2022-11-23,7.55,7.67,7.32,7.39,7.39,183180,0.0000,1.0,KOD
2022-11-22,7.45,7.559,7.2,7.51,7.51,160874,0.0000,1.0,KOD
2022-11-21,7.52,7.53,6.98,7.41,7.41,286597,0.0000,1.0,KOD
2022-11-18,7.84,7.85,7.52,7.58,7.58,230943,0.0000,1.0,KOD
2022-11-17,7.52,7.66,7.36,7.61,7.61,242324,0.0000,1.0,KOD
2022-11-16,7.95,8.05,7.61,7.68,7.68,258141,0.0000,1.0,KOD
2022-11-15,7.74,8.37,7.71,8.01,8.01,586437,0.0000,1.0,KOD
2022-11-14,7.52,7.59,7.21,7.25,7.25,264396,0.0000,1.0,KOD
2022-11-11,7.19,7.69,7.13,7.56,7.56,388743,0.0000,1.0,KOD
2022-11-10,6.69,7.45,6.69,7.12,7.12,519175,0.0000,1.0,KOD
2022-11-09,6.78,7.06,6.67,6.73,6.73,403439,0.0000,1.0,KOD
2022-11-08,7.06,7.24,6.7,6.85,6.85,326242,0.0000,1.0,KOD
2022-11-07,7.02,7.25,6.84,7.03,7.03,347154,0.0000,1.0,KOD
2022-11-04,7.09,7.09,6.71,7.0,7.0,381448,0.0000,1.0,KOD
2022-11-03,6.76,7.12,6.65,7.01,7.01,267261,0.0000,1.0,KOD
2022-11-02,7.1,7.33,6.86,6.93,6.93,253894,0.0000,1.0,KOD
2022-11-01,7.29,7.42,7.02,7.09,7.09,192670,0.0000,1.0,KOD
2022-10-31,7.19,7.435,7.16,7.18,7.18,247389,0.0000,1.0,KOD
2022-10-28,7.01,7.3,6.81,7.27,7.27,159192,0.0000,1.0,KOD
2022-10-27,7.34,7.45,6.98,7.01,7.01,224384,0.0000,1.0,KOD
2022-10-26,6.93,7.45,6.83,7.26,7.26,360241,0.0000,1.0,KOD
2022-10-25,6.94,7.18,6.9015,6.93,6.93,273818,0.0000,1.0,KOD
2022-10-24,6.94,6.94,6.64,6.88,6.88,306955,0.0000,1.0,KOD
2022-10-21,6.79,6.92,6.57,6.89,6.89,313256,0.0000,1.0,KOD
2022-10-20,6.48,7.01,6.48,6.77,6.77,304610,0.0000,1.0,KOD
2022-10-19,6.91,6.91,6.49,6.52,6.52,426335,0.0000,1.0,KOD
2022-10-18,7.35,7.45,6.97,7.04,7.04,319201,0.0000,1.0,KOD
2022-10-17,6.94,7.11,6.89,7.09,7.09,424137,0.0000,1.0,KOD
2022-10-14,7.16,7.25,6.71,6.765,6.765,269238,0.0000,1.0,KOD
2022-10-13,7.04,7.22,6.71,7.11,7.11,385017,0.0000,1.0,KOD
2022-10-12,7.28,7.29,6.87,6.96,6.96,294349,0.0000,1.0,KOD
2022-10-11,7.06,7.41,6.89,7.26,7.26,340363,0.0000,1.0,KOD
2022-10-10,7.5,7.5,7.02,7.02,7.02,245192,0.0000,1.0,KOD
2022-10-07,7.72,7.81,7.41,7.45,7.45,375561,0.0000,1.0,KOD
2022-10-06,7.91,8.15,7.74,7.87,7.87,250750,0.0000,1.0,KOD
2022-10-05,7.85,8.07,7.52,7.99,7.99,271951,0.0000,1.0,KOD
2022-10-04,7.77,8.06,7.67,8.05,8.05,392999,0.0000,1.0,KOD
2022-10-03,7.91,7.91,7.34,7.6,7.6,396034,0.0000,1.0,KOD
2022-09-30,7.67,8.0,7.54,7.74,7.74,461936,0.0000,1.0,KOD
2022-09-29,7.81,8.02,7.31,7.6,7.6,590440,0.0000,1.0,KOD
2022-09-28,7.82,8.445,7.82,8.04,8.04,773842,0.0000,1.0,KOD
2022-09-27,7.74,7.89,7.46,7.61,7.61,772139,0.0000,1.0,KOD
2022-09-26,7.88,8.26,7.5,7.57,7.57,665807,0.0000,1.0,KOD
2022-09-23,8.43,8.43,7.91,7.98,7.98,397544,0.0000,1.0,KOD
2022-09-22,8.71,8.71,8.17,8.53,8.53,422738,0.0000,1.0,KOD
2022-09-21,9.33,9.42,8.81,8.83,8.83,438976,0.0000,1.0,KOD
2022-09-20,9.15,9.45,9.02,9.3,9.3,442774,0.0000,1.0,KOD
2022-09-19,9.04,9.28,8.66,9.26,9.26,535691,0.0000,1.0,KOD
2022-09-16,9.28,9.28,8.82,9.11,9.11,715898,0.0000,1.0,KOD
2022-09-15,9.26,9.595,9.26,9.47,9.47,417907,0.0000,1.0,KOD
2022-09-14,9.38,9.38,9.09,9.23,9.23,370058,0.0000,1.0,KOD
2022-09-13,9.8,9.89,9.27,9.35,9.35,309010,0.0000,1.0,KOD
2022-09-12,10.23,10.23,9.82,10.11,10.11,367607,0.0000,1.0,KOD
2022-09-09,9.96,10.385,9.825,10.24,10.24,366493,0.0000,1.0,KOD
2022-09-08,9.38,10.0115,9.3201,9.87,9.87,594612,0.0000,1.0,KOD
2022-09-07,9.29,9.59,9.27,9.53,9.53,382584,0.0000,1.0,KOD
2022-09-06,10.13,10.18,9.3,9.4,9.4,744828,0.0000,1.0,KOD
2022-09-02,10.79,10.79,10.03,10.15,10.15,468543,0.0000,1.0,KOD
2022-09-01,9.94,10.76,9.78,10.59,10.59,637307,0.0000,1.0,KOD
2022-08-31,10.59,11.006,10.01,10.01,10.01,470617,0.0000,1.0,KOD
2022-08-30,10.91,11.11,10.37,10.5,10.5,357982,0.0000,1.0,KOD
2022-08-29,10.95,11.16,10.6,10.84,10.84,318633,0.0000,1.0,KOD
2022-08-26,11.23,11.34,11.0112,11.15,11.15,341706,0.0000,1.0,KOD
2022-08-25,11.36,11.56,11.19,11.28,11.28,248737,0.0000,1.0,KOD
2022-08-24,10.56,11.39,10.38,11.27,11.27,502216,0.0000,1.0,KOD
2022-08-23,10.35,10.71,10.24,10.63,10.63,287923,0.0000,1.0,KOD
2022-08-22,10.31,10.52,10.05,10.32,10.32,429826,0.0000,1.0,KOD
2022-08-19,11.23,11.37,10.43,10.46,10.46,527906,0.0000,1.0,KOD
2022-08-18,11.57,11.57,11.09,11.39,11.39,369936,0.0000,1.0,KOD
2022-08-17,11.53,11.865,11.41,11.59,11.59,497578,0.0000,1.0,KOD
2022-08-16,11.98,12.05,11.41,11.81,11.81,648321,0.0000,1.0,KOD
2022-08-15,12.05,12.38,11.71,12.05,12.05,755733,0.0000,1.0,KOD
2022-08-12,11.92,12.5162,11.86,12.2,12.2,650811,0.0000,1.0,KOD
2022-08-11,12.57,12.8,11.3,11.77,11.77,1043314,0.0000,1.0,KOD
2022-08-10,10.91,12.515,10.76,12.5,12.5,1464743,0.0000,1.0,KOD
2022-08-09,10.9,11.81,10.61,10.92,10.92,1681388,0.0000,1.0,KOD
2022-08-08,11.48,11.7899,10.022,11.11,11.11,4073928,0.0000,1.0,KOD
2022-08-05,9.0,9.78,8.9,9.74,9.74,962994,0.0000,1.0,KOD
2022-08-04,8.82,9.3,8.59,9.16,9.16,736425,0.0000,1.0,KOD
2022-08-03,8.55,9.27,8.5,8.62,8.62,722092,0.0000,1.0,KOD
2022-08-02,8.57,8.92,7.89,8.31,8.31,1599332,0.0000,1.0,KOD
2022-08-01,9.87,9.97,9.46,9.55,9.55,1213218,0.0000,1.0,KOD
2022-07-29,9.86,10.0,9.44,9.95,9.95,535629,0.0000,1.0,KOD
2022-07-28,9.71,9.93,9.15,9.89,9.89,564267,0.0000,1.0,KOD
2022-07-27,9.42,10.07,9.305,9.79,9.79,823951,0.0000,1.0,KOD
2022-07-26,9.17,9.8797,9.0466,9.4,9.4,504620,0.0000,1.0,KOD
2022-07-25,9.54,9.56,9.19,9.24,9.24,439787,0.0000,1.0,KOD
2022-07-22,9.77,9.9799,9.25,9.54,9.54,538742,0.0000,1.0,KOD
2022-07-21,9.93,10.0399,9.585,9.9,9.9,586189,0.0000,1.0,KOD
2022-07-20,9.78,10.13,9.65,9.94,9.94,478066,0.0000,1.0,KOD
2022-07-19,9.26,10.1882,9.2527,9.74,9.74,844204,0.0000,1.0,KOD
2022-07-18,9.29,9.465,8.945,9.13,9.13,554165,0.0000,1.0,KOD
2022-07-15,9.21,9.25,8.7201,9.1,9.1,455856,0.0000,1.0,KOD
2022-07-14,9.11,9.27,8.95,9.1,9.1,471718,0.0000,1.0,KOD
2022-07-13,8.94,9.78,8.94,9.14,9.14,806905,0.0000,1.0,KOD
2022-07-12,8.73,9.42,8.295,9.28,9.28,900242,0.0000,1.0,KOD
2022-07-11,9.46,9.46,8.54,8.72,8.72,627429,0.0000,1.0,KOD
2022-07-08,9.92,9.92,9.25,9.38,9.38,1018077,0.0000,1.0,KOD
2022-07-07,8.29,10.25,8.05,10.05,10.05,4062358,0.0000,1.0,KOD
2022-07-06,8.05,8.55,8.0,8.15,8.15,516106,0.0000,1.0,KOD
2022-07-05,7.63,8.27,7.55,8.03,8.03,513452,0.0000,1.0,KOD
2022-07-01,7.73,7.87,7.54,7.75,7.75,395123,0.0000,1.0,KOD
2022-06-30,7.87,7.91,7.57,7.64,7.64,445748,0.0000,1.0,KOD
2022-06-29,8.13,8.13,7.79,7.92,7.92,385404,0.0000,1.0,KOD
2022-06-28,8.44,8.56,7.92,8.02,8.02,373929,0.0000,1.0,KOD
2022-06-27,9.0,9.0,8.34,8.41,8.41,397056,0.0000,1.0,KOD
2022-06-24,9.05,9.3351,8.69,9.04,9.04,1884957,0.0000,1.0,KOD
2022-06-23,8.28,8.99,8.21,8.99,8.99,622322,0.0000,1.0,KOD
2022-06-22,7.97,8.6973,7.9,8.21,8.21,839905,0.0000,1.0,KOD
2022-06-21,8.0,8.39,8.0,8.1,8.1,769603,0.0000,1.0,KOD
2022-06-17,7.02,8.13,7.02,7.91,7.91,1245665,0.0000,1.0,KOD
2022-06-16,6.87,7.04,6.6,7.01,7.01,982761,0.0000,1.0,KOD
2022-06-15,7.21,7.36,6.79,7.13,7.13,1081155,0.0000,1.0,KOD
2022-06-14,7.38,7.442,6.9399,7.175,7.175,404446,0.0000,1.0,KOD
2022-06-13,7.74,7.87,7.205,7.32,7.32,837350,0.0000,1.0,KOD
2022-06-10,8.25,8.45,7.97,8.07,8.07,722004,0.0000,1.0,KOD
2022-06-09,9.39,9.3939,8.5,8.51,8.51,949856,0.0000,1.0,KOD
2022-06-08,8.91,9.6196,8.88,9.48,9.48,1713639,0.0000,1.0,KOD
2022-06-07,8.08,9.129,8.02,9.03,9.03,1834523,0.0000,1.0,KOD
2022-06-06,8.07,8.14,7.57,7.84,7.84,1118171,0.0000,1.0,KOD
2022-06-03,7.87,8.16,7.81,7.98,7.98,831009,0.0000,1.0,KOD
2022-06-02,7.43,7.98,7.3126,7.85,7.85,1056125,0.0000,1.0,KOD
2022-06-01,7.24,8.16,7.24,7.53,7.53,4211471,0.0000,1.0,KOD
2022-05-31,7.04,7.33,6.96,7.24,7.24,1083537,0.0000,1.0,KOD
2022-05-27,6.74,6.92,6.4975,6.92,6.92,751214,0.0000,1.0,KOD
2022-05-26,6.68,6.84,6.5,6.72,6.72,560424,0.0000,1.0,KOD
2022-05-25,6.53,6.7398,6.45,6.68,6.68,588334,0.0000,1.0,KOD
2022-05-24,6.78,6.78,6.45,6.52,6.52,705130,0.0000,1.0,KOD
2022-05-23,7.03,7.0645,6.615,6.85,6.85,793766,0.0000,1.0,KOD
2022-05-20,6.76,6.97,6.58,6.96,6.96,952314,0.0000,1.0,KOD
2022-05-19,6.5,6.89,6.25,6.71,6.71,1664210,0.0000,1.0,KOD
2022-05-18,5.94,6.1199,5.86,6.0,6.0,912005,0.0000,1.0,KOD
2022-05-17,5.82,6.11,5.8,6.11,6.11,1178199,0.0000,1.0,KOD
2022-05-16,5.53,5.82,5.44,5.7,5.7,495215,0.0000,1.0,KOD
2022-05-13,5.57,5.7499,5.45,5.53,5.53,718865,0.0000,1.0,KOD
2022-05-12,4.93,5.38,4.9,5.36,5.36,1145254,0.0000,1.0,KOD
2022-05-11,5.33,5.37,4.91,5.035,5.035,1291046,0.0000,1.0,KOD
2022-05-10,5.48,5.63,5.0822,5.45,5.45,1014734,0.0000,1.0,KOD
2022-05-09,5.61,5.7,5.22,5.3,5.3,1146687,0.0000,1.0,KOD
2022-05-06,5.92,5.92,5.58,5.72,5.72,700410,0.0000,1.0,KOD
2022-05-05,6.37,6.37,5.82,5.92,5.92,660540,0.0000,1.0,KOD
2022-05-04,6.46,6.5,5.93,6.39,6.39,663995,0.0000,1.0,KOD
2022-05-03,6.47,6.66,6.23,6.39,6.39,1093363,0.0000,1.0,KOD
2022-05-02,6.03,6.46,5.94,6.44,6.44,982489,0.0000,1.0,KOD
2022-04-29,6.02,6.2581,5.95,6.02,6.02,808114,0.0000,1.0,KOD
2022-04-28,5.92,6.09,5.55,6.05,6.05,1129164,0.0000,1.0,KOD
2022-04-27,5.89,6.09,5.82,5.84,5.84,1258680,0.0000,1.0,KOD
2022-04-26,6.24,6.25,5.84,5.89,5.89,960694,0.0000,1.0,KOD
2022-04-25,6.27,6.5,6.15,6.31,6.31,787913,0.0000,1.0,KOD
2022-04-22,6.39,6.55,6.28,6.36,6.36,684493,0.0000,1.0,KOD
2022-04-21,6.82,6.93,6.395,6.42,6.42,802991,0.0000,1.0,KOD
2022-04-20,6.8,6.85,6.57,6.75,6.75,640719,0.0000,1.0,KOD
2022-04-19,6.48,6.93,6.39,6.74,6.74,940236,0.0000,1.0,KOD
2022-04-18,6.94,6.94,6.37,6.47,6.47,862278,0.0000,1.0,KOD
2022-04-14,7.25,7.25,6.91,6.94,6.94,795174,0.0000,1.0,KOD
2022-04-13,6.87,7.33,6.87,7.2,7.2,827309,0.0000,1.0,KOD
2022-04-12,7.14,7.29,6.81,6.96,6.96,924737,0.0000,1.0,KOD
2022-04-11,7.15,7.26,6.9804,7.06,7.06,805974,0.0000,1.0,KOD
2022-04-08,7.36,7.38,7.07,7.21,7.21,742065,0.0000,1.0,KOD
2022-04-07,7.47,7.575,7.21,7.37,7.37,789838,0.0000,1.0,KOD
2022-04-06,7.37,7.62,7.16,7.51,7.51,755045,0.0000,1.0,KOD
2022-04-05,7.87,7.98,7.46,7.54,7.54,1122933,0.0000,1.0,KOD
2022-04-04,7.87,8.06,7.805,7.9,7.9,1301425,0.0000,1.0,KOD
2022-04-01,7.85,7.98,7.71,7.88,7.88,1079264,0.0000,1.0,KOD
2022-03-31,7.79,7.86,7.59,7.72,7.72,1121837,0.0000,1.0,KOD
2022-03-30,7.94,8.17,7.67,7.73,7.73,1007978,0.0000,1.0,KOD
2022-03-29,7.89,8.19,7.81,7.98,7.98,1154140,0.0000,1.0,KOD
2022-03-28,7.84,8.05,7.48,7.77,7.77,1225323,0.0000,1.0,KOD
2022-03-25,8.19,8.19,7.61,7.7,7.7,1358130,0.0000,1.0,KOD
2022-03-24,8.24,8.24,7.88,8.16,8.16,794499,0.0000,1.0,KOD
2022-03-23,8.45,8.57,8.08,8.11,8.11,915687,0.0000,1.0,KOD
2022-03-22,8.31,8.8291,8.25,8.49,8.49,1473783,0.0000,1.0,KOD
2022-03-21,8.48,8.6,8.13,8.26,8.26,1728853,0.0000,1.0,KOD
2022-03-18,8.3,8.87,8.17,8.41,8.41,3260872,0.0000,1.0,KOD
2022-03-17,7.98,8.36,7.73,8.31,8.31,1679035,0.0000,1.0,KOD
2022-03-16,7.48,8.065,7.35,8.01,8.01,2687551,0.0000,1.0,KOD
2022-03-15,7.08,7.305,6.885,7.28,7.28,1883353,0.0000,1.0,KOD
2022-03-14,8.02,8.02,6.98,7.09,7.09,1961852,0.0000,1.0,KOD
2022-03-11,8.36,8.42,7.95,7.98,7.98,1076383,0.0000,1.0,KOD
2022-03-10,8.32,8.47,7.99,8.28,8.28,1411178,0.0000,1.0,KOD
2022-03-09,7.87,8.38,7.68,8.34,8.34,1892805,0.0000,1.0,KOD
2022-03-08,7.44,7.93,6.81,7.66,7.66,2258984,0.0000,1.0,KOD
2022-03-07,7.64,7.93,7.41,7.425,7.425,1629006,0.0000,1.0,KOD
2022-03-04,8.49,8.658,7.55,7.7,7.7,3612203,0.0000,1.0,KOD
2022-03-03,8.89,8.89,8.28,8.65,8.65,2313946,0.0000,1.0,KOD
2022-03-02,8.5,9.03,8.19,8.85,8.85,3097637,0.0000,1.0,KOD
2022-03-01,8.6,8.97,8.56,8.84,8.84,3976410,0.0000,1.0,KOD
2022-02-28,8.8,9.2189,8.52,8.64,8.64,4308403,0.0000,1.0,KOD
2022-02-25,9.2,9.4,8.7,8.82,8.82,4942780,0.0000,1.0,KOD
2022-02-24,8.76,9.49,8.57,9.17,9.17,8760809,0.0000,1.0,KOD
2022-02-23,10.92,11.44,9.8,9.86,9.86,26628430,0.0000,1.0,KOD
2022-02-22,51.84,53.6,50.0,50.35,50.35,600455,0.0000,1.0,KOD
2022-02-18,54.6413,55.63,51.87,52.59,52.59,766796,0.0000,1.0,KOD
2022-02-17,54.74,55.535,53.65,54.08,54.08,850521,0.0000,1.0,KOD
2022-02-16,55.26,56.1887,53.5,55.41,55.41,528125,0.0000,1.0,KOD
2022-02-15,54.77,56.57,53.86,56.24,56.24,378283,0.0000,1.0,KOD
2022-02-14,56.77,57.49,52.95,53.37,53.37,449425,0.0000,1.0,KOD
2022-02-11,60.92,61.455,55.05,56.79,56.79,563223,0.0000,1.0,KOD
2022-02-10,63.39,65.69,58.635,59.87,59.87,585172,0.0000,1.0,KOD
2022-02-09,65.09,66.99,63.47,65.23,65.23,475336,0.0000,1.0,KOD
2022-02-08,63.47,64.84,61.54,64.54,64.54,416539,0.0000,1.0,KOD
2022-02-07,59.88,64.97,59.88,63.68,63.68,777374,0.0000,1.0,KOD
2022-02-04,61.78,64.81,60.95,63.78,63.78,546340,0.0000,1.0,KOD
2022-02-03,58.51,63.86,57.12,61.93,61.93,854190,0.0000,1.0,KOD
2022-02-02,64.01,64.12,58.88,60.15,60.15,970564,0.0000,1.0,KOD
2022-02-01,60.45,62.6668,59.52,62.27,62.27,478891,0.0000,1.0,KOD
2022-01-31,54.58,58.985,53.055,58.7,58.7,632234,0.0000,1.0,KOD
2022-01-28,51.84,54.67,49.34,54.65,54.65,582730,0.0000,1.0,KOD
