date, open, high, low, close, adjusted close, volume, dividend amount, split coefficient,ticker
2023-01-03,2.48,2.68,2.45,2.64,2.64,97856,0.0000,1.0,OLMA
2022-12-30,2.42,2.62,2.42,2.45,2.45,196681,0.0000,1.0,OLMA
2022-12-29,2.5,2.56,2.41,2.48,2.48,107509,0.0000,1.0,OLMA
2022-12-28,2.54,2.59,2.395,2.44,2.44,66339,0.0000,1.0,OLMA
2022-12-27,2.69,2.76,2.5,2.57,2.57,172612,0.0000,1.0,OLMA
2022-12-23,2.53,2.83,2.4,2.65,2.65,155142,0.0000,1.0,OLMA
2022-12-22,2.32,2.65,2.31,2.58,2.58,167296,0.0000,1.0,OLMA
2022-12-21,2.38,2.44,2.24,2.27,2.27,67644,0.0000,1.0,OLMA
2022-12-20,2.34,2.48,2.28,2.31,2.31,84466,0.0000,1.0,OLMA
2022-12-19,2.37,2.45,2.19,2.38,2.38,96901,0.0000,1.0,OLMA
2022-12-16,2.45,2.5,2.28,2.33,2.33,400720,0.0000,1.0,OLMA
2022-12-15,2.4,2.51,2.35,2.45,2.45,48557,0.0000,1.0,OLMA
2022-12-14,2.44,2.52,2.34,2.45,2.45,81729,0.0000,1.0,OLMA
2022-12-13,2.54,2.65,2.36,2.47,2.47,164411,0.0000,1.0,OLMA
2022-12-12,2.45,2.48,2.32,2.38,2.38,67778,0.0000,1.0,OLMA
2022-12-09,2.435,2.44,2.37,2.44,2.44,28575,0.0000,1.0,OLMA
2022-12-08,2.62,2.64,2.41,2.48,2.48,122501,0.0000,1.0,OLMA
2022-12-07,2.5,2.88,2.35,2.62,2.62,183714,0.0000,1.0,OLMA
2022-12-06,2.81,2.905,2.46,2.49,2.49,112160,0.0000,1.0,OLMA
2022-12-05,2.68,2.95,2.5,2.79,2.79,87682,0.0000,1.0,OLMA
2022-12-02,2.76,2.89,2.5948,2.73,2.73,56195,0.0000,1.0,OLMA
2022-12-01,2.91,2.985,2.74,2.85,2.85,37775,0.0000,1.0,OLMA
2022-11-30,2.825,2.9394,2.57,2.87,2.87,92821,0.0000,1.0,OLMA
2022-11-29,2.77,2.875,2.64,2.67,2.67,37019,0.0000,1.0,OLMA
2022-11-28,3.06,3.14,2.75,2.82,2.82,60977,0.0000,1.0,OLMA
2022-11-25,2.78,3.16,2.745,3.15,3.15,62181,0.0000,1.0,OLMA
2022-11-23,2.57,2.81,2.45,2.74,2.74,263415,0.0000,1.0,OLMA
2022-11-22,2.73,2.81,2.3,2.54,2.54,247124,0.0000,1.0,OLMA
2022-11-21,2.65,2.85,2.57,2.7,2.7,259456,0.0000,1.0,OLMA
2022-11-18,2.71,2.84,2.52,2.63,2.63,188136,0.0000,1.0,OLMA
2022-11-17,3.02,3.04,2.65,2.7,2.7,198320,0.0000,1.0,OLMA
2022-11-16,3.2,3.23,2.95,3.09,3.09,47608,0.0000,1.0,OLMA
2022-11-15,3.31,3.345,3.15,3.2,3.2,47449,0.0000,1.0,OLMA
2022-11-14,3.32,3.36,3.18,3.24,3.24,53074,0.0000,1.0,OLMA
2022-11-11,3.27,3.405,3.27,3.38,3.38,103303,0.0000,1.0,OLMA
2022-11-10,3.09,3.35,3.0,3.25,3.25,145364,0.0000,1.0,OLMA
2022-11-09,3.1,3.245,2.93,2.97,2.97,111489,0.0000,1.0,OLMA
2022-11-08,3.01,3.31,3.0,3.13,3.13,107958,0.0000,1.0,OLMA
2022-11-07,3.4,3.49,3.15,3.2,3.2,64856,0.0000,1.0,OLMA
2022-11-04,3.69,3.69,3.22,3.37,3.37,79092,0.0000,1.0,OLMA
2022-11-03,3.66,3.91,3.48,3.62,3.62,94316,0.0000,1.0,OLMA
2022-11-02,3.73,3.87,3.4621,3.69,3.69,100519,0.0000,1.0,OLMA
2022-11-01,3.9,3.9,3.42,3.72,3.72,122297,0.0000,1.0,OLMA
2022-10-31,3.71,3.87,3.62,3.76,3.76,104965,0.0000,1.0,OLMA
2022-10-28,3.65,3.885,3.51,3.71,3.71,56957,0.0000,1.0,OLMA
2022-10-27,3.84,4.045,3.61,3.65,3.65,223059,0.0000,1.0,OLMA
2022-10-26,3.59,4.109,3.425,3.75,3.75,278802,0.0000,1.0,OLMA
2022-10-25,3.51,3.67,3.47,3.57,3.57,59216,0.0000,1.0,OLMA
2022-10-24,3.5,3.59,3.33,3.47,3.47,116010,0.0000,1.0,OLMA
2022-10-21,3.4,3.52,3.28,3.5,3.5,112545,0.0000,1.0,OLMA
2022-10-20,3.19,3.41,3.1302,3.4,3.4,380919,0.0000,1.0,OLMA
2022-10-19,2.87,3.05,2.82,2.9,2.9,108383,0.0000,1.0,OLMA
2022-10-18,2.94,3.07,2.7,2.94,2.94,106036,0.0000,1.0,OLMA
2022-10-17,2.89,3.045,2.88,2.89,2.89,16784,0.0000,1.0,OLMA
2022-10-14,2.96,3.01,2.86,2.86,2.86,33097,0.0000,1.0,OLMA
2022-10-13,2.85,2.98,2.7372,2.96,2.96,48088,0.0000,1.0,OLMA
2022-10-12,3.0,3.05,2.82,2.84,2.84,47238,0.0000,1.0,OLMA
2022-10-11,2.84,3.18,2.84,3.0,3.0,82480,0.0000,1.0,OLMA
2022-10-10,2.79,2.96,2.6468,2.88,2.88,70868,0.0000,1.0,OLMA
2022-10-07,2.93,2.94,2.72,2.77,2.77,1034264,0.0000,1.0,OLMA
2022-10-06,2.87,2.9591,2.78,2.87,2.87,247513,0.0000,1.0,OLMA
2022-10-05,2.98,2.98,2.79,2.84,2.84,62595,0.0000,1.0,OLMA
2022-10-04,3.0,3.12,2.87,2.98,2.98,177596,0.0000,1.0,OLMA
2022-10-03,2.76,2.94,2.72,2.91,2.91,138755,0.0000,1.0,OLMA
2022-09-30,2.78,2.8414,2.72,2.76,2.76,78534,0.0000,1.0,OLMA
2022-09-29,3.0,3.0,2.72,2.72,2.72,40688,0.0000,1.0,OLMA
2022-09-28,2.84,3.005,2.8216,2.96,2.96,65415,0.0000,1.0,OLMA
2022-09-27,2.87,2.98,2.82,2.84,2.84,51858,0.0000,1.0,OLMA
2022-09-26,2.89,2.99,2.83,2.87,2.87,88618,0.0000,1.0,OLMA
2022-09-23,2.88,2.925,2.74,2.86,2.86,224541,0.0000,1.0,OLMA
2022-09-22,2.96,2.9699,2.78,2.85,2.85,185631,0.0000,1.0,OLMA
2022-09-21,3.17,3.26,2.95,2.97,2.97,148811,0.0000,1.0,OLMA
2022-09-20,3.35,3.39,3.13,3.21,3.21,371354,0.0000,1.0,OLMA
2022-09-19,3.72,3.72,3.38,3.42,3.42,556024,0.0000,1.0,OLMA
2022-09-16,3.95,4.02,3.73,3.77,3.77,682288,0.0000,1.0,OLMA
2022-09-15,3.93,4.18,3.93,4.1,4.1,74229,0.0000,1.0,OLMA
2022-09-14,4.07,4.12,3.88,3.93,3.93,128377,0.0000,1.0,OLMA
2022-09-13,4.0,4.13,3.9,4.08,4.08,94678,0.0000,1.0,OLMA
2022-09-12,4.18,4.27,3.97,4.19,4.19,89493,0.0000,1.0,OLMA
2022-09-09,4.41,4.485,4.11,4.22,4.22,87432,0.0000,1.0,OLMA
2022-09-08,3.75,4.4593,3.74,4.42,4.42,240723,0.0000,1.0,OLMA
2022-09-07,3.66,3.76,3.45,3.73,3.73,270820,0.0000,1.0,OLMA
2022-09-06,3.51,3.63,3.42,3.6,3.6,131440,0.0000,1.0,OLMA
2022-09-02,3.76,3.76,3.4,3.47,3.47,248305,0.0000,1.0,OLMA
2022-09-01,4.0,4.0,3.57,3.69,3.69,182467,0.0000,1.0,OLMA
2022-08-31,4.17,4.17,3.83,3.95,3.95,105482,0.0000,1.0,OLMA
2022-08-30,4.28,4.28,3.95,4.09,4.09,147570,0.0000,1.0,OLMA
2022-08-29,4.1,4.32,4.0695,4.2,4.2,93530,0.0000,1.0,OLMA
2022-08-26,4.28,4.3157,4.12,4.15,4.15,114620,0.0000,1.0,OLMA
2022-08-25,4.37,4.4,4.275,4.33,4.33,123889,0.0000,1.0,OLMA
2022-08-24,4.17,4.402,3.9448,4.33,4.33,166011,0.0000,1.0,OLMA
2022-08-23,3.79,4.36,3.78,4.23,4.23,267093,0.0000,1.0,OLMA
2022-08-22,3.89,3.98,3.75,3.78,3.78,108133,0.0000,1.0,OLMA
2022-08-19,3.81,4.13,3.79,4.02,4.02,215255,0.0000,1.0,OLMA
2022-08-18,3.88,3.89,3.77,3.78,3.78,94484,0.0000,1.0,OLMA
2022-08-17,4.13,4.16,3.86,3.91,3.91,255233,0.0000,1.0,OLMA
2022-08-16,4.27,4.365,4.07,4.27,4.27,318747,0.0000,1.0,OLMA
2022-08-15,4.08,4.34,3.9801,4.27,4.27,256274,0.0000,1.0,OLMA
2022-08-12,3.88,4.2,3.8201,4.06,4.06,380951,0.0000,1.0,OLMA
2022-08-11,4.18,4.27,3.84,3.85,3.85,376985,0.0000,1.0,OLMA
2022-08-10,5.66,5.66,4.0,4.11,4.11,1428290,0.0000,1.0,OLMA
2022-08-09,5.63,5.94,5.36,5.61,5.61,133097,0.0000,1.0,OLMA
2022-08-08,5.9,6.08,5.52,5.75,5.75,198247,0.0000,1.0,OLMA
2022-08-05,5.36,5.93,5.325,5.88,5.88,226802,0.0000,1.0,OLMA
2022-08-04,5.36,5.68,5.07,5.51,5.51,226536,0.0000,1.0,OLMA
2022-08-03,5.19,5.5761,5.125,5.36,5.36,213810,0.0000,1.0,OLMA
2022-08-02,4.91,5.2,4.81,5.1,5.1,134245,0.0000,1.0,OLMA
2022-08-01,5.0,5.04,4.8301,4.95,4.95,128097,0.0000,1.0,OLMA
2022-07-29,5.05,5.07,4.91,5.02,5.02,178628,0.0000,1.0,OLMA
2022-07-28,5.01,5.13,4.74,5.03,5.03,205715,0.0000,1.0,OLMA
2022-07-27,4.92,5.15,4.66,5.01,5.01,179391,0.0000,1.0,OLMA
2022-07-26,4.65,5.0,4.52,4.87,4.87,205423,0.0000,1.0,OLMA
2022-07-25,4.81,4.825,4.415,4.71,4.71,343514,0.0000,1.0,OLMA
2022-07-22,5.52,5.72,4.8,4.86,4.86,903804,0.0000,1.0,OLMA
2022-07-21,5.02,5.87,4.96,5.68,5.68,6609413,0.0000,1.0,OLMA
2022-07-20,4.63,4.83,4.58,4.71,4.71,265128,0.0000,1.0,OLMA
2022-07-19,4.75,4.8396,4.66,4.71,4.71,200909,0.0000,1.0,OLMA
2022-07-18,4.73,4.88,4.63,4.75,4.75,237349,0.0000,1.0,OLMA
2022-07-15,4.59,4.83,4.523,4.7,4.7,235559,0.0000,1.0,OLMA
2022-07-14,4.6,4.73,4.4,4.6,4.6,162948,0.0000,1.0,OLMA
2022-07-13,4.37,4.69,4.285,4.6,4.6,121868,0.0000,1.0,OLMA
2022-07-12,4.47,4.51,4.09,4.51,4.51,196329,0.0000,1.0,OLMA
2022-07-11,4.9,4.9,4.49,4.51,4.51,284530,0.0000,1.0,OLMA
2022-07-08,4.95,5.02,4.8,4.83,4.83,316028,0.0000,1.0,OLMA
2022-07-07,4.6,5.03,4.58,4.95,4.95,406986,0.0000,1.0,OLMA
2022-07-06,4.38,4.74,4.38,4.57,4.57,247186,0.0000,1.0,OLMA
2022-07-05,4.1,4.5,4.1,4.48,4.48,135779,0.0000,1.0,OLMA
2022-07-01,4.08,4.27,3.9903,4.18,4.18,424128,0.0000,1.0,OLMA
2022-06-30,4.43,4.515,4.04,4.07,4.07,485104,0.0000,1.0,OLMA
2022-06-29,4.31,4.68,4.1,4.61,4.61,257220,0.0000,1.0,OLMA
2022-06-28,4.36,4.38,4.15,4.34,4.34,166143,0.0000,1.0,OLMA
2022-06-27,4.38,4.43,4.15,4.35,4.35,152677,0.0000,1.0,OLMA
2022-06-24,4.41,4.45,4.03,4.37,4.37,3527407,0.0000,1.0,OLMA
2022-06-23,3.95,4.38,3.9,4.38,4.38,262631,0.0000,1.0,OLMA
2022-06-22,3.7,4.03,3.65,3.94,3.94,319391,0.0000,1.0,OLMA
2022-06-21,3.67,3.82,3.59,3.75,3.75,322808,0.0000,1.0,OLMA
2022-06-17,3.45,3.79,3.45,3.61,3.61,584452,0.0000,1.0,OLMA
2022-06-16,3.52,3.6,3.33,3.43,3.43,304314,0.0000,1.0,OLMA
2022-06-15,3.59,3.78,3.45,3.71,3.71,475683,0.0000,1.0,OLMA
2022-06-14,3.54,3.6,3.31,3.37,3.37,348101,0.0000,1.0,OLMA
2022-06-13,4.01,4.01,3.505,3.67,3.67,664059,0.0000,1.0,OLMA
2022-06-10,4.23,4.37,3.852,4.305,4.305,898380,0.0000,1.0,OLMA
2022-06-09,4.4,4.74,4.01,4.34,4.34,1650176,0.0000,1.0,OLMA
2022-06-08,3.75,4.09,3.565,4.0,4.0,658930,0.0000,1.0,OLMA
2022-06-07,3.42,3.87,3.405,3.75,3.75,596732,0.0000,1.0,OLMA
2022-06-06,3.36,3.55,3.26,3.47,3.47,550611,0.0000,1.0,OLMA
2022-06-03,2.85,3.45,2.85,3.36,3.36,319420,0.0000,1.0,OLMA
2022-06-02,2.79,2.92,2.71,2.89,2.89,151990,0.0000,1.0,OLMA
2022-06-01,2.87,2.96,2.78,2.8,2.8,286992,0.0000,1.0,OLMA
2022-05-31,2.97,2.97,2.79,2.86,2.86,869692,0.0000,1.0,OLMA
2022-05-27,2.82,3.0,2.73,2.95,2.95,272108,0.0000,1.0,OLMA
2022-05-26,2.82,2.93,2.78,2.81,2.81,369767,0.0000,1.0,OLMA
2022-05-25,2.65,3.02,2.57,2.86,2.86,530705,0.0000,1.0,OLMA
2022-05-24,2.36,2.74,2.3,2.61,2.61,941899,0.0000,1.0,OLMA
2022-05-23,2.32,2.64,2.25,2.37,2.37,686815,0.0000,1.0,OLMA
2022-05-20,2.34,2.38,2.13,2.26,2.26,457481,0.0000,1.0,OLMA
2022-05-19,2.08,2.36,2.08,2.3,2.3,445362,0.0000,1.0,OLMA
2022-05-18,2.16,2.24,2.07,2.1,2.1,447795,0.0000,1.0,OLMA
2022-05-17,2.25,2.33,2.17,2.2,2.2,451813,0.0000,1.0,OLMA
2022-05-16,2.2,2.31,2.11,2.2,2.2,421873,0.0000,1.0,OLMA
2022-05-13,2.2,2.37,2.14,2.16,2.16,483373,0.0000,1.0,OLMA
2022-05-12,2.04,2.2,2.03,2.17,2.17,326194,0.0000,1.0,OLMA
2022-05-11,2.16,2.47,2.0,2.04,2.04,439337,0.0000,1.0,OLMA
2022-05-10,2.06,2.5,2.06,2.2,2.2,828514,0.0000,1.0,OLMA
2022-05-09,2.2,2.22,2.0,2.06,2.06,257983,0.0000,1.0,OLMA
2022-05-06,2.37,2.395,2.23,2.23,2.23,292630,0.0000,1.0,OLMA
2022-05-05,2.66,2.7245,2.35,2.41,2.41,213901,0.0000,1.0,OLMA
2022-05-04,2.61,2.71,2.39,2.71,2.71,266953,0.0000,1.0,OLMA
2022-05-03,2.69,2.77,2.57,2.61,2.61,201661,0.0000,1.0,OLMA
2022-05-02,2.57,2.78,2.53,2.68,2.68,170623,0.0000,1.0,OLMA
2022-04-29,2.69,2.81,2.53,2.55,2.55,253758,0.0000,1.0,OLMA
2022-04-28,2.76,2.82,2.57,2.72,2.72,220656,0.0000,1.0,OLMA
2022-04-27,2.77,2.8538,2.67,2.74,2.74,251914,0.0000,1.0,OLMA
2022-04-26,3.02,3.08,2.77,2.78,2.78,221780,0.0000,1.0,OLMA
2022-04-25,2.82,3.18,2.8,3.08,3.08,339495,0.0000,1.0,OLMA
2022-04-22,3.04,3.095,2.75,2.85,2.85,265115,0.0000,1.0,OLMA
2022-04-21,3.17,3.25,2.94,2.96,2.96,512148,0.0000,1.0,OLMA
