date, open, high, low, close, adjusted close, volume, dividend amount, split coefficient,ticker
2023-04-05,3.98,4.38,3.89,4.02,4.02,161138,0.0000,1.0,ANNX
2023-04-04,4.03,4.25,3.795,3.97,3.97,264058,0.0000,1.0,ANNX
2023-04-03,3.83,3.97,3.75,3.95,3.95,221925,0.0000,1.0,ANNX
2023-03-31,3.85,3.93,3.81,3.85,3.85,182627,0.0000,1.0,ANNX
2023-03-30,4.08,4.08,3.75,3.85,3.85,300993,0.0000,1.0,ANNX
2023-03-29,3.98,4.09,3.9,3.98,3.98,491785,0.0000,1.0,ANNX
2023-03-28,3.95,4.08,3.78,3.87,3.87,2028116,0.0000,1.0,ANNX
2023-03-27,3.88,4.0,3.85,3.88,3.88,199039,0.0000,1.0,ANNX
2023-03-24,3.7,3.9,3.65,3.83,3.83,320116,0.0000,1.0,ANNX
2023-03-23,3.79,3.91,3.64,3.74,3.74,265937,0.0000,1.0,ANNX
2023-03-22,4.0,4.0,3.74,3.77,3.77,348288,0.0000,1.0,ANNX
2023-03-21,4.14,4.25,3.975,3.99,3.99,867240,0.0000,1.0,ANNX
2023-03-20,4.07,4.17,4.02,4.095,4.095,236123,0.0000,1.0,ANNX
2023-03-17,4.14,4.16,4.0,4.07,4.07,358222,0.0000,1.0,ANNX
2023-03-16,4.14,4.215,4.0,4.15,4.15,417261,0.0000,1.0,ANNX
2023-03-15,4.38,4.44,4.18,4.2,4.2,192561,0.0000,1.0,ANNX
2023-03-14,4.47,4.88,4.33,4.49,4.49,272269,0.0000,1.0,ANNX
2023-03-13,4.48,4.6,4.37,4.44,4.44,297426,0.0000,1.0,ANNX
2023-03-10,4.74,4.74,4.3,4.35,4.35,293018,0.0000,1.0,ANNX
2023-03-09,4.98,5.1751,4.56,4.73,4.73,502170,0.0000,1.0,ANNX
2023-03-08,4.98,5.25,4.91,5.0,5.0,365932,0.0000,1.0,ANNX
2023-03-07,4.5,5.0353,4.38,4.91,4.91,2691731,0.0000,1.0,ANNX
2023-03-06,4.69,4.74,4.36,4.41,4.41,522177,0.0000,1.0,ANNX
2023-03-03,5.05,5.08,4.675,4.73,4.73,1681371,0.0000,1.0,ANNX
2023-03-02,5.03,5.15,4.72,5.05,5.05,353269,0.0000,1.0,ANNX
2023-03-01,5.27,5.39,5.095,5.11,5.11,590960,0.0000,1.0,ANNX
2023-02-28,5.4,5.47,5.32,5.33,5.33,376591,0.0000,1.0,ANNX
2023-02-27,5.44,5.44,5.1,5.4,5.4,494036,0.0000,1.0,ANNX
2023-02-24,5.27,5.4175,5.24,5.39,5.39,420534,0.0000,1.0,ANNX
2023-02-23,5.51,5.52,5.2,5.405,5.405,294459,0.0000,1.0,ANNX
2023-02-22,5.62,5.8458,5.35,5.49,5.49,1626971,0.0000,1.0,ANNX
2023-02-21,5.9,5.935,5.65,5.74,5.74,495792,0.0000,1.0,ANNX
2023-02-17,5.87,6.01,5.82,5.95,5.95,391676,0.0000,1.0,ANNX
2023-02-16,5.89,6.11,5.8623,5.94,5.94,596974,0.0000,1.0,ANNX
2023-02-15,5.97,5.98,5.76,5.9,5.9,942678,0.0000,1.0,ANNX
2023-02-14,6.31,6.47,5.8,5.87,5.87,2075612,0.0000,1.0,ANNX
2023-02-13,6.7,6.94,6.13,6.33,6.33,156201,0.0000,1.0,ANNX
2023-02-10,6.83,6.89,6.63,6.67,6.67,2836790,0.0000,1.0,ANNX
2023-02-09,6.42,6.9,6.42,6.8,6.8,1240258,0.0000,1.0,ANNX
2023-02-08,7.05,7.05,6.4,6.46,6.46,75782,0.0000,1.0,ANNX
2023-02-07,7.09,7.235,7.0,7.1,7.1,45318,0.0000,1.0,ANNX
2023-02-06,7.14,7.49,6.98,7.09,7.09,92507,0.0000,1.0,ANNX
2023-02-03,7.01,7.4199,7.01,7.1,7.1,125354,0.0000,1.0,ANNX
2023-02-02,7.24,7.26,6.96,7.06,7.06,221085,0.0000,1.0,ANNX
2023-02-01,7.21,7.4327,7.08,7.2,7.2,123760,0.0000,1.0,ANNX
2023-01-31,7.15,7.26,6.7742,7.14,7.14,832797,0.0000,1.0,ANNX
2023-01-30,7.46,7.53,7.1,7.1,7.1,84808,0.0000,1.0,ANNX
2023-01-27,7.27,7.5,7.14,7.46,7.46,217453,0.0000,1.0,ANNX
2023-01-26,7.41,7.65,7.195,7.31,7.31,281271,0.0000,1.0,ANNX
2023-01-25,6.87,7.46,6.865,7.41,7.41,1167222,0.0000,1.0,ANNX
2023-01-24,7.0,7.07,6.79,7.0,7.0,169896,0.0000,1.0,ANNX
2023-01-23,7.03,7.5599,6.87,7.0,7.0,281231,0.0000,1.0,ANNX
2023-01-20,6.64,7.3,6.64,6.91,6.91,475422,0.0000,1.0,ANNX
2023-01-19,6.58,6.98,6.5,6.68,6.68,444811,0.0000,1.0,ANNX
2023-01-18,6.91,7.2065,6.535,6.57,6.57,75712,0.0000,1.0,ANNX
2023-01-17,6.81,7.19,6.56,6.88,6.88,99932,0.0000,1.0,ANNX
2023-01-13,6.27,6.94,6.03,6.84,6.84,222944,0.0000,1.0,ANNX
2023-01-12,5.31,6.375,5.31,6.25,6.25,286035,0.0000,1.0,ANNX
2023-01-11,4.85,5.36,4.53,5.3,5.3,164195,0.0000,1.0,ANNX
2023-01-10,4.63,4.87,4.63,4.79,4.79,58869,0.0000,1.0,ANNX
2023-01-09,4.91,4.91,4.46,4.67,4.67,113278,0.0000,1.0,ANNX
2023-01-06,4.49,4.94,4.22,4.78,4.78,95693,0.0000,1.0,ANNX
2023-01-05,4.89,4.9,4.46,4.54,4.54,144683,0.0000,1.0,ANNX
2023-01-04,4.93,4.97,4.75,4.89,4.89,159642,0.0000,1.0,ANNX
2023-01-03,5.18,5.23,4.725,4.79,4.79,121349,0.0000,1.0,ANNX
2022-12-30,4.9,5.18,4.7,5.17,5.17,163290,0.0000,1.0,ANNX
2022-12-29,4.55,5.2,4.55,4.97,4.97,250823,0.0000,1.0,ANNX
2022-12-28,5.01,5.01,4.52,4.56,4.56,153811,0.0000,1.0,ANNX
2022-12-27,5.4,5.6,4.76,5.03,5.03,181582,0.0000,1.0,ANNX
2022-12-23,5.5,5.5,5.22,5.45,5.45,25909,0.0000,1.0,ANNX
2022-12-22,5.57,5.72,5.37,5.5,5.5,68636,0.0000,1.0,ANNX
2022-12-21,5.56,5.72,5.45,5.59,5.59,68554,0.0000,1.0,ANNX
2022-12-20,5.55,5.985,5.37,5.42,5.42,205810,0.0000,1.0,ANNX
2022-12-19,5.64,5.81,5.36,5.56,5.56,159969,0.0000,1.0,ANNX
2022-12-16,5.12,5.71,5.12,5.71,5.71,50290,0.0000,1.0,ANNX
2022-12-15,5.52,5.58,5.29,5.5,5.5,26576,0.0000,1.0,ANNX
2022-12-14,5.42,5.74,5.37,5.54,5.54,29056,0.0000,1.0,ANNX
2022-12-13,5.51,5.68,5.33,5.42,5.42,42500,0.0000,1.0,ANNX
2022-12-12,5.35,5.6,5.33,5.38,5.38,137892,0.0000,1.0,ANNX
2022-12-09,5.43,5.73,5.32,5.38,5.38,40525,0.0000,1.0,ANNX
2022-12-08,5.45,5.73,5.35,5.46,5.46,36889,0.0000,1.0,ANNX
2022-12-07,5.58,5.79,5.1,5.41,5.41,41294,0.0000,1.0,ANNX
2022-12-06,5.8,5.93,5.39,5.58,5.58,80344,0.0000,1.0,ANNX
2022-12-05,5.27,6.16,5.27,5.75,5.75,175800,0.0000,1.0,ANNX
2022-12-02,5.39,5.595,5.31,5.36,5.36,214739,0.0000,1.0,ANNX
2022-12-01,5.47,5.64,5.44,5.52,5.52,177253,0.0000,1.0,ANNX
2022-11-30,5.59,5.77,5.24,5.44,5.44,168688,0.0000,1.0,ANNX
2022-11-29,5.83,5.83,5.4,5.565,5.565,48202,0.0000,1.0,ANNX
2022-11-28,5.82,6.06,5.58,5.76,5.76,78627,0.0000,1.0,ANNX
2022-11-25,5.86,5.99,5.65,5.85,5.85,11266,0.0000,1.0,ANNX
2022-11-23,5.55,5.91,5.46,5.8,5.8,38310,0.0000,1.0,ANNX
2022-11-22,5.52,5.76,5.37,5.52,5.52,99293,0.0000,1.0,ANNX
2022-11-21,5.64,5.8,5.41,5.56,5.56,75066,0.0000,1.0,ANNX
2022-11-18,5.74,6.0507,5.57,5.64,5.64,37340,0.0000,1.0,ANNX
2022-11-17,5.7,5.9,5.52,5.74,5.74,39211,0.0000,1.0,ANNX
2022-11-16,6.02,6.16,5.72,5.77,5.77,30841,0.0000,1.0,ANNX
2022-11-15,6.04,6.21,5.87,6.02,6.02,54028,0.0000,1.0,ANNX
2022-11-14,5.9,6.23,5.651,6.01,6.01,72949,0.0000,1.0,ANNX
2022-11-11,5.68,5.91,5.5,5.9,5.9,40600,0.0000,1.0,ANNX
2022-11-10,5.56,5.72,5.28,5.64,5.64,78544,0.0000,1.0,ANNX
2022-11-09,5.43,5.67,5.38,5.49,5.49,80609,0.0000,1.0,ANNX
2022-11-08,5.1,5.69,5.1,5.4,5.4,124104,0.0000,1.0,ANNX
2022-11-07,4.66,5.37,4.42,5.09,5.09,1169174,0.0000,1.0,ANNX
2022-11-04,4.78,4.84,4.61,4.61,4.61,71790,0.0000,1.0,ANNX
2022-11-03,4.48,4.855,4.48,4.68,4.68,41162,0.0000,1.0,ANNX
2022-11-02,4.67,4.82,4.6,4.63,4.63,28451,0.0000,1.0,ANNX
2022-11-01,4.8,4.92,4.64,4.72,4.72,42528,0.0000,1.0,ANNX
2022-10-31,4.78,4.95,4.72,4.78,4.78,111924,0.0000,1.0,ANNX
2022-10-28,4.86,4.9,4.7506,4.9,4.9,62295,0.0000,1.0,ANNX
2022-10-27,5.32,5.32,4.72,4.88,4.88,338734,0.0000,1.0,ANNX
2022-10-26,5.13,5.55,5.13,5.31,5.31,95285,0.0000,1.0,ANNX
2022-10-25,5.03,5.55,5.0,5.11,5.11,238542,0.0000,1.0,ANNX
2022-10-24,5.12,5.18,4.79,5.04,5.04,175170,0.0000,1.0,ANNX
2022-10-21,5.15,5.52,4.94,5.07,5.07,110226,0.0000,1.0,ANNX
2022-10-20,5.13,5.39,5.05,5.12,5.12,101296,0.0000,1.0,ANNX
2022-10-19,5.47,5.47,5.01,5.11,5.11,164480,0.0000,1.0,ANNX
2022-10-18,5.56,5.92,5.47,5.48,5.48,54375,0.0000,1.0,ANNX
2022-10-17,5.45,5.89,5.42,5.63,5.63,94832,0.0000,1.0,ANNX
2022-10-14,5.72,5.89,5.37,5.37,5.37,96854,0.0000,1.0,ANNX
2022-10-13,5.98,6.14,5.65,5.76,5.76,106346,0.0000,1.0,ANNX
2022-10-12,6.0,6.13,5.89,6.07,6.07,35297,0.0000,1.0,ANNX
2022-10-11,6.18,6.18,5.77,5.99,5.99,112416,0.0000,1.0,ANNX
2022-10-10,6.36,6.36,6.09,6.26,6.26,98570,0.0000,1.0,ANNX
2022-10-07,6.4,6.42,6.24,6.29,6.29,66148,0.0000,1.0,ANNX
2022-10-06,6.56,6.56,6.35,6.42,6.42,55770,0.0000,1.0,ANNX
2022-10-05,6.51,6.69,6.28,6.61,6.61,96922,0.0000,1.0,ANNX
2022-10-04,6.49,6.74,6.425,6.58,6.58,109674,0.0000,1.0,ANNX
2022-10-03,6.28,6.36,6.01,6.28,6.28,67864,0.0000,1.0,ANNX
2022-09-30,5.97,6.29,5.885,6.18,6.18,92738,0.0000,1.0,ANNX
2022-09-29,6.07,6.24,5.75,5.94,5.94,78771,0.0000,1.0,ANNX
2022-09-28,6.15,6.2499,5.871,6.13,6.13,92860,0.0000,1.0,ANNX
2022-09-27,6.08,6.275,6.04,6.13,6.13,87765,0.0000,1.0,ANNX
2022-09-26,5.87,6.11,5.71,6.03,6.03,104048,0.0000,1.0,ANNX
2022-09-23,6.12,6.245,5.76,5.99,5.99,202699,0.0000,1.0,ANNX
2022-09-22,6.61,6.77,5.91,6.12,6.12,209041,0.0000,1.0,ANNX
2022-09-21,6.59,6.7689,6.405,6.58,6.58,79704,0.0000,1.0,ANNX
2022-09-20,6.46,6.9,6.46,6.63,6.63,320825,0.0000,1.0,ANNX
2022-09-19,6.26,6.67,6.2,6.58,6.58,233707,0.0000,1.0,ANNX
2022-09-16,6.72,6.72,5.88,6.36,6.36,808649,0.0000,1.0,ANNX
2022-09-15,6.18,6.49,5.99,6.34,6.34,174431,0.0000,1.0,ANNX
2022-09-14,6.07,6.22,5.94,6.14,6.14,62664,0.0000,1.0,ANNX
2022-09-13,5.99,6.14,5.75,6.05,6.05,92552,0.0000,1.0,ANNX
2022-09-12,6.5,6.56,5.88,6.02,6.02,158744,0.0000,1.0,ANNX
2022-09-09,6.25,6.63,6.19,6.45,6.45,202660,0.0000,1.0,ANNX
2022-09-08,5.77,6.1399,5.66,6.02,6.02,122622,0.0000,1.0,ANNX
2022-09-07,5.7,5.84,5.6,5.75,5.75,75703,0.0000,1.0,ANNX
2022-09-06,5.93,6.2,5.69,5.73,5.73,228670,0.0000,1.0,ANNX
2022-09-02,5.8,5.85,5.5957,5.82,5.82,90550,0.0000,1.0,ANNX
2022-09-01,5.73,5.88,5.29,5.77,5.77,136561,0.0000,1.0,ANNX
2022-08-31,5.48,5.92,5.38,5.88,5.88,238584,0.0000,1.0,ANNX
2022-08-30,5.55,5.55,5.08,5.39,5.39,167997,0.0000,1.0,ANNX
2022-08-29,5.33,5.6,5.33,5.5,5.5,114226,0.0000,1.0,ANNX
2022-08-26,5.43,5.59,5.345,5.46,5.46,127272,0.0000,1.0,ANNX
2022-08-25,5.42,5.42,5.25,5.36,5.36,62132,0.0000,1.0,ANNX
2022-08-24,5.11,5.4253,5.04,5.31,5.31,74647,0.0000,1.0,ANNX
2022-08-23,5.01,5.2138,5.01,5.12,5.12,60462,0.0000,1.0,ANNX
2022-08-22,5.34,5.4,5.0008,5.06,5.06,86102,0.0000,1.0,ANNX
2022-08-19,5.57,5.63,5.33,5.48,5.48,70752,0.0000,1.0,ANNX
2022-08-18,5.63,5.77,5.55,5.65,5.65,31734,0.0000,1.0,ANNX
2022-08-17,5.76,5.83,5.59,5.63,5.63,65576,0.0000,1.0,ANNX
2022-08-16,6.08,6.15,5.68,5.83,5.83,152106,0.0000,1.0,ANNX
2022-08-15,6.2,6.265,5.9663,6.12,6.12,137935,0.0000,1.0,ANNX
2022-08-12,5.64,6.205,5.64,6.12,6.12,445799,0.0000,1.0,ANNX
2022-08-11,5.51,5.72,5.51,5.62,5.62,179447,0.0000,1.0,ANNX
2022-08-10,5.48,5.72,5.42,5.56,5.56,239226,0.0000,1.0,ANNX
2022-08-09,5.13,5.41,5.01,5.38,5.38,309944,0.0000,1.0,ANNX
2022-08-08,5.24,5.33,5.1,5.23,5.23,164198,0.0000,1.0,ANNX
2022-08-05,4.99,5.255,4.97,5.22,5.22,226342,0.0000,1.0,ANNX
2022-08-04,5.05,5.11,4.91,5.03,5.03,98201,0.0000,1.0,ANNX
2022-08-03,4.78,5.19,4.78,4.91,4.91,181635,0.0000,1.0,ANNX
2022-08-02,4.52,4.738,4.52,4.69,4.69,78862,0.0000,1.0,ANNX
2022-08-01,5.01,5.01,4.4501,4.52,4.52,304127,0.0000,1.0,ANNX
2022-07-29,5.21,5.21,4.88,5.01,5.01,175800,0.0000,1.0,ANNX
2022-07-28,5.22,5.37,5.16,5.27,5.27,129664,0.0000,1.0,ANNX
2022-07-27,5.15,5.22,4.95,5.19,5.19,141198,0.0000,1.0,ANNX
2022-07-26,4.93,5.13,4.86,5.1,5.1,196321,0.0000,1.0,ANNX
2022-07-25,5.01,5.1,4.76,5.0,5.0,175059,0.0000,1.0,ANNX
2022-07-22,5.21,5.21,4.9,5.01,5.01,131849,0.0000,1.0,ANNX
2022-07-21,5.23,5.35,5.08,5.15,5.15,125450,0.0000,1.0,ANNX
2022-07-20,5.15,5.37,5.0,5.24,5.24,314338,0.0000,1.0,ANNX
2022-07-19,5.19,5.306,5.04,5.14,5.14,242356,0.0000,1.0,ANNX
2022-07-18,4.87,5.26,4.81,5.07,5.07,239959,0.0000,1.0,ANNX
2022-07-15,4.52,4.85,4.355,4.84,4.84,208942,0.0000,1.0,ANNX
2022-07-14,4.46,4.6088,4.34,4.49,4.49,272787,0.0000,1.0,ANNX
2022-07-13,4.14,4.79,4.14,4.59,4.59,433248,0.0000,1.0,ANNX
2022-07-12,4.4,4.6,4.16,4.26,4.26,487588,0.0000,1.0,ANNX
2022-07-11,4.35,4.45,3.88,3.91,3.91,321947,0.0000,1.0,ANNX
2022-07-08,4.41,4.9764,4.4,4.54,4.54,1500701,0.0000,1.0,ANNX
2022-07-07,3.85,4.11,3.845,3.97,3.97,240087,0.0000,1.0,ANNX
2022-07-06,3.79,3.89,3.75,3.82,3.82,153810,0.0000,1.0,ANNX
2022-07-05,3.84,4.0,3.75,3.75,3.75,191060,0.0000,1.0,ANNX
2022-07-01,3.78,3.915,3.68,3.89,3.89,222304,0.0000,1.0,ANNX
2022-06-30,3.96,3.9602,3.62,3.77,3.77,252928,0.0000,1.0,ANNX
2022-06-29,3.99,4.15,3.84,4.01,4.01,238280,0.0000,1.0,ANNX
2022-06-28,3.9,4.1,3.82,4.0,4.0,244945,0.0000,1.0,ANNX
2022-06-27,3.82,4.0825,3.575,3.91,3.91,285124,0.0000,1.0,ANNX
2022-06-24,3.95,4.05,3.76,3.85,3.85,4231694,0.0000,1.0,ANNX
2022-06-23,3.4,3.93,3.34,3.91,3.91,375923,0.0000,1.0,ANNX
2022-06-22,3.15,3.4,3.14,3.39,3.39,404509,0.0000,1.0,ANNX
2022-06-21,3.06,3.29,3.0,3.21,3.21,448594,0.0000,1.0,ANNX
2022-06-17,3.07,3.21,2.97,3.0,3.0,576779,0.0000,1.0,ANNX
2022-06-16,3.11,3.18,2.985,3.07,3.07,403836,0.0000,1.0,ANNX
2022-06-15,3.17,3.21,2.97,3.13,3.13,382777,0.0000,1.0,ANNX
2022-06-14,3.33,3.33,3.13,3.15,3.15,208339,0.0000,1.0,ANNX
2022-06-13,3.34,3.45,3.1,3.3,3.3,1239481,0.0000,1.0,ANNX
2022-06-10,3.74,3.74,3.36,3.45,3.45,348739,0.0000,1.0,ANNX
2022-06-09,3.92,3.98,3.77,3.84,3.84,470018,0.0000,1.0,ANNX
2022-06-08,4.01,4.15,3.76,3.93,3.93,411337,0.0000,1.0,ANNX
2022-06-07,3.3,4.06,3.25,4.06,4.06,658738,0.0000,1.0,ANNX
2022-06-06,3.39,3.469,3.2,3.25,3.25,471730,0.0000,1.0,ANNX
2022-06-03,2.96,3.4,2.95,3.38,3.38,365191,0.0000,1.0,ANNX
2022-06-02,3.12,3.22,2.89,2.96,2.96,152419,0.0000,1.0,ANNX
2022-06-01,3.18,3.2546,2.93,2.98,2.98,362831,0.0000,1.0,ANNX
2022-05-31,3.28,3.28,3.12,3.14,3.14,754041,0.0000,1.0,ANNX
2022-05-27,3.06,3.29,2.96,3.27,3.27,345852,0.0000,1.0,ANNX
2022-05-26,3.05,3.08,2.97,3.04,3.04,547461,0.0000,1.0,ANNX
2022-05-25,3.19,3.29,2.92,3.09,3.09,695779,0.0000,1.0,ANNX
2022-05-24,3.26,3.28,3.1303,3.2,3.2,810497,0.0000,1.0,ANNX
2022-05-23,3.41,3.41,3.22,3.28,3.28,195000,0.0000,1.0,ANNX
2022-05-20,3.35,3.45,3.22,3.39,3.39,252879,0.0000,1.0,ANNX
2022-05-19,3.29,3.32,3.13,3.3,3.3,348808,0.0000,1.0,ANNX
2022-05-18,3.31,3.45,3.23,3.3,3.3,434298,0.0000,1.0,ANNX
2022-05-17,3.34,3.4899,3.25,3.43,3.43,249532,0.0000,1.0,ANNX
2022-05-16,3.2501,3.38,3.19,3.3,3.3,443564,0.0000,1.0,ANNX
2022-05-13,3.4,3.58,3.21,3.25,3.25,535302,0.0000,1.0,ANNX
2022-05-12,2.96,3.3,2.87,3.29,3.29,496506,0.0000,1.0,ANNX
2022-05-11,3.18,3.3523,2.965,3.0,3.0,645372,0.0000,1.0,ANNX
2022-05-10,2.675,3.27,2.65,3.2,3.2,1445318,0.0000,1.0,ANNX
2022-05-09,2.55,2.61,2.46,2.6,2.6,412218,0.0000,1.0,ANNX
2022-05-06,2.64,2.65,2.5212,2.6,2.6,587655,0.0000,1.0,ANNX
2022-05-05,2.73,2.73,2.57,2.65,2.65,300017,0.0000,1.0,ANNX
2022-05-04,2.63,2.73,2.53,2.71,2.71,642319,0.0000,1.0,ANNX
2022-05-03,2.7,2.79,2.49,2.65,2.65,809757,0.0000,1.0,ANNX
2022-05-02,2.53,2.77,2.49,2.7,2.7,946329,0.0000,1.0,ANNX
2022-04-29,2.5,2.7399,2.47,2.55,2.55,399281,0.0000,1.0,ANNX
2022-04-28,2.5,2.59,2.38,2.55,2.55,702912,0.0000,1.0,ANNX
2022-04-27,2.54,2.57,2.425,2.48,2.48,555713,0.0000,1.0,ANNX
2022-04-26,2.57,2.67,2.54,2.57,2.57,718519,0.0000,1.0,ANNX
2022-04-25,2.51,2.67,2.51,2.62,2.62,673236,0.0000,1.0,ANNX
2022-04-22,2.52,2.57,2.42,2.53,2.53,380907,0.0000,1.0,ANNX
2022-04-21,2.73,2.75,2.48,2.57,2.57,938228,0.0000,1.0,ANNX
2022-04-20,2.4,2.76,2.24,2.73,2.73,2543738,0.0000,1.0,ANNX
2022-04-19,2.29,2.49,2.22,2.35,2.35,1231582,0.0000,1.0,ANNX
2022-04-18,2.2,2.215,2.06,2.11,2.11,360213,0.0000,1.0,ANNX
2022-04-14,2.5,2.55,2.16,2.17,2.17,542714,0.0000,1.0,ANNX
2022-04-13,2.43,2.62,2.43,2.48,2.48,679363,0.0000,1.0,ANNX
2022-04-12,2.6,2.74,2.42,2.44,2.44,540899,0.0000,1.0,ANNX
2022-04-11,2.53,2.6021,2.43,2.57,2.57,838049,0.0000,1.0,ANNX
2022-04-08,2.63,2.73,2.49,2.59,2.59,568869,0.0000,1.0,ANNX
2022-04-07,2.83,2.84,2.65,2.66,2.66,962598,0.0000,1.0,ANNX
2022-04-06,2.92,3.03,2.75,2.81,2.81,497493,0.0000,1.0,ANNX
2022-04-05,3.08,3.1,2.88,2.98,2.98,1683060,0.0000,1.0,ANNX
2022-04-04,2.64,3.1101,2.64,3.07,3.07,1000347,0.0000,1.0,ANNX
2022-04-01,2.74,2.79,2.65,2.66,2.66,389663,0.0000,1.0,ANNX
2022-03-31,2.85,2.85,2.68,2.73,2.73,381933,0.0000,1.0,ANNX
2022-03-30,2.96,3.04,2.76,2.79,2.79,368541,0.0000,1.0,ANNX
2022-03-29,3.05,3.09,2.915,2.96,2.96,493241,0.0000,1.0,ANNX
2022-03-28,3.28,3.32,2.99,3.02,3.02,517123,0.0000,1.0,ANNX
2022-03-25,3.4,3.47,3.22,3.26,3.26,293423,0.0000,1.0,ANNX
2022-03-24,3.34,3.46,3.31,3.4,3.4,397620,0.0000,1.0,ANNX
2022-03-23,3.48,3.52,3.27,3.28,3.28,391739,0.0000,1.0,ANNX
2022-03-22,3.42,3.54,3.42,3.48,3.48,420486,0.0000,1.0,ANNX
2022-03-21,3.79,3.79,3.34,3.42,3.42,403328,0.0000,1.0,ANNX
2022-03-18,3.96,4.14,3.72,3.77,3.77,1850037,0.0000,1.0,ANNX
2022-03-17,3.79,3.91,3.75,3.9,3.9,369106,0.0000,1.0,ANNX
2022-03-16,3.66,3.8,3.51,3.8,3.8,455378,0.0000,1.0,ANNX
2022-03-15,3.72,3.75,3.4901,3.6,3.6,376428,0.0000,1.0,ANNX
2022-03-14,4.41,4.535,3.64,3.69,3.69,576260,0.0000,1.0,ANNX
2022-03-11,4.52,4.6,4.35,4.43,4.43,219826,0.0000,1.0,ANNX
2022-03-10,4.65,4.74,4.29,4.45,4.45,181553,0.0000,1.0,ANNX
2022-03-09,4.73,4.865,4.67,4.77,4.77,263113,0.0000,1.0,ANNX
2022-03-08,4.31,4.69,4.18,4.65,4.65,433495,0.0000,1.0,ANNX
2022-03-07,4.33,4.55,4.2,4.35,4.35,212067,0.0000,1.0,ANNX
2022-03-04,4.33,4.545,4.24,4.32,4.32,267484,0.0000,1.0,ANNX
2022-03-03,4.67,4.67,4.17,4.38,4.38,638685,0.0000,1.0,ANNX
2022-03-02,4.77,4.89,4.56,4.61,4.61,750885,0.0000,1.0,ANNX
2022-03-01,4.85,5.28,4.65,4.73,4.73,584371,0.0000,1.0,ANNX
2022-02-28,5.14,5.14,4.85,4.855,4.855,299339,0.0000,1.0,ANNX
2022-02-25,5.68,5.68,5.04,5.14,5.14,254901,0.0000,1.0,ANNX
2022-02-24,5.14,5.6,5.14,5.6,5.6,597628,0.0000,1.0,ANNX
2022-02-23,5.86,6.34,5.41,5.44,5.44,282911,0.0000,1.0,ANNX
2022-02-22,6.02,6.24,5.8,5.83,5.83,243296,0.0000,1.0,ANNX
2022-02-18,6.06,6.345,6.0,6.14,6.14,184581,0.0000,1.0,ANNX
2022-02-17,6.49,6.51,5.96,6.05,6.05,229342,0.0000,1.0,ANNX
2022-02-16,6.89,6.9,6.45,6.63,6.63,214333,0.0000,1.0,ANNX
2022-02-15,6.74,7.09,6.66,6.99,6.99,238800,0.0000,1.0,ANNX
2022-02-14,6.91,6.9346,6.54,6.6,6.6,204292,0.0000,1.0,ANNX
2022-02-11,7.58,7.64,6.86,6.94,6.94,227415,0.0000,1.0,ANNX
2022-02-10,7.79,8.03,7.32,7.41,7.41,288145,0.0000,1.0,ANNX
2022-02-09,7.9,8.2,7.86,8.09,8.09,193326,0.0000,1.0,ANNX
2022-02-08,7.74,7.85,7.52,7.77,7.77,171610,0.0000,1.0,ANNX
