date, open, high, low, close, adjusted close, volume, dividend amount, split coefficient,ticker
2023-03-17,2.93,2.95,2.8,2.85,2.85,96409,0.0000,1.0,EYEN
2023-03-16,2.91,2.94,2.74,2.94,2.94,82443,0.0000,1.0,EYEN
2023-03-15,2.86,2.94,2.835,2.91,2.91,58102,0.0000,1.0,EYEN
2023-03-14,2.91,2.96,2.83,2.92,2.92,88766,0.0000,1.0,EYEN
2023-03-13,2.66,2.84,2.65,2.77,2.77,113177,0.0000,1.0,EYEN
2023-03-10,2.86,2.9,2.65,2.66,2.66,164445,0.0000,1.0,EYEN
2023-03-09,2.95,3.0299,2.81,2.86,2.86,118609,0.0000,1.0,EYEN
2023-03-08,2.97,3.11,2.93,2.97,2.97,125767,0.0000,1.0,EYEN
2023-03-07,3.09,3.29,2.95,3.01,3.01,76287,0.0000,1.0,EYEN
2023-03-06,3.22,3.22,3.07,3.12,3.12,94985,0.0000,1.0,EYEN
2023-03-03,3.26,3.26,3.08,3.16,3.16,92542,0.0000,1.0,EYEN
2023-03-02,3.0,3.2099,3.0,3.2,3.2,151713,0.0000,1.0,EYEN
2023-03-01,2.92,3.06,2.88,3.03,3.03,79119,0.0000,1.0,EYEN
2023-02-28,2.9197,2.99,2.825,2.91,2.91,132222,0.0000,1.0,EYEN
2023-02-27,3.05,3.05,2.81,2.94,2.94,237731,0.0000,1.0,EYEN
2023-02-24,3.27,3.27,2.94,2.97,2.97,170365,0.0000,1.0,EYEN
2023-02-23,3.25,3.32,3.09,3.13,3.13,236611,0.0000,1.0,EYEN
2023-02-22,2.98,3.25,2.975,3.19,3.19,680857,0.0000,1.0,EYEN
2023-02-21,2.86,3.04,2.78,2.96,2.96,577493,0.0000,1.0,EYEN
2023-02-17,2.86,2.9,2.78,2.88,2.88,186927,0.0000,1.0,EYEN
2023-02-16,2.99,3.0,2.86,2.9,2.9,154257,0.0000,1.0,EYEN
2023-02-15,2.7,2.98,2.66,2.975,2.975,235541,0.0000,1.0,EYEN
2023-02-14,2.62,2.72,2.5998,2.68,2.68,58008,0.0000,1.0,EYEN
2023-02-13,2.64,2.72,2.57,2.65,2.65,107323,0.0000,1.0,EYEN
2023-02-10,2.75,2.75,2.5804,2.65,2.65,136439,0.0000,1.0,EYEN
2023-02-09,2.81,2.8579,2.69,2.72,2.72,173846,0.0000,1.0,EYEN
2023-02-08,2.77,2.93,2.75,2.82,2.82,176932,0.0000,1.0,EYEN
2023-02-07,2.75,2.87,2.71,2.8,2.8,192504,0.0000,1.0,EYEN
2023-02-06,2.69,2.82,2.6501,2.76,2.76,306113,0.0000,1.0,EYEN
2023-02-03,2.84,2.85,2.55,2.69,2.69,293514,0.0000,1.0,EYEN
2023-02-02,2.54,2.84,2.49,2.84,2.84,461517,0.0000,1.0,EYEN
2023-02-01,2.31,2.51,2.26,2.46,2.46,300660,0.0000,1.0,EYEN
2023-01-31,2.23,2.4,2.21,2.36,2.36,410992,0.0000,1.0,EYEN
2023-01-30,2.09,2.2528,2.06,2.21,2.21,330422,0.0000,1.0,EYEN
2023-01-27,2.1,2.16,2.07,2.11,2.11,115258,0.0000,1.0,EYEN
2023-01-26,2.12,2.15,2.085,2.1,2.1,85547,0.0000,1.0,EYEN
2023-01-25,2.11,2.13,2.0701,2.13,2.13,147526,0.0000,1.0,EYEN
2023-01-24,2.07,2.13,2.06,2.13,2.13,42886,0.0000,1.0,EYEN
2023-01-23,2.15,2.1701,2.05,2.13,2.13,169027,0.0000,1.0,EYEN
2023-01-20,2.23,2.23,2.095,2.15,2.15,183285,0.0000,1.0,EYEN
2023-01-19,2.12,2.2,2.0947,2.19,2.19,240613,0.0000,1.0,EYEN
2023-01-18,2.13,2.23,2.05,2.14,2.14,240972,0.0000,1.0,EYEN
2023-01-17,2.2,2.229,2.13,2.16,2.16,180461,0.0000,1.0,EYEN
2023-01-13,2.18,2.3099,2.1701,2.2,2.2,413497,0.0000,1.0,EYEN
2023-01-12,1.95,2.24,1.94,2.2,2.2,686287,0.0000,1.0,EYEN
2023-01-11,1.87,1.9388,1.8273,1.88,1.88,182372,0.0000,1.0,EYEN
2023-01-10,1.9,1.9481,1.8307,1.89,1.89,166213,0.0000,1.0,EYEN
2023-01-09,1.84,1.93,1.8,1.84,1.84,155770,0.0000,1.0,EYEN
2023-01-06,1.78,1.8779,1.7501,1.8,1.8,78412,0.0000,1.0,EYEN
2023-01-05,1.88,1.88,1.72,1.79,1.79,433625,0.0000,1.0,EYEN
2023-01-04,1.73,1.91,1.68,1.91,1.91,363765,0.0000,1.0,EYEN
2023-01-03,1.65,1.75,1.63,1.715,1.715,168843,0.0000,1.0,EYEN
2022-12-30,1.55,1.63,1.5,1.63,1.63,299632,0.0000,1.0,EYEN
2022-12-29,1.51,1.63,1.51,1.56,1.56,291930,0.0000,1.0,EYEN
2022-12-28,1.54,1.6299,1.53,1.56,1.56,63556,0.0000,1.0,EYEN
2022-12-27,1.63,1.6304,1.53,1.54,1.54,131874,0.0000,1.0,EYEN
2022-12-23,1.65,1.66,1.5606,1.61,1.61,67569,0.0000,1.0,EYEN
2022-12-22,1.65,1.6954,1.5565,1.6,1.6,231661,0.0000,1.0,EYEN
2022-12-21,1.69,1.79,1.63,1.63,1.63,147641,0.0000,1.0,EYEN
2022-12-20,1.64,1.73,1.64,1.68,1.68,76850,0.0000,1.0,EYEN
2022-12-19,1.72,1.7899,1.64,1.66,1.66,165965,0.0000,1.0,EYEN
2022-12-16,1.7301,1.805,1.7,1.73,1.73,161537,0.0000,1.0,EYEN
2022-12-15,1.765,1.7902,1.73,1.75,1.75,137263,0.0000,1.0,EYEN
2022-12-14,1.86,1.91,1.78,1.79,1.79,91705,0.0000,1.0,EYEN
2022-12-13,1.82,1.92,1.75,1.86,1.86,611647,0.0000,1.0,EYEN
2022-12-12,1.67,1.8094,1.65,1.73,1.73,78802,0.0000,1.0,EYEN
2022-12-09,1.7,1.71,1.66,1.68,1.68,123838,0.0000,1.0,EYEN
2022-12-08,1.74,1.75,1.68,1.69,1.69,166951,0.0000,1.0,EYEN
2022-12-07,1.8,1.8,1.73,1.76,1.76,220821,0.0000,1.0,EYEN
2022-12-06,1.9,1.9,1.77,1.79,1.79,118999,0.0000,1.0,EYEN
2022-12-05,1.95,1.9798,1.85,1.85,1.85,83519,0.0000,1.0,EYEN
2022-12-02,1.88,2.0,1.88,1.955,1.955,88650,0.0000,1.0,EYEN
2022-12-01,1.97,2.0399,1.9,1.9,1.9,73343,0.0000,1.0,EYEN
2022-11-30,1.97,2.0199,1.93,1.97,1.97,96541,0.0000,1.0,EYEN
2022-11-29,1.9,2.04,1.8963,1.97,1.97,151180,0.0000,1.0,EYEN
2022-11-28,1.82,1.92,1.82,1.85,1.85,92025,0.0000,1.0,EYEN
2022-11-25,1.87,1.8983,1.7824,1.85,1.85,48100,0.0000,1.0,EYEN
2022-11-23,1.78,1.92,1.78,1.89,1.89,149744,0.0000,1.0,EYEN
2022-11-22,1.78,1.8,1.76,1.79,1.79,90322,0.0000,1.0,EYEN
2022-11-21,1.73,1.84,1.73,1.79,1.79,119450,0.0000,1.0,EYEN
2022-11-18,1.75,1.8,1.72,1.76,1.76,115557,0.0000,1.0,EYEN
2022-11-17,1.75,1.82,1.72,1.76,1.76,138483,0.0000,1.0,EYEN
2022-11-16,1.85,1.85,1.6901,1.82,1.82,132791,0.0000,1.0,EYEN
2022-11-15,1.86,1.86,1.69,1.82,1.82,234906,0.0000,1.0,EYEN
2022-11-14,1.9,1.94,1.74,1.8,1.8,446035,0.0000,1.0,EYEN
2022-11-11,1.9,1.96,1.79,1.86,1.86,329072,0.0000,1.0,EYEN
2022-11-10,1.88,1.91,1.75,1.78,1.78,340836,0.0000,1.0,EYEN
2022-11-09,1.95,1.96,1.75,1.75,1.75,183189,0.0000,1.0,EYEN
2022-11-08,1.96,2.0299,1.93,1.93,1.93,195267,0.0000,1.0,EYEN
2022-11-07,2.03,2.03,1.93,1.96,1.96,161073,0.0000,1.0,EYEN
2022-11-04,2.12,2.12,1.91,1.96,1.96,204127,0.0000,1.0,EYEN
2022-11-03,2.0,2.07,1.98,2.04,2.04,107408,0.0000,1.0,EYEN
2022-11-02,2.1,2.124,2.01,2.03,2.03,94802,0.0000,1.0,EYEN
2022-11-01,2.12,2.2099,2.1,2.12,2.12,123688,0.0000,1.0,EYEN
2022-10-31,2.18,2.23,2.1,2.16,2.16,176984,0.0000,1.0,EYEN
2022-10-28,2.13,2.2,2.11,2.18,2.18,179579,0.0000,1.0,EYEN
2022-10-27,2.32,2.35,2.1,2.13,2.13,225276,0.0000,1.0,EYEN
2022-10-26,2.18,2.49,2.18,2.33,2.33,687513,0.0000,1.0,EYEN
2022-10-25,2.15,2.22,2.12,2.17,2.17,175458,0.0000,1.0,EYEN
2022-10-24,2.1138,2.2239,2.06,2.09,2.09,295274,0.0000,1.0,EYEN
2022-10-21,2.24,2.29,2.12,2.17,2.17,262134,0.0000,1.0,EYEN
2022-10-20,2.51,2.63,2.26,2.28,2.28,985461,0.0000,1.0,EYEN
2022-10-19,2.51,2.5299,2.32,2.405,2.405,161425,0.0000,1.0,EYEN
2022-10-18,2.56,2.63,2.5,2.53,2.53,81958,0.0000,1.0,EYEN
2022-10-17,2.67,2.67,2.5,2.56,2.56,248387,0.0000,1.0,EYEN
2022-10-14,2.51,2.69,2.4701,2.62,2.62,299668,0.0000,1.0,EYEN
2022-10-13,2.24,2.47,2.12,2.4,2.4,212710,0.0000,1.0,EYEN
2022-10-12,2.2,2.3999,2.1501,2.23,2.23,144257,0.0000,1.0,EYEN
2022-10-11,2.35,2.38,2.2,2.21,2.21,377700,0.0000,1.0,EYEN
2022-10-10,2.79,2.79,2.36,2.38,2.38,376458,0.0000,1.0,EYEN
2022-10-07,2.7,2.88,2.65,2.74,2.74,479275,0.0000,1.0,EYEN
2022-10-06,2.47,2.77,2.46,2.68,2.68,653300,0.0000,1.0,EYEN
2022-10-05,2.39,2.5,2.27,2.43,2.43,559950,0.0000,1.0,EYEN
2022-10-04,1.97,2.2,1.96,2.15,2.15,229275,0.0000,1.0,EYEN
2022-10-03,2.01,2.04,1.91,1.95,1.95,128051,0.0000,1.0,EYEN
2022-09-30,1.98,2.09,1.95,1.955,1.955,101188,0.0000,1.0,EYEN
2022-09-29,2.06,2.07,1.9,1.98,1.98,158823,0.0000,1.0,EYEN
2022-09-28,1.87,2.08,1.87,2.06,2.06,148854,0.0000,1.0,EYEN
2022-09-27,1.89,1.99,1.89,1.9,1.9,166159,0.0000,1.0,EYEN
2022-09-26,1.92,2.0,1.88,1.91,1.91,122390,0.0000,1.0,EYEN
2022-09-23,1.96,1.9987,1.88,1.91,1.91,168626,0.0000,1.0,EYEN
2022-09-22,2.0438,2.088,1.95,2.02,2.02,178062,0.0000,1.0,EYEN
2022-09-21,2.1,2.2,2.02,2.06,2.06,131430,0.0000,1.0,EYEN
2022-09-20,2.01,2.215,2.0,2.1,2.1,205673,0.0000,1.0,EYEN
2022-09-19,2.1,2.1,2.02,2.05,2.05,131892,0.0000,1.0,EYEN
2022-09-16,2.13,2.1701,1.975,2.08,2.08,423091,0.0000,1.0,EYEN
2022-09-15,2.43,2.5,2.18,2.19,2.19,506721,0.0000,1.0,EYEN
2022-09-14,2.49,2.5301,2.41,2.45,2.45,258211,0.0000,1.0,EYEN
2022-09-13,2.39,2.58,2.32,2.48,2.48,492389,0.0000,1.0,EYEN
2022-09-12,2.43,2.49,2.3567,2.42,2.42,190842,0.0000,1.0,EYEN
2022-09-09,2.5,2.6599,2.31,2.41,2.41,543604,0.0000,1.0,EYEN
2022-09-08,2.15,2.49,2.1,2.48,2.48,774954,0.0000,1.0,EYEN
2022-09-07,1.97,2.09,1.925,2.09,2.09,329521,0.0000,1.0,EYEN
2022-09-06,1.8,2.02,1.7901,1.95,1.95,384116,0.0000,1.0,EYEN
2022-09-02,2.1,2.1,1.76,1.77,1.77,845088,0.0000,1.0,EYEN
2022-09-01,1.67,2.07,1.65,2.04,2.04,1654028,0.0000,1.0,EYEN
2022-08-31,1.58,1.65,1.57,1.63,1.63,256373,0.0000,1.0,EYEN
2022-08-30,1.67,1.68,1.58,1.62,1.62,182992,0.0000,1.0,EYEN
2022-08-29,1.59,1.65,1.57,1.65,1.65,137491,0.0000,1.0,EYEN
2022-08-26,1.6,1.65,1.54,1.58,1.58,308780,0.0000,1.0,EYEN
2022-08-25,1.61,1.62,1.52,1.55,1.55,275528,0.0000,1.0,EYEN
2022-08-24,1.62,1.66,1.54,1.55,1.55,423998,0.0000,1.0,EYEN
2022-08-23,1.64,1.65,1.57,1.6,1.6,322637,0.0000,1.0,EYEN
2022-08-22,1.64,1.67,1.53,1.66,1.66,321796,0.0000,1.0,EYEN
2022-08-19,1.64,1.6866,1.6,1.6,1.6,163218,0.0000,1.0,EYEN
2022-08-18,1.71,1.71,1.64,1.64,1.64,195904,0.0000,1.0,EYEN
2022-08-17,1.77,1.77,1.65,1.69,1.69,491642,0.0000,1.0,EYEN
2022-08-16,1.65,1.78,1.65,1.77,1.77,261362,0.0000,1.0,EYEN
2022-08-15,1.73,1.73,1.6,1.66,1.66,631495,0.0000,1.0,EYEN
2022-08-12,1.68,1.72,1.6,1.71,1.71,262885,0.0000,1.0,EYEN
2022-08-11,1.68,1.75,1.6,1.66,1.66,352222,0.0000,1.0,EYEN
2022-08-10,1.7,1.77,1.65,1.75,1.75,157267,0.0000,1.0,EYEN
2022-08-09,1.72,1.75,1.65,1.66,1.66,94360,0.0000,1.0,EYEN
2022-08-08,1.7,1.78,1.69,1.74,1.74,427270,0.0000,1.0,EYEN
2022-08-05,1.66,1.72,1.65,1.7,1.7,87661,0.0000,1.0,EYEN
2022-08-04,1.65,1.7,1.62,1.67,1.67,96025,0.0000,1.0,EYEN
2022-08-03,1.65,1.71,1.62,1.65,1.65,78082,0.0000,1.0,EYEN
2022-08-02,1.65,1.6964,1.6,1.63,1.63,62840,0.0000,1.0,EYEN
2022-08-01,1.72,1.72,1.6,1.66,1.66,149507,0.0000,1.0,EYEN
2022-07-29,1.7,1.72,1.65,1.7,1.7,95557,0.0000,1.0,EYEN
2022-07-28,1.7,1.7299,1.67,1.71,1.71,110363,0.0000,1.0,EYEN
2022-07-27,1.69,1.73,1.65,1.71,1.71,100850,0.0000,1.0,EYEN
2022-07-26,1.74,1.74,1.59,1.69,1.69,145870,0.0000,1.0,EYEN
2022-07-25,1.8,1.8199,1.67,1.68,1.68,235239,0.0000,1.0,EYEN
2022-07-22,1.88,1.88,1.75,1.8,1.8,133723,0.0000,1.0,EYEN
2022-07-21,1.82,1.87,1.77,1.86,1.86,132948,0.0000,1.0,EYEN
2022-07-20,1.76,1.88,1.76,1.84,1.84,80443,0.0000,1.0,EYEN
2022-07-19,1.8,1.82,1.74,1.78,1.78,154145,0.0000,1.0,EYEN
2022-07-18,1.772,1.83,1.72,1.76,1.76,150100,0.0000,1.0,EYEN
2022-07-15,1.78,1.78,1.68,1.73,1.73,193881,0.0000,1.0,EYEN
2022-07-14,1.83,1.83,1.68,1.74,1.74,381669,0.0000,1.0,EYEN
2022-07-13,1.76,1.85,1.71,1.76,1.76,181894,0.0000,1.0,EYEN
2022-07-12,1.752,1.79,1.69,1.76,1.76,273639,0.0000,1.0,EYEN
2022-07-11,1.95,1.95,1.77,1.79,1.79,167516,0.0000,1.0,EYEN
2022-07-08,1.9,1.97,1.85,1.91,1.91,91763,0.0000,1.0,EYEN
2022-07-07,1.83,1.92,1.78,1.92,1.92,184206,0.0000,1.0,EYEN
2022-07-06,1.9,1.92,1.78,1.87,1.87,71080,0.0000,1.0,EYEN
2022-07-05,1.9147,1.9147,1.8,1.82,1.82,74586,0.0000,1.0,EYEN
2022-07-01,1.8238,1.95,1.81,1.9,1.9,144772,0.0000,1.0,EYEN
2022-06-30,1.8,1.9799,1.74,1.95,1.95,194801,0.0000,1.0,EYEN
2022-06-29,1.86,1.86,1.67,1.79,1.79,115633,0.0000,1.0,EYEN
2022-06-28,1.88,1.88,1.73,1.79,1.79,151733,0.0000,1.0,EYEN
2022-06-27,1.79,1.87,1.76,1.84,1.84,134470,0.0000,1.0,EYEN
2022-06-24,1.82,1.9114,1.75,1.82,1.82,232854,0.0000,1.0,EYEN
2022-06-23,1.75,1.89,1.72,1.75,1.75,277259,0.0000,1.0,EYEN
2022-06-22,1.77,1.89,1.7,1.71,1.71,83926,0.0000,1.0,EYEN
2022-06-21,1.75,1.85,1.61,1.78,1.78,417904,0.0000,1.0,EYEN
2022-06-17,1.83,1.89,1.66,1.71,1.71,141076,0.0000,1.0,EYEN
2022-06-16,1.85,1.8968,1.71,1.8,1.8,211897,0.0000,1.0,EYEN
2022-06-15,1.92,2.07,1.83,1.85,1.85,101193,0.0000,1.0,EYEN
2022-06-14,1.9299,1.9999,1.865,1.88,1.88,224389,0.0000,1.0,EYEN
2022-06-13,1.95,1.97,1.84,1.86,1.86,157021,0.0000,1.0,EYEN
2022-06-10,1.95,2.06,1.94,1.95,1.95,110787,0.0000,1.0,EYEN
2022-06-09,2.1,2.2392,1.98,2.01,2.01,123820,0.0000,1.0,EYEN
2022-06-08,2.22,2.22,2.09,2.12,2.12,131387,0.0000,1.0,EYEN
2022-06-07,2.14,2.3299,2.12,2.17,2.17,62566,0.0000,1.0,EYEN
2022-06-06,2.28,2.298,2.14,2.2,2.2,47139,0.0000,1.0,EYEN
2022-06-03,2.22,2.28,2.16,2.24,2.24,42655,0.0000,1.0,EYEN
2022-06-02,2.24,2.31,2.15,2.25,2.25,74754,0.0000,1.0,EYEN
2022-06-01,2.38,2.38,2.16,2.25,2.25,118909,0.0000,1.0,EYEN
2022-05-31,2.36,2.38,2.31,2.33,2.33,22564,0.0000,1.0,EYEN
2022-05-27,2.26,2.3699,2.16,2.35,2.35,55974,0.0000,1.0,EYEN
2022-05-26,2.19,2.35,2.19,2.27,2.27,48110,0.0000,1.0,EYEN
2022-05-25,2.16,2.27,2.11,2.2,2.2,74787,0.0000,1.0,EYEN
2022-05-24,2.13,2.3,2.11,2.16,2.16,59686,0.0000,1.0,EYEN
2022-05-23,2.07,2.1796,2.051,2.15,2.15,67190,0.0000,1.0,EYEN
2022-05-20,2.03,2.055,1.98,2.02,2.02,46203,0.0000,1.0,EYEN
2022-05-19,2.0,2.1968,1.97,2.02,2.02,123019,0.0000,1.0,EYEN
2022-05-18,2.03,2.1497,2.0,2.05,2.05,136116,0.0000,1.0,EYEN
2022-05-17,2.29,2.2999,2.11,2.12,2.12,119837,0.0000,1.0,EYEN
2022-05-16,2.19,2.3396,2.1001,2.22,2.22,108072,0.0000,1.0,EYEN
2022-05-13,2.0,2.19,1.96,2.19,2.19,135962,0.0000,1.0,EYEN
2022-05-12,1.9,2.0,1.83,1.92,1.92,61668,0.0000,1.0,EYEN
2022-05-11,2.0,2.1,1.8401,1.9,1.9,461864,0.0000,1.0,EYEN
2022-05-10,2.13,2.15,1.9682,2.08,2.08,234628,0.0000,1.0,EYEN
2022-05-09,2.26,2.26,2.04,2.11,2.11,194070,0.0000,1.0,EYEN
2022-05-06,2.2,2.25,2.05,2.18,2.18,138375,0.0000,1.0,EYEN
2022-05-05,2.4,2.4,2.19,2.24,2.24,136995,0.0000,1.0,EYEN
2022-05-04,2.36,2.4,2.26,2.35,2.35,142002,0.0000,1.0,EYEN
2022-05-03,2.42,2.59,2.3,2.37,2.37,60358,0.0000,1.0,EYEN
2022-05-02,2.44,2.44,2.28,2.41,2.41,116975,0.0000,1.0,EYEN
2022-04-29,2.43,2.555,2.38,2.42,2.42,113906,0.0000,1.0,EYEN
2022-04-28,2.61,2.61,2.36,2.47,2.47,72495,0.0000,1.0,EYEN
2022-04-27,2.4,2.73,2.3202,2.56,2.56,302497,0.0000,1.0,EYEN
2022-04-26,2.45,2.5,2.28,2.37,2.37,205922,0.0000,1.0,EYEN
2022-04-25,2.6,2.79,2.41,2.44,2.44,184162,0.0000,1.0,EYEN
2022-04-22,2.7062,2.7062,2.42,2.56,2.56,151447,0.0000,1.0,EYEN
2022-04-21,2.69,2.7699,2.59,2.64,2.64,99974,0.0000,1.0,EYEN
2022-04-20,2.73,2.82,2.6,2.66,2.66,125252,0.0000,1.0,EYEN
2022-04-19,2.84,2.8799,2.64,2.69,2.69,79106,0.0000,1.0,EYEN
2022-04-18,2.79,2.89,2.64,2.81,2.81,85096,0.0000,1.0,EYEN
2022-04-14,2.7,2.8299,2.6,2.8,2.8,75871,0.0000,1.0,EYEN
2022-04-13,2.74,2.85,2.67,2.74,2.74,28837,0.0000,1.0,EYEN
2022-04-12,2.81,2.8987,2.61,2.72,2.72,48852,0.0000,1.0,EYEN
2022-04-11,2.86,2.86,2.65,2.77,2.77,93629,0.0000,1.0,EYEN
2022-04-08,3.02,3.0333,2.7512,2.91,2.91,189614,0.0000,1.0,EYEN
2022-04-07,3.1,3.21,3.0,3.05,3.05,56376,0.0000,1.0,EYEN
2022-04-06,3.14,3.21,3.0,3.07,3.07,57634,0.0000,1.0,EYEN
2022-04-05,3.22,3.3054,3.14,3.14,3.14,39476,0.0000,1.0,EYEN
2022-04-04,3.27,3.34,3.19,3.245,3.245,65873,0.0000,1.0,EYEN
2022-04-01,3.07,3.34,3.06,3.26,3.26,141956,0.0000,1.0,EYEN
2022-03-31,3.0938,3.2011,3.0,3.05,3.05,43197,0.0000,1.0,EYEN
2022-03-30,3.21,3.26,3.05,3.11,3.11,84242,0.0000,1.0,EYEN
2022-03-29,3.25,3.3,2.97,3.2,3.2,207909,0.0000,1.0,EYEN
2022-03-28,2.8621,3.04,2.8,3.0,3.0,94720,0.0000,1.0,EYEN
2022-03-25,2.84,2.89,2.72,2.86,2.86,116506,0.0000,1.0,EYEN
2022-03-24,2.84,2.84,2.72,2.8,2.8,55400,0.0000,1.0,EYEN
2022-03-23,2.79,2.86,2.72,2.8,2.8,40583,0.0000,1.0,EYEN
2022-03-22,2.75,2.8759,2.72,2.8,2.8,58494,0.0000,1.0,EYEN
2022-03-21,2.85,2.8592,2.75,2.8,2.8,52666,0.0000,1.0,EYEN
2022-03-18,2.79,2.92,2.75,2.8,2.8,102349,0.0000,1.0,EYEN
2022-03-17,2.78,2.96,2.69,2.8,2.8,70763,0.0000,1.0,EYEN
2022-03-16,2.8099,2.8157,2.66,2.75,2.75,44060,0.0000,1.0,EYEN
2022-03-15,2.64,2.7398,2.64,2.7,2.7,32614,0.0000,1.0,EYEN
2022-03-14,2.92,2.92,2.62,2.66,2.66,95127,0.0000,1.0,EYEN
2022-03-11,2.97,3.035,2.84,2.87,2.87,47610,0.0000,1.0,EYEN
2022-03-10,2.9757,2.98,2.83,2.92,2.92,16466,0.0000,1.0,EYEN
2022-03-09,2.89,2.9599,2.88,2.9,2.9,49192,0.0000,1.0,EYEN
2022-03-08,2.935,3.05,2.81,2.84,2.84,84650,0.0000,1.0,EYEN
2022-03-07,2.99,3.08,2.8739,2.88,2.88,84789,0.0000,1.0,EYEN
2022-03-04,2.97,3.1364,2.97,3.01,3.01,246845,0.0000,1.0,EYEN
2022-03-03,3.07,3.1349,3.05,3.08,3.08,16777,0.0000,1.0,EYEN
2022-03-02,2.81,3.11,2.81,3.07,3.07,90327,0.0000,1.0,EYEN
2022-03-01,2.83,2.95,2.78,2.81,2.81,96172,0.0000,1.0,EYEN
2022-02-28,2.95,3.025,2.8,2.8,2.8,51392,0.0000,1.0,EYEN
2022-02-25,2.99,3.1,2.8901,2.95,2.95,36133,0.0000,1.0,EYEN
2022-02-24,2.88,3.01,2.7311,3.0,3.0,66671,0.0000,1.0,EYEN
2022-02-23,2.83,2.9,2.75,2.9,2.9,118678,0.0000,1.0,EYEN
2022-02-22,2.78,2.9699,2.7,2.73,2.73,160774,0.0000,1.0,EYEN
2022-02-18,3.0,3.05,2.75,2.75,2.75,254059,0.0000,1.0,EYEN
2022-02-17,3.05,3.22,2.99,3.0,3.0,80381,0.0000,1.0,EYEN
2022-02-16,3.11,3.2,3.06,3.09,3.09,38510,0.0000,1.0,EYEN
2022-02-15,3.11,3.2983,3.11,3.18,3.18,12610,0.0000,1.0,EYEN
2022-02-14,3.23,3.29,3.1,3.1,3.1,40838,0.0000,1.0,EYEN
2022-02-11,3.31,3.34,3.13,3.22,3.22,50411,0.0000,1.0,EYEN
2022-02-10,3.3,3.39,3.2,3.3,3.3,130813,0.0000,1.0,EYEN
2022-02-09,3.2,3.39,3.1,3.32,3.32,303789,0.0000,1.0,EYEN
