date, open, high, low, close, adjusted close, volume, dividend amount, split coefficient,ticker
2023-01-19,6.09,6.25,5.96,6.05,6.05,245539,0.0000,1.0,ZVRA
2023-01-18,6.0,6.22,5.8421,6.16,6.16,348397,0.0000,1.0,ZVRA
2023-01-17,5.66,6.11,5.55,5.95,5.95,314824,0.0000,1.0,ZVRA
2023-01-13,5.43,5.86,5.38,5.52,5.52,264349,0.0000,1.0,ZVRA
2023-01-12,5.06,5.52,4.93,5.49,5.49,366833,0.0000,1.0,ZVRA
2023-01-11,4.79,5.0,4.71,4.98,4.98,250762,0.0000,1.0,ZVRA
2023-01-10,4.5,4.79,4.485,4.78,4.78,203439,0.0000,1.0,ZVRA
2023-01-09,4.56,4.69,4.47,4.54,4.54,238074,0.0000,1.0,ZVRA
2023-01-06,4.51,4.72,4.4501,4.57,4.57,181556,0.0000,1.0,ZVRA
2023-01-05,4.72,4.72,4.48,4.48,4.48,103930,0.0000,1.0,ZVRA
2023-01-04,4.53,4.75,4.522,4.73,4.73,111709,0.0000,1.0,ZVRA
2023-01-03,4.55,4.67,4.49,4.53,4.53,110094,0.0000,1.0,ZVRA
2022-12-30,4.4,4.62,4.35,4.59,4.59,301791,0.0000,1.0,ZVRA
2022-12-29,4.23,4.69,4.23,4.56,4.56,336041,0.0000,1.0,ZVRA
2022-12-28,4.1,4.23,4.08,4.23,4.23,248568,0.0000,1.0,ZVRA
2022-12-27,4.21,4.27,4.12,4.12,4.12,426567,0.0000,1.0,ZVRA
2022-12-23,4.43,4.43,4.23,4.29,4.29,193486,0.0000,1.0,ZVRA
2022-12-22,4.55,4.59,4.31,4.39,4.39,221590,0.0000,1.0,ZVRA
2022-12-21,4.51,4.62,4.45,4.57,4.57,180606,0.0000,1.0,ZVRA
2022-12-20,4.44,4.585,4.44,4.47,4.47,126475,0.0000,1.0,ZVRA
2022-12-19,4.49,4.535,4.34,4.45,4.45,393254,0.0000,1.0,ZVRA
2022-12-16,4.46,4.56,4.38,4.51,4.51,550489,0.0000,1.0,ZVRA
2022-12-15,4.51,4.61,4.45,4.5,4.5,218826,0.0000,1.0,ZVRA
2022-12-14,4.51,4.6635,4.51,4.6,4.6,187848,0.0000,1.0,ZVRA
2022-12-13,4.61,4.69,4.49,4.53,4.53,129020,0.0000,1.0,ZVRA
2022-12-12,4.52,4.6076,4.4,4.55,4.55,215760,0.0000,1.0,ZVRA
2022-12-09,4.62,4.72,4.52,4.53,4.53,123150,0.0000,1.0,ZVRA
2022-12-08,4.55,4.73,4.475,4.62,4.62,283386,0.0000,1.0,ZVRA
2022-12-07,4.41,4.54,4.32,4.48,4.48,442884,0.0000,1.0,ZVRA
2022-12-06,4.65,4.665,4.5,4.52,4.52,168091,0.0000,1.0,ZVRA
2022-12-05,4.78,4.81,4.62,4.63,4.63,184024,0.0000,1.0,ZVRA
2022-12-02,4.7,4.8699,4.67,4.83,4.83,160089,0.0000,1.0,ZVRA
2022-12-01,4.76,4.9,4.72,4.82,4.82,147713,0.0000,1.0,ZVRA
2022-11-30,4.62,4.83,4.62,4.76,4.76,202345,0.0000,1.0,ZVRA
2022-11-29,4.65,4.79,4.615,4.65,4.65,219052,0.0000,1.0,ZVRA
2022-11-28,4.58,4.75,4.58,4.67,4.67,159540,0.0000,1.0,ZVRA
2022-11-25,4.69,4.83,4.58,4.76,4.76,79565,0.0000,1.0,ZVRA
2022-11-23,4.8,4.86,4.7,4.71,4.71,124725,0.0000,1.0,ZVRA
2022-11-22,4.68,4.85,4.5,4.79,4.79,237169,0.0000,1.0,ZVRA
2022-11-21,4.63,4.75,4.5001,4.69,4.69,190400,0.0000,1.0,ZVRA
2022-11-18,4.51,4.68,4.3301,4.64,4.64,496564,0.0000,1.0,ZVRA
2022-11-17,4.54,4.79,4.36,4.45,4.45,750145,0.0000,1.0,ZVRA
2022-11-16,4.4,4.45,4.32,4.39,4.39,213254,0.0000,1.0,ZVRA
2022-11-15,4.75,4.75,4.2907,4.45,4.45,385840,0.0000,1.0,ZVRA
2022-11-14,4.72,4.805,4.62,4.65,4.65,170972,0.0000,1.0,ZVRA
2022-11-11,4.6,4.76,4.5,4.73,4.73,356125,0.0000,1.0,ZVRA
2022-11-10,5.21,5.21,4.57,4.61,4.61,844367,0.0000,1.0,ZVRA
2022-11-09,5.57,5.67,5.36,5.36,5.36,192074,0.0000,1.0,ZVRA
2022-11-08,5.61,5.77,5.5,5.64,5.64,100661,0.0000,1.0,ZVRA
2022-11-07,5.61,5.75,5.45,5.59,5.59,124917,0.0000,1.0,ZVRA
2022-11-04,5.71,5.73,5.485,5.57,5.57,154701,0.0000,1.0,ZVRA
2022-11-03,5.51,5.69,5.501,5.61,5.61,80186,0.0000,1.0,ZVRA
2022-11-02,5.68,5.8,5.561,5.62,5.62,110177,0.0000,1.0,ZVRA
2022-11-01,5.63,5.77,5.5953,5.65,5.65,90429,0.0000,1.0,ZVRA
2022-10-31,5.62,5.73,5.54,5.6,5.6,53605,0.0000,1.0,ZVRA
2022-10-28,5.55,5.735,5.5141,5.68,5.68,84583,0.0000,1.0,ZVRA
2022-10-27,5.7,5.72,5.54,5.57,5.57,70420,0.0000,1.0,ZVRA
2022-10-26,5.63,5.778,5.63,5.69,5.69,98016,0.0000,1.0,ZVRA
2022-10-25,5.53,5.67,5.46,5.64,5.64,76749,0.0000,1.0,ZVRA
2022-10-24,5.62,5.62,5.3701,5.56,5.56,129535,0.0000,1.0,ZVRA
2022-10-21,5.42,5.63,5.38,5.59,5.59,144046,0.0000,1.0,ZVRA
2022-10-20,5.5,5.59,5.43,5.47,5.47,73183,0.0000,1.0,ZVRA
2022-10-19,5.56,5.6382,5.46,5.49,5.49,97492,0.0000,1.0,ZVRA
2022-10-18,5.82,5.85,5.61,5.61,5.61,100759,0.0000,1.0,ZVRA
2022-10-17,5.62,5.805,5.59,5.62,5.62,71009,0.0000,1.0,ZVRA
2022-10-14,5.92,5.98,5.5,5.59,5.59,202372,0.0000,1.0,ZVRA
2022-10-13,5.65,6.04,5.51,5.99,5.99,158078,0.0000,1.0,ZVRA
2022-10-12,5.89,5.89,5.71,5.73,5.73,122246,0.0000,1.0,ZVRA
2022-10-11,5.83,5.915,5.63,5.86,5.86,131420,0.0000,1.0,ZVRA
2022-10-10,5.84,5.89,5.73,5.84,5.84,183970,0.0000,1.0,ZVRA
2022-10-07,6.03,6.04,5.77,5.8,5.8,269632,0.0000,1.0,ZVRA
2022-10-06,5.97,6.145,5.91,6.1,6.1,125318,0.0000,1.0,ZVRA
2022-10-05,6.31,6.31,5.93,6.04,6.04,190159,0.0000,1.0,ZVRA
2022-10-04,6.27,6.65,6.26,6.41,6.41,317271,0.0000,1.0,ZVRA
2022-10-03,6.3,6.53,6.22,6.25,6.25,214698,0.0000,1.0,ZVRA
2022-09-30,5.95,6.33,5.94,6.24,6.24,187375,0.0000,1.0,ZVRA
2022-09-29,6.05,6.07,5.87,5.93,5.93,110435,0.0000,1.0,ZVRA
2022-09-28,5.84,6.33,5.84,6.2,6.2,202595,0.0000,1.0,ZVRA
2022-09-27,5.76,5.85,5.675,5.78,5.78,83302,0.0000,1.0,ZVRA
2022-09-26,5.81,5.9794,5.65,5.68,5.68,191962,0.0000,1.0,ZVRA
2022-09-23,5.83,5.89,5.72,5.83,5.83,194893,0.0000,1.0,ZVRA
2022-09-22,6.01,6.0107,5.76,5.95,5.95,206072,0.0000,1.0,ZVRA
2022-09-21,6.2,6.2199,6.0,6.02,6.02,168150,0.0000,1.0,ZVRA
2022-09-20,6.23,6.34,6.08,6.2,6.2,129234,0.0000,1.0,ZVRA
2022-09-19,6.43,6.49,6.2,6.33,6.33,168483,0.0000,1.0,ZVRA
2022-09-16,6.69,6.77,6.37,6.5,6.5,196965,0.0000,1.0,ZVRA
2022-09-15,6.43,6.92,6.29,6.85,6.85,421968,0.0000,1.0,ZVRA
2022-09-14,5.92,6.1,5.91,6.08,6.08,69669,0.0000,1.0,ZVRA
2022-09-13,5.77,6.04,5.77,5.96,5.96,70316,0.0000,1.0,ZVRA
2022-09-12,6.2,6.2,5.95,6.11,6.11,178127,0.0000,1.0,ZVRA
2022-09-09,5.93,6.24,5.93,6.18,6.18,241546,0.0000,1.0,ZVRA
2022-09-08,5.58,5.95,5.58,5.93,5.93,108833,0.0000,1.0,ZVRA
2022-09-07,5.5,5.7,5.4601,5.65,5.65,132447,0.0000,1.0,ZVRA
2022-09-06,5.62,5.6666,5.51,5.56,5.56,84127,0.0000,1.0,ZVRA
2022-09-02,5.52,5.63,5.475,5.61,5.61,123080,0.0000,1.0,ZVRA
2022-09-01,5.53,5.53,5.27,5.49,5.49,186967,0.0000,1.0,ZVRA
2022-08-31,5.38,5.55,5.38,5.46,5.46,119189,0.0000,1.0,ZVRA
2022-08-30,5.61,5.66,5.35,5.36,5.36,142398,0.0000,1.0,ZVRA
2022-08-29,5.75,5.82,5.6,5.61,5.61,181631,0.0000,1.0,ZVRA
2022-08-26,6.29,6.2901,5.81,5.83,5.83,420576,0.0000,1.0,ZVRA
2022-08-25,6.19,6.32,5.92,6.32,6.32,382001,0.0000,1.0,ZVRA
2022-08-24,5.6,6.19,5.515,6.16,6.16,386678,0.0000,1.0,ZVRA
2022-08-23,5.39,5.59,5.39,5.57,5.57,101240,0.0000,1.0,ZVRA
2022-08-22,5.52,5.5696,5.41,5.41,5.41,134921,0.0000,1.0,ZVRA
2022-08-19,5.56,5.58,5.45,5.57,5.57,120323,0.0000,1.0,ZVRA
2022-08-18,5.5,5.63,5.351,5.62,5.62,183419,0.0000,1.0,ZVRA
2022-08-17,5.44,5.58,5.33,5.36,5.36,374880,0.0000,1.0,ZVRA
2022-08-16,5.87,5.9,5.49,5.52,5.52,392884,0.0000,1.0,ZVRA
2022-08-15,6.11,6.11,5.72,5.94,5.94,348699,0.0000,1.0,ZVRA
2022-08-12,6.02,6.15,5.8,6.11,6.11,379155,0.0000,1.0,ZVRA
2022-08-11,6.63,6.63,6.15,6.18,6.18,260540,0.0000,1.0,ZVRA
2022-08-10,6.03,6.55,6.02,6.46,6.46,264389,0.0000,1.0,ZVRA
2022-08-09,5.97,6.133,5.72,5.9,5.9,298376,0.0000,1.0,ZVRA
2022-08-08,6.45,6.59,5.85,5.97,5.97,843955,0.0000,1.0,ZVRA
2022-08-05,6.13,6.46,6.09,6.44,6.44,404537,0.0000,1.0,ZVRA
2022-08-04,5.86,6.23,5.69,6.15,6.15,427085,0.0000,1.0,ZVRA
2022-08-03,5.58,6.0,5.54,5.82,5.82,349876,0.0000,1.0,ZVRA
2022-08-02,5.34,5.5,5.34,5.5,5.5,73613,0.0000,1.0,ZVRA
2022-08-01,5.51,5.565,5.35,5.36,5.36,155313,0.0000,1.0,ZVRA
2022-07-29,5.59,5.8,5.47,5.6,5.6,172882,0.0000,1.0,ZVRA
2022-07-28,5.44,5.62,5.31,5.61,5.61,131251,0.0000,1.0,ZVRA
2022-07-27,5.39,5.51,5.175,5.48,5.48,177609,0.0000,1.0,ZVRA
2022-07-26,5.28,5.36,5.14,5.32,5.32,76045,0.0000,1.0,ZVRA
2022-07-25,5.47,5.47,5.25,5.29,5.29,112330,0.0000,1.0,ZVRA
2022-07-22,5.61,5.7499,5.33,5.35,5.35,287763,0.0000,1.0,ZVRA
2022-07-21,5.66,5.75,5.555,5.64,5.64,140744,0.0000,1.0,ZVRA
2022-07-20,5.46,5.74,5.46,5.69,5.69,224394,0.0000,1.0,ZVRA
2022-07-19,5.29,5.48,5.201,5.45,5.45,251843,0.0000,1.0,ZVRA
2022-07-18,5.1,5.6396,5.1,5.29,5.29,383123,0.0000,1.0,ZVRA
2022-07-15,5.12,5.12,4.91,5.07,5.07,179174,0.0000,1.0,ZVRA
2022-07-14,4.89,5.32,4.8601,5.03,5.03,395495,0.0000,1.0,ZVRA
2022-07-13,4.77,5.0,4.74,4.96,4.96,200054,0.0000,1.0,ZVRA
2022-07-12,4.83,4.85,4.72,4.78,4.78,123296,0.0000,1.0,ZVRA
2022-07-11,4.75,4.94,4.74,4.84,4.84,176914,0.0000,1.0,ZVRA
2022-07-08,4.75,4.92,4.72,4.81,4.81,244707,0.0000,1.0,ZVRA
2022-07-07,4.64,4.85,4.5776,4.78,4.78,225534,0.0000,1.0,ZVRA
2022-07-06,4.66,4.75,4.56,4.58,4.58,150822,0.0000,1.0,ZVRA
2022-07-05,4.49,4.68,4.4403,4.67,4.67,269722,0.0000,1.0,ZVRA
2022-07-01,4.51,4.61,4.41,4.5,4.5,198555,0.0000,1.0,ZVRA
2022-06-30,4.59,4.59,4.46,4.46,4.46,207809,0.0000,1.0,ZVRA
2022-06-29,4.55,4.68,4.43,4.66,4.66,226067,0.0000,1.0,ZVRA
2022-06-28,4.71,4.79,4.52,4.52,4.52,212919,0.0000,1.0,ZVRA
2022-06-27,4.65,4.78,4.46,4.68,4.68,347468,0.0000,1.0,ZVRA
2022-06-24,4.67,4.77,4.26,4.65,4.65,3875725,0.0000,1.0,ZVRA
2022-06-23,4.47,4.65,4.39,4.63,4.63,297371,0.0000,1.0,ZVRA
2022-06-22,4.36,4.67,4.3409,4.46,4.46,284209,0.0000,1.0,ZVRA
2022-06-21,4.35,4.44,4.2,4.39,4.39,355218,0.0000,1.0,ZVRA
2022-06-17,4.25,4.4149,4.22,4.29,4.29,282919,0.0000,1.0,ZVRA
2022-06-16,4.11,4.25,4.03,4.23,4.23,413180,0.0000,1.0,ZVRA
2022-06-15,4.24,4.25,4.0701,4.22,4.22,252780,0.0000,1.0,ZVRA
2022-06-14,4.34,4.35,4.11,4.14,4.14,216559,0.0000,1.0,ZVRA
2022-06-13,4.25,4.34,4.1,4.32,4.32,429339,0.0000,1.0,ZVRA
2022-06-10,4.77,4.77,4.37,4.4,4.4,586328,0.0000,1.0,ZVRA
2022-06-09,4.86,4.96,4.78,4.85,4.85,212513,0.0000,1.0,ZVRA
2022-06-08,4.99,5.11,4.88,4.89,4.89,274057,0.0000,1.0,ZVRA
2022-06-07,4.66,5.05,4.66,5.04,5.04,339989,0.0000,1.0,ZVRA
2022-06-06,4.75,4.89,4.66,4.72,4.72,325008,0.0000,1.0,ZVRA
2022-06-03,4.69,4.8,4.56,4.72,4.72,234031,0.0000,1.0,ZVRA
2022-06-02,4.57,4.77,4.5,4.73,4.73,226280,0.0000,1.0,ZVRA
2022-06-01,4.64,4.705,4.49,4.57,4.57,257036,0.0000,1.0,ZVRA
2022-05-31,4.72,4.8,4.58,4.63,4.63,355672,0.0000,1.0,ZVRA
2022-05-27,4.6,4.73,4.47,4.69,4.69,224825,0.0000,1.0,ZVRA
2022-05-26,4.53,4.65,4.5001,4.6,4.6,191380,0.0000,1.0,ZVRA
2022-05-25,4.52,4.5392,4.32,4.42,4.42,287063,0.0000,1.0,ZVRA
2022-05-24,4.66,4.67,4.47,4.52,4.52,308479,0.0000,1.0,ZVRA
2022-05-23,4.9,4.9053,4.66,4.69,4.69,430585,0.0000,1.0,ZVRA
2022-05-20,5.15,5.17,4.73,4.98,4.98,660466,0.0000,1.0,ZVRA
2022-05-19,4.81,5.2299,4.81,5.11,5.11,685776,0.0000,1.0,ZVRA
2022-05-18,4.52,5.0441,4.47,4.76,4.76,851272,0.0000,1.0,ZVRA
2022-05-17,4.46,4.68,4.44,4.66,4.66,343910,0.0000,1.0,ZVRA
2022-05-16,4.15,4.6,4.11,4.39,4.39,598283,0.0000,1.0,ZVRA
2022-05-13,4.3,4.3,4.05,4.1,4.1,588511,0.0000,1.0,ZVRA
2022-05-12,4.1,4.24,4.0,4.24,4.24,726037,0.0000,1.0,ZVRA
2022-05-11,4.31,4.35,4.01,4.02,4.02,548922,0.0000,1.0,ZVRA
2022-05-10,4.22,4.435,4.15,4.35,4.35,489830,0.0000,1.0,ZVRA
2022-05-09,4.21,4.31,4.07,4.14,4.14,416369,0.0000,1.0,ZVRA
2022-05-06,4.38,4.46,4.21,4.26,4.26,453490,0.0000,1.0,ZVRA
2022-05-05,4.47,4.5199,4.23,4.4,4.4,584602,0.0000,1.0,ZVRA
2022-05-04,4.4,4.57,4.28,4.54,4.54,422117,0.0000,1.0,ZVRA
2022-05-03,4.62,4.64,4.39,4.41,4.41,457849,0.0000,1.0,ZVRA
2022-05-02,4.42,4.68,4.42,4.59,4.59,528187,0.0000,1.0,ZVRA
2022-04-29,4.32,4.51,4.21,4.47,4.47,1100698,0.0000,1.0,ZVRA
2022-04-28,4.43,4.53,4.18,4.33,4.33,700364,0.0000,1.0,ZVRA
2022-04-27,4.46,4.5299,4.28,4.4,4.4,418097,0.0000,1.0,ZVRA
2022-04-26,4.63,4.63,4.35,4.445,4.445,499293,0.0000,1.0,ZVRA
2022-04-25,4.7,4.73,4.46,4.65,4.65,635641,0.0000,1.0,ZVRA
2022-04-22,4.22,4.9,4.2,4.73,4.73,1452812,0.0000,1.0,ZVRA
2022-04-21,4.51,4.51,4.11,4.23,4.23,564232,0.0000,1.0,ZVRA
2022-04-20,4.51,4.59,4.28,4.46,4.46,542546,0.0000,1.0,ZVRA
2022-04-19,4.15,4.54,4.15,4.51,4.51,489957,0.0000,1.0,ZVRA
2022-04-18,4.28,4.339,4.1,4.15,4.15,750994,0.0000,1.0,ZVRA
2022-04-14,4.57,4.57,4.2071,4.27,4.27,599149,0.0000,1.0,ZVRA
2022-04-13,4.35,4.68,4.34,4.58,4.58,495833,0.0000,1.0,ZVRA
2022-04-12,4.52,4.63,4.33,4.38,4.38,775901,0.0000,1.0,ZVRA
2022-04-11,4.71,4.75,4.43,4.47,4.47,579837,0.0000,1.0,ZVRA
2022-04-08,5.07,5.07,4.73,4.77,4.77,720117,0.0000,1.0,ZVRA
2022-04-07,5.06,5.16,4.95,5.07,5.07,416677,0.0000,1.0,ZVRA
2022-04-06,5.11,5.1299,4.96,5.06,5.06,461695,0.0000,1.0,ZVRA
2022-04-05,5.25,5.3121,5.0523,5.2,5.2,611940,0.0000,1.0,ZVRA
2022-04-04,5.17,5.3099,5.12,5.21,5.21,358353,0.0000,1.0,ZVRA
2022-04-01,5.05,5.33,4.99,5.17,5.17,816125,0.0000,1.0,ZVRA
2022-03-31,5.3,5.33,4.89,5.03,5.03,937003,0.0000,1.0,ZVRA
2022-03-30,5.33,5.71,5.26,5.32,5.32,1030224,0.0000,1.0,ZVRA
2022-03-29,5.2,5.36,5.15,5.28,5.28,486717,0.0000,1.0,ZVRA
2022-03-28,5.11,5.1956,4.98,5.1,5.1,484991,0.0000,1.0,ZVRA
2022-03-25,5.33,5.37,5.05,5.1,5.1,362262,0.0000,1.0,ZVRA
2022-03-24,5.05,5.4,5.0,5.38,5.38,354133,0.0000,1.0,ZVRA
2022-03-23,5.18,5.2,4.995,5.04,5.04,457493,0.0000,1.0,ZVRA
2022-03-22,5.05,5.34,5.03,5.19,5.19,354892,0.0000,1.0,ZVRA
2022-03-21,5.36,5.45,5.05,5.06,5.06,328915,0.0000,1.0,ZVRA
2022-03-18,5.53,5.68,5.32,5.35,5.35,598730,0.0000,1.0,ZVRA
2022-03-17,5.33,5.73,5.3,5.64,5.64,398113,0.0000,1.0,ZVRA
2022-03-16,5.19,5.37,5.08,5.29,5.29,543652,0.0000,1.0,ZVRA
2022-03-15,5.02,5.185,4.99,5.12,5.12,401694,0.0000,1.0,ZVRA
2022-03-14,5.23,5.3,4.98,5.0,5.0,421971,0.0000,1.0,ZVRA
2022-03-11,5.43,5.58,5.22,5.23,5.23,362241,0.0000,1.0,ZVRA
2022-03-10,5.56,5.615,5.3,5.42,5.42,380836,0.0000,1.0,ZVRA
2022-03-09,5.47,5.71,5.4308,5.59,5.59,295840,0.0000,1.0,ZVRA
2022-03-08,5.45,5.57,5.33,5.36,5.36,386974,0.0000,1.0,ZVRA
2022-03-07,5.21,5.59,5.2,5.46,5.46,405925,0.0000,1.0,ZVRA
2022-03-04,5.37,5.5,5.21,5.26,5.26,423867,0.0000,1.0,ZVRA
2022-03-03,5.84,5.85,5.37,5.45,5.45,492059,0.0000,1.0,ZVRA
2022-03-02,5.7,5.82,5.66,5.8,5.8,174736,0.0000,1.0,ZVRA
2022-03-01,5.95,6.07,5.64,5.69,5.69,290805,0.0000,1.0,ZVRA
2022-02-28,5.8,6.1299,5.8,5.93,5.93,451281,0.0000,1.0,ZVRA
2022-02-25,5.93,6.02,5.71,5.86,5.86,232229,0.0000,1.0,ZVRA
2022-02-24,5.23,5.915,5.211,5.88,5.88,381735,0.0000,1.0,ZVRA
2022-02-23,5.81,5.95,5.52,5.54,5.54,523166,0.0000,1.0,ZVRA
2022-02-22,5.62,6.02,5.6001,5.72,5.72,572068,0.0000,1.0,ZVRA
2022-02-18,5.61,5.82,5.57,5.69,5.69,561671,0.0000,1.0,ZVRA
2022-02-17,5.97,6.15,5.63,5.64,5.64,911395,0.0000,1.0,ZVRA
2022-02-16,6.13,6.16,5.93,6.0,6.0,476521,0.0000,1.0,ZVRA
