t,o,c,h,l,s,v,Ticker,RSI
1652140800,8.36,9.04,9.11,7.91,ok,159916.0,IPSC,
1652227200,9.17,8.08,9.36,8.03,ok,156880.0,IPSC,
1652313600,8.01,8.05,8.43,7.725,ok,164803.0,IPSC,
1652400000,8.1,8.07,8.525,8.03,ok,121275.0,IPSC,
1652659200,8.04,8.86,9.18,7.76,ok,78035.0,IPSC,
1652745600,9.07,9.08,9.56,8.98,ok,76890.0,IPSC,
1652832000,8.77,8.79,8.9,8.13,ok,63246.0,IPSC,
1652918400,8.66,8.4,8.79,8.08,ok,93567.0,IPSC,
1653004800,8.52,8.51,8.54,7.97,ok,90302.0,IPSC,
1653264000,8.85,8.86,8.94,8.345,ok,76686.0,IPSC,
1653350400,8.83,8.37,8.83,8.2,ok,48455.0,IPSC,
1653436800,8.4,8.34,8.415,8.01,ok,68581.0,IPSC,
1653523200,7.9256,8.39,8.46,7.9256,ok,62142.0,IPSC,
1653609600,8.42,8.85,8.89,8.08,ok,46723.0,IPSC,47.73269689737471
1653955200,8.84,8.69,8.97,8.395,ok,62538.0,IPSC,45.97701149425288
1654041600,8.7,8.8,8.9,8.53,ok,38605.0,IPSC,60.2857142857143
1654128000,8.75,8.59,8.8,8.47,ok,57008.0,IPSC,57.33695652173912
1654214400,8.55,8.04,8.61,7.67,ok,154531.0,IPSC,49.64370546318289
1654473600,7.72,8.33,8.54,7.72,ok,80489.0,IPSC,42.85714285714287
1654560000,8.49,8.83,8.99,8.45,ok,49906.0,IPSC,46.867167919799506
1654646400,8.98,8.67,9.67,8.48,ok,53589.0,IPSC,48.44559585492229
1654732800,8.56,8.56,8.98,8.05,ok,40056.0,IPSC,52.23463687150838
1654819200,8.78,8.5,8.78,7.78,ok,72788.0,IPSC,49.85835694050992
1655078400,8.2,7.96,8.2,7.64,ok,72993.0,IPSC,37.90322580645164
1655164800,8.06,8.49,8.72,8.03,ok,101697.0,IPSC,51.59574468085108
1655251200,8.45,8.61,9.09,8.21,ok,117506.0,IPSC,53.5064935064935
1655337600,8.53,8.02,8.53,7.72,ok,211831.0,IPSC,45.785876993166276
1655424000,8.09,8.57,9.01,8.09,ok,181922.0,IPSC,46.875000000000014
1655769600,8.58,9.05,9.77,8.58,ok,145090.0,IPSC,53.75
1655856000,8.98,9.38,9.67,8.83,ok,199307.0,IPSC,55.776892430278885
1655942400,9.45,9.7,9.82,9.27,ok,183929.0,IPSC,60.818713450292385
1656028800,9.84,9.08,9.96,8.72,ok,701337.0,IPSC,60.000000000000014
1656288000,9.17,8.32,9.17,8.315,ok,50542.0,IPSC,49.91181657848325
1656374400,8.37,8.15,8.51,7.72,ok,119042.0,IPSC,43.63295880149813
1656460800,8.16,8.07,8.16,7.57,ok,86642.0,IPSC,44.29657794676806
1656547200,7.97,8.4,8.53,7.97,ok,51589.0,IPSC,48.54014598540146
1656633600,8.41,8.79,8.945,7.62,ok,36263.0,IPSC,52.49569707401032
1656979200,8.45,9.15,9.35,8.1,ok,104249.0,IPSC,60.568383658969815
1657065600,9.11,9.24,9.47,8.885,ok,71573.0,IPSC,57.22543352601156
1657152000,9.3,9.4,9.86,9.26,ok,86252.0,IPSC,57.552581261950294
1657238400,9.2,9.42,9.44,8.9901,ok,142936.0,IPSC,65.02145922746783
1657497600,9.44,8.57,9.595,8.44,ok,58181.0,IPSC,50.0
1657584000,8.65,8.88,8.93,8.07,ok,94675.0,IPSC,48.225469728601254
1657670400,8.77,9.38,9.64,8.77,ok,285272.0,IPSC,50.0
1657756800,9.24,9.24,9.4,9.04,ok,220242.0,IPSC,45.18828451882847
1657843200,9.49,10.6,10.69,8.97,ok,290751.0,IPSC,63.768115942028984
1658102400,10.62,10.14,10.95,10.07,ok,71596.0,IPSC,67.43295019157088
1658188800,10.35,10.69,10.88,10.02,ok,44152.0,IPSC,72.67857142857143
1658275200,10.69,10.9,11.14,10.475,ok,86907.0,IPSC,74.69458987783597
1658361600,10.8,10.73,10.93,10.67,ok,28406.0,IPSC,70.91561938958708
1658448000,10.86,10.21,10.88,10.14,ok,34794.0,IPSC,62.45614035087721
1658707200,10.12,10.48,11.13,9.94,ok,35024.0,IPSC,61.85383244206774
1658793600,10.53,10.36,10.775,10.0325,ok,37021.0,IPSC,59.9290780141844
1658880000,10.52,10.7,10.77,10.23,ok,39757.0,IPSC,61.168384879725075
1658966400,10.81,10.84,11.02,10.39,ok,53015.0,IPSC,61.95286195286195
1659052800,10.77,10.57,10.82,10.37,ok,70172.0,IPSC,68.65671641791045
1659312000,10.49,10.4,10.99,10.285,ok,111004.0,IPSC,64.55938697318007
1659398400,10.45,10.89,11.04,10.45,ok,79200.0,IPSC,64.49136276391555
1659484800,10.99,10.85,11.1,10.8,ok,64094.0,IPSC,65.75342465753425
1659571200,10.97,11.78,11.97,10.8,ok,96713.0,IPSC,62.60683760683761
1659657600,11.57,11.69,12.08,11.57,ok,71074.0,IPSC,67.9814385150812
1659916800,11.59,12.2,12.34,11.4633,ok,114859.0,IPSC,67.68149882903981
1660003200,12.03,13.1,14.0,11.9793,ok,714759.0,IPSC,72.17741935483869
1660089600,12.68,11.58,12.8,11.29,ok,152489.0,IPSC,56.73534072900158
1660176000,11.6,11.15,12.2591,11.01,ok,140768.0,IPSC,57.55627009646301
1660262400,11.19,12.15,12.24,11.19,ok,97395.0,IPSC,62.01438848920863
1660521600,12.18,12.82,12.87,11.8,ok,90211.0,IPSC,66.4
1660608000,12.8,12.25,12.8,11.98,ok,42549.0,IPSC,60.025873221216045
1660694400,11.99,12.02,12.38,11.9,ok,28170.0,IPSC,57.54475703324808
1660780800,11.935,11.83,12.71,11.4401,ok,26093.0,IPSC,58.13953488372093
1660867200,11.63,11.48,12.24,11.42,ok,27821.0,IPSC,56.81818181818182
1661126400,11.16,10.48,11.2,10.2,ok,78611.0,IPSC,47.56820877817319
1661212800,10.335,10.69,10.74,10.32,ok,95299.0,IPSC,49.06976744186046
1661299200,10.61,11.0,11.16,10.455,ok,40863.0,IPSC,45.112781954887225
