t,o,c,h,l,s,v,Ticker
1682294400,13.2,8.585,13.33,7.6101,ok,228747.0,GRI
1682380800,7.62,8.11,10.24,7.62,ok,141262.0,GRI
1682467200,7.52,5.95,7.9889,5.49,ok,101382.0,GRI
1682553600,6.01,7.02,8.2599,6.0001,ok,162803.0,GRI
1682640000,6.97,6.95,7.2798,6.5301,ok,49599.0,GRI
1682899200,6.95,7.31,7.4899,6.77,ok,19785.0,GRI
1682985600,8.2,7.36,8.2,7.04,ok,61517.0,GRI
1683072000,7.528,7.71,8.8902,7.528,ok,98807.0,GRI
1683158400,7.21,7.03,7.4775,7.03,ok,11796.0,GRI
1683244800,7.02,7.0,7.3799,6.69,ok,18768.0,GRI
1683504000,7.05,6.73,7.7,6.73,ok,45879.0,GRI
1683590400,6.9,7.02,7.59,6.84,ok,13762.0,GRI
