t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP,Price % Change,Spike
1652140800,5.49,5.25,5.6599,5.25,ok,11890.0,CODA,,5.386633333333333,64047.07033333333,11890.0,5.386633333333333,,0
1652227200,5.3329,5.24,5.5,5.2,ok,15432.0,CODA,,5.3133333333333335,81995.36,27322.0,3.00107459190396,,0
1652313600,5.17,5.01,5.27,4.98,ok,75428.0,CODA,,5.086666666666667,383677.0933333333,102750.0,3.734083633414436,,0
1652400000,5.0634,5.08,5.14,5.0,ok,44744.0,CODA,,5.073333333333333,227001.22666666663,147494.0,1.5390539728169732,,0
1652659200,5.08,4.99,5.1,4.91,ok,35658.0,CODA,,5.0,178290.0,183152.0,0.973453743338866,,0
1652745600,5.1,5.04,5.3746,5.03,ok,25195.0,CODA,,5.1482,129708.899,208347.0,0.6225618751409908,,0
1652832000,5.065,4.9,5.08,4.77,ok,12212.0,CODA,,4.916666666666667,60042.333333333336,220559.0,0.2722279903941046,-0.06666666666666665,0
1652918400,4.9001,5.04,5.07,4.9001,ok,11154.0,CODA,,5.003366666666667,55807.55180000001,231713.0,0.2408477375028591,-0.038167938931297773,0
1653004800,5.2327,5.0,5.2499,4.98,ok,22591.0,CODA,,5.0766333333333336,114686.22363333334,254304.0,0.4509808089268487,-0.001996007984031878,0
1653264000,5.01,4.91,5.18,4.91,ok,27734.0,CODA,,5.0,138670.0,282038.0,0.4916713350683241,-0.0334645669291338,0
1653350400,4.94,5.0,5.01,4.9,ok,9147.0,CODA,,4.97,45460.59,291185.0,0.1561227054965056,0.002004008016031955,0
1653436800,4.9338,5.06,5.175,4.9338,ok,47396.0,CODA,,5.056266666666666,239646.81493333328,338581.0,0.7077975873818474,0.003968253968253954,0
1653523200,5.03,5.15,5.28,5.03,ok,21338.0,CODA,,5.153333333333333,109961.82666666666,359919.0,0.3055182601270471,0.05102040816326525,0
1653609600,5.14,5.11,5.19,5.1,ok,5679.0,CODA,43.85964912280704,5.133333333333333,29152.2,365598.0,0.0797384011947549,0.01388888888888884,0
1653955200,5.25,5.35,5.4,5.23,ok,43610.0,CODA,53.62318840579709,5.326666666666667,232295.93333333332,409208.0,0.5676720233556855,0.06999999999999984,0
1654041600,5.35,5.24,5.525,5.23,ok,13779.0,CODA,50.0,5.331666666666667,73465.035,422987.0,0.1736815434044072,0.06720977596741351,0
1654128000,5.31,5.27,5.49,5.26,ok,8366.0,CODA,60.15625000000001,5.34,44674.44,431353.0,0.1035681680665255,0.053999999999999826,0
1654214400,5.3,5.26,5.5322,5.25,ok,14166.0,CODA,57.37704918032788,5.3474,75751.2684,445519.0,0.1700292656429916,0.03952569169960474,0
1654473600,5.48,5.31,5.51,5.29,ok,13777.0,CODA,63.55932203389831,5.37,73982.49,459296.0,0.161078019403609,0.031067961165048397,0
1654560000,5.3,5.35,5.47,5.26,ok,13183.0,CODA,63.24786324786327,5.359999999999999,70660.87999999999,472479.0,0.1495534828002937,0.04696673189823852,0
1654646400,5.6541,5.77,5.7893,5.38,ok,34568.0,CODA,80.00000000000003,5.646433333333333,195185.90746666663,507047.0,0.3849463806445293,0.07850467289719631,0
1654732800,5.7199,5.61,5.72,5.61,ok,12365.0,CODA,69.38775510204087,5.646666666666667,69821.03333333334,519412.0,0.1344232195893305,0.07061068702290085,0
1654819200,5.61,5.54,5.65,5.5,ok,9776.0,CODA,68.00000000000003,5.5633333333333335,54387.14666666667,529188.0,0.1027747164838708,0.05123339658444026,0
1655078400,5.502,5.29,5.52,5.25,ok,16580.0,CODA,61.44578313253013,5.353333333333333,88758.26666666665,545768.0,0.1626300308311712,0.005703422053231932,0
1655164800,5.23,4.98,5.27,4.98,ok,65950.0,CODA,49.468085106382986,5.076666666666667,334806.1666666667,611718.0,0.5473210967580923,-0.0621468926553671,0
1655251200,4.98,4.98,5.02,4.96,ok,41597.0,CODA,47.80219780219782,4.986666666666667,207430.37333333332,653315.0,0.3175043789494093,-0.06915887850467273,0
1655337600,4.98,5.0,5.04,4.9065,ok,23260.0,CODA,45.7142857142857,4.982166666666667,115885.19666666668,676575.0,0.1712821145721711,-0.1334488734835355,0
1655424000,5.13,4.89,5.13,4.82,ok,27921.0,CODA,43.95604395604393,4.946666666666666,138115.88,704496.0,0.1960492039699302,-0.12834224598930488,0
1655769600,4.9,4.81,4.95,4.81,ok,17351.0,CODA,33.73493975903611,4.8566666666666665,84268.02333333333,721847.0,0.1167394521738447,-0.13176895306859215,0
1655856000,4.8,4.77,4.86,4.75,ok,21536.0,CODA,35.22012578616348,4.793333333333333,103229.22666666664,743383.0,0.138864120738121,-0.09829867674858228,0
1655942400,4.81,4.79,4.85,4.75,ok,19682.0,CODA,34.810126582278485,4.796666666666667,94407.99333333332,763065.0,0.1237220857113526,-0.0381526104417671,0
1656028800,4.77,4.88,4.93,4.77,ok,16333.0,CODA,38.55421686746988,4.859999999999999,79378.37999999999,779398.0,0.1018457578797995,-0.0200803212851407,0
1656288000,4.96,5.0,5.0,4.7986,ok,12961.0,CODA,41.04046242774567,4.9328666666666665,63934.88486666667,792359.0,0.0806892896612099,0.0,0
1656374400,4.9118,4.8,5.04,4.8,ok,13926.0,CODA,35.449735449735456,4.88,67958.88,806285.0,0.0842864247753586,-0.018404907975460127,0
1656460800,4.75,4.96,5.1,4.75,ok,27447.0,CODA,25.153374233128844,4.9366666666666665,135496.69,833732.0,0.1625182792552043,0.031185031185031242,0
1656547200,5.15,5.0,5.15,4.93,ok,19350.0,CODA,29.801324503311264,5.026666666666666,97266.0,853082.0,0.1140171753711835,0.048218029350104885,0
1656633600,4.96,5.15,5.15,4.96,ok,6931.0,CODA,37.73584905660379,5.086666666666667,35255.68666666667,860013.0,0.0409943648138652,0.0751565762004176,0
1656979200,4.995,5.03,5.12,4.99,ok,13770.0,CODA,41.09589041095892,5.046666666666667,69492.6,873783.0,0.0795307301698476,0.03073770491803285,0
1657065600,5.1,5.09,5.1,5.03,ok,3632.0,CODA,54.54545454545452,5.073333333333333,18426.346666666668,877415.0,0.0210007199177888,0.018000000000000016,0
1657152000,5.14,5.0,5.14,5.0,ok,15473.0,CODA,50.769230769230745,5.046666666666667,78087.07333333333,892888.0,0.0874544997058235,0.04166666666666674,0
1657238400,5.08,5.0,5.08,5.0,ok,1123.0,CODA,50.0,5.026666666666666,5644.946666666667,894011.0,0.0063141803251488,0.008064516129032251,0
1657497600,5.07,4.9701,5.07,4.9104,ok,13146.0,CODA,53.33777814817904,4.9835,65513.091,907157.0,0.0722180295141855,-0.005979999999999874,0
1657584000,4.8645,5.06,5.06,4.8645,ok,5494.0,CODA,60.33228632831874,4.994833333333332,27441.614333333328,912651.0,0.0300680263686045,-0.01747572815533993,0
1657670400,4.925,4.93,5.06,4.92,ok,17544.0,CODA,56.15479304508387,4.97,87193.68,930195.0,0.0937369906309967,-0.01988071570576555,0
1657756800,4.93,4.95,4.96,4.9272,ok,6065.0,CODA,56.15479304508387,4.945733333333333,29995.872666666663,936260.0,0.0320379730701585,-0.027504911591355485,0
1657843200,5.03,4.93,5.0472,4.925,ok,2692.0,CODA,52.032850870060166,4.9674000000000005,13372.2408,938952.0,0.0142416660276563,-0.014000000000000012,0
1658102400,4.99,4.99,5.06,4.955,ok,2134.0,CODA,49.57257650880494,5.001666666666667,10673.556666666667,941086.0,0.0113417441834929,-0.0020000000000000018,0
1658188800,4.9405,4.92,5.07,4.92,ok,2702.0,CODA,55.77034045008656,4.97,13428.94,943788.0,0.0142287674774419,-0.010080280074847736,0
1658275200,5.0,4.97,5.0,4.9284,ok,5077.0,CODA,50.537750053775,4.966133333333333,25213.05893333333,948865.0,0.0265718083534889,-0.017786561264822143,0
1658361600,4.99,5.0,5.0,4.9015,ok,1544.0,CODA,50.0,4.9671666666666665,7669.305333333333,950409.0,0.0080694788594524,0.014198782961460488,0
1658448000,4.89,4.83,4.94,4.81,ok,6031.0,CODA,32.9751010853373,4.86,29310.660000000003,956440.0,0.0306455815315126,-0.024242424242424288,0
1658707200,4.76,4.87,5.0,4.76,ok,5843.0,CODA,40.6955105838567,4.876666666666666,28494.36333333333,962283.0,0.0296112093150698,-0.012170385395537497,0
1658793600,4.9,4.87,4.97,4.835,ok,9586.0,CODA,36.24656164041013,4.891666666666667,46891.51666666666,971869.0,0.0482488037653908,-0.024048096192384794,0
1658880000,4.99,4.89,4.99,4.89,ok,1093.0,CODA,42.46368868183062,4.923333333333333,5381.203333333333,972962.0,0.0055307435782007,-0.0060975609756097615,0
1658966400,5.19,5.08,5.19,5.08,ok,675.0,CODA,54.34877147205914,5.116666666666666,3453.7499999999995,973637.0,0.0035472665890881,0.02213279678068414,0
1659052800,5.03,4.97,5.05,4.91,ok,5290.0,CODA,49.99499949994996,4.976666666666667,26326.566666666666,978927.0,0.0268932889445961,-0.006000000000000005,0
1659312000,5.1,4.94,5.1,4.93,ok,6811.0,CODA,43.61702127659579,4.989999999999999,33986.88999999999,985738.0,0.0344786241374482,0.022774327122153215,0
1659398400,5.03,4.95,5.03,4.95,ok,3789.0,CODA,51.219512195121965,4.976666666666667,18856.59,989527.0,0.0190561652183315,0.01642710472279263,0
1659484800,4.96,4.96,5.1,4.96,ok,3382.0,CODA,50.61728395061727,5.006666666666667,16932.54666666667,992909.0,0.0170534728425935,0.01848049281314168,0
1659571200,4.96,4.93,4.98,4.93,ok,9280.0,CODA,50.0,4.946666666666666,45905.066666666666,1002189.0,0.0458047999595552,0.008179959100204526,0
1659657600,5.005,4.95,5.005,4.91,ok,5360.0,CODA,47.43589743589743,4.954999999999999,26558.8,1007549.0,0.0263598097958511,-0.025590551181102317,0
1659916800,4.93,5.01,5.0985,4.91,ok,17613.0,CODA,55.84415584415584,5.006166666666666,88173.61349999999,1025162.0,0.086009443873261,0.008048289738430636,0
1660003200,4.95,4.93,5.0,4.93,ok,3724.0,CODA,47.5,4.953333333333333,18446.213333333333,1028886.0,0.017928335435931,-0.002024291497975894,0
1660089600,4.99,4.92,5.0121,4.91,ok,7594.0,CODA,44.87179487179486,4.9473666666666665,37570.30246666667,1036480.0,0.0362479762915508,-0.0060606060606061,0
1660176000,5.058,5.0,5.06,4.955,ok,5182.0,CODA,62.31884057971015,5.005,25935.91,1041662.0,0.0248985851456614,0.008064516129032251,0
1660262400,5.05,4.97,5.05,4.96,ok,5221.0,CODA,57.35294117647056,4.993333333333333,26070.193333333333,1046883.0,0.0249026809426968,0.008113590263691739,0
1660521600,5.01,4.97,5.05,4.97,ok,9241.0,CODA,57.35294117647056,4.996666666666666,46174.19666666666,1056124.0,0.0437204311867419,0.004040404040403844,0
1660608000,5.04,4.93,5.04,4.93,ok,6664.0,CODA,52.85714285714285,4.966666666666666,33097.86666666666,1062788.0,0.0311424918861209,-0.015968063872255467,0
1660694400,4.9001,4.97,5.0,4.9001,ok,8630.0,CODA,39.99999999999997,4.9567000000000005,42776.321,1071418.0,0.0399249601929405,0.008113590263691739,0
1660780800,5.05,5.03,5.13,4.93,ok,11696.0,CODA,56.00000000000005,5.03,58830.880000000005,1083114.0,0.0543164246792119,0.022357723577235866,0
1660867200,5.08,5.17,5.17,5.0591,ok,4231.0,CODA,68.8524590163934,5.133033333333333,21717.86403333333,1087345.0,0.0199732964545138,0.03400000000000003,0
1661126400,5.16,5.05,5.44,5.05,ok,34531.0,CODA,56.944444444444414,5.18,178870.58,1121876.0,0.1594388149849002,0.016096579476861272,0
1661212800,5.12,5.1,5.3,5.02,ok,15485.0,CODA,59.21052631578944,5.14,79592.9,1137361.0,0.0699803316625064,0.026156941649899457,0
1661299200,5.2,5.0,5.2,4.92,ok,14527.0,CODA,54.21686746987953,5.04,73216.08,1151888.0,0.0635618046198936,0.014198782961460488,0
1661385600,5.29,5.0,5.29,5.0,ok,6773.0,CODA,53.0864197530864,5.096666666666667,34519.723333333335,1158661.0,0.0297927722891625,0.006036217303823088,0
1661472000,5.04,4.97,5.04,4.96,ok,2077.0,CODA,47.43589743589743,4.989999999999999,10364.229999999998,1160738.0,0.0089290003428853,-0.011928429423459397,0
1661731200,4.96,5.02,5.02,4.93,ok,3998.0,CODA,55.99999999999999,4.989999999999999,19950.02,1164736.0,0.0171283621352821,-0.029013539651837617,0
1661817600,5.0,4.98,5.09,4.9472,ok,3883.0,CODA,53.84615384615388,5.005733333333333,19437.26253333333,1168619.0,0.0166326771457021,-0.013861386138613763,0
1661904000,4.9701,4.97,5.09,4.89,ok,12520.0,CODA,47.887323943661954,4.983333333333333,62391.333333333336,1181139.0,0.0528230236520285,-0.025490196078431393,0
1661990400,4.97,4.9885,5.0,4.85,ok,6411.0,CODA,51.32426628489623,4.946166666666667,31709.8745,1187550.0,0.0267019279188244,-0.0022999999999999687,0
1662076800,5.16,5.05,5.16,5.05,ok,3129.0,CODA,55.26315789473684,5.086666666666667,15916.18,1190679.0,0.0133673139443964,0.010000000000000009,0
