t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP
1652140800,1.25,1.2,1.25,1.16,ok,268383.0,STCN,,1.2033333333333334,322954.21,268383.0,1.2033333333333334
1652227200,1.2,1.18,1.21,1.1689,ok,16768.0,STCN,,1.1863,19891.878399999998,285151.0,0.06975910447447141
1652313600,1.16,1.21,1.21,1.16,ok,86925.0,STCN,,1.1933333333333334,103730.5,372076.0,0.2787884733226545
1652400000,1.21,1.19,1.24,1.19,ok,39647.0,STCN,,1.2066666666666666,47840.713333333326,411723.0,0.11619635855498314
1652659200,1.18,1.19,1.23,1.1,ok,42612.0,STCN,,1.1733333333333333,49998.08,454335.0,0.11004672763489497
1652745600,1.2131,1.24,1.24,1.19,ok,17717.0,STCN,,1.2233333333333334,21673.79666666667,472052.0,0.04591400241216364
1652832000,1.19,1.19,1.25,1.19,ok,9482.0,STCN,,1.21,11473.22,481534.0,0.02382639647459992
1652918400,1.24,1.25,1.3,1.19,ok,23898.0,STCN,,1.2466666666666668,29792.840000000004,505432.0,0.05894529827949161
1653004800,1.265,1.2,1.265,1.19,ok,12508.0,STCN,,1.2183333333333335,15238.913333333336,517940.0,0.029422159580903842
1653264000,1.21,1.2,1.26,1.19,ok,24694.0,STCN,,1.2166666666666668,30044.36666666667,542634.0,0.05536764498108609
1653350400,1.19,1.18,1.2,1.1501,ok,31566.0,STCN,,1.1767,37143.7122,574200.0,0.06468776071055382
1653436800,1.1801,1.2,1.2,1.1801,ok,13274.0,STCN,,1.1933666666666667,15840.749133333333,587474.0,0.0269641705562005
1653523200,1.22,1.24,1.2569,1.2,ok,36975.0,STCN,,1.2323000000000002,45564.2925,624449.0,0.07296719587988772
1653609600,1.28,1.26,1.28,1.22,ok,21330.0,STCN,57.89473684210526,1.2533333333333332,26733.6,645779.0,0.041397444017225705
1653955200,1.25,1.2,1.26,1.19,ok,10891.0,STCN,50.0,1.2166666666666668,13250.716666666667,656670.0,0.02017865391546236
1654041600,1.2,1.22,1.23,1.1998,ok,15258.0,STCN,54.54545454545455,1.2166,18562.8828,671928.0,0.02762629746044219
1654128000,1.25,1.29,1.29,1.25,ok,11429.0,STCN,58.33333333333333,1.2766666666666666,14591.023333333333,683357.0,0.02135197756565504
1654214400,1.3,1.27,1.34,1.27,ok,11591.0,STCN,58.33333333333333,1.2933333333333334,14991.026666666668,694948.0,0.021571436519950655
1654473600,1.27,1.29,1.36,1.27,ok,11301.0,STCN,60.0,1.3066666666666666,14766.64,706249.0,0.02090854641918077
1654560000,1.3039,1.26,1.32,1.26,ok,28624.0,STCN,52.08333333333334,1.28,36638.72,734873.0,0.049857213423271776
1654646400,1.27,1.28,1.31,1.2538,ok,11503.0,STCN,60.0,1.2812666666666666,14738.410466666666,746376.0,0.01974662967012158
1654732800,1.2701,1.27,1.2901,1.26,ok,8872.0,STCN,52.50000000000001,1.2733666666666668,11297.309066666667,755248.0,0.01495840977621479
1654819200,1.26,1.21,1.3,1.21,ok,16206.0,STCN,51.21951219512195,1.24,20095.44,771454.0,0.026048785799282912
1655078400,1.34,1.33,1.34,1.31,ok,408183.0,STCN,62.264150943396224,1.3266666666666669,541522.7800000001,1179637.0,0.45905882911438023
1655164800,1.33,1.33,1.35,1.32,ok,267689.0,STCN,64.70588235294119,1.3333333333333333,356918.6666666666,1447326.0,0.2466055793004939
1655251200,1.33,1.34,1.35,1.32,ok,176690.0,STCN,64.0,1.3366666666666667,236175.63333333333,1624016.0,0.14542691287113757
1655337600,1.34,1.34,1.35,1.33,ok,57626.0,STCN,60.869565217391305,1.34,77218.84000000001,1681642.0,0.045918715160539525
1655424000,1.35,1.34,1.36,1.33,ok,188644.0,STCN,59.09090909090909,1.3433333333333335,253411.77333333337,1870286.0,0.13549359474076872
1655769600,1.33,1.35,1.35,1.33,ok,65340.0,STCN,69.23076923076923,1.3433333333333335,87773.40000000001,1935626.0,0.045346260072968644
1655856000,1.34,1.35,1.35,1.33,ok,82327.0,STCN,67.56756756756758,1.3433333333333335,110592.60333333335,2017953.0,0.054804350415164946
1655942400,1.35,1.34,1.35,1.335,ok,330457.0,STCN,58.064516129032256,1.3416666666666668,443363.1416666667,2348410.0,0.18879290314155822
1656028800,1.34,1.35,1.35,1.34,ok,18344.0,STCN,63.33333333333333,1.346666666666667,24703.253333333338,2366754.0,0.010437609203716709
1656288000,1.345,1.34,1.35,1.34,ok,22136.0,STCN,58.62068965517242,1.3433333333333335,29736.02666666667,2388890.0,0.012447633280170569
1656374400,1.34,1.34,1.35,1.34,ok,102703.0,STCN,65.38461538461539,1.3433333333333335,137964.36333333334,2491593.0,0.05537195012722115
1656460800,1.34,1.35,1.35,1.34,ok,56460.0,STCN,64.0,1.346666666666667,76032.80000000002,2548053.0,0.029839567701299783
1656547200,1.34,1.34,1.36,1.33,ok,316729.0,STCN,64.0,1.3433333333333335,425472.6233333334,2864782.0,0.14851832472185786
1656633600,1.34,1.33,1.35,1.33,ok,263199.0,STCN,80.0,1.3366666666666667,351809.33,3127981.0,0.11247169659918012
1656979200,1.33,1.34,1.35,1.33,ok,442619.0,STCN,55.55555555555556,1.34,593109.4600000001,3570600.0,0.16610918613118245
1657065600,1.34,1.34,1.35,1.33,ok,74595.0,STCN,55.55555555555556,1.34,99957.3,3645195.0,0.027421660569599157
1657152000,1.35,1.35,1.35,1.34,ok,33730.0,STCN,55.55555555555556,1.346666666666667,45423.06666666667,3678925.0,0.01234683138869824
1657238400,1.35,1.35,1.35,1.34,ok,15829.0,STCN,55.55555555555556,1.346666666666667,21316.38666666667,3694754.0,0.0057693656104484
1657497600,1.34,1.35,1.35,1.3329,ok,63507.0,STCN,55.55555555555556,1.3442999999999998,85372.46009999998,3758261.0,0.022715947641741747
1657584000,1.34,1.35,1.35,1.34,ok,29210.0,STCN,50.0,1.346666666666667,39336.13333333334,3787471.0,0.010385857299853474
1657670400,1.35,1.34,1.35,1.34,ok,156082.0,STCN,44.44444444444444,1.3433333333333335,209670.15333333335,3943553.0,0.0531678294505826
1657756800,1.34,1.34,1.35,1.34,ok,163534.0,STCN,50.0,1.3433333333333335,219680.67333333337,4107087.0,0.053488195729317
1657843200,1.345,1.35,1.35,1.34,ok,37060.0,STCN,50.0,1.346666666666667,49907.466666666674,4144147.0,0.012042880396536773
1658102400,1.35,1.355,1.36,1.34,ok,45250.0,STCN,59.99999999999994,1.3516666666666666,61162.916666666664,4189397.0,0.01459945588032518
1658188800,1.34,1.34,1.35,1.33,ok,82237.0,STCN,50.0,1.34,110197.58,4271634.0,0.02579752385152848
1658275200,1.35,1.35,1.36,1.345,ok,39785.0,STCN,50.0,1.3516666666666666,53776.05833333333,4311419.0,0.012472937177605175
1658361600,1.36,1.36,1.36,1.35,ok,56248.0,STCN,61.11111111111114,1.3566666666666667,76309.78666666667,4367667.0,0.01747152121868876
1658448000,1.36,1.355,1.37,1.35,ok,121357.0,STCN,64.70588235294113,1.3583333333333334,164843.25833333333,4489024.0,0.036721402766689004
1658707200,1.36,1.35,1.36,1.35,ok,68541.0,STCN,56.250000000000014,1.3533333333333335,92758.82,4557565.0,0.020352714662325168
1658793600,1.35,1.34,1.35,1.34,ok,11622.0,STCN,50.0,1.3433333333333335,15612.220000000001,4569187.0,0.0034168485553338047
1658880000,1.35,1.35,1.3599,1.35,ok,12179.0,STCN,50.0,1.3533000000000002,16481.8407,4581366.0,0.003597582184003636
1658966400,1.3536,1.35,1.36,1.35,ok,40848.0,STCN,50.0,1.3533333333333335,55280.96000000001,4622214.0,0.011959844351646204
1659052800,1.34,1.35,1.36,1.34,ok,38125.0,STCN,50.0,1.3500000000000003,51468.750000000015,4660339.0,0.011043992722417836
1659312000,1.34,1.35,1.35,1.34,ok,24698.0,STCN,50.0,1.346666666666667,33259.97333333334,4685037.0,0.007099191176789712
1659398400,1.34,1.35,1.35,1.34,ok,12867.0,STCN,56.250000000000014,1.346666666666667,17327.56,4697904.0,0.003688359745111863
1659484800,1.35,1.35,1.36,1.35,ok,25675.0,STCN,56.250000000000014,1.3533333333333335,34746.833333333336,4723579.0,0.007356039421238289
1659571200,1.3501,1.37,1.39,1.35,ok,132749.0,STCN,61.11111111111114,1.37,181866.13,4856328.0,0.037449309437089094
1659657600,1.37,1.36,1.37,1.34,ok,74832.0,STCN,52.63157894736849,1.3566666666666667,101522.08,4931160.0,0.02058786979128643
1659916800,1.35,1.35,1.36,1.35,ok,29629.0,STCN,55.55555555555556,1.3533333333333335,40097.91333333334,4960789.0,0.008082970941383183
1660003200,1.36,1.35,1.36,1.35,ok,41954.0,STCN,50.0,1.3533333333333335,56777.74666666667,5002743.0,0.01134932309468359
1660089600,1.36,1.35,1.36,1.35,ok,17123.0,STCN,42.85714285714285,1.3533333333333335,23173.12666666667,5019866.0,0.004616283914085888
1660176000,1.35,1.35,1.36,1.35,ok,35339.0,STCN,46.15384615384623,1.3533333333333335,47825.44666666667,5055205.0,0.009460634468170265
1660262400,1.36,1.36,1.36,1.35,ok,23897.0,STCN,57.142857142857146,1.3566666666666667,32420.263333333332,5079102.0,0.006383069946879061
1660521600,1.35,1.36,1.36,1.35,ok,66598.0,STCN,66.66666666666666,1.3566666666666667,90351.28666666667,5145700.0,0.017558599736997235
1660608000,1.3599,1.35,1.36,1.35,ok,28581.0,STCN,50.0,1.3533333333333335,38679.62,5174281.0,0.007475361311069113
1660694400,1.35,1.35,1.36,1.35,ok,66813.0,STCN,50.0,1.3533333333333335,90420.26000000001,5241094.0,0.017252172924202468
1660780800,1.36,1.35,1.36,1.35,ok,57898.0,STCN,50.0,1.3533333333333335,78355.29333333335,5298992.0,0.014786829897711367
1660867200,1.35,1.35,1.36,1.34,ok,245204.0,STCN,50.0,1.3500000000000003,331025.4000000001,5544196.0,0.059706655392413994
1661126400,1.35,1.36,1.37,1.34,ok,271493.0,STCN,57.142857142857146,1.3566666666666667,368325.50333333336,5815689.0,0.06333308114194781
