t,o,c,h,l,s,v,Ticker,RSI
1652140800,1.54,1.68,1.69,1.54,ok,93453.0,PAYS,
1652227200,1.65,1.48,1.75,1.47,ok,156904.0,PAYS,
1652313600,1.48,1.24,1.48,1.15,ok,484225.0,PAYS,
1652400000,1.29,1.42,1.47,1.26,ok,271625.0,PAYS,
1652659200,1.4,1.34,1.53,1.26,ok,227804.0,PAYS,
1652745600,1.4038,1.45,1.48,1.28,ok,152789.0,PAYS,
1652832000,1.3838,1.41,1.55,1.35,ok,204921.0,PAYS,
1652918400,1.36,1.41,1.45,1.3,ok,116190.0,PAYS,
1653004800,1.42,1.4,1.45,1.33,ok,123607.0,PAYS,
1653264000,1.39,1.36,1.43,1.36,ok,98769.0,PAYS,
1653350400,1.39,1.28,1.39,1.2529,ok,99852.0,PAYS,
1653436800,1.26,1.28,1.3199,1.26,ok,89554.0,PAYS,
1653523200,1.28,1.32,1.3599,1.2713,ok,125971.0,PAYS,
1653609600,1.32,1.39,1.39,1.32,ok,39532.0,PAYS,36.69724770642201
1653955200,1.5,1.53,1.64,1.45,ok,317802.0,PAYS,43.90243902439024
1654041600,1.53,1.53,1.55,1.4664,ok,116157.0,PAYS,52.42718446601941
1654128000,1.55,1.64,1.64,1.54,ok,101435.0,PAYS,72.22222222222223
1654214400,1.65,1.74,1.74,1.65,ok,96930.0,PAYS,69.51219512195124
1654473600,1.74,1.69,1.8,1.67,ok,73734.0,PAYS,72.15189873417721
1654560000,1.64,1.81,1.8684,1.64,ok,105720.0,PAYS,72.5
1654646400,1.76,1.82,1.8558,1.73,ok,84110.0,PAYS,76.62337662337663
1654732800,1.82,1.775,1.85,1.77,ok,70894.0,PAYS,72.39263803680981
1654819200,1.71,1.64,1.7199,1.63,ok,144138.0,PAYS,62.765957446808514
1655078400,1.57,1.49,1.595,1.465,ok,81534.0,PAYS,56.19047619047619
1655164800,1.49,1.51,1.57,1.49,ok,38546.0,PAYS,61.616161616161605
1655251200,1.54,1.54,1.615,1.5163,ok,28513.0,PAYS,62.745098039215684
1655337600,1.5,1.48,1.52,1.45,ok,56753.0,PAYS,57.692307692307686
1655424000,1.46,1.48,1.52,1.42,ok,200592.0,PAYS,54.63917525773197
1655769600,1.49,1.52,1.56,1.4601,ok,70939.0,PAYS,49.42528735632184
1655856000,1.46,1.56,1.57,1.46,ok,29439.0,PAYS,51.64835164835165
1655942400,1.55,1.57,1.61,1.51,ok,19584.0,PAYS,45.67901234567902
1656028800,1.6,1.59,1.65,1.57,ok,43221.0,PAYS,39.726027397260296
1656288000,1.58,1.59,1.6396,1.5701,ok,38149.0,PAYS,42.64705882352943
1656374400,1.62,1.49,1.65,1.46,ok,86174.0,PAYS,25.757575757575765
1656460800,1.47,1.51,1.63,1.47,ok,40346.0,PAYS,26.865671641791053
1656547200,1.45,1.52,1.57,1.45,ok,41786.0,PAYS,29.92125984251969
1656633600,1.5,1.53,1.57,1.5,ok,42754.0,PAYS,39.215686274509814
